trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
14,18670,3,22,uger,True,1,e,2,243,243.0,243,243,243,243
14,18670,3,23,siden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,24,enig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,25,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,26,alle,True,1,l,2,314,314.0,314,314,314,314
14,18670,3,27,Folketingets,True,1,t,5,310,310.0,310,310,310,310
14,18670,3,28,partier,True,1,t,3,550,550.0,550,550,550,550
14,18670,3,29,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,30,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,31,sætte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,32,"1,5",False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,33,mia.,True,1,a,2,236,236.0,236,236,236,236
14,18670,3,34,kr.,True,1,.,2,196,196.0,196,196,196,196
14,18670,3,35,af,True,1,a,0,65,65.0,65,65,65,65
14,18670,3,36,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,37,forskning,True,1,i,6,181,181.0,181,181,181,181
14,18670,3,38,i,True,1,i,0,132,132.0,132,132,132,132
14,18670,3,39,grønne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,40,løsninger.,True,1,g,6,302,302.0,302,302,302,302
14,18670,3,41,Med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,42,aftalen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,43,sætter,True,1,æ,1,287,287.0,287,287,287,287
14,18670,3,44,vi,True,1,i,1,193,193.0,193,193,193,193
14,18670,3,45,nogle,True,1,n,0,223,223.0,223,223,223,223
14,18670,3,46,overskrifter,True,1,e,2,229,229.0,229,229,229,229
14,18670,3,47,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,48,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,49,"områder,",True,2,m,1,237,270.5,237,541,304,304
14,18670,3,50,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,51,vi,True,1,i,1,224,224.0,224,224,224,224
14,18670,3,52,"mener,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,53,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,54,ny,True,1,y,1,237,237.0,237,237,237,237
14,18670,3,55,grøn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,56,forskning,True,1,r,2,157,157.0,157,157,157,157
14,18670,3,57,kan,True,1,a,1,155,155.0,155,155,155,155
14,18670,3,58,gøre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,59,gavn.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,60,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,61,gælder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,62,inden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,63,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,64,"landbrug,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,65,tung,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,66,transport,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,67,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,68,byggeri.,True,1,r,5,171,171.0,171,171,171,171
14,18670,3,69,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,70,det,True,1,d,0,167,167.0,167,167,167,167
14,18670,3,71,gælder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,72,inden,True,1,n,4,107,107.0,107,107,107,107
14,18670,3,73,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,74,"arkitektur,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,75,"design,",True,1,g,4,205,205.0,205,205,205,205
14,18670,3,76,natur,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,18670,3,77,og,True,2,g,1,228,194.0,228,388,160,160
14,18670,3,78,biodiversitet.,True,3,d,3,233,152.66666666666666,233,458,130,130
15,18670,4,1,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,2,fordi,True,3,o,1,232,179.66666666666666,232,539,149,149
15,18670,4,3,vi,True,1,v,0,134,134.0,134,134,134,134
15,18670,4,4,endnu,True,2,e,0,164,181.0,164,362,198,198
15,18670,4,5,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,6,"ved,",True,2,d,2,213,212.5,213,425,212,212
15,18670,4,7,hvordan,True,3,d,4,389,234.0,389,702,171,171
15,18670,4,8,vi,True,1,i,1,80,80.0,80,80,80,80
15,18670,4,9,når,True,1,n,0,252,252.0,252,252,252,252
15,18670,4,10,"målet,",True,2,",",5,153,233.0,153,466,313,313
15,18670,4,11,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,12,har,True,1,r,2,206,206.0,206,206,206,206
15,18670,4,13,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,14,brug,True,1,g,3,187,187.0,187,187,187,187
15,18670,4,15,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,16,"forskning,",True,1,i,6,242,242.0,242,242,242,242
15,18670,4,17,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,18,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,19,helt,True,1,h,0,217,217.0,217,217,217,217
15,18670,4,20,fri,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,21,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,22,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,23,drevet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,24,af,True,1,a,0,277,277.0,277,277,277,277
15,18670,4,25,forskernes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,26,egne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,27,ideer.,True,1,i,0,206,206.0,206,206,206,206
15,18670,4,28,Men,True,1,e,1,231,231.0,231,231,231,231
15,18670,4,29,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,30,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,31,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,32,brug,True,1,r,1,137,137.0,137,137,137,137
15,18670,4,33,for,True,1,r,2,195,195.0,195,195,195,195
15,18670,4,34,"forskning,",True,1,",",9,159,159.0,159,159,159,159
15,18670,4,35,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,36,udvikles,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,37,i,True,1,i,0,264,264.0,264,264,264,264
15,18670,4,38,tæt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,39,samarbejde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,40,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,41,virksomhederne,True,4,h,7,117,192.25,117,769,222,222
15,18670,4,42,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,43,kan,True,1,k,0,240,240.0,240,240,240,240
15,18670,4,44,give,True,1,g,0,347,347.0,347,347,347,347
15,18670,4,45,svar,True,1,v,1,187,187.0,187,187,187,187
15,18670,4,46,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,47,nogle,True,2,e,4,304,266.5,304,533,229,229
15,18670,4,48,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,49,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,50,konkrete,True,1,k,0,163,163.0,163,163,163,163
15,18670,4,51,"udfordringer,",True,2,d,5,76,104.0,76,208,132,132
15,18670,4,52,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,53,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,54,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,55,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,56,og,True,1,g,1,170,170.0,170,170,170,170
15,18670,4,57,nu.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,58,Med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,59,aftalen,True,1,e,5,377,377.0,377,377,377,377
15,18670,4,60,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,61,forskningsreserven,True,2,s,3,174,247.5,174,495,321,321
15,18670,4,62,sætter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,63,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,64,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,65,ny,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,66,grøn,True,1,n,3,201,201.0,201,201,201,201
15,18670,4,67,retning,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,68,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,69,udviklingen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,70,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,71,Danmark.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,72,Men,True,1,M,0,109,109.0,109,109,109,109
15,18670,4,73,penge,True,1,e,4,109,109.0,109,109,109,109
15,18670,4,74,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,75,forskning,True,1,s,3,115,115.0,115,115,115,115
15,18670,4,76,gør,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,77,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,78,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,79,alene.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,80,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,81,har,True,1,r,2,145,145.0,145,145,145,145
15,18670,4,82,brug,True,1,u,2,181,181.0,181,181,181,181
15,18670,4,83,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,84,offensive,True,3,e,3,247,185.66666666666666,247,557,163,163
15,18670,4,85,hjerner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,86,som,True,1,s,0,164,164.0,164,164,164,164
15,18670,4,87,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,88,til,True,1,t,0,349,349.0,349,349,349,349
15,18670,4,89,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,90,bringe,True,1,n,3,252,252.0,252,252,252,252
15,18670,4,91,forskningen,True,1,i,6,193,193.0,193,193,193,193
15,18670,4,92,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,93,spil.,True,2,l,3,142,153.0,142,306,164,164
15,18670,4,94,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,95,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,96,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,97,brug,True,1,u,2,288,288.0,288,288,288,288
15,18670,4,98,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,99,alle,True,1,e,3,139,139.0,139,139,139,139
15,18670,4,100,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,101,"vilde,",True,1,",",5,185,185.0,185,185,185,185
15,18670,4,102,"konkrete,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,103,"usandsynlige,",True,1,l,8,226,226.0,226,226,226,226
15,18670,4,104,fantastiske,True,1,k,9,171,171.0,171,171,171,171
15,18670,4,105,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,106,inspirerende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,107,"ideer,",True,1,r,4,224,224.0,224,224,224,224
15,18670,4,108,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,109,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,110,komme,True,1,o,1,130,130.0,130,130,130,130
15,18670,4,111,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,112,med.,True,1,m,0,167,167.0,167,167,167,167
15,18670,4,113,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,114,Er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,115,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,116,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,117,ifølge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,118,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,119,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,120,brug,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,121,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,122,fri,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,18670,4,123,forskning?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,1,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,2,gode,True,2,e,3,123,129.5,123,259,136,136
16,18670,5,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,4,"jo,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,5,at,True,1,t,1,218,218.0,218,218,218,218
16,18670,5,6,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,7,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,8,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,9,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,10,jer,True,1,r,2,167,167.0,167,167,167,167
16,18670,5,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,12,arbejder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,13,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,14,på,True,1,p,0,238,238.0,238,238,238,238
16,18670,5,15,tværs,True,2,v,1,206,360.0,206,720,514,514
16,18670,5,16,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,17,"professioner,",True,1,n,9,303,303.0,303,303,303,303
16,18670,5,18,sektorer,True,1,e,6,94,94.0,94,94,94,94
16,18670,5,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,20,"fag,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,21,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,22,kommer,True,1,e,4,218,218.0,218,218,218,218
16,18670,5,23,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,24,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,25,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,26,se,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,27,verden,True,1,e,4,250,250.0,250,250,250,250
16,18670,5,28,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,29,nye,True,1,e,2,156,156.0,156,156,156,156
16,18670,5,30,briller.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,31,Og,True,1,g,1,234,234.0,234,234,234,234
16,18670,5,32,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,33,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,34,ofte,True,2,o,0,564,405.5,564,811,247,247
16,18670,5,35,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,36,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,37,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,38,i,True,1,i,0,238,238.0,238,238,238,238
16,18670,5,39,krydsfeltet,True,1,t,10,177,177.0,177,177,177,177
16,18670,5,40,mellem,True,1,e,4,104,104.0,104,104,104,104
16,18670,5,41,forskelligheder,True,2,l,6,139,130.5,139,261,122,122
16,18670,5,42,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,43,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,44,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,45,gode,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,46,ideer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,47,opstår.,True,1,p,1,308,308.0,308,308,308,308
16,18670,5,48,Derfor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,49,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,50,COchallenge,True,1,a,4,250,250.0,250,250,250,250
16,18670,5,51,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,52,fantastisk,True,1,a,4,345,345.0,345,345,345,345
16,18670,5,53,initiativ.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,54,Her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,55,deltager,True,2,g,5,136,119.5,136,239,103,103
16,18670,5,56,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,57,"gymnasieelever,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,58,"bygningskonstruktører,",True,2,b,0,173,216.0,173,432,259,259
16,18670,5,59,"datamatikere,",True,1,e,9,275,275.0,275,275,275,275
16,18670,5,60,"multimediedesignere,",True,4,s,12,167,197.5,167,790,220,220
16,18670,5,61,"forskere,",True,4,k,4,219,174.0,219,696,108,108
16,18670,5,62,virksomheder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,63,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,64,mange,True,1,e,4,171,171.0,171,171,171,171
16,18670,5,65,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,66,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,67,hver,True,1,v,1,206,206.0,206,206,206,206
16,18670,5,68,deres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,69,faglighed,True,2,h,6,239,215.5,239,431,192,192
16,18670,5,70,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,71,syn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,72,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,73,verden.,True,1,.,6,223,223.0,223,223,223,223
16,18670,5,74,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,75,kan,True,1,n,2,172,172.0,172,172,172,172
16,18670,5,76,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,77,undgå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,78,at,True,1,t,1,468,468.0,468,468,468,468
16,18670,5,79,give,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,80,nye,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,81,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,82,skæve,True,1,s,0,232,232.0,232,232,232,232
16,18670,5,83,perspektiver,True,1,k,6,181,181.0,181,181,181,181
16,18670,5,84,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,85,bæredygtigheden.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,86,"Perspektiver,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,87,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,88,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,89,ellers,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,90,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,91,kunne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,92,have,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,18670,5,93,forudset.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,1,Tag,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,2,bare,True,2,e,3,131,139.5,131,279,148,148
17,18670,6,3,vinderne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,4,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,5,ARGOs,True,1,G,2,338,338.0,338,338,338,338
17,18670,6,6,COchallenge,True,1,e,10,310,310.0,310,310,310,310
17,18670,6,7,sidste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,8,år;,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,9,"'Skraldepigerne',",True,3,a,4,269,237.0,269,711,169,169
17,18670,6,10,som,True,1,s,0,226,226.0,226,226,226,226
17,18670,6,11,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,12,blev,True,1,v,3,216,216.0,216,216,216,216
17,18670,6,13,kaldt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,14,'Skraldepigerne',True,2,d,6,141,185.0,141,370,229,229
17,18670,6,15,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,16,4,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,17,studerende,True,2,r,5,180,184.5,180,369,189,189
17,18670,6,18,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,19,"Zealand,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,20,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,21,gik,True,1,g,0,225,225.0,225,225,225,225
17,18670,6,22,sammen,True,1,a,1,235,235.0,235,235,235,235
17,18670,6,23,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,24,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,25,gøre,True,1,e,3,330,330.0,330,330,330,330
17,18670,6,26,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,27,sjovt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,28,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,29,attraktivt,True,2,a,0,212,164.5,212,329,117,117
17,18670,6,30,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,31,genbruge,True,1,u,5,215,215.0,215,215,215,215
17,18670,6,32,de,True,1,d,0,116,116.0,116,116,116,116
17,18670,6,33,"ting,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,34,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,35,andre,True,1,r,3,168,168.0,168,168,168,168
17,18670,6,36,smider,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,37,ud.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,38,Ingen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,39,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,40,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,41,fire,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,42,studerende,True,1,r,5,306,306.0,306,306,306,306
17,18670,6,43,kendte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,44,hinanden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,45,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,46,forvejen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,47,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,48,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,49,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,50,tre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,51,forskellige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,52,studieretninger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,53,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,18670,6,54,tre,True,1,e,2,159,159.0,159,159,159,159
17,18670,6,55,forskellige,True,1,i,8,214,214.0,214,214,214,214
17,18670,6,56,fagligheder.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,1,Alligevel,True,2,e,7,126,129.0,126,258,132,132
18,18670,7,2,lykkedes,True,1,d,5,157,157.0,157,157,157,157
18,18670,7,3,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,4,"Rikke,",True,3,k,2,180,223.66666666666666,436,671,436,436
18,18670,7,5,"Nadia,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,6,Christina,True,1,h,1,282,282.0,282,282,282,282
18,18670,7,7,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,8,Melisa,True,1,a,5,337,337.0,337,337,337,337
18,18670,7,9,at,True,1,t,1,190,190.0,190,190,190,190
18,18670,7,10,komme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,11,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,12,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,13,en,True,1,n,1,205,205.0,205,205,205,205
18,18670,7,14,"løsning,",True,1,n,3,180,180.0,180,180,180,180
18,18670,7,15,ingen,True,1,g,2,184,184.0,184,184,184,184
18,18670,7,16,havde,True,1,v,2,152,152.0,152,152,152,152
18,18670,7,17,tænkt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,18,på,True,1,p,0,281,281.0,281,281,281,281
18,18670,7,19,før.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,20,Ideen,True,1,e,3,248,248.0,248,248,248,248
18,18670,7,21,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,22,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,23,afholde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,24,skraldefester,True,1,k,1,324,324.0,324,324,324,324
18,18670,7,25,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,26,genbrugspladsen.,True,2,b,3,187,182.0,187,364,177,177
18,18670,7,27,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,28,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,29,lille,True,1,i,1,204,204.0,204,204,204,204
18,18670,7,30,entrébeløb,True,1,r,3,342,342.0,342,342,342,342
18,18670,7,31,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,32,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,18670,7,33,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
