trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
25,7856,14,84,"holde',",True,2,o,1,106,162.0,106,324,218,218
25,7856,14,85,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,86,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,87,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,88,sankthansaften,True,1,n,2,263,263.0,263,263,263,263
25,7856,14,89,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,90,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,91,jo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,92,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,93,tænke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,94,lidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,95,"over,",True,3,",",4,157,245.33333333333334,157,736,362,362
25,7856,14,96,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,97,alting,True,2,a,0,140,212.0,424,424,424,424
25,7856,14,98,var,True,1,r,2,139,139.0,139,139,139,139
25,7856,14,99,lettere,True,1,r,5,165,165.0,165,165,165,165
25,7856,14,100,i,True,1,i,0,129,129.0,129,129,129,129
25,7856,14,101,gamle,True,1,l,3,217,217.0,217,217,217,217
25,7856,14,102,"dage,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,103,hvor,True,1,r,3,188,188.0,188,188,188,188
25,7856,14,104,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,105,simpelthen,True,3,e,4,132,183.66666666666666,132,551,210,210
25,7856,14,106,bare,True,1,e,3,245,245.0,245,245,245,245
25,7856,14,107,satte,True,2,s,0,197,217.0,197,434,237,237
25,7856,14,108,ild,True,1,l,1,208,208.0,208,208,208,208
25,7856,14,109,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,110,lortet.,True,2,r,2,149,266.0,149,532,383,383
25,7856,14,111,Til,True,2,T,0,191,217.5,191,435,244,244
25,7856,14,112,samfundets,True,1,u,4,104,104.0,104,104,104,104
25,7856,14,113,"ukrudt,",True,1,",",6,215,215.0,215,215,215,215
25,7856,14,114,"heksene,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,115,de,True,1,e,1,261,261.0,261,261,261,261
25,7856,14,116,"anderledes,",True,2,d,2,281,221.5,281,443,162,162
25,7856,14,117,"dem,",True,1,m,2,294,294.0,294,294,294,294
25,7856,14,118,der,True,1,r,2,164,164.0,164,164,164,164
25,7856,14,119,ville,True,1,e,4,136,136.0,136,136,136,136
25,7856,14,120,være,True,2,e,3,165,177.5,165,355,190,190
25,7856,14,121,"mere,",True,2,",",4,91,121.5,243,243,243,243
25,7856,14,122,end,True,2,e,0,289,359.0,718,718,718,718
25,7856,14,123,deres,True,1,d,0,186,186.0,186,186,186,186
25,7856,14,124,køn,True,1,n,2,192,192.0,192,192,192,192
25,7856,14,125,berettigede,True,1,t,4,203,203.0,203,203,203,203
25,7856,14,126,"til,",True,1,i,1,179,179.0,179,179,179,179
25,7856,14,127,eller,True,2,r,4,146,141.0,146,282,136,136
25,7856,14,128,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,129,der,True,2,r,2,245,224.5,245,449,204,204
25,7856,14,130,ikke,True,1,i,0,152,152.0,152,152,152,152
25,7856,14,131,var,True,1,a,1,207,207.0,207,207,207,207
25,7856,14,132,glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,133,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,134,normale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,135,nok.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,136,"Puf,",True,1,",",3,269,269.0,269,269,269,269
25,7856,14,137,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,138,så,True,1,å,1,209,209.0,209,209,209,209
25,7856,14,139,gik,True,1,g,0,286,286.0,286,286,286,286
25,7856,14,140,samfundets,True,1,s,0,236,236.0,236,236,236,236
25,7856,14,141,dårlige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,142,samvittighed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,143,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,144,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7856,14,145,røg.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,1,Guderne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,2,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,3,da,True,1,a,1,146,146.0,146,146,146,146
26,7856,15,4,"vide,",True,2,i,1,143,152.5,143,305,162,162
26,7856,15,5,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,6,jeg,True,5,e,1,160,235.8,311,1179,263,263
26,7856,15,7,nogle,True,2,n,0,257,226.0,257,452,195,195
26,7856,15,8,gange,True,3,g,0,163,195.33333333333334,456,586,130,130
26,7856,15,9,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,10,lyst,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,11,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,12,at,True,1,a,0,240,240.0,240,240,240,240
26,7856,15,13,gøre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,14,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,15,samme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,16,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,17,mig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,18,selv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,20,mit,True,4,i,1,42,174.0,188,696,508,508
26,7856,15,21,ukrudt,True,1,u,0,270,270.0,270,270,270,270
26,7856,15,22,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,23,"hovedet,",True,3,",",7,280,246.33333333333334,280,739,275,275
26,7856,15,24,bare,True,5,e,3,117,149.0,220,745,416,416
26,7856,15,25,lige,True,4,i,1,55,191.25,55,765,85,85
26,7856,15,26,finde,True,1,d,3,162,162.0,162,162,162,162
26,7856,15,27,sådan,True,1,s,0,200,200.0,200,200,200,200
26,7856,15,28,en,True,1,n,1,263,263.0,263,263,263,263
26,7856,15,29,"stor,",True,1,",",4,142,142.0,142,142,142,142
26,7856,15,30,fed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,31,"ukrudtsbrænder,",True,1,u,3,175,175.0,175,175,175,175
26,7856,15,32,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,33,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,34,bare,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,35,gå,True,2,g,0,165,165.5,165,331,166,166
26,7856,15,36,amokkacino,True,2,k,3,173,160.0,173,320,147,147
26,7856,15,37,ud,True,2,u,0,192,195.5,192,391,199,199
26,7856,15,38,over,True,2,v,1,293,261.5,293,523,230,230
26,7856,15,39,det,True,1,t,2,172,172.0,172,172,172,172
26,7856,15,40,hele.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,41,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,42,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,43,finurlige,True,3,n,2,274,278.0,274,834,383,383
26,7856,15,44,er,True,1,r,1,192,192.0,192,192,192,192
26,7856,15,45,"jo,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,46,at,True,1,a,0,214,214.0,214,214,214,214
26,7856,15,47,ukrudtet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,48,altid,True,1,d,4,194,194.0,194,194,194,194
26,7856,15,49,finder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,50,sin,True,2,s,0,151,171.5,151,343,192,192
26,7856,15,51,vej,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,52,"igen,",True,1,i,0,213,213.0,213,213,213,213
26,7856,15,53,ligesom,True,1,i,1,164,164.0,164,164,164,164
26,7856,15,54,blomsten,True,2,l,1,113,131.0,113,262,149,149
26,7856,15,55,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,56,finder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,57,sin,True,1,s,0,333,333.0,333,333,333,333
26,7856,15,58,vej,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,59,igen.,True,2,g,1,244,166.0,244,332,88,88
26,7856,15,60,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,61,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,62,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,63,pleje,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,64,og,True,1,o,0,204,204.0,204,204,204,204
26,7856,15,65,passe,True,2,a,1,231,250.5,231,501,270,270
26,7856,15,66,de,True,2,e,1,262,227.5,262,455,193,193
26,7856,15,67,"blomster,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,68,man,True,2,m,0,147,126.0,147,252,105,105
26,7856,15,69,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,70,fået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,71,"tildelt,",True,1,t,0,150,150.0,150,150,150,150
26,7856,15,72,men,True,2,m,0,287,241.5,483,483,483,483
26,7856,15,73,samtidig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,74,kan,True,2,k,0,174,175.0,174,350,176,176
26,7856,15,75,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,76,jo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,77,bruge,True,1,u,2,266,266.0,266,266,266,266
26,7856,15,78,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,79,sit,True,1,i,1,151,151.0,151,151,151,151
26,7856,15,80,liv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,81,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,82,at,True,1,a,0,177,177.0,177,177,177,177
26,7856,15,83,luge,True,1,g,2,208,208.0,208,208,208,208
26,7856,15,84,al,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,85,ukrudt,True,2,r,2,245,205.0,245,410,165,165
26,7856,15,86,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,87,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,88,"have,",True,2,",",4,268,243.0,486,486,486,486
26,7856,15,89,der,True,2,r,2,261,316.5,261,633,372,372
26,7856,15,90,er,True,2,r,1,448,298.5,448,597,149,149
26,7856,15,91,"life,",True,5,e,3,286,297.6,952,1488,952,952
26,7856,15,92,i,True,1,i,0,245,245.0,245,245,245,245
26,7856,15,93,forsøget,True,1,s,3,238,238.0,238,238,238,238
26,7856,15,94,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,95,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,96,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,97,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,98,fin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,99,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,100,"ligusteragtig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,101,eller,True,1,e,3,199,199.0,199,199,199,199
26,7856,15,102,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,103,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,104,man,True,1,n,2,195,195.0,195,195,195,195
26,7856,15,105,"embrace,",True,4,r,3,188,213.5,188,854,450,450
26,7856,15,106,at,True,3,a,0,288,213.66666666666666,423,641,423,423
26,7856,15,107,der,True,1,r,2,288,288.0,288,288,288,288
26,7856,15,108,altid,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,109,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,110,være,True,1,r,2,160,160.0,160,160,160,160
26,7856,15,111,lidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,112,tilbage,True,1,t,0,171,171.0,171,171,171,171
26,7856,15,113,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,114,så,True,1,s,0,150,150.0,150,150,150,150
26,7856,15,115,prøve,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,116,på,True,1,p,0,218,218.0,218,218,218,218
26,7856,15,117,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,118,insistere,True,7,i,3,133,189.28571428571428,133,1325,176,176
26,7856,15,119,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,120,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,121,smukke,True,1,u,2,191,191.0,191,191,191,191
26,7856,15,122,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,123,dét.,True,1,.,3,59,59.0,59,59,59,59
26,7856,15,124,At,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,125,insistere,True,2,n,1,241,180.5,241,361,120,120
26,7856,15,126,"på,",True,1,",",2,114,114.0,114,114,114,114
26,7856,15,127,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,128,Triste,True,1,r,1,254,254.0,254,254,254,254
26,7856,15,129,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,130,Glæde,True,1,G,0,232,232.0,232,232,232,232
26,7856,15,131,ikke,True,1,k,1,151,151.0,151,151,151,151
26,7856,15,132,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,133,hinandens,True,2,a,3,272,226.0,272,452,180,180
26,7856,15,134,"modsætninger,",True,2,n,6,307,296.0,307,592,285,285
26,7856,15,135,men,True,1,n,2,247,247.0,247,247,247,247
26,7856,15,136,hinandens,True,2,d,5,94,124.5,94,249,155,155
26,7856,15,137,forudsætninger.,True,2,o,1,236,196.0,236,392,156,156
26,7856,15,138,Det,True,1,D,0,227,227.0,227,227,227,227
26,7856,15,139,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,140,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,141,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,142,hvert,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,143,fald,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,144,tænkt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,145,"mig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,146,næste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,147,gang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,148,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,149,bliver,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7856,15,150,deprimeret.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,1,Slutteligt,True,5,t,9,310,238.0,714,1190,714,714
27,7856,16,2,vil,True,4,v,0,278,143.25,423,573,150,150
27,7856,16,3,jeg,True,4,e,1,63,180.0,267,720,453,453
27,7856,16,4,gerne,True,3,r,2,94,171.66666666666666,287,515,228,228
27,7856,16,5,"sige,",True,5,g,2,146,123.2,301,616,315,315
27,7856,16,6,at,True,2,t,1,293,243.5,293,487,194,194
27,7856,16,7,det,True,5,d,0,63,157.0,201,785,149,149
27,7856,16,8,sgu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,9,trods,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,10,alt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,11,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,12,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,13,foretrække,True,1,r,2,130,130.0,130,130,130,130
27,7856,16,14,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,15,ligge,True,1,i,1,202,202.0,202,202,202,202
27,7856,16,16,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,17,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,18,hvidt,True,1,h,0,166,166.0,166,166,166,166
27,7856,16,19,rum,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,20,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,21,den,True,1,e,1,192,192.0,192,192,192,192
27,7856,16,22,lukkede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,23,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,24,lytte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,25,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,26,indledningen,True,2,n,6,217,186.5,217,373,156,156
27,7856,16,27,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,28,Sweet,True,2,e,3,145,241.0,145,482,337,337
27,7856,16,29,Home,True,5,e,3,208,141.8,208,709,211,211
27,7856,16,30,"Alabama,",True,5,",",7,107,142.6,261,713,277,277
27,7856,16,31,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,32,det,True,2,d,0,242,202.5,242,405,163,163
27,7856,16,33,er,True,3,r,1,262,192.33333333333334,413,577,413,413
27,7856,16,34,at,True,1,t,1,184,184.0,184,184,184,184
27,7856,16,35,ligge,True,1,l,0,152,152.0,152,152,152,152
27,7856,16,36,på,True,2,p,0,200,240.0,200,480,280,280
27,7856,16,37,toppen,True,4,p,2,182,226.0,182,904,380,380
27,7856,16,38,af,True,1,a,0,245,245.0,245,245,245,245
27,7856,16,39,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,40,stor,True,1,s,0,160,160.0,160,160,160,160
27,7856,16,41,stak,True,3,a,2,189,263.6666666666667,554,791,237,237
27,7856,16,42,kvas,True,4,v,1,142,148.25,266,593,327,327
27,7856,16,43,og,True,1,g,1,139,139.0,139,139,139,139
27,7856,16,44,vente,True,3,t,3,225,201.33333333333334,225,604,379,379
27,7856,16,45,"på,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,46,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,47,ilden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,48,tager,True,1,g,2,298,298.0,298,298,298,298
27,7856,16,49,fat.,True,2,a,1,146,144.0,146,288,142,142
27,7856,16,50,Bispebjerg,True,2,i,1,234,194.0,234,388,154,154
27,7856,16,51,er,True,1,r,1,241,241.0,241,241,241,241
27,7856,16,52,bedre,True,2,r,3,196,179.0,196,358,162,162
27,7856,16,53,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,54,"Bloksbjerg,",True,1,",",10,170,170.0,170,170,170,170
27,7856,16,55,det,True,1,t,2,207,207.0,207,207,207,207
27,7856,16,56,er,True,2,e,0,134,154.5,309,309,309,309
27,7856,16,57,dejligt,True,1,d,0,216,216.0,216,216,216,216
27,7856,16,58,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,59,bo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,60,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,61,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,62,"samfund,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,63,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,64,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,65,hjælper,True,1,e,5,210,210.0,210,210,210,210
27,7856,16,66,folk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,67,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,68,stedet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,69,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,70,at,True,2,t,1,165,191.0,382,382,382,382
27,7856,16,71,brænde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,72,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,73,og,True,1,g,1,215,215.0,215,215,215,215
27,7856,16,74,selvom,True,1,m,5,199,199.0,199,199,199,199
27,7856,16,75,hver,True,1,v,1,243,243.0,243,243,243,243
27,7856,16,76,by,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,77,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,78,sin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,79,heks,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,80,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,81,hvert,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,82,sogn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,83,sine,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,84,"trolde,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,85,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,86,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,87,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,88,livet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,89,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,90,glædesblus,True,1,e,4,68,68.0,68,68,68,68
27,7856,16,91,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,92,"holde,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,93,så,True,1,å,1,208,208.0,208,208,208,208
27,7856,16,94,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,95,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,96,her,True,1,r,2,165,165.0,165,165,165,165
27,7856,16,97,altså,True,1,å,4,347,347.0,347,347,347,347
27,7856,16,98,"endnu,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,99,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,100,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,101,er,True,1,e,0,207,207.0,207,207,207,207
27,7856,16,102,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,103,oprigtigt,True,4,p,1,125,208.25,309,833,226,226
27,7856,16,104,taknemmelig,True,1,m,5,440,440.0,440,440,440,440
27,7856,16,105,for.,True,1,f,0,258,258.0,258,258,258,258
27,7856,16,106,Tak.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,107,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,108,Nævner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,109,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,110,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,111,have,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,112,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,113,indlagt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,114,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,115,Sankt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,116,Hans,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7856,16,117,Hospital?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,10365,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,10365,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,10365,-1,3,BEGYNDER,True,4,E,6,412,350.5,524,1402,878,878
28,10365,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,1,Kære,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,2,smukke,True,5,e,5,100,182.6,540,913,158,158
29,10365,0,3,"studenter,",True,3,d,3,166,185.0,376,555,179,179
29,10365,0,4,kære,True,1,k,0,267,267.0,267,267,267,267
29,10365,0,5,forældre,True,2,f,0,303,233.0,303,466,163,163
29,10365,0,6,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,7,kære,True,7,r,2,203,180.0,337,1260,520,520
29,10365,0,8,lærere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,9,Sikke,True,1,k,2,264,264.0,264,264,264,264
29,10365,0,10,mange,True,1,n,2,127,127.0,127,127,127,127
29,10365,0,11,flotte,True,2,f,0,105,143.0,105,286,181,181
29,10365,0,12,hvide,True,2,v,1,315,225.5,315,451,136,136
29,10365,0,13,huer.,True,3,h,0,85,196.0,327,588,261,261
29,10365,0,14,Hvor,True,2,v,1,148,192.5,148,385,237,237
29,10365,0,15,er,True,1,r,1,206,206.0,206,206,206,206
29,10365,0,16,I,True,2,I,0,151,158.0,316,316,316,316
29,10365,0,17,et,True,1,e,0,459,459.0,459,459,459,459
29,10365,0,18,smukt,True,2,s,0,187,168.5,337,337,337,337
29,10365,0,19,syn.,True,1,s,0,157,157.0,157,157,157,157
29,10365,0,20,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,21,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,22,kun,True,1,n,2,103,103.0,103,103,103,103
29,10365,0,23,tre,True,1,t,0,152,152.0,152,152,152,152
29,10365,0,24,år,True,1,å,0,288,288.0,288,288,288,288
29,10365,0,25,"siden,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,26,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,27,stod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,28,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,29,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,30,denne,True,1,n,3,357,357.0,357,357,357,357
29,10365,0,31,hvide,True,1,v,1,209,209.0,209,209,209,209
29,10365,0,32,bygning,True,2,y,1,78,120.5,78,241,163,163
29,10365,0,33,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,34,første,True,2,ø,1,280,239.5,280,479,199,199
29,10365,0,35,gang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,10365,0,36,med,True,2,m,0,175,149.5,299,299,299,299
