"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P06"	90	254	75	[ 314]	[STATIC, RECTANGLE, 215.0, 506.0, 230.0, 572.0]	254	1	314	314	"a"	1	Fixation: 17864 ms	314	"a"	0,28	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	309	75	P06	90	15	1318
"P06"	91	121	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	195	","	1,35	.	.	.	.	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 432.0, 208.0, 455.0, 307.0]	93	"d"	1	93	LEFT	[ 94]	94	e	94	83	248,17	8,81	.	52	P06	91	16	1318
"P06"	91	52	2	[ 93]	[STATIC, RECTANGLE, 432.0, 208.0, 455.0, 307.0]	52	1	93	93	"d"	1	Fixation: 211 ms	93	"d"	0,92	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 9]	9	r	9	25	154,95	2,58	.	52	P06	91	16	1318
"P06"	91	193	3	[ ]	.	.	.	.	.	.	.	Fixation: 288 ms	8	"e"	0,75	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	243,40	4,79	93	52	P06	91	16	1318
"P06"	91	163	4	[ ]	.	.	.	.	.	.	.	Fixation: 514 ms	19	"m"	0,92	.	.	.	.	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 447.0, 137.0, 470.0, 208.0]	14	"s"	1	14	LEFT	[ 14]	14	s	14	25	151,99	2,36	.	52	P06	91	16	1318
"P06"	91	84	5	[ 14]	[STATIC, RECTANGLE, 447.0, 137.0, 470.0, 208.0]	84	1	14	14	"s"	1	Fixation: 702 ms	14	"s"	0,64	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 137.0, 425.0, 208.0]	12	"n"	1	12	LEFT	[ 12]	12	n	12	13	64,69	0,83	.	52	P06	91	16	1318
"P06"	91	217	6	[ 12]	[STATIC, RECTANGLE, 402.0, 137.0, 425.0, 208.0]	415	2	12	12	"n"	1	Fixation: 799 ms	12	"n"	0,43	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	39	250,64	5,37	14	52	P06	91	16	1318
"P06"	91	160	7	[ ]	.	.	.	.	.	.	.	Fixation: 1055 ms	26	"r"	0,76	.	.	.	.	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 137.0, 425.0, 208.0]	12	"n"	2	12	LEFT	[ 12]	12	n	12	43	181,87	5,34	12	52	P06	91	16	1318
"P06"	91	198	8	[ 12]	[STATIC, RECTANGLE, 402.0, 137.0, 425.0, 208.0]	415	2	12	12	"n"	2	Fixation: 1258 ms	12	"n"	0,31	6	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 507.0, 137.0, 530.0, 208.0]	17	"n"	1	17	RIGHT	[ 17]	17	n	17	24	146,27	2,10	.	52	P06	91	16	1318
"P06"	91	241	9	[ 17]	[STATIC, RECTANGLE, 507.0, 137.0, 530.0, 208.0]	241	1	17	17	"n"	1	Fixation: 1480 ms	17	"n"	0,45	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	31	"n"	1	31	RIGHT	[ 31]	31	n	31	46	243,60	5,88	12	52	P06	91	16	1318
"P06"	91	172	10	[ 31]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	172	1	31	31	"n"	1	Fixation: 1767 ms	31	"n"	0,55	0	1	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 1010.0, 137.0, 1025.0, 208.0]	43	"d"	1	43	RIGHT	[ 43]	43	d	43	31	226,92	4,45	17	52	P06	91	16	1318
"P06"	91	168	11	[ 43]	[STATIC, RECTANGLE, 1010.0, 137.0, 1025.0, 208.0]	413	2	43	43	"d"	1	Fixation: 1970 ms	43	"d"	0,56	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	32	247,16	4,54	31	52	P06	91	16	1318
"P06"	91	274	12	[ ]	.	.	.	.	.	.	.	Fixation: 2170 ms	56	"a"	1,67	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	202,63	2,74	43	52	P06	91	16	1318
"P06"	91	158	13	[ ]	.	.	.	.	.	.	.	Fixation: 2468 ms	48	"l"	0,94	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	46	353,09	8,80	.	52	P06	91	16	1318
"P06"	91	203	14	[ ]	.	.	.	.	.	.	.	Fixation: 2672 ms	70	"k"	2,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	151,99	2,54	.	52	P06	91	16	1318
"P06"	91	145	15	[ ]	.	.	.	.	.	.	.	Fixation: 2903 ms	76	"v"	1,64	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	205,51	2,86	.	52	P06	91	16	1318
"P06"	91	158	16	[ ]	.	.	.	.	.	.	.	Fixation: 3073 ms	69	"i"	2,31	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	151,91	2,61	.	52	P06	91	16	1318
"P06"	91	138	17	[ ]	.	.	.	.	.	.	.	Fixation: 3258 ms	74	"e"	1,86	.	.	.	.	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	86	"T"	1	86	LEFT	[ 86]	86	T	86	89	531,63	26,06	.	52	P06	91	16	1318
"P06"	91	122	18	[ 86]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	251	2	86	86	"T"	1	Fixation: 3485 ms	86	"T"	0,42	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	81	"a"	1	81	LEFT	[ 80]	80	l	80	24	163,20	2,14	.	52	P06	91	16	1318
"P06"	91	285	19	[ 81]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	285	1	81	81	"a"	1	Fixation: 3631 ms	81	"a"	0,21	0	1	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 1010.0, 137.0, 1025.0, 208.0]	43	"d"	2	43	RIGHT	[ 42]	42	n	42	69	366,95	16,03	86	52	P06	91	16	1318
"P06"	91	245	20	[ 43]	[STATIC, RECTANGLE, 1010.0, 137.0, 1025.0, 208.0]	413	2	43	43	"d"	2	Fixation: 3985 ms	43	"d"	0,51	11	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	108,10	1,51	81	52	P06	91	16	1318
"P06"	91	86	21	[ ]	.	.	.	.	.	.	.	Fixation: 4251 ms	46	"o"	0,85	.	.	.	.	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 755.0, 137.0, 777.0, 208.0]	30	"r"	1	30	LEFT	[ 30]	30	r	30	41	319,99	6,75	43	52	P06	91	16	1318
"P06"	91	244	22	[ 30]	[STATIC, RECTANGLE, 755.0, 137.0, 777.0, 208.0]	244	1	30	30	"r"	1	Fixation: 4378 ms	30	"r"	0,47	0	1	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 455.0, 208.0, 477.0, 307.0]	94	"e"	1	94	LEFT	[ 94]	94	e	94	47	270,20	6,28	.	52	P06	91	16	1318
"P06"	91	446	23	[ 94]	[STATIC, RECTANGLE, 455.0, 208.0, 477.0, 307.0]	545	2	94	94	"e"	1	Fixation: 4669 ms	94	"e"	0,71	0	0	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	89	"m"	1	89	LEFT	[ 88]	88	o	88	24	173,01	2,42	30	52	P06	91	16	1318
"P06"	91	110	24	[ 89]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	110	1	89	89	"m"	1	Fixation: 5139 ms	89	"m"	0,34	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 567.0, 208.0, 590.0, 307.0]	100	"h"	1	100	RIGHT	[ 100]	100	h	100	33	242,03	4,25	94	52	P06	91	16	1318
"P06"	91	172	25	[ 100]	[STATIC, RECTANGLE, 567.0, 208.0, 590.0, 307.0]	172	1	100	100	"h"	1	Fixation: 5282 ms	100	"h"	0,66	0	0	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	110	"e"	1	110	RIGHT	[ 111]	111	t	111	30	255,98	4,19	89	52	P06	91	16	1318
"P06"	91	157	26	[ 110]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	157	1	110	110	"e"	1	Fixation: 5484 ms	110	"e"	0,32	0	0	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 545.0, 208.0, 567.0, 307.0]	99	"e"	1	99	LEFT	[ 100]	100	h	100	27	233,93	3,73	100	52	P06	91	16	1318
"P06"	91	114	27	[ 99]	[STATIC, RECTANGLE, 545.0, 208.0, 567.0, 307.0]	114	1	99	99	"e"	1	Fixation: 5668 ms	99	"e"	0,42	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	95	"v"	1	95	LEFT	[ 95]	95	v	95	20	105,17	1,53	110	52	P06	91	16	1318
"P06"	91	183	28	[ 95]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	183	1	95	95	"v"	1	Fixation: 5802 ms	95	"v"	0,34	0	1	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 455.0, 208.0, 477.0, 307.0]	94	"e"	2	94	LEFT	[ 93]	93	d	93	17	75,54	1,02	99	52	P06	91	16	1318
"P06"	91	99	29	[ 94]	[STATIC, RECTANGLE, 455.0, 208.0, 477.0, 307.0]	545	2	94	94	"e"	2	Fixation: 6002 ms	94	"e"	0,29	23	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 725.0, 208.0, 740.0, 307.0]	108	"o"	1	108	RIGHT	[ 108]	108	o	108	36	283,40	5,67	95	52	P06	91	16	1318
"P06"	91	78	30	[ 108]	[STATIC, RECTANGLE, 725.0, 208.0, 740.0, 307.0]	78	1	108	108	"o"	1	Fixation: 6137 ms	108	"o"	0,72	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 732.0, 137.0, 755.0, 208.0]	29	"e"	1	29	UP	[ 28]	28	g	28	181	359,31	0,70	94	52	P06	91	16	1318
"P06"	91	191	31	[ 29]	[STATIC, RECTANGLE, 732.0, 137.0, 755.0, 208.0]	191	1	29	29	"e"	1	Fixation: 6396 ms	29	"e"	0,50	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	118	"e"	1	118	RIGHT	[ 119]	119	d	119	31	214,22	3,68	108	52	P06	91	16	1318
"P06"	91	95	32	[ 118]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	95	1	118	118	"e"	1	Fixation: 6618 ms	118	"e"	0,67	0	0	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1070.0, 137.0, 1085.0, 208.0]	46	"o"	1	46	RIGHT	[ 47]	47	g	47	30	239,78	4,05	29	52	P06	91	16	1318
"P06"	91	184	33	[ 46]	[STATIC, RECTANGLE, 1070.0, 137.0, 1085.0, 208.0]	184	1	46	46	"o"	1	Fixation: 6743 ms	46	"o"	0,53	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1250.0, 137.0, 1265.0, 208.0]	57	"n"	1	57	RIGHT	[ 58]	58	e	58	30	219,18	3,93	118	52	P06	91	16	1318
"P06"	91	203	34	[ 57]	[STATIC, RECTANGLE, 1250.0, 137.0, 1265.0, 208.0]	203	1	57	57	"n"	1	Fixation: 6957 ms	57	"n"	0,17	0	1	1	1	"RIGHT"	[ 68]	[STATIC, RECTANGLE, 1460.0, 137.0, 1482.0, 208.0]	68	"g"	1	68	RIGHT	[ 68]	68	g	68	43	203,29	4,43	46	52	P06	91	16	1318
"P06"	91	113	35	[ 68]	[STATIC, RECTANGLE, 1460.0, 137.0, 1482.0, 208.0]	113	1	68	68	"g"	1	Fixation: 7203 ms	68	"g"	0,49	0	1	1	1	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 1610.0, 137.0, 1632.0, 208.0]	76	"v"	1	76	RIGHT	[ 76]	76	v	76	29	182,25	3,30	57	52	P06	91	16	1318
"P06"	91	188	36	[ 76]	[STATIC, RECTANGLE, 1610.0, 137.0, 1632.0, 208.0]	188	1	76	76	"v"	1	Fixation: 7345 ms	76	"v"	0,17	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1670.0, 137.0, 1695.0, 208.0]	79	"r"	1	79	RIGHT	[ ]	.	.	.	23	130,31	1,87	68	52	P06	91	16	1318
"P06"	91	150	37	[ 79]	[STATIC, RECTANGLE, 1670.0, 137.0, 1695.0, 208.0]	150	1	79	79	"r"	1	Fixation: 7556 ms	79	"r"	0,60	0	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	86	"T"	2	86	LEFT	[ 86]	86	T	86	94	513,14	27,34	76	52	P06	91	16	1318
"P06"	91	129	38	[ 86]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	251	2	86	86	"T"	2	Fixation: 7800 ms	86	"T"	0,92	18	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 379.0]	161	"l"	1	161	LEFT	[ 160]	160	b	160	25	160,33	2,32	79	52	P06	91	16	1318
"P06"	91	226	39	[ 161]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 379.0]	226	1	161	161	"l"	1	Fixation: 7954 ms	161	"l"	0,18	0	0	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 379.0]	175	"l"	1	175	RIGHT	[ 174]	174	l	174	32	286,20	5,05	86	52	P06	91	16	1318
"P06"	91	169	40	[ 175]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 379.0]	382	2	175	175	"l"	1	Fixation: 8212 ms	175	"l"	0,54	0	0	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 379.0]	167	"i"	1	167	LEFT	[ 166]	166	t	166	30	202,59	3,35	161	52	P06	91	16	1318
"P06"	91	361	41	[ 167]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 379.0]	361	1	167	167	"i"	1	Fixation: 8411 ms	167	"i"	0,15	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 379.0]	180	"s"	1	180	RIGHT	[ 179]	179	g	179	31	275,41	4,94	175	52	P06	91	16	1318
"P06"	91	179	42	[ 180]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 379.0]	179	1	180	180	"s"	1	Fixation: 8803 ms	180	"s"	0,20	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 379.0]	188	"d"	1	188	RIGHT	[ 188]	188	d	188	28	205,64	3,15	167	52	P06	91	16	1318
"P06"	91	156	43	[ 188]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 379.0]	156	1	188	188	"d"	1	Fixation: 9010 ms	188	"d"	0,21	0	0	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 379.0]	175	"l"	2	175	LEFT	[ 175]	175	l	175	38	235,04	5,03	180	52	P06	91	16	1318
"P06"	91	213	44	[ 175]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 379.0]	382	2	175	175	"l"	2	Fixation: 9204 ms	175	"l"	0,18	40	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 379.0]	184	"o"	1	184	RIGHT	[ 185]	185	p	185	30	243,59	4,03	188	52	P06	91	16	1318
"P06"	91	178	45	[ 184]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 379.0]	178	1	184	184	"o"	1	Fixation: 9447 ms	184	"o"	0,33	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 379.0]	199	"v"	1	199	RIGHT	[ 200]	200	i	200	44	274,96	6,00	175	52	P06	91	16	1318
"P06"	91	192	46	[ 199]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 379.0]	192	1	199	199	"v"	1	Fixation: 9669 ms	199	"v"	0,38	0	0	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 379.0]	206	"e"	1	206	RIGHT	[ 207]	207	r	207	27	181,27	2,91	184	52	P06	91	16	1318
"P06"	91	109	47	[ 206]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 379.0]	109	1	206	206	"e"	1	Fixation: 9888 ms	206	"e"	0,27	0	0	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1257.0, 307.0, 1280.0, 379.0]	217	"f"	1	217	RIGHT	[ 217]	217	f	217	30	239,69	4,15	199	52	P06	91	16	1318
"P06"	91	162	48	[ 217]	[STATIC, RECTANGLE, 1257.0, 307.0, 1280.0, 379.0]	162	1	217	217	"f"	1	Fixation: 10027 ms	217	"f"	0,30	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1130.0, 307.0, 1152.0, 379.0]	210	"e"	1	210	LEFT	[ 210]	210	e	210	26	192,34	2,77	206	52	P06	91	16	1318
"P06"	91	120	49	[ 210]	[STATIC, RECTANGLE, 1130.0, 307.0, 1152.0, 379.0]	120	1	210	210	"e"	1	Fixation: 10215 ms	210	"e"	0,17	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 379.0]	203	"a"	1	203	LEFT	[ 203]	203	a	203	24	167,24	2,38	217	52	P06	91	16	1318
"P06"	91	86	50	[ 203]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 379.0]	86	1	203	203	"a"	1	Fixation: 10359 ms	203	"a"	0,08	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 379.0]	196	"f"	1	196	LEFT	[ 195]	195	,	195	32	199,25	3,53	210	52	P06	91	16	1318
"P06"	91	204	51	[ 196]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 379.0]	204	1	196	196	"f"	1	Fixation: 10477 ms	196	"f"	0,25	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 950.0, 307.0, 972.0, 379.0]	200	"i"	1	200	RIGHT	[ 200]	200	i	200	25	139,63	2,09	203	52	P06	91	16	1318
"P06"	91	107	52	[ 200]	[STATIC, RECTANGLE, 950.0, 307.0, 972.0, 379.0]	107	1	200	200	"i"	1	Fixation: 10706 ms	200	"i"	0,33	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	196	52	P06	91	16	1318
"P06"	92	172	1	[ 108]	[STATIC, RECTANGLE, 710.0, 208.0, 732.0, 307.0]	172	1	108	108	"g"	1	Fixation: 19 ms	108	"g"	0,27	0	0	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 365.0, 137.0, 380.0, 208.0]	9	"i"	1	9	LEFT	[ 9]	9	i	9	43	283,28	7,55	.	71	P06	92	17	1318
"P06"	92	66	2	[ 9]	[STATIC, RECTANGLE, 365.0, 137.0, 380.0, 208.0]	66	1	9	9	"i"	1	Fixation: 234 ms	9	"i"	0,23	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	16	81,90	1,08	108	71	P06	92	17	1318
"P06"	92	158	3	[ ]	.	.	.	.	.	.	.	Fixation: 316 ms	7	"t"	0,77	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	51	231,96	6,73	9	71	P06	92	17	1318
"P06"	92	133	4	[ ]	.	.	.	.	.	.	.	Fixation: 525 ms	25	"r"	0,99	.	.	.	.	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 522.0, 137.0, 545.0, 208.0]	18	"d"	1	18	LEFT	[ ]	.	.	.	22	134,53	2,17	.	71	P06	92	17	1318
"P06"	92	68	5	[ 18]	[STATIC, RECTANGLE, 522.0, 137.0, 545.0, 208.0]	208	2	18	18	"d"	1	Fixation: 680 ms	18	"d"	0,69	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 455.0, 137.0, 477.0, 208.0]	15	","	1	15	LEFT	[ 15]	15	,	15	20	100,25	1,52	.	71	P06	92	17	1318
"P06"	92	93	6	[ 15]	[STATIC, RECTANGLE, 455.0, 137.0, 477.0, 208.0]	93	1	15	15	","	1	Fixation: 768 ms	15	","	0,53	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 342.0, 208.0]	7	"t"	1	7	LEFT	[ 8]	8	v	8	23	142,22	2,26	18	71	P06	92	17	1318
"P06"	92	72	7	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 342.0, 208.0]	160	2	7	7	"t"	1	Fixation: 884 ms	7	"t"	0,59	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 237.0, 137.0, 260.0, 208.0]	3	"e"	1	3	LEFT	[ 2]	2	u	2	22	123,94	1,85	15	71	P06	92	17	1318
"P06"	92	207	8	[ 3]	[STATIC, RECTANGLE, 237.0, 137.0, 260.0, 208.0]	207	1	3	3	"e"	1	Fixation: 978 ms	3	"e"	0,58	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 342.0, 208.0]	7	"t"	2	7	RIGHT	[ 8]	8	v	8	23	139,74	2,03	7	71	P06	92	17	1318
"P06"	92	88	9	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 342.0, 208.0]	160	2	7	7	"t"	2	Fixation: 1208 ms	7	"t"	0,68	7	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 605.0, 137.0, 620.0, 208.0]	22	"m"	1	22	RIGHT	[ 22]	22	m	22	37	272,31	5,63	3	71	P06	92	17	1318
"P06"	92	148	10	[ 22]	[STATIC, RECTANGLE, 605.0, 137.0, 620.0, 208.0]	148	1	22	22	"m"	1	Fixation: 1333 ms	22	"m"	0,67	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 522.0, 137.0, 545.0, 208.0]	18	"d"	2	18	LEFT	[ 17]	17	t	17	24	156,37	2,12	7	71	P06	92	17	1318
"P06"	92	140	11	[ 18]	[STATIC, RECTANGLE, 522.0, 137.0, 545.0, 208.0]	208	2	18	18	"d"	2	Fixation: 1505 ms	18	"d"	0,68	5	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	31	"a"	1	31	RIGHT	[ 32]	32	t	32	35	258,73	5,75	22	71	P06	92	17	1318
"P06"	92	117	12	[ 31]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	117	1	31	31	"a"	1	Fixation: 1680 ms	31	"a"	0,51	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	37	"m"	1	37	RIGHT	[ 37]	37	m	37	26	171,24	2,57	18	71	P06	92	17	1318
"P06"	92	192	13	[ 37]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	192	1	37	37	"m"	1	Fixation: 1823 ms	37	"m"	0,29	0	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 1002.0, 137.0, 1025.0, 208.0]	42	"g"	1	42	RIGHT	[ 42]	42	g	42	27	147,56	2,37	31	71	P06	92	17	1318
"P06"	92	103	14	[ 42]	[STATIC, RECTANGLE, 1002.0, 137.0, 1025.0, 208.0]	103	1	42	42	"g"	1	Fixation: 2042 ms	42	"g"	0,51	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	30	226,75	4,07	37	71	P06	92	17	1318
"P06"	92	160	15	[ ]	.	.	.	.	.	.	.	Fixation: 2175 ms	52	"e"	1,41	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	140,60	2,06	42	71	P06	92	17	1318
"P06"	92	97	16	[ ]	.	.	.	.	.	.	.	Fixation: 2359 ms	48	"d"	0,96	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	269,04	5,65	.	71	P06	92	17	1318
"P06"	92	78	17	[ ]	.	.	.	.	.	.	.	Fixation: 2494 ms	62	"e"	2,03	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	184,77	3,14	.	71	P06	92	17	1318
"P06"	92	203	18	[ ]	.	.	.	.	.	.	.	Fixation: 2601 ms	71	","	2,32	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	172,96	3,50	.	71	P06	92	17	1318
"P06"	92	142	19	[ ]	.	.	.	.	.	.	.	Fixation: 2838 ms	79	"s"	1,53	.	.	.	.	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 327.0, 208.0, 350.0, 307.0]	86	"u"	1	86	LEFT	[ 85]	85	i	85	91	513,83	27,00	.	71	P06	92	17	1318
"P06"	92	134	20	[ 86]	[STATIC, RECTANGLE, 327.0, 208.0, 350.0, 307.0]	134	1	86	86	"u"	1	Fixation: 3071 ms	86	"u"	0,54	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	81	"l"	1	81	LEFT	[ 80]	80	a	80	25	165,20	2,42	.	71	P06	92	17	1318
