"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P51"	43	210	33	[ 131]	[STATIC, RECTANGLE, 1400.0, 208.0, 1415.0, 307.0]	210	1	131	131	"t"	1	Fixation: 8574 ms	131	"t"	0,20	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	134	"a"	1	134	RIGHT	[ 134]	134	a	134	20	99,59	1,49	124	170	P51	43	9	17526
"P51"	43	230	34	[ 134]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	230	1	134	134	"a"	1	Fixation: 8804 ms	134	"a"	0,25	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	140	"b"	1	140	RIGHT	[ 139]	139	a	139	19	136,56	1,88	131	170	P51	43	9	17526
"P51"	43	154	35	[ 140]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	154	1	140	140	"b"	1	Fixation: 9053 ms	140	"b"	0,10	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	144	"å"	1	144	RIGHT	[ 144]	144	å	144	18	85,87	1,16	134	170	P51	43	9	17526
"P51"	43	190	36	[ 144]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	190	1	144	144	"å"	1	Fixation: 9225 ms	144	"å"	0,03	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	145	"r"	1	145	RIGHT	[ ]	.	.	.	12	56,56	0,70	140	170	P51	43	9	17526
"P51"	43	231	37	[ 145]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	428	2	145	145	"r"	1	Fixation: 9427 ms	145	"r"	0,18	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	143	"t"	1	143	LEFT	[ 143]	143	t	143	15	71,44	0,97	144	170	P51	43	9	17526
"P51"	43	273	38	[ 143]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	273	1	143	143	"t"	1	Fixation: 9673 ms	143	"t"	0,06	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	145	"r"	2	145	RIGHT	[ 145]	145	r	145	14	64,99	0,80	145	170	P51	43	9	17526
"P51"	43	197	39	[ 145]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	428	2	145	145	"r"	2	Fixation: 9960 ms	145	"r"	0,05	37	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	75,10	0,86	143	170	P51	43	9	17526
"P51"	43	102	40	[ ]	.	.	.	.	.	.	.	Fixation: 10180 ms	145	"r"	0,62	.	.	.	.	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	149	"l"	1	149	LEFT	[ 156]	156	s	156	91	471,86	26,11	145	170	P51	43	9	17526
"P51"	43	131	41	[ 149]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	131	1	149	149	"l"	1	Fixation: 10464 ms	149	"l"	0,37	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	147	"t"	1	147	.	[ 148]	148	a	148	30	91,62	0,42	.	170	P51	43	9	17526
"P51"	43	199	42	[ 147]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	199	1	147	147	"t"	1	Fixation: 10625 ms	147	"t"	0,59	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	154	"t"	1	154	RIGHT	[ 155]	155	e	155	28	128,93	2,36	149	170	P51	43	9	17526
"P51"	43	200	43	[ 154]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	200	1	154	154	"t"	1	Fixation: 10852 ms	154	"t"	0,14	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	159	"m"	1	159	RIGHT	[ 159]	159	m	159	23	149,51	2,03	147	170	P51	43	9	17526
"P51"	43	154	44	[ 159]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	154	1	159	159	"m"	1	Fixation: 11075 ms	159	"m"	0,27	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	164	"l"	1	164	RIGHT	[ 164]	164	l	164	30	168,62	1,78	154	170	P51	43	9	17526
"P51"	43	273	45	[ 164]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	273	1	164	164	"l"	1	Fixation: 11259 ms	164	"l"	0,17	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	163	"i"	1	163	.	[ 162]	162	p	162	14	49,39	0,41	159	170	P51	43	9	17526
"P51"	43	120	46	[ 163]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	120	1	163	163	"i"	1	Fixation: 11546 ms	163	"i"	0,25	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	168	"d"	1	168	RIGHT	[ 169]	169	'	169	22	133,48	1,88	164	170	P51	43	9	17526
"P51"	43	147	47	[ 168]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	147	1	168	168	"d"	1	Fixation: 11688 ms	168	"d"	0,05	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 406.0]	172	"f"	1	172	RIGHT	[ 172]	172	f	172	23	120,97	1,85	163	170	P51	43	9	17526
"P51"	43	236	48	[ 172]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 406.0]	236	1	172	172	"f"	1	Fixation: 11858 ms	172	"f"	0,11	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 702.0, 307.0, 725.0, 406.0]	175	"a"	1	175	RIGHT	[ 176]	176	t	176	21	114,60	1,53	168	170	P51	43	9	17526
"P51"	43	179	49	[ 175]	[STATIC, RECTANGLE, 702.0, 307.0, 725.0, 406.0]	179	1	175	175	"a"	1	Fixation: 12115 ms	175	"a"	0,50	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	180	"e"	1	180	RIGHT	[ 180]	180	e	180	22	128,23	1,87	172	170	P51	43	9	17526
"P51"	43	247	50	[ 180]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	247	1	180	180	"e"	1	Fixation: 12316 ms	180	"e"	0,73	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	183	"d"	1	183	RIGHT	[ 183]	183	d	183	22	130,33	1,83	175	170	P51	43	9	17526
"P51"	43	209	51	[ 183]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	209	1	183	183	"d"	1	Fixation: 12585 ms	183	"d"	0,69	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	188	"k"	1	188	RIGHT	[ 188]	188	k	188	23	135,53	1,90	180	170	P51	43	9	17526
"P51"	43	254	52	[ 188]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	254	1	188	188	"k"	1	Fixation: 12817 ms	188	"k"	0,73	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 1107.0, 307.0, 1137.0, 406.0]	196	"2"	1	196	RIGHT	[ 196]	196	2	196	28	207,74	3,23	183	170	P51	43	9	17526
"P51"	43	167	53	[ 196]	[STATIC, RECTANGLE, 1107.0, 307.0, 1137.0, 406.0]	167	1	196	196	"2"	1	Fixation: 13099 ms	196	"2"	0,81	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	195	"r"	1	195	LEFT	[ 195]	195	r	195	17	53,55	0,57	188	170	P51	43	9	17526
"P51"	43	117	54	[ 195]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	229	2	195	195	"r"	1	Fixation: 13283 ms	195	"r"	0,80	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	191	"m"	1	191	LEFT	[ 190]	190	i	190	24	149,54	1,86	196	170	P51	43	9	17526
"P51"	43	360	55	[ 191]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	360	1	191	191	"m"	1	Fixation: 13424 ms	191	"m"	0,75	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	195	"r"	2	195	RIGHT	[ 195]	195	r	195	22	123,76	1,86	195	170	P51	43	9	17526
"P51"	43	112	56	[ 195]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	229	2	195	195	"r"	2	Fixation: 13806 ms	195	"r"	0,98	54	1	1	1	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 1175.0, 406.0, 1190.0, 505.0]	284	"s"	1	284	RIGHT	[ 284]	284	s	284	142	239,64	1,75	191	170	P51	43	9	17526
"P51"	43	132	57	[ 284]	[STATIC, RECTANGLE, 1175.0, 406.0, 1190.0, 505.0]	132	1	284	284	"s"	1	Fixation: 14060 ms	284	"s"	0,77	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	201	"m"	1	201	RIGHT	[ 201]	201	m	201	22	114,84	1,58	195	170	P51	43	9	17526
"P51"	43	253	58	[ 201]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	253	1	201	201	"m"	1	Fixation: 14214 ms	201	"m"	0,82	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	205	"r"	1	205	RIGHT	[ 205]	205	r	205	20	100,93	1,39	284	170	P51	43	9	17526
"P51"	43	215	59	[ 205]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	215	1	205	205	"r"	1	Fixation: 14487 ms	205	"r"	0,70	0	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 505.0]	294	"v"	1	294	RIGHT	[ 294]	294	v	294	20	109,02	1,64	201	170	P51	43	9	17526
"P51"	43	327	60	[ 294]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 505.0]	327	1	294	294	"v"	1	Fixation: 14722 ms	294	"v"	0,97	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1467.0, 307.0, 1490.0, 406.0]	213	"d"	1	213	RIGHT	[ 212]	212	a	212	23	122,38	1,68	205	170	P51	43	9	17526
"P51"	43	218	61	[ 213]	[STATIC, RECTANGLE, 1467.0, 307.0, 1490.0, 406.0]	218	1	213	213	"d"	1	Fixation: 15072 ms	213	"d"	0,79	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	216	"e"	1	216	RIGHT	[ 215]	215	t	215	19	80,45	1,10	294	170	P51	43	9	17526
"P51"	43	147	62	[ 216]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	147	1	216	216	"e"	1	Fixation: 15309 ms	216	"e"	0,44	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	220	"l"	1	220	RIGHT	[ 221]	221	e	221	21	120,67	1,74	213	170	P51	43	9	17526
"P51"	43	263	63	[ 220]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	263	1	220	220	"l"	1	Fixation: 15477 ms	220	"l"	0,42	0	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1640.0, 307.0, 1655.0, 406.0]	223	"e"	1	223	RIGHT	[ 224]	224	d	224	22	93,29	1,15	216	170	P51	43	9	17526
"P51"	43	136	64	[ 223]	[STATIC, RECTANGLE, 1640.0, 307.0, 1655.0, 406.0]	136	1	223	223	"e"	1	Fixation: 15762 ms	223	"e"	0,64	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	231	"n"	1	231	LEFT	[ 232]	232	e	232	82	484,85	26,48	220	170	P51	43	9	17526
"P51"	43	134	65	[ 231]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	134	1	231	231	"n"	1	Fixation: 15980 ms	231	"n"	0,23	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	228	"d"	1	228	LEFT	[ 227]	227	d	227	21	87,60	1,19	223	170	P51	43	9	17526
"P51"	43	216	66	[ 228]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	216	1	228	228	"d"	1	Fixation: 16135 ms	228	"d"	0,26	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	239	"s"	1	239	RIGHT	[ 240]	240	t	240	34	213,01	3,73	231	170	P51	43	9	17526
"P51"	43	179	67	[ 239]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	179	1	239	239	"s"	1	Fixation: 16385 ms	239	"s"	0,19	0	1	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 537.0, 406.0, 560.0, 505.0]	247	"v"	1	247	RIGHT	[ 247]	247	v	247	25	223,61	3,07	228	170	P51	43	9	17526
"P51"	43	211	68	[ 247]	[STATIC, RECTANGLE, 537.0, 406.0, 560.0, 505.0]	211	1	247	247	"v"	1	Fixation: 16589 ms	247	"v"	0,66	0	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 650.0, 406.0, 665.0, 505.0]	253	"k"	1	253	RIGHT	[ 253]	253	k	253	23	167,11	2,34	239	170	P51	43	9	17526
"P51"	43	277	69	[ 253]	[STATIC, RECTANGLE, 650.0, 406.0, 665.0, 505.0]	277	1	253	253	"k"	1	Fixation: 16823 ms	253	"k"	0,90	0	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 567.0, 505.0, 590.0, 604.0]	329	"g"	1	329	LEFT	[ 247]	247	v	247	25	167,29	2,06	247	170	P51	43	9	17526
"P51"	43	259	70	[ 329]	[STATIC, RECTANGLE, 567.0, 505.0, 590.0, 604.0]	480	2	329	329	"g"	1	Fixation: 17125 ms	329	"g"	0,94	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 620.0, 505.0, 642.0, 604.0]	332	"t"	1	332	RIGHT	[ 331]	331	e	331	30	122,34	1,06	253	170	P51	43	9	17526
"P51"	43	258	71	[ 332]	[STATIC, RECTANGLE, 620.0, 505.0, 642.0, 604.0]	258	1	332	332	"t"	1	Fixation: 17414 ms	332	"t"	0,88	0	1	1	1	"RIGHT"	[ 335]	[STATIC, RECTANGLE, 687.0, 505.0, 710.0, 604.0]	335	"s"	1	335	RIGHT	[ 335]	335	s	335	24	129,83	1,73	329	170	P51	43	9	17526
"P51"	43	194	72	[ 335]	[STATIC, RECTANGLE, 687.0, 505.0, 710.0, 604.0]	395	2	335	335	"s"	1	Fixation: 17696 ms	335	"s"	0,93	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 770.0, 406.0, 785.0, 505.0]	259	"e"	1	259	RIGHT	[ 260]	260	t	260	23	152,23	2,15	332	170	P51	43	9	17526
"P51"	43	197	73	[ 259]	[STATIC, RECTANGLE, 770.0, 406.0, 785.0, 505.0]	197	1	259	259	"e"	1	Fixation: 17913 ms	259	"e"	0,62	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	266	"e"	1	266	RIGHT	[ 266]	266	e	266	24	153,95	2,27	335	170	P51	43	9	17526
"P51"	43	224	74	[ 266]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	224	1	266	266	"e"	1	Fixation: 18134 ms	266	"e"	0,82	0	1	1	1	"RIGHT"	[ 275]	[STATIC, RECTANGLE, 1040.0, 406.0, 1055.0, 505.0]	275	"n"	1	275	RIGHT	[ 274]	274	a	274	27	180,80	2,97	259	170	P51	43	9	17526
"P51"	43	216	75	[ 275]	[STATIC, RECTANGLE, 1040.0, 406.0, 1055.0, 505.0]	216	1	275	275	"n"	1	Fixation: 18385 ms	275	"n"	0,74	0	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	282	"s"	1	282	RIGHT	[ 282]	282	s	282	23	141,57	2,06	266	170	P51	43	9	17526
"P51"	43	145	76	[ 282]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	145	1	282	282	"s"	1	Fixation: 18624 ms	282	"s"	0,80	0	1	1	1	"RIGHT"	[ 365]	[STATIC, RECTANGLE, 1235.0, 505.0, 1250.0, 604.0]	365	"ø"	1	365	RIGHT	[ 366]	366	d	366	25	167,42	2,31	275	170	P51	43	9	17526
"P51"	43	217	77	[ 365]	[STATIC, RECTANGLE, 1235.0, 505.0, 1250.0, 604.0]	217	1	365	365	"ø"	1	Fixation: 18794 ms	365	"ø"	0,68	0	0	1	1	"RIGHT"	[ 368]	[STATIC, RECTANGLE, 1287.0, 505.0, 1310.0, 604.0]	368	"a"	1	368	RIGHT	[ 368]	368	a	368	15	70,61	0,95	282	170	P51	43	9	17526
"P51"	43	227	78	[ 368]	[STATIC, RECTANGLE, 1287.0, 505.0, 1310.0, 604.0]	227	1	368	368	"a"	1	Fixation: 19026 ms	368	"a"	0,90	0	0	1	1	"RIGHT"	[ 366]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	366	"d"	1	366	LEFT	[ 365]	365	ø	365	20	58,96	0,82	365	170	P51	43	9	17526
"P51"	43	191	79	[ 366]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	628	3	366	366	"d"	1	Fixation: 19273 ms	366	"d"	0,70	0	1	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 1212.0, 505.0, 1235.0, 604.0]	364	"m"	1	364	.	[ 365]	365	ø	365	23	68,24	0,45	368	170	P51	43	9	17526
"P51"	43	177	80	[ 364]	[STATIC, RECTANGLE, 1212.0, 505.0, 1235.0, 604.0]	177	1	364	364	"m"	1	Fixation: 19487 ms	364	"m"	0,74	0	1	1	1	"RIGHT"	[ 366]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	366	"d"	2	366	LEFT	[ 362]	362	v	362	19	98,84	1,20	366	170	P51	43	9	17526
"P51"	43	190	81	[ 366]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	628	3	366	366	"d"	2	Fixation: 19813 ms	366	"d"	0,81	79	1	1	1	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 1340.0, 406.0, 1362.0, 505.0]	292	","	1	292	RIGHT	[ 292]	292	,	292	23	155,76	2,13	364	170	P51	43	9	17526
"P51"	43	155	82	[ 292]	[STATIC, RECTANGLE, 1340.0, 406.0, 1362.0, 505.0]	155	1	292	292	","	1	Fixation: 20026 ms	292	","	0,64	0	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1415.0, 406.0, 1437.0, 505.0]	296	"r"	1	296	.	[ 292]	292	,	292	5	30,81	0,28	366	170	P51	43	9	17526
"P51"	43	188	83	[ 296]	[STATIC, RECTANGLE, 1415.0, 406.0, 1437.0, 505.0]	188	1	296	296	"r"	1	Fixation: 20201 ms	296	"r"	0,69	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1475.0, 406.0, 1497.0, 505.0]	299	"g"	1	299	RIGHT	[ 299]	299	g	299	21	103,95	1,29	292	170	P51	43	9	17526
"P51"	43	164	84	[ 299]	[STATIC, RECTANGLE, 1475.0, 406.0, 1497.0, 505.0]	164	1	299	299	"g"	1	Fixation: 20410 ms	299	"g"	0,85	0	1	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	303	"e"	1	303	RIGHT	[ 304]	304	d	304	23	117,97	1,71	296	170	P51	43	9	17526
"P51"	43	297	85	[ 303]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	297	1	303	303	"e"	1	Fixation: 20597 ms	303	"e"	0,96	0	1	1	1	"RIGHT"	[ 306]	[STATIC, RECTANGLE, 1602.0, 406.0, 1625.0, 505.0]	306	"g"	1	306	RIGHT	[ 306]	306	g	306	20	88,85	1,28	299	170	P51	43	9	17526
"P51"	43	429	86	[ 306]	[STATIC, RECTANGLE, 1602.0, 406.0, 1625.0, 505.0]	429	1	306	306	"g"	1	Fixation: 20914 ms	306	"g"	0,80	0	1	1	1	"RIGHT"	[ 307]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	307	"ø"	1	307	RIGHT	[ 308]	308	g	308	15	50,93	0,65	303	170	P51	43	9	17526
"P51"	43	134	87	[ 307]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	134	1	307	307	"ø"	1	Fixation: 21358 ms	307	"ø"	0,89	0	1	1	1	"RIGHT"	[ 324]	[STATIC, RECTANGLE, 455.0, 505.0, 477.0, 604.0]	324	"t"	1	324	LEFT	[ 325]	325	e	325	84	436,73	22,58	306	170	P51	43	9	17526
"P51"	43	107	88	[ 324]	[STATIC, RECTANGLE, 455.0, 505.0, 477.0, 604.0]	275	2	324	324	"t"	1	Fixation: 21576 ms	324	"t"	0,69	0	1	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 260.0, 505.0, 275.0, 604.0]	313	"e"	1	313	LEFT	[ 313]	313	e	313	31	222,81	3,88	307	170	P51	43	9	17526
"P51"	43	148	89	[ 313]	[STATIC, RECTANGLE, 260.0, 505.0, 275.0, 604.0]	148	1	313	313	"e"	1	Fixation: 21714 ms	313	"e"	0,59	0	1	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 215.0, 505.0, 237.0, 604.0]	311	"g"	1	311	LEFT	[ 311]	311	g	311	33	116,94	0,70	324	170	P51	43	9	17526
"P51"	43	269	90	[ 311]	[STATIC, RECTANGLE, 215.0, 505.0, 237.0, 604.0]	269	1	311	311	"g"	1	Fixation: 21895 ms	311	"g"	0,68	0	1	1	1	"RIGHT"	[ 320]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 604.0]	320	"e"	1	320	RIGHT	[ 320]	320	e	320	37	169,51	3,39	313	170	P51	43	9	17526
"P51"	43	200	91	[ 320]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 604.0]	200	1	320	320	"e"	1	Fixation: 22201 ms	320	"e"	0,55	0	1	1	1	"RIGHT"	[ 324]	[STATIC, RECTANGLE, 455.0, 505.0, 477.0, 604.0]	324	"t"	2	324	RIGHT	[ 325]	325	e	325	23	161,76	2,03	311	170	P51	43	9	17526
"P51"	43	168	92	[ 324]	[STATIC, RECTANGLE, 455.0, 505.0, 477.0, 604.0]	275	2	324	324	"t"	2	Fixation: 22424 ms	324	"t"	0,66	88	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 567.0, 505.0, 590.0, 604.0]	329	"g"	2	329	RIGHT	[ 330]	330	å	330	25	156,87	2,26	320	170	P51	43	9	17526
"P51"	43	221	93	[ 329]	[STATIC, RECTANGLE, 567.0, 505.0, 590.0, 604.0]	480	2	329	329	"g"	2	Fixation: 22617 ms	329	"g"	0,79	70	1	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 642.0, 505.0, 665.0, 604.0]	333	"o"	1	333	RIGHT	[ 333]	333	o	333	23	128,92	1,63	324	170	P51	43	9	17526
"P51"	43	342	94	[ 333]	[STATIC, RECTANGLE, 642.0, 505.0, 665.0, 604.0]	342	1	333	333	"o"	1	Fixation: 22861 ms	333	"o"	0,81	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 710.0, 505.0, 725.0, 604.0]	336	"i"	1	336	RIGHT	[ 337]	337	d	337	23	125,67	1,50	329	170	P51	43	9	17526
"P51"	43	245	95	[ 336]	[STATIC, RECTANGLE, 710.0, 505.0, 725.0, 604.0]	245	1	336	336	"i"	1	Fixation: 23226 ms	336	"i"	0,83	0	1	1	1	"RIGHT"	[ 335]	[STATIC, RECTANGLE, 687.0, 505.0, 710.0, 604.0]	335	"s"	2	335	.	[ 335]	335	s	335	18	57,14	0,49	333	170	P51	43	9	17526
"P51"	43	201	96	[ 335]	[STATIC, RECTANGLE, 687.0, 505.0, 710.0, 604.0]	395	2	335	335	"s"	2	Fixation: 23489 ms	335	"s"	0,77	72	1	1	1	"RIGHT"	[ 340]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 604.0]	340	"h"	1	340	RIGHT	[ 341]	341	e	341	22	119,79	1,80	336	170	P51	43	9	17526
"P51"	43	267	97	[ 340]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 604.0]	267	1	340	340	"h"	1	Fixation: 23712 ms	340	"h"	0,67	0	1	1	1	"RIGHT"	[ 338]	[STATIC, RECTANGLE, 740.0, 505.0, 755.0, 604.0]	338	"e"	1	338	LEFT	[ 338]	338	e	338	13	56,95	0,70	335	170	P51	43	9	17526
"P51"	43	278	98	[ 338]	[STATIC, RECTANGLE, 740.0, 505.0, 755.0, 604.0]	278	1	338	338	"e"	1	Fixation: 23992 ms	338	"e"	0,84	0	1	1	1	"RIGHT"	[ 345]	[STATIC, RECTANGLE, 852.0, 505.0, 882.0, 604.0]	345	"I"	1	345	RIGHT	[ 345]	345	I	345	23	152,40	2,27	340	170	P51	43	9	17526
