"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P36"	20	449	151	[ 187]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	449	1	187	187	"d"	1	Fixation: 51688 ms	187	"d"	0,79	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	188	"s"	2	188	.	[ 188]	188	s	188	10	44,61	0,45	182	310	P36	20	9	18473
"P36"	20	275	152	[ 188]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	813	3	188	188	"s"	2	Fixation: 52147 ms	188	"s"	0,85	112	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	185	"t"	2	185	LEFT	[ 185]	185	t	185	14	62,26	0,79	187	310	P36	20	9	18473
"P36"	20	238	153	[ 185]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	709	2	185	185	"t"	2	Fixation: 52436 ms	185	"t"	0,90	110	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	188	"s"	3	188	RIGHT	[ 188]	188	s	188	14	58,94	0,72	188	310	P36	20	9	18473
"P36"	20	375	154	[ 188]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	813	3	188	188	"s"	3	Fixation: 52688 ms	188	"s"	0,86	112	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 406.0]	190	"o"	1	190	RIGHT	[ 191]	191	k	191	15	63,16	0,88	185	310	P36	20	9	18473
"P36"	20	139	155	[ 190]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 406.0]	139	1	190	190	"o"	1	Fixation: 53078 ms	190	"o"	0,93	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 792.0, 406.0, 815.0, 505.0]	274	"v"	1	274	RIGHT	[ 194]	194	r	194	18	92,90	1,37	188	310	P36	20	9	18473
"P36"	20	126	156	[ 274]	[STATIC, RECTANGLE, 792.0, 406.0, 815.0, 505.0]	126	1	274	274	"v"	1	Fixation: 53235 ms	274	"v"	0,91	0	1	1	1	"RIGHT"	[ 272]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	272	"o"	1	272	DOWN	[ ]	.	.	.	348	419,00	4,14	190	310	P36	20	9	18473
"P36"	20	272	157	[ 272]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	272	1	272	272	"o"	1	Fixation: 53709 ms	272	"o"	0,59	0	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	280	"V"	1	280	RIGHT	[ 276]	276	l	276	21	50,25	0,88	274	310	P36	20	9	18473
"P36"	20	583	158	[ 280]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	747	2	280	280	"V"	1	Fixation: 54002 ms	280	"V"	0,90	0	1	1	1	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 980.0, 406.0, 995.0, 505.0]	284	"g"	1	284	RIGHT	[ 282]	282	u	282	13	50,53	0,57	272	310	P36	20	9	18473
"P36"	20	277	159	[ 284]	[STATIC, RECTANGLE, 980.0, 406.0, 995.0, 505.0]	277	1	284	284	"g"	1	Fixation: 54598 ms	284	"g"	0,75	0	1	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	290	"e"	1	290	RIGHT	[ 287]	287	n	287	13	63,61	0,77	280	310	P36	20	9	18473
"P36"	20	567	160	[ 290]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	759	2	290	290	"e"	1	Fixation: 54888 ms	290	"e"	0,76	0	1	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	279	"."	1	279	LEFT	[ 202]	202	n	202	31	154,02	3,35	284	310	P36	20	9	18473
"P36"	20	463	161	[ 279]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	1069	2	279	279	"."	1	Fixation: 55486 ms	279	"."	0,87	0	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	280	"V"	2	280	RIGHT	[ 281]	281	i	281	17	68,00	0,95	290	310	P36	20	9	18473
"P36"	20	164	162	[ 280]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	747	2	280	280	"V"	2	Fixation: 55966 ms	280	"V"	0,92	158	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 942.0, 406.0, 965.0, 505.0]	282	"u"	1	282	.	[ 282]	282	u	282	7	36,32	0,27	279	310	P36	20	9	18473
"P36"	20	338	163	[ 282]	[STATIC, RECTANGLE, 942.0, 406.0, 965.0, 505.0]	338	1	282	282	"u"	1	Fixation: 56137 ms	282	"u"	0,84	0	1	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	279	"."	2	279	LEFT	[ 280]	280	V	280	11	51,96	0,56	280	310	P36	20	9	18473
"P36"	20	606	164	[ 279]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	1069	2	279	279	"."	2	Fixation: 56486 ms	279	"."	0,76	161	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	205	"l"	2	205	UP	[ 281]	281	i	281	340	331,89	1,81	282	310	P36	20	9	18473
"P36"	20	739	165	[ 205]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	1055	2	205	205	"l"	2	Fixation: 57432 ms	205	"l"	0,88	117	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1137.0, 406.0, 1160.0, 505.0]	293	"a"	1	293	RIGHT	[ 292]	292	,	292	30	128,17	2,71	279	310	P36	20	9	18473
"P36"	20	447	166	[ 293]	[STATIC, RECTANGLE, 1137.0, 406.0, 1160.0, 505.0]	447	1	293	293	"a"	1	Fixation: 58201 ms	293	"a"	0,72	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	289	"k"	1	289	LEFT	[ 289]	289	k	289	21	98,68	1,47	205	310	P36	20	9	18473
"P36"	20	180	167	[ 289]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	180	1	289	289	"k"	1	Fixation: 58669 ms	289	"k"	0,51	0	1	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	290	"e"	2	290	.	[ 290]	290	e	290	10	38,89	0,38	293	310	P36	20	9	18473
"P36"	20	192	168	[ 290]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	759	2	290	290	"e"	2	Fixation: 58859 ms	290	"e"	0,68	160	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 505.0]	296	"e"	1	296	RIGHT	[ 297]	297	n	297	26	159,02	2,62	289	310	P36	20	9	18473
"P36"	20	230	169	[ 296]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 505.0]	230	1	296	296	"e"	1	Fixation: 59077 ms	296	"e"	0,77	0	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 505.0]	294	"t"	1	294	LEFT	[ 294]	294	t	294	14	61,37	0,83	290	310	P36	20	9	18473
"P36"	20	277	170	[ 294]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 505.0]	277	1	294	294	"t"	1	Fixation: 59321 ms	294	"t"	0,90	0	1	1	1	"RIGHT"	[ 305]	[STATIC, RECTANGLE, 1370.0, 406.0, 1385.0, 505.0]	305	"o"	1	305	RIGHT	[ 307]	307	u	307	334	430,14	5,08	296	310	P36	20	9	18473
"P36"	20	706	171	[ 305]	[STATIC, RECTANGLE, 1370.0, 406.0, 1385.0, 505.0]	706	1	305	305	"o"	1	Fixation: 59932 ms	305	"o"	0,96	0	1	1	1	"RIGHT"	[ 307]	[STATIC, RECTANGLE, 1407.0, 406.0, 1430.0, 505.0]	307	"u"	1	307	RIGHT	[ 308]	308	d	308	20	89,06	1,27	294	310	P36	20	9	18473
"P36"	20	507	172	[ 307]	[STATIC, RECTANGLE, 1407.0, 406.0, 1430.0, 505.0]	507	1	307	307	"u"	1	Fixation: 60658 ms	307	"u"	0,94	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	231	"d"	2	231	RIGHT	[ 232]	232	e	232	14	60,73	0,77	305	310	P36	20	9	18473
"P36"	20	209	173	[ 231]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	425	2	231	231	"d"	2	Fixation: 61179 ms	231	"d"	0,81	123	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1482.0, 307.0, 1505.0, 406.0]	234	"e"	1	234	RIGHT	[ 234]	234	e	234	20	86,12	1,28	307	310	P36	20	9	18473
"P36"	20	229	174	[ 234]	[STATIC, RECTANGLE, 1482.0, 307.0, 1505.0, 406.0]	229	1	234	234	"e"	1	Fixation: 61408 ms	234	"e"	0,79	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	236	"d"	1	236	RIGHT	[ 237]	237	e	237	20	90,96	1,34	231	310	P36	20	9	18473
"P36"	20	540	175	[ 236]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	540	1	236	236	"d"	1	Fixation: 61657 ms	236	"d"	0,88	0	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1565.0, 307.0, 1587.0, 406.0]	238	"r"	1	238	RIGHT	[ 239]	239	b	239	19	92,97	1,38	234	310	P36	20	9	18473
"P36"	20	242	176	[ 238]	[STATIC, RECTANGLE, 1565.0, 307.0, 1587.0, 406.0]	242	1	238	238	"r"	1	Fixation: 62216 ms	238	"r"	0,78	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	235	"r"	3	235	LEFT	[ 235]	235	r	235	18	84,58	1,15	236	310	P36	20	9	18473
"P36"	20	211	177	[ 235]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	775	3	235	235	"r"	3	Fixation: 62476 ms	235	"r"	0,71	124	1	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1460.0, 307.0, 1482.0, 406.0]	233	"t"	1	233	LEFT	[ 233]	233	t	233	18	85,04	1,07	238	310	P36	20	9	18473
"P36"	20	393	178	[ 233]	[STATIC, RECTANGLE, 1460.0, 307.0, 1482.0, 406.0]	393	1	233	233	"t"	1	Fixation: 62705 ms	233	"t"	0,88	0	1	1	1	"RIGHT"	[ 308]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	308	"d"	1	308	LEFT	[ 231]	231	d	231	10	52,34	0,54	235	310	P36	20	9	18473
"P36"	20	191	179	[ 308]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	191	1	308	308	"d"	1	Fixation: 63108 ms	308	"d"	0,91	0	1	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	313	"e"	1	313	RIGHT	[ 314]	314	s	314	308	554,26	1,61	233	310	P36	20	9	18473
"P36"	20	166	180	[ 313]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	336	2	313	313	"e"	1	Fixation: 63607 ms	313	"e"	0,87	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1520.0, 406.0, 1542.0, 505.0]	314	"s"	1	314	RIGHT	[ 314]	314	s	314	15	54,20	0,71	308	310	P36	20	9	18473
"P36"	20	186	181	[ 314]	[STATIC, RECTANGLE, 1520.0, 406.0, 1542.0, 505.0]	539	2	314	314	"s"	1	Fixation: 63788 ms	314	"s"	0,95	0	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	245	"r"	1	245	LEFT	[ 245]	245	r	245	102	372,63	25,35	313	310	P36	20	9	18473
"P36"	20	234	182	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	1531	7	245	245	"r"	1	Fixation: 64076 ms	245	"r"	0,15	0	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	248	"h"	1	248	RIGHT	[ 250]	250	l	250	22	139,94	1,88	314	310	P36	20	9	18473
"P36"	20	236	183	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	1126	4	248	248	"h"	1	Fixation: 64332 ms	248	"h"	0,48	0	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	245	"r"	2	245	LEFT	[ 245]	245	r	245	21	74,66	1,40	245	310	P36	20	9	18473
"P36"	20	300	184	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	1531	7	245	245	"r"	2	Fixation: 64589 ms	245	"r"	0,49	182	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ 405]	405	i	405	386	479,21	2,68	248	310	P36	20	9	18473
"P36"	20	134	185	[ ]	.	.	.	.	.	.	.	Fixation: 65275 ms	404	"s"	2,33	.	.	.	.	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 350.0, 406.0, 372.0, 505.0]	251	"t"	2	251	UP	[ 325]	325	t	325	14	89,33	1,16	245	310	P36	20	9	18473
"P36"	20	228	186	[ 251]	[STATIC, RECTANGLE, 350.0, 406.0, 372.0, 505.0]	1008	5	251	251	"t"	2	Fixation: 65423 ms	251	"t"	0,58	129	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 505.0]	254	"f"	1	254	RIGHT	[ 254]	254	f	254	17	73,06	0,96	.	310	P36	20	9	18473
"P36"	20	252	187	[ 254]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 505.0]	1010	4	254	254	"f"	1	Fixation: 65668 ms	254	"f"	0,66	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	255	"o"	1	255	.	[ 255]	255	o	255	11	40,98	0,38	251	310	P36	20	9	18473
"P36"	20	131	188	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	1500	4	255	255	"o"	1	Fixation: 65931 ms	255	"o"	0,73	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	265	"t"	1	265	RIGHT	[ 261]	261	p	261	24	133,39	2,29	254	310	P36	20	9	18473
"P36"	20	389	189	[ 265]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	450	2	265	265	"t"	1	Fixation: 66086 ms	265	"t"	0,19	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	257	"m"	1	257	LEFT	[ 333]	333	g	333	307	390,66	2,69	255	310	P36	20	9	18473
"P36"	20	229	190	[ 257]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	443	2	257	257	"m"	1	Fixation: 66782 ms	257	"m"	0,68	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	255	"o"	2	255	LEFT	[ 255]	255	o	255	13	59,91	0,69	265	310	P36	20	9	18473
"P36"	20	163	191	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	1500	4	255	255	"o"	2	Fixation: 67024 ms	255	"o"	0,75	188	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 395.0, 406.0, 417.0, 505.0]	253	"y"	2	253	LEFT	[ 252]	252	n	252	19	73,35	1,15	257	310	P36	20	9	18473
"P36"	20	199	192	[ 253]	[STATIC, RECTANGLE, 395.0, 406.0, 417.0, 505.0]	488	3	253	253	"y"	2	Fixation: 67206 ms	253	"y"	0,87	128	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 350.0, 406.0, 372.0, 505.0]	251	"t"	3	251	LEFT	[ 251]	251	t	251	11	57,21	0,68	255	310	P36	20	9	18473
"P36"	20	103	193	[ 251]	[STATIC, RECTANGLE, 350.0, 406.0, 372.0, 505.0]	1008	5	251	251	"t"	3	Fixation: 67416 ms	251	"t"	1,02	129	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	248	"h"	2	248	LEFT	[ 248]	248	h	248	20	100,03	1,25	253	310	P36	20	9	18473
"P36"	20	582	194	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	1126	4	248	248	"h"	2	Fixation: 67539 ms	248	"h"	0,68	183	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	245	"r"	3	245	LEFT	[ 246]	246	e	246	11	53,21	0,59	251	310	P36	20	9	18473
"P36"	20	31	195	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	1531	7	245	245	"r"	3	Fixation: 68132 ms	245	"r"	0,83	182	1	1	2	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	245	"r"	3	245	DOWN	[ 317]	317	u	317	316	377,42	1,04	248	310	P36	20	9	18473
"P36"	20	270	196	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	1531	7	245	245	"r"	3	Fixation: 68479 ms	245	"r"	0,20	182	1	2	2	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	248	"h"	3	248	RIGHT	[ 247]	247	n	247	12	60,45	0,74	245	310	P36	20	9	18473
"P36"	20	189	197	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	1126	4	248	248	"h"	3	Fixation: 68761 ms	248	"h"	0,38	183	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	245	"r"	4	245	LEFT	[ 244]	244	o	244	18	90,90	1,36	245	310	P36	20	9	18473
"P36"	20	166	198	[ 245]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	1531	7	245	245	"r"	4	Fixation: 68968 ms	245	"r"	0,51	182	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 505.0]	254	"f"	2	254	RIGHT	[ 253]	253	y	253	34	145,08	3,39	248	310	P36	20	9	18473
"P36"	20	358	199	[ 254]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 505.0]	1010	4	254	254	"f"	2	Fixation: 69168 ms	254	"f"	0,73	187	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	252	"n"	1	252	LEFT	[ 252]	252	n	252	19	82,47	1,14	245	310	P36	20	9	18473
"P36"	20	191	200	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	1704	6	252	252	"n"	1	Fixation: 69545 ms	252	"n"	0,86	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	259	"o"	1	259	RIGHT	[ 258]	258	f	258	24	138,34	2,28	254	310	P36	20	9	18473
"P36"	20	192	201	[ 259]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	518	2	259	259	"o"	1	Fixation: 69760 ms	259	"o"	0,55	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 605.0, 406.0, 620.0, 505.0]	264	"i"	1	264	RIGHT	[ 264]	264	i	264	22	107,34	1,75	252	310	P36	20	9	18473
"P36"	20	175	202	[ 264]	[STATIC, RECTANGLE, 605.0, 406.0, 620.0, 505.0]	217	2	264	264	"i"	1	Fixation: 69974 ms	264	"i"	0,51	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 665.0, 406.0, 687.0, 505.0]	268	"k"	1	268	RIGHT	[ 268]	268	k	268	19	100,39	1,37	259	310	P36	20	9	18473
"P36"	20	74	203	[ 268]	[STATIC, RECTANGLE, 665.0, 406.0, 687.0, 505.0]	74	1	268	268	"k"	1	Fixation: 70168 ms	268	"k"	0,34	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 505.0]	254	"f"	3	254	LEFT	[ 253]	253	y	253	41	225,60	5,45	264	310	P36	20	9	18473
"P36"	20	203	204	[ 254]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 505.0]	1010	4	254	254	"f"	3	Fixation: 70283 ms	254	"f"	0,28	187	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	252	"n"	2	252	LEFT	[ 252]	252	n	252	17	53,32	0,75	268	310	P36	20	9	18473
"P36"	20	404	205	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	1704	6	252	252	"n"	2	Fixation: 70503 ms	252	"n"	0,31	200	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	250	"l"	1	250	LEFT	[ 249]	249	e	249	12	54,77	0,63	254	310	P36	20	9	18473
"P36"	20	229	206	[ 250]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	841	2	250	250	"l"	1	Fixation: 70919 ms	250	"l"	0,43	0	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	252	"n"	3	252	RIGHT	[ 252]	252	n	252	15	68,46	0,94	252	310	P36	20	9	18473
"P36"	20	375	207	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	1704	6	252	252	"n"	3	Fixation: 71163 ms	252	"n"	0,32	200	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	255	"o"	3	255	RIGHT	[ 255]	255	o	255	19	76,73	1,09	250	310	P36	20	9	18473
"P36"	20	328	208	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	1500	4	255	255	"o"	3	Fixation: 71557 ms	255	"o"	0,35	188	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 505.0]	256	"r"	1	256	.	[ 257]	257	m	257	12	40,57	0,45	252	310	P36	20	9	18473
"P36"	20	239	209	[ 256]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 505.0]	736	3	256	256	"r"	1	Fixation: 71897 ms	256	"r"	0,14	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	255	"o"	4	255	.	[ 255]	255	o	255	6	34,54	0,23	255	310	P36	20	9	18473
"P36"	20	878	210	[ 255]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	1500	4	255	255	"o"	4	Fixation: 72142 ms	255	"o"	0,20	188	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	252	"n"	4	252	LEFT	[ 252]	252	n	252	19	88,69	1,22	256	310	P36	20	9	18473
"P36"	20	272	211	[ 252]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	1704	6	252	252	"n"	4	Fixation: 73039 ms	252	"n"	0,34	200	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	250	"l"	2	250	LEFT	[ 249]	249	e	249	16	67,34	0,87	255	310	P36	20	9	18473
"P36"	20	612	212	[ 250]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	841	2	250	250	"l"	2	Fixation: 73327 ms	250	"l"	0,34	206	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 395.0, 406.0, 417.0, 505.0]	253	"y"	3	253	RIGHT	[ 253]	253	y	253	23	97,77	1,59	252	310	P36	20	9	18473
"P36"	20	132	213	[ 253]	[STATIC, RECTANGLE, 395.0, 406.0, 417.0, 505.0]	488	3	253	253	"y"	3	Fixation: 73962 ms	253	"y"	0,70	128	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	248	"h"	4	248	LEFT	[ 248]	248	h	248	22	106,32	1,66	250	310	P36	20	9	18473
"P36"	20	119	214	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	1126	4	248	248	"h"	4	Fixation: 74116 ms	248	"h"	0,67	183	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 252.0, 406.0, 275.0, 505.0]	246	"e"	2	246	LEFT	[ 245]	245	r	245	20	99,73	1,39	253	310	P36	20	9	18473
"P36"	20	430	215	[ 246]	[STATIC, RECTANGLE, 252.0, 406.0, 275.0, 505.0]	936	2	246	246	"e"	2	Fixation: 74255 ms	246	"e"	0,58	138	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	243	"f"	1	243	LEFT	[ 244]	244	o	244	13	56,71	0,71	248	310	P36	20	9	18473
"P36"	20	194	216	[ 243]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	194	1	243	243	"f"	1	Fixation: 74698 ms	243	"f"	0,51	0	1	1	1	"RIGHT"	[ 315]	[STATIC, RECTANGLE, 1542.0, 406.0, 1565.0, 505.0]	315	"p"	1	315	RIGHT	[ 315]	315	p	315	407	549,72	26,06	246	310	P36	20	9	18473
