"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P23"	38	347	15	[ 135]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	533	2	135	135	"o"	2	Fixation: 3699 ms	135	"o"	0,74	13	0	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	142	"."	1	142	RIGHT	[ 143]	143	N	143	33	234,77	3,64	47	63	P23	38	27	1323
"P23"	38	209	16	[ 142]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	209	1	142	142	"."	1	Fixation: 4079 ms	142	"."	0,89	0	0	1	1	"RIGHT"	[ 68]	[STATIC, RECTANGLE, 1385.0, 137.0, 1400.0, 208.0]	68	"n"	1	68	RIGHT	[ 72]	72	o	72	46	287,26	4,16	135	63	P23	38	27	1323
"P23"	38	416	17	[ 68]	[STATIC, RECTANGLE, 1385.0, 137.0, 1400.0, 208.0]	416	1	68	68	"n"	1	Fixation: 4334 ms	68	"n"	0,58	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	47	378,04	5,55	142	63	P23	38	27	1323
"P23"	38	115	18	[ ]	.	.	.	.	.	.	.	Fixation: 4797 ms	78	"g"	0,48	.	.	.	.	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	85	"o"	1	85	LEFT	[ 86]	86	l	86	101	526,74	25,37	68	63	P23	38	27	1323
"P23"	38	126	19	[ 85]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	126	1	85	85	"o"	1	Fixation: 5013 ms	85	"o"	0,11	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	79	"r"	1	79	LEFT	[ 81]	81	j	81	34	162,30	1,12	.	63	P23	38	27	1323
"P23"	38	281	20	[ 79]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	281	1	79	79	"r"	1	Fixation: 5173 ms	79	"r"	0,48	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	93	"r"	1	93	RIGHT	[ 93]	93	r	93	51	444,63	4,66	85	63	P23	38	27	1323
"P23"	38	296	21	[ 93]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	296	1	93	93	"r"	1	Fixation: 5505 ms	93	"r"	0,51	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 470.0, 208.0, 485.0, 307.0]	96	"m"	1	96	RIGHT	[ 96]	96	m	96	34	203,30	1,66	79	63	P23	38	27	1323
"P23"	38	136	22	[ 96]	[STATIC, RECTANGLE, 470.0, 208.0, 485.0, 307.0]	136	1	96	96	"m"	1	Fixation: 5835 ms	96	"m"	0,35	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	105	"a"	1	105	RIGHT	[ 105]	105	a	105	39	295,12	3,16	93	63	P23	38	27	1323
"P23"	38	393	23	[ 105]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	393	1	105	105	"a"	1	Fixation: 6010 ms	105	"a"	0,17	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 725.0, 208.0, 740.0, 307.0]	111	"v"	1	111	RIGHT	[ 114]	114	a	114	28	255,87	3,61	96	63	P23	38	27	1323
"P23"	38	186	24	[ 111]	[STATIC, RECTANGLE, 725.0, 208.0, 740.0, 307.0]	186	1	111	111	"v"	1	Fixation: 6431 ms	111	"v"	0,21	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	116	"r"	1	116	RIGHT	[ 117]	117	å	117	36	257,39	2,83	105	63	P23	38	27	1323
"P23"	38	269	25	[ 116]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	269	1	116	116	"r"	1	Fixation: 6653 ms	116	"r"	0,53	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	120	"i"	1	120	RIGHT	[ 122]	122	e	122	29	210,67	2,80	111	63	P23	38	27	1323
"P23"	38	182	26	[ 120]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	182	1	120	120	"i"	1	Fixation: 6951 ms	120	"i"	0,80	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	127	"u"	1	127	RIGHT	[ 130]	130	r	130	30	217,61	3,43	116	63	P23	38	27	1323
"P23"	38	205	27	[ 127]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	205	1	127	127	"u"	1	Fixation: 7163 ms	127	"u"	0,96	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	134	"m"	1	134	RIGHT	[ 139]	139	v	139	34	288,83	4,99	120	63	P23	38	27	1323
"P23"	38	501	28	[ 134]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	501	1	134	134	"m"	1	Fixation: 7402 ms	134	"m"	0,93	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	149	"e"	1	149	RIGHT	[ 150]	150	g	150	54	289,64	7,67	127	63	P23	38	27	1323
"P23"	38	211	29	[ 149]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	211	1	149	149	"e"	1	Fixation: 7957 ms	149	"e"	0,81	0	0	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	144	"u"	1	144	LEFT	[ 145]	145	h	145	19	87,05	1,20	134	63	P23	38	27	1323
"P23"	38	197	30	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	197	1	144	144	"u"	1	Fixation: 8187 ms	144	"u"	0,86	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	156	"l"	1	156	RIGHT	[ 158]	158	j	158	39	315,27	5,94	149	63	P23	38	27	1323
"P23"	38	263	31	[ 156]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	263	1	156	156	"l"	1	Fixation: 8423 ms	156	"l"	0,50	0	0	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1632.0, 208.0, 1655.0, 307.0]	161	"o"	1	161	RIGHT	[ 162]	162	m	162	34	234,49	3,71	144	63	P23	38	27	1323
"P23"	38	154	32	[ 161]	[STATIC, RECTANGLE, 1632.0, 208.0, 1655.0, 307.0]	154	1	161	161	"o"	1	Fixation: 8720 ms	161	"o"	0,55	0	0	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 379.0]	165	"m"	1	165	LEFT	[ 166]	166	a	166	110	489,50	27,16	156	63	P23	38	27	1323
"P23"	38	390	33	[ 165]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 379.0]	390	1	165	165	"m"	1	Fixation: 8984 ms	165	"m"	0,26	0	0	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 379.0]	173	"i"	1	173	RIGHT	[ 174]	174	n	174	41	363,49	3,80	161	63	P23	38	27	1323
"P23"	38	434	34	[ 173]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 379.0]	434	1	173	173	"i"	1	Fixation: 9415 ms	173	"i"	0,30	0	0	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 379.0]	176	"t"	1	176	RIGHT	[ 176]	176	t	176	38	207,64	2,14	165	63	P23	38	27	1323
"P23"	38	304	35	[ 176]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 379.0]	304	1	176	176	"t"	1	Fixation: 9887 ms	176	"t"	0,46	0	0	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 379.0]	172	"v"	1	172	.	[ 174]	174	n	174	24	74,21	0,38	173	63	P23	38	27	1323
"P23"	38	439	36	[ 172]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 379.0]	439	1	172	172	"v"	1	Fixation: 10215 ms	172	"v"	0,43	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 379.0]	181	"v"	1	181	RIGHT	[ 182]	182	e	182	49	277,70	3,85	176	63	P23	38	27	1323
"P23"	38	132	37	[ 181]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 379.0]	132	1	181	181	"v"	1	Fixation: 10703 ms	181	"v"	0,40	0	0	1	1	"RIGHT"	[ 189]	[STATIC, RECTANGLE, 650.0, 307.0, 672.0, 379.0]	189	"i"	1	189	RIGHT	[ 190]	190	p	190	33	311,95	3,98	172	63	P23	38	27	1323
"P23"	38	288	38	[ 189]	[STATIC, RECTANGLE, 650.0, 307.0, 672.0, 379.0]	288	1	189	189	"i"	1	Fixation: 10868 ms	189	"i"	0,62	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	251,46	3,66	181	63	P23	38	27	1323
"P23"	38	176	39	[ ]	.	.	.	.	.	.	.	Fixation: 11185 ms	195	"æ"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	39	270,56	3,24	189	63	P23	38	27	1323
"P23"	38	285	40	[ ]	.	.	.	.	.	.	.	Fixation: 11400 ms	201	"t"	0,94	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	199,47	2,89	.	63	P23	38	27	1323
"P23"	38	215	41	[ ]	.	.	.	.	.	.	.	Fixation: 11714 ms	205	"e"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	37	312,06	5,35	.	63	P23	38	27	1323
"P23"	38	288	42	[ ]	.	.	.	.	.	.	.	Fixation: 11966 ms	213	"m"	1,10	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	239,61	3,24	.	63	P23	38	27	1323
"P23"	38	267	43	[ ]	.	.	.	.	.	.	.	Fixation: 12283 ms	213	"m"	1,25	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	142,10	2,05	.	63	P23	38	27	1323
"P23"	38	286	44	[ ]	.	.	.	.	.	.	.	Fixation: 12583 ms	213	"m"	1,06	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	194,01	2,92	.	63	P23	38	27	1323
"P23"	38	187	45	[ ]	.	.	.	.	.	.	.	Fixation: 12897 ms	215	"p"	1,05	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	23	130,68	1,32	.	63	P23	38	27	1323
"P23"	38	211	46	[ ]	.	.	.	.	.	.	.	Fixation: 13107 ms	210	"k"	0,86	.	.	.	.	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 379.0]	188	"v"	1	188	LEFT	[ 189]	189	i	189	59	395,93	7,75	.	63	P23	38	27	1323
"P23"	38	161	47	[ 188]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 379.0]	161	1	188	188	"v"	1	Fixation: 13377 ms	188	"v"	0,71	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	124	"o"	1	124	RIGHT	[ 124]	124	o	124	56	398,71	7,31	.	63	P23	38	27	1323
"P23"	38	250	48	[ 124]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	250	1	124	124	"o"	1	Fixation: 13594 ms	124	"o"	0,72	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 290.0, 208.0]	5	"t"	1	5	LEFT	[ 5]	5	t	5	73	506,90	13,63	188	63	P23	38	27	1323
"P23"	38	112	49	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 290.0, 208.0]	112	1	5	5	"t"	1	Fixation: 13917 ms	5	"t"	0,15	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 137.0, 275.0, 208.0]	4	"s"	1	4	UP	[ ]	.	.	.	20	78,62	0,94	124	63	P23	38	27	1323
"P23"	38	202	50	[ 4]	[STATIC, RECTANGLE, 252.0, 137.0, 275.0, 208.0]	202	1	4	4	"s"	1	Fixation: 14049 ms	4	"s"	0,64	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 485.0, 137.0, 500.0, 208.0]	17	"k"	2	17	RIGHT	[ ]	.	.	.	47	313,13	4,75	5	63	P23	38	27	1323
"P23"	38	217	51	[ 17]	[STATIC, RECTANGLE, 485.0, 137.0, 500.0, 208.0]	313	2	17	17	"k"	2	Fixation: 14298 ms	17	"k"	0,71	2	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 32]	32	i	32	33	343,70	5,45	4	63	P23	38	27	1323
"P23"	38	210	52	[ ]	.	.	.	.	.	.	.	Fixation: 14548 ms	29	"g"	0,74	.	.	.	.	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 972.0, 137.0, 995.0, 208.0]	45	"n"	1	45	RIGHT	[ 45]	45	n	45	50	367,72	6,27	17	63	P23	38	27	1323
"P23"	38	257	53	[ 45]	[STATIC, RECTANGLE, 972.0, 137.0, 995.0, 208.0]	257	1	45	45	"n"	1	Fixation: 14808 ms	45	"n"	0,28	0	1	1	1	"RIGHT"	[ 63]	[STATIC, RECTANGLE, 1287.0, 137.0, 1310.0, 208.0]	63	"s"	1	63	RIGHT	[ 64]	64	k	64	49	366,25	7,40	.	63	P23	38	27	1323
"P23"	38	219	54	[ 63]	[STATIC, RECTANGLE, 1287.0, 137.0, 1310.0, 208.0]	440	2	63	63	"s"	1	Fixation: 15114 ms	63	"s"	0,43	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1460.0, 137.0, 1475.0, 208.0]	73	"l"	1	73	RIGHT	[ 76]	76	.	76	37	238,29	4,71	45	63	P23	38	27	1323
"P23"	38	204	55	[ 73]	[STATIC, RECTANGLE, 1460.0, 137.0, 1475.0, 208.0]	204	1	73	73	"l"	1	Fixation: 15370 ms	73	"l"	0,25	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1160.0, 137.0, 1182.0, 208.0]	56	"d"	1	56	LEFT	[ 58]	58	l	58	41	307,81	4,54	63	63	P23	38	27	1323
"P23"	38	199	56	[ 56]	[STATIC, RECTANGLE, 1160.0, 137.0, 1182.0, 208.0]	199	1	56	56	"d"	1	Fixation: 15615 ms	56	"d"	0,44	0	1	1	1	"RIGHT"	[ 63]	[STATIC, RECTANGLE, 1287.0, 137.0, 1310.0, 208.0]	63	"s"	2	63	RIGHT	[ 62]	62	n	62	27	182,17	2,54	73	63	P23	38	27	1323
"P23"	38	221	57	[ 63]	[STATIC, RECTANGLE, 1287.0, 137.0, 1310.0, 208.0]	440	2	63	63	"s"	2	Fixation: 15841 ms	63	"s"	0,63	54	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	81	"j"	1	81	LEFT	[ 82]	82	s	82	106	414,60	22,31	56	63	P23	38	27	1323
"P23"	38	194	58	[ 81]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	194	1	81	81	"j"	1	Fixation: 16168 ms	81	"j"	0,50	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	100	"t"	1	100	RIGHT	[ 100]	100	t	100	46	417,38	5,87	63	63	P23	38	27	1323
"P23"	38	158	59	[ 100]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	158	1	100	100	"t"	1	Fixation: 16408 ms	100	"t"	0,09	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 740.0, 208.0, 755.0, 307.0]	112	"e"	1	112	RIGHT	[ 112]	112	e	112	40	352,14	4,36	81	63	P23	38	27	1323
"P23"	38	186	60	[ 112]	[STATIC, RECTANGLE, 740.0, 208.0, 755.0, 307.0]	186	1	112	112	"e"	1	Fixation: 16606 ms	112	"e"	0,21	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	131	"n"	1	131	RIGHT	[ 131]	131	n	131	54	362,62	7,17	100	63	P23	38	27	1323
"P23"	38	171	61	[ 131]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	171	1	131	131	"n"	1	Fixation: 16846 ms	131	"n"	0,90	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	47	274,23	5,20	112	63	P23	38	27	1323
"P23"	38	108	62	[ ]	.	.	.	.	.	.	.	Fixation: 17064 ms	143	"N"	1,16	.	.	.	.	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	150	"g"	1	150	RIGHT	[ 153]	153	r	153	480	444,21	4,06	131	63	P23	38	27	1323
"P23"	38	149	63	[ 150]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	149	1	150	150	"g"	1	Fixation: 17652 ms	150	"g"	1,02	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	63	P23	38	27	1323
"P23"	39	29	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	195	"."	5,81	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	153,58	2,00	.	45	P23	39	28	1323
"P23"	39	197	2	[ ]	.	.	.	.	.	.	.	Fixation: 61 ms	122	"l"	6,10	.	.	.	.	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 455.0, 136.0, 470.0, 208.0]	16	"e"	1	16	LEFT	[ 16]	16	e	16	68	575,70	12,97	.	45	P23	39	28	1323
"P23"	39	90	3	[ 16]	[STATIC, RECTANGLE, 455.0, 136.0, 470.0, 208.0]	90	1	16	16	"e"	1	Fixation: 326 ms	16	"e"	0,51	0	0	1	1	"RIGHT"	[ 3, 198]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"r"	1	3	LEFT	[ 4, 199]	4	k	4	51	323,33	4,05	.	45	P23	39	28	1323
"P23"	39	256	4	[ 3, 198]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	361	2	3	3	"r"	1	Fixation: 467 ms	3	"r"	0,63	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	55	442,52	7,22	16	45	P23	39	28	1323
"P23"	39	198	5	[ ]	.	.	.	.	.	.	.	Fixation: 778 ms	23	"e"	0,88	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	97,92	1,14	3	45	P23	39	28	1323
"P23"	39	158	6	[ ]	.	.	.	.	.	.	.	Fixation: 998 ms	20	"v"	0,88	.	.	.	.	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 875.0, 136.0, 890.0, 208.0]	39	"l"	1	39	RIGHT	[ 40]	40	i	40	54	471,67	7,91	.	45	P23	39	28	1323
"P23"	39	252	7	[ 39]	[STATIC, RECTANGLE, 875.0, 136.0, 890.0, 208.0]	252	1	39	39	"l"	1	Fixation: 1210 ms	39	"l"	0,13	0	0	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	29	"h"	1	29	LEFT	[ 31]	31	v	31	36	270,32	3,02	.	45	P23	39	28	1323
"P23"	39	222	8	[ 29]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	222	1	29	29	"h"	1	Fixation: 1498 ms	29	"h"	0,34	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1070.0, 136.0, 1085.0, 208.0]	51	"t"	1	51	RIGHT	[ 52]	52	i	52	55	472,25	8,87	39	45	P23	39	28	1323
"P23"	39	183	9	[ 51]	[STATIC, RECTANGLE, 1070.0, 136.0, 1085.0, 208.0]	183	1	51	51	"t"	1	Fixation: 1775 ms	51	"t"	0,58	0	0	1	1	"RIGHT"	[ 63]	[STATIC, RECTANGLE, 1295.0, 136.0, 1310.0, 208.0]	63	"e"	1	63	RIGHT	[ 66]	66	f	66	36	340,84	5,69	29	45	P23	39	28	1323
"P23"	39	174	10	[ 63]	[STATIC, RECTANGLE, 1295.0, 136.0, 1310.0, 208.0]	174	1	63	63	"e"	1	Fixation: 1994 ms	63	"e"	0,48	0	0	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1205.0, 208.0, 1227.0, 307.0]	137	"g"	1	137	LEFT	[ 137]	137	g	137	20	136,02	1,63	51	45	P23	39	28	1323
"P23"	39	198	11	[ 137]	[STATIC, RECTANGLE, 1205.0, 208.0, 1227.0, 307.0]	198	1	137	137	"g"	1	Fixation: 2188 ms	137	"g"	0,94	0	0	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1467.0, 136.0, 1490.0, 208.0]	74	"s"	1	74	RIGHT	[ 76]	76	p	76	40	353,66	6,92	63	45	P23	39	28	1323
"P23"	39	210	12	[ 74]	[STATIC, RECTANGLE, 1467.0, 136.0, 1490.0, 208.0]	210	1	74	74	"s"	1	Fixation: 2426 ms	74	"s"	0,34	0	1	1	1	"RIGHT"	[ 80, 208]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	80	"s"	1	80	LEFT	[ 81, 208]	81	u	81	93	512,76	24,02	137	45	P23	39	28	1323
"P23"	39	183	13	[ 80, 208]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	373	2	80	80	"s"	1	Fixation: 2729 ms	80	"s"	0,19	0	1	1	2	"RIGHT"	[ 80, 207]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	80	"s"	1	80	.	[ 81, 208]	81	u	81	18	46,26	0,40	74	45	P23	39	28	1323
"P23"	39	190	14	[ 80, 207]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	373	2	80	80	"s"	1	Fixation: 2930 ms	80	"s"	0,41	0	1	2	2	"RIGHT"	[ 90, 218]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	90	"d"	1	90	RIGHT	[ 90, 219]	90	d	90	38	329,33	3,76	80	45	P23	39	28	1323
"P23"	39	270	15	[ 90, 218]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	772	3	90	90	"d"	1	Fixation: 3158 ms	90	"d"	0,94	0	1	1	1	"RIGHT"	[ 87, 215]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	87	"t"	1	87	LEFT	[ 88, 215]	88	a	88	19	64,30	0,69	80	45	P23	39	28	1323
"P23"	39	158	16	[ 87, 215]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	158	1	87	87	"t"	1	Fixation: 3447 ms	87	"t"	0,83	0	1	1	1	"RIGHT"	[ 99, 226]	[STATIC, RECTANGLE, 567.0, 208.0, 590.0, 307.0]	99	"i"	1	99	RIGHT	[ 99, 226]	99	i	99	49	381,99	4,99	90	45	P23	39	28	1323
"P23"	39	268	17	[ 99, 226]	[STATIC, RECTANGLE, 567.0, 208.0, 590.0, 307.0]	268	1	99	99	"i"	1	Fixation: 3654 ms	99	"i"	0,31	0	1	1	1	"RIGHT"	[ 96, 223]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	96	"m"	1	96	LEFT	[ 96, 224]	96	m	96	22	105,53	0,98	87	45	P23	39	28	1323
"P23"	39	210	18	[ 96, 223]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	750	3	96	96	"m"	1	Fixation: 3944 ms	96	"m"	0,51	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	119	"e"	1	119	RIGHT	[ 122]	122	l	122	42	461,98	9,61	99	45	P23	39	28	1323
"P23"	39	140	19	[ 119]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	140	1	119	119	"e"	1	Fixation: 4196 ms	119	"e"	0,39	0	1	1	1	"RIGHT"	[ 96, 223]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	96	"m"	2	96	LEFT	[ 98, 225]	98	d	98	57	396,09	7,37	96	45	P23	39	28	1323
"P23"	39	218	20	[ 96, 223]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	750	3	96	96	"m"	2	Fixation: 4393 ms	96	"m"	0,53	18	1	1	1	"RIGHT"	[ 90, 218]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	90	"d"	2	90	LEFT	[ 90, 218]	90	d	90	26	140,08	1,83	119	45	P23	39	28	1323
"P23"	39	308	21	[ 90, 218]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	772	3	90	90	"d"	2	Fixation: 4637 ms	90	"d"	0,61	15	1	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	117	"j"	1	117	RIGHT	[ 121]	121	o	121	42	512,03	11,12	96	45	P23	39	28	1323
"P23"	39	341	22	[ 117]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	491	2	117	117	"j"	1	Fixation: 4987 ms	117	"j"	0,64	0	1	1	2	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	117	"j"	1	117	RIGHT	[ 119]	119	e	119	32	271,33	2,91	90	45	P23	39	28	1323
