"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P24"	27	236	40	[ 160]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 406.0]	236	1	160	160	"f"	1	Fixation: 9181 ms	160	"f"	0,47	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 462.0, 307.0, 485.0, 406.0]	166	"c"	1	166	RIGHT	[ 166]	166	c	166	32	169,98	2,09	154	129	P23	27	1	7946
"P24"	27	282	41	[ 166]	[STATIC, RECTANGLE, 462.0, 307.0, 485.0, 406.0]	282	1	166	166	"c"	1	Fixation: 9449 ms	166	"c"	0,56	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	168	"r"	1	168	RIGHT	[ 168]	168	r	168	14	44,19	0,51	160	129	P23	27	1	7946
"P24"	27	33	42	[ 168]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	33	1	168	168	"r"	1	Fixation: 9745 ms	168	"r"	0,64	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 620.0, 307.0, 642.0, 406.0]	175	"g"	1	175	RIGHT	[ 174]	174	o	174	39	262,56	2,29	166	129	P23	27	1	7946
"P24"	27	356	43	[ 175]	[STATIC, RECTANGLE, 620.0, 307.0, 642.0, 406.0]	356	1	175	175	"g"	1	Fixation: 9817 ms	175	"g"	0,33	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 406.0]	181	"n"	1	181	RIGHT	[ 183]	183	d	183	32	165,86	3,11	168	129	P23	27	1	7946
"P24"	27	228	44	[ 181]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 406.0]	228	1	181	181	"n"	1	Fixation: 10205 ms	181	"n"	0,62	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	179	"g"	1	179	LEFT	[ 180]	180	e	180	35	110,46	0,72	175	129	P23	27	1	7946
"P24"	27	187	45	[ 179]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	187	1	179	179	"g"	1	Fixation: 10468 ms	179	"g"	0,39	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	186	"a"	1	186	RIGHT	[ 186]	186	a	186	38	241,94	2,94	181	129	P23	27	1	7946
"P24"	27	205	46	[ 186]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	205	1	186	186	"a"	1	Fixation: 10693 ms	186	"a"	0,44	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	193	"k"	1	193	RIGHT	[ 194]	194	l	194	29	192,15	2,83	179	129	P23	27	1	7946
"P24"	27	171	47	[ 193]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	171	1	193	193	"k"	1	Fixation: 10927 ms	193	"k"	0,67	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 1055.0, 307.0, 1077.0, 406.0]	198	"g"	1	198	RIGHT	[ 198]	198	g	198	35	193,38	2,24	186	129	P23	27	1	7946
"P24"	27	173	48	[ 198]	[STATIC, RECTANGLE, 1055.0, 307.0, 1077.0, 406.0]	173	1	198	198	"g"	1	Fixation: 11133 ms	198	"g"	0,38	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 1010.0, 307.0, 1032.0, 406.0]	196	"r"	1	196	LEFT	[ 196]	196	r	196	19	90,58	1,19	193	129	P23	27	1	7946
"P24"	27	222	49	[ 196]	[STATIC, RECTANGLE, 1010.0, 307.0, 1032.0, 406.0]	222	1	196	196	"r"	1	Fixation: 11325 ms	196	"r"	0,87	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 1167.0, 307.0, 1190.0, 406.0]	203	"v"	1	203	RIGHT	[ 203]	203	v	203	40	212,46	3,12	198	129	P23	27	1	7946
"P24"	27	171	50	[ 203]	[STATIC, RECTANGLE, 1167.0, 307.0, 1190.0, 406.0]	171	1	203	203	"v"	1	Fixation: 11587 ms	203	"v"	0,68	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	200	"d"	1	200	LEFT	[ 201]	201	a	201	31	107,18	0,89	196	129	P23	27	1	7946
"P24"	27	216	51	[ 200]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	216	1	200	200	"d"	1	Fixation: 11789 ms	200	"d"	0,82	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1325.0, 307.0, 1347.0, 406.0]	212	"."	1	212	RIGHT	[ 211]	211	r	211	40	278,20	4,03	203	129	P23	27	1	7946
"P24"	27	271	52	[ 212]	[STATIC, RECTANGLE, 1325.0, 307.0, 1347.0, 406.0]	271	1	212	212	"."	1	Fixation: 12045 ms	212	"."	0,68	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1430.0, 307.0, 1452.0, 406.0]	217	"t"	1	217	RIGHT	[ 142]	142	g	142	28	114,30	2,38	200	129	P23	27	1	7946
"P24"	27	143	53	[ 217]	[STATIC, RECTANGLE, 1430.0, 307.0, 1452.0, 406.0]	143	1	217	217	"t"	1	Fixation: 12344 ms	217	"t"	0,85	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	199	"u"	1	199	LEFT	[ 200]	200	d	200	50	433,79	6,68	212	129	P23	27	1	7946
"P24"	27	314	54	[ 199]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	314	1	199	199	"u"	1	Fixation: 12537 ms	199	"u"	0,86	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 1122.0, 307.0, 1145.0, 406.0]	201	"a"	1	201	RIGHT	[ 201]	201	a	201	34	113,03	1,18	217	129	P23	27	1	7946
"P24"	27	227	55	[ 201]	[STATIC, RECTANGLE, 1122.0, 307.0, 1145.0, 406.0]	227	1	201	201	"a"	1	Fixation: 12885 ms	201	"a"	0,52	0	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 406.0]	185	"r"	1	185	LEFT	[ 186]	186	a	186	46	468,48	6,15	199	129	P23	27	1	7946
"P24"	27	249	56	[ 185]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 406.0]	249	1	185	185	"r"	1	Fixation: 13158 ms	185	"r"	0,50	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	180	"e"	1	180	LEFT	[ 180]	180	e	180	39	262,40	1,99	201	129	P23	27	1	7946
"P24"	27	205	57	[ 180]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	451	2	180	180	"e"	1	Fixation: 13446 ms	180	"e"	0,31	0	1	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 406.0]	176	"s"	1	176	LEFT	[ 176]	176	s	176	36	138,04	1,13	185	129	P23	27	1	7946
"P24"	27	194	58	[ 176]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 406.0]	194	1	176	176	"s"	1	Fixation: 13687 ms	176	"s"	0,42	0	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	174	"o"	1	174	LEFT	[ 174]	174	o	174	39	169,05	0,76	180	129	P23	27	1	7946
"P24"	27	177	59	[ 174]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	177	1	174	174	"o"	1	Fixation: 13920 ms	174	"o"	0,45	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	180	"e"	2	180	RIGHT	[ 180]	180	e	180	35	247,20	2,67	176	129	P23	27	1	7946
"P24"	27	246	60	[ 180]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	451	2	180	180	"e"	2	Fixation: 14132 ms	180	"e"	0,84	57	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 792.0, 307.0, 815.0, 406.0]	184	"f"	1	184	RIGHT	[ 110]	110	g	110	23	131,37	2,00	174	129	P23	27	1	7946
"P24"	27	234	61	[ 184]	[STATIC, RECTANGLE, 792.0, 307.0, 815.0, 406.0]	234	1	184	184	"f"	1	Fixation: 14401 ms	184	"f"	0,71	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	195	"e"	1	195	RIGHT	[ 194]	194	l	194	40	314,05	3,91	180	129	P23	27	1	7946
"P24"	27	194	62	[ 195]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	194	1	195	195	"e"	1	Fixation: 14675 ms	195	"e"	0,06	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1220.0, 208.0, 1242.0, 307.0]	131	"i"	1	131	RIGHT	[ 132]	132	s	132	34	299,24	5,32	184	129	P23	27	1	7946
"P24"	27	236	63	[ 131]	[STATIC, RECTANGLE, 1220.0, 208.0, 1242.0, 307.0]	236	1	131	131	"i"	1	Fixation: 14903 ms	131	"i"	0,88	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	143	"å"	1	143	RIGHT	[ 144]	144	u	144	34	280,81	5,18	195	129	P23	27	1	7946
"P24"	27	180	64	[ 143]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	180	1	143	143	"å"	1	Fixation: 15173 ms	143	"å"	0,72	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	140	"a"	1	140	LEFT	[ 140]	140	a	140	36	152,76	1,34	131	129	P23	27	1	7946
"P24"	27	235	65	[ 140]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	235	1	140	140	"a"	1	Fixation: 15389 ms	140	"a"	0,81	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	147	"f"	2	147	RIGHT	[ 147]	147	f	147	38	240,96	3,54	143	129	P23	27	1	7946
"P24"	27	153	66	[ 147]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	527	3	147	147	"f"	2	Fixation: 15662 ms	147	"f"	0,73	35	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	144	"u"	1	144	LEFT	[ 145]	145	d	145	35	165,16	1,19	140	129	P23	27	1	7946
"P24"	27	252	67	[ 144]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	252	1	144	144	"u"	1	Fixation: 15850 ms	144	"u"	0,46	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	147	"f"	3	147	RIGHT	[ 147]	147	f	147	19	80,41	1,30	147	129	P23	27	1	7946
"P24"	27	159	68	[ 147]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	527	3	147	147	"f"	3	Fixation: 16121 ms	147	"f"	0,59	35	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1625.0, 208.0, 1650.0, 307.0]	151	"e"	1	151	RIGHT	[ ]	.	.	.	27	108,28	2,00	144	129	P23	27	1	7946
"P24"	27	156	69	[ 151]	[STATIC, RECTANGLE, 1625.0, 208.0, 1650.0, 307.0]	156	1	151	151	"e"	1	Fixation: 16307 ms	151	"e"	0,77	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1572.0, 208.0, 1595.0, 307.0]	148	"v"	1	148	LEFT	[ 148]	148	v	148	34	134,64	1,04	147	129	P23	27	1	7946
"P24"	27	225	70	[ 148]	[STATIC, RECTANGLE, 1572.0, 208.0, 1595.0, 307.0]	225	1	148	148	"v"	1	Fixation: 16497 ms	148	"v"	0,60	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1527.0, 208.0, 1550.0, 307.0]	146	"a"	1	146	.	[ 146]	146	a	146	16	52,31	0,33	151	129	P23	27	1	7946
"P24"	27	217	71	[ 146]	[STATIC, RECTANGLE, 1527.0, 208.0, 1550.0, 307.0]	217	1	146	146	"a"	1	Fixation: 16738 ms	146	"a"	0,49	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 275.0, 406.0, 297.0, 505.0]	235	"t"	1	235	LEFT	[ 236]	236	v	236	80	643,58	24,56	148	129	P23	27	1	7946
"P24"	27	160	72	[ 235]	[STATIC, RECTANGLE, 275.0, 406.0, 297.0, 505.0]	160	1	235	235	"t"	1	Fixation: 17035 ms	235	"t"	0,34	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 190.0, 505.0, 215.0, 604.0]	314	"e"	1	314	LEFT	[ 315]	315	n	315	39	153,02	1,20	146	129	P23	27	1	7946
"P24"	27	208	73	[ 314]	[STATIC, RECTANGLE, 190.0, 505.0, 215.0, 604.0]	208	1	314	314	"e"	1	Fixation: 17234 ms	314	"e"	0,90	0	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	238	"l"	1	238	RIGHT	[ 239]	239	e	239	37	204,74	3,08	235	129	P23	27	1	7946
"P24"	27	210	74	[ 238]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	210	1	238	238	"l"	1	Fixation: 17479 ms	238	"l"	0,67	0	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	244	"l"	1	244	RIGHT	[ 244]	244	l	244	38	180,61	1,77	314	129	P23	27	1	7946
"P24"	27	319	75	[ 244]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	319	1	244	244	"l"	1	Fixation: 17727 ms	244	"l"	0,17	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 560.0, 406.0, 582.0, 505.0]	251	","	1	251	RIGHT	[ 251]	251	,	251	39	216,10	2,44	238	129	P23	27	1	7946
"P24"	27	305	76	[ 251]	[STATIC, RECTANGLE, 560.0, 406.0, 582.0, 505.0]	305	1	251	251	","	1	Fixation: 18085 ms	251	","	0,38	0	1	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 695.0, 406.0, 717.0, 505.0]	258	"i"	1	258	RIGHT	[ 258]	258	i	258	39	213,17	2,47	244	129	P23	27	1	7946
"P24"	27	240	77	[ 258]	[STATIC, RECTANGLE, 695.0, 406.0, 717.0, 505.0]	240	1	258	258	"i"	1	Fixation: 18429 ms	258	"i"	0,37	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 867.0, 406.0, 890.0, 505.0]	267	"d"	1	267	RIGHT	[ 266]	266	t	266	44	248,64	3,12	251	129	P23	27	1	7946
"P24"	27	329	78	[ 267]	[STATIC, RECTANGLE, 867.0, 406.0, 890.0, 505.0]	329	1	267	267	"d"	1	Fixation: 18713 ms	267	"d"	0,84	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	194	"l"	1	194	RIGHT	[ 194]	194	l	194	36	155,15	2,13	258	129	P23	27	1	7946
"P24"	27	161	79	[ 194]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	161	1	194	194	"l"	1	Fixation: 19078 ms	194	"l"	0,96	0	1	1	1	"RIGHT"	[ 278]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	278	"g"	1	278	RIGHT	[ 279]	279	e	279	27	146,49	2,39	267	129	P23	27	1	7946
"P24"	27	226	80	[ 278]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	226	1	278	278	"g"	1	Fixation: 19266 ms	278	"g"	0,90	0	1	1	1	"RIGHT"	[ 275]	[STATIC, RECTANGLE, 1010.0, 406.0, 1032.0, 505.0]	275	"e"	1	275	LEFT	[ 275]	275	e	275	31	138,12	1,35	194	129	P23	27	1	7946
"P24"	27	187	81	[ 275]	[STATIC, RECTANGLE, 1010.0, 406.0, 1032.0, 505.0]	187	1	275	275	"e"	1	Fixation: 19523 ms	275	"e"	0,84	0	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1325.0, 406.0, 1340.0, 505.0]	293	"e"	1	293	RIGHT	[ 292]	292	s	292	52	396,24	6,33	278	129	P23	27	1	7946
"P24"	27	411	82	[ 293]	[STATIC, RECTANGLE, 1325.0, 406.0, 1340.0, 505.0]	411	1	293	293	"e"	1	Fixation: 19762 ms	293	"e"	0,65	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1250.0, 406.0, 1272.0, 505.0]	289	"r"	1	289	LEFT	[ 289]	289	r	289	32	171,54	1,48	275	129	P23	27	1	7946
"P24"	27	216	83	[ 289]	[STATIC, RECTANGLE, 1250.0, 406.0, 1272.0, 505.0]	216	1	289	289	"r"	1	Fixation: 20205 ms	289	"r"	0,90	0	1	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 1212.0, 406.0, 1235.0, 505.0]	287	"f"	1	287	.	[ 287]	287	f	287	21	56,16	0,46	293	129	P23	27	1	7946
"P24"	27	105	84	[ 287]	[STATIC, RECTANGLE, 1212.0, 406.0, 1235.0, 505.0]	105	1	287	287	"f"	1	Fixation: 20442 ms	287	"f"	0,90	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1407.0, 307.0, 1430.0, 406.0]	216	"a"	1	216	RIGHT	[ 217]	217	t	217	58	332,88	4,13	289	129	P23	27	1	7946
"P24"	27	199	85	[ 216]	[STATIC, RECTANGLE, 1407.0, 307.0, 1430.0, 406.0]	199	1	216	216	"a"	1	Fixation: 20605 ms	216	"a"	0,93	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1385.0, 307.0, 1407.0, 406.0]	215	"r"	1	215	.	[ 215]	215	r	215	16	47,13	0,41	287	129	P23	27	1	7946
"P24"	27	145	86	[ 215]	[STATIC, RECTANGLE, 1385.0, 307.0, 1407.0, 406.0]	145	1	215	215	"r"	1	Fixation: 20820 ms	215	"r"	0,90	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1655.0, 307.0, 1670.0, 406.0]	229	"n"	1	229	RIGHT	[ 228]	228	e	228	52	412,17	5,11	216	129	P23	27	1	7946
"P24"	27	161	87	[ 229]	[STATIC, RECTANGLE, 1655.0, 307.0, 1670.0, 406.0]	161	1	229	229	"n"	1	Fixation: 21017 ms	229	"n"	0,31	0	1	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1610.0, 307.0, 1625.0, 406.0]	226	"m"	1	226	LEFT	[ 226]	226	m	226	33	82,22	0,71	215	129	P23	27	1	7946
"P24"	27	166	88	[ 226]	[STATIC, RECTANGLE, 1610.0, 307.0, 1625.0, 406.0]	166	1	226	226	"m"	1	Fixation: 21211 ms	226	"m"	0,23	0	1	1	1	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 342.0, 505.0, 365.0, 604.0]	322	"j"	1	322	LEFT	[ 322]	322	j	322	82	629,27	25,04	229	129	P23	27	1	7946
"P24"	27	136	89	[ 322]	[STATIC, RECTANGLE, 342.0, 505.0, 365.0, 604.0]	136	1	322	322	"j"	1	Fixation: 21459 ms	322	"j"	0,59	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	41	96,34	4,08	226	129	P23	27	1	7946
"P24"	27	346	90	[ ]	.	.	.	.	.	.	.	Fixation: 21636 ms	314	"e"	1,08	.	.	.	.	"RIGHT"	[ 320]	[STATIC, RECTANGLE, 297.0, 505.0, 320.0, 604.0]	320	"a"	1	320	RIGHT	[ 319]	319	e	319	39	195,72	2,05	322	129	P23	27	1	7946
"P24"	27	168	91	[ 320]	[STATIC, RECTANGLE, 297.0, 505.0, 320.0, 604.0]	168	1	320	320	"a"	1	Fixation: 22021 ms	320	"a"	0,13	0	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 485.0, 505.0, 500.0, 604.0]	329	"e"	1	329	RIGHT	[ 328]	328	d	328	41	294,72	3,44	.	129	P23	27	1	7946
"P24"	27	180	92	[ 329]	[STATIC, RECTANGLE, 485.0, 505.0, 500.0, 604.0]	180	1	329	329	"e"	1	Fixation: 22230 ms	329	"e"	0,14	0	1	1	1	"RIGHT"	[ 326]	[STATIC, RECTANGLE, 417.0, 505.0, 440.0, 604.0]	326	"E"	1	326	LEFT	[ 327]	327	r	327	30	113,56	0,87	320	129	P23	27	1	7946
"P24"	27	121	93	[ 326]	[STATIC, RECTANGLE, 417.0, 505.0, 440.0, 604.0]	121	1	326	326	"E"	1	Fixation: 22440 ms	326	"E"	0,18	0	1	1	1	"RIGHT"	[ 340]	[STATIC, RECTANGLE, 687.0, 505.0, 710.0, 604.0]	340	"g"	1	340	RIGHT	[ 340]	340	g	340	46	340,65	5,15	329	129	P23	27	1	7946
"P24"	27	211	94	[ 340]	[STATIC, RECTANGLE, 687.0, 505.0, 710.0, 604.0]	211	1	340	340	"g"	1	Fixation: 22607 ms	340	"g"	0,53	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 627.0, 505.0, 650.0, 604.0]	337	"d"	1	337	LEFT	[ 337]	337	d	337	47	165,90	1,92	326	129	P23	27	1	7946
"P24"	27	152	95	[ 337]	[STATIC, RECTANGLE, 627.0, 505.0, 650.0, 604.0]	152	1	337	337	"d"	1	Fixation: 22865 ms	337	"d"	0,00	0	1	1	1	"RIGHT"	[ 346]	[STATIC, RECTANGLE, 807.0, 505.0, 837.0, 604.0]	346	"I"	1	346	RIGHT	[ 346]	346	I	346	45	245,34	3,53	340	129	P23	27	1	7946
"P24"	27	235	96	[ 346]	[STATIC, RECTANGLE, 807.0, 505.0, 837.0, 604.0]	235	1	346	346	"I"	1	Fixation: 23062 ms	346	"I"	0,47	0	1	1	1	"RIGHT"	[ 335]	[STATIC, RECTANGLE, 590.0, 505.0, 605.0, 604.0]	335	"t"	1	335	LEFT	[ 336]	336	,	336	45	411,20	4,23	337	129	P23	27	1	7946
"P24"	27	384	97	[ 335]	[STATIC, RECTANGLE, 590.0, 505.0, 605.0, 604.0]	384	1	335	335	"t"	1	Fixation: 23342 ms	335	"t"	0,15	0	1	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 462.0, 505.0, 485.0, 604.0]	328	"d"	1	328	LEFT	[ 328]	328	d	328	50	320,53	2,81	346	129	P23	27	1	7946
"P24"	27	158	98	[ 328]	[STATIC, RECTANGLE, 462.0, 505.0, 485.0, 604.0]	158	1	328	328	"d"	1	Fixation: 23776 ms	328	"d"	0,46	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 545.0, 505.0, 560.0, 604.0]	332	"o"	1	332	RIGHT	[ 334]	334	e	334	26	133,03	2,02	335	129	P23	27	1	7946
"P24"	27	190	99	[ 332]	[STATIC, RECTANGLE, 545.0, 505.0, 560.0, 604.0]	190	1	332	332	"o"	1	Fixation: 23960 ms	332	"o"	0,13	0	1	1	1	"RIGHT"	[ 325]	[STATIC, RECTANGLE, 395.0, 505.0, 417.0, 604.0]	325	"."	1	325	LEFT	[ 324]	324	r	324	52	317,34	3,32	328	129	P23	27	1	7946
"P24"	27	178	100	[ 325]	[STATIC, RECTANGLE, 395.0, 505.0, 417.0, 604.0]	178	1	325	325	"."	1	Fixation: 24202 ms	325	"."	0,22	0	1	1	1	"RIGHT"	[ 327]	[STATIC, RECTANGLE, 440.0, 505.0, 462.0, 604.0]	327	"r"	1	327	RIGHT	[ 328]	328	d	328	32	162,53	1,60	332	129	P23	27	1	7946
"P24"	27	254	101	[ 327]	[STATIC, RECTANGLE, 440.0, 505.0, 462.0, 604.0]	254	1	327	327	"r"	1	Fixation: 24412 ms	327	"r"	0,16	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 605.0, 505.0, 627.0, 604.0]	336	","	1	336	RIGHT	[ 336]	336	,	336	40	343,05	3,65	325	129	P23	27	1	7946
"P24"	27	161	102	[ 336]	[STATIC, RECTANGLE, 605.0, 505.0, 627.0, 604.0]	161	1	336	336	","	1	Fixation: 24706 ms	336	","	0,26	0	1	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 560.0, 505.0, 575.0, 604.0]	333	"g"	1	333	.	[ 334]	334	e	334	33	124,07	0,47	327	129	P23	27	1	7946
"P24"	27	160	103	[ 333]	[STATIC, RECTANGLE, 560.0, 505.0, 575.0, 604.0]	160	1	333	333	"g"	1	Fixation: 24900 ms	333	"g"	0,18	0	1	1	1	"RIGHT"	[ 343]	[STATIC, RECTANGLE, 740.0, 505.0, 762.0, 604.0]	343	","	1	343	RIGHT	[ 342]	342	r	342	51	286,73	3,53	336	129	P23	27	1	7946
"P24"	27	225	104	[ 343]	[STATIC, RECTANGLE, 740.0, 505.0, 762.0, 604.0]	225	1	343	343	","	1	Fixation: 25111 ms	343	","	0,17	0	1	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 935.0, 505.0, 950.0, 604.0]	352	"y"	1	352	RIGHT	[ 353]	353	n	353	29	216,90	3,33	333	129	P23	27	1	7946
"P24"	27	251	105	[ 352]	[STATIC, RECTANGLE, 935.0, 505.0, 950.0, 604.0]	251	1	352	352	"y"	1	Fixation: 25365 ms	352	"y"	0,08	0	1	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 1145.0, 505.0, 1160.0, 604.0]	363	"o"	1	363	RIGHT	[ 363]	363	o	363	43	301,93	4,22	343	129	P23	27	1	7946
