"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P13"	64	208	20	[ 357]	[STATIC, RECTANGLE, 875.0, 604.0, 890.0, 703.0]	208	1	357	357	"l"	1	Fixation: 5456 ms	357	"l"	1,04	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 807.0, 505.0, 830.0, 604.0]	281	"j"	1	281	LEFT	[ 354]	354	v	354	18	70,00	1,07	358	64	P13	64	0	11171
"P13"	64	175	21	[ 281]	[STATIC, RECTANGLE, 807.0, 505.0, 830.0, 604.0]	718	3	281	281	"j"	1	Fixation: 5682 ms	281	"j"	0,99	0	1	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 777.0, 604.0, 800.0, 703.0]	352	"a"	1	352	LEFT	[ 352]	352	a	352	12	53,47	0,65	357	64	P13	64	0	11171
"P13"	64	394	22	[ 352]	[STATIC, RECTANGLE, 777.0, 604.0, 800.0, 703.0]	394	1	352	352	"a"	1	Fixation: 5869 ms	352	"a"	0,90	0	1	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	298	"t"	2	298	RIGHT	[ 299]	299	e	299	69	162,36	7,49	281	64	P13	64	0	11171
"P13"	64	326	23	[ 298]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	1082	4	298	298	"t"	2	Fixation: 6332 ms	298	"t"	0,63	4	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	294	"s"	3	294	.	[ 294]	294	s	294	32	56,00	0,20	352	64	P13	64	0	11171
"P13"	64	382	24	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	2156	6	294	294	"s"	3	Fixation: 6690 ms	294	"s"	0,59	6	1	1	2	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	294	"s"	3	294	LEFT	[ 292]	292	a	292	15	58,86	0,72	298	64	P13	64	0	11171
"P13"	64	416	25	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	2156	6	294	294	"s"	3	Fixation: 7087 ms	294	"s"	0,66	6	1	2	2	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 1025.0, 505.0, 1040.0, 604.0]	292	"a"	1	292	LEFT	[ 292]	292	a	292	11	58,37	0,69	294	64	P13	64	0	11171
"P13"	64	181	26	[ 292]	[STATIC, RECTANGLE, 1025.0, 505.0, 1040.0, 604.0]	181	1	292	292	"a"	1	Fixation: 7514 ms	292	"a"	0,51	0	1	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	288	"e"	3	288	LEFT	[ 289]	289	n	289	17	78,99	1,19	294	64	P13	64	0	11171
"P13"	64	405	27	[ 288]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	1362	5	288	288	"e"	3	Fixation: 7712 ms	288	"e"	0,45	1	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 830.0, 505.0, 852.0, 604.0]	282	"o"	1	282	LEFT	[ 283]	283	s	283	187	75,57	1,56	292	64	P13	64	0	11171
"P13"	64	191	28	[ 282]	[STATIC, RECTANGLE, 830.0, 505.0, 852.0, 604.0]	728	3	282	282	"o"	1	Fixation: 8304 ms	282	"o"	0,48	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 807.0, 505.0, 830.0, 604.0]	281	"j"	2	281	.	[ 281]	281	j	281	9	40,33	0,42	288	64	P13	64	0	11171
"P13"	64	312	29	[ 281]	[STATIC, RECTANGLE, 807.0, 505.0, 830.0, 604.0]	718	3	281	281	"j"	2	Fixation: 8504 ms	281	"j"	0,58	21	1	1	1	"RIGHT"	[ 283]	[STATIC, RECTANGLE, 852.0, 505.0, 875.0, 604.0]	283	"s"	1	283	RIGHT	[ 283]	283	s	283	18	62,73	1,09	282	64	P13	64	0	11171
"P13"	64	366	30	[ 283]	[STATIC, RECTANGLE, 852.0, 505.0, 875.0, 604.0]	366	1	283	283	"s"	1	Fixation: 8834 ms	283	"s"	0,48	0	1	1	1	"RIGHT"	[ 278]	[STATIC, RECTANGLE, 740.0, 505.0, 762.0, 604.0]	278	"e"	1	278	LEFT	[ 278]	278	e	278	24	128,14	2,20	281	64	P13	64	0	11171
"P13"	64	809	31	[ 278]	[STATIC, RECTANGLE, 740.0, 505.0, 762.0, 604.0]	809	1	278	278	"e"	1	Fixation: 9224 ms	278	"e"	0,67	0	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	296	"r"	1	296	RIGHT	[ 296]	296	r	296	438	158,66	7,85	283	64	P13	64	0	11171
"P13"	64	233	32	[ 296]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	413	2	296	296	"r"	1	Fixation: 10471 ms	296	"r"	0,32	0	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	293	"g"	1	293	LEFT	[ 292]	292	a	292	23	111,50	1,66	278	64	P13	64	0	11171
"P13"	64	251	33	[ 293]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	565	2	293	293	"g"	1	Fixation: 10727 ms	293	"g"	0,16	0	1	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 987.0, 505.0, 1010.0, 604.0]	290	"s"	2	290	LEFT	[ 290]	290	s	290	14	52,86	0,70	296	64	P13	64	0	11171
"P13"	64	194	34	[ 290]	[STATIC, RECTANGLE, 987.0, 505.0, 1010.0, 604.0]	455	2	290	290	"s"	2	Fixation: 10992 ms	290	"s"	0,12	8	1	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	288	"e"	4	288	LEFT	[ 287]	287	n	287	20	88,72	1,18	293	64	P13	64	0	11171
"P13"	64	228	35	[ 288]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	1362	5	288	288	"e"	4	Fixation: 11206 ms	288	"e"	0,28	1	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	280	"r"	1	280	LEFT	[ 281]	281	j	281	32	139,06	2,86	290	64	P13	64	0	11171
"P13"	64	151	36	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	656	4	280	280	"r"	1	Fixation: 11466 ms	280	"r"	0,26	0	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	294	"s"	4	294	RIGHT	[ 294]	294	s	294	57	124,39	5,61	288	64	P13	64	0	11171
"P13"	64	217	37	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	2156	6	294	294	"s"	4	Fixation: 11674 ms	294	"s"	0,09	6	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	280	"r"	2	280	LEFT	[ 282]	282	o	282	61	174,79	4,92	280	64	P13	64	0	11171
"P13"	64	226	38	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	656	4	280	280	"r"	2	Fixation: 11952 ms	280	"r"	0,12	36	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 830.0, 505.0, 852.0, 604.0]	282	"o"	2	282	RIGHT	[ 282]	282	o	282	19	55,60	0,94	294	64	P13	64	0	11171
"P13"	64	317	39	[ 282]	[STATIC, RECTANGLE, 830.0, 505.0, 852.0, 604.0]	728	3	282	282	"o"	2	Fixation: 12197 ms	282	"o"	0,11	28	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	280	"r"	3	280	LEFT	[ 280]	280	r	280	71	78,05	1,04	280	64	P13	64	0	11171
"P13"	64	100	40	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	656	4	280	280	"r"	3	Fixation: 12585 ms	280	"r"	0,11	36	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	277	"l"	1	277	LEFT	[ 277]	277	l	277	21	87,04	1,27	282	64	P13	64	0	11171
"P13"	64	373	41	[ 277]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	373	1	277	277	"l"	1	Fixation: 12706 ms	277	"l"	0,13	0	1	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	298	"t"	3	298	RIGHT	[ 295]	295	f	295	63	164,12	7,76	280	64	P13	64	0	11171
"P13"	64	234	42	[ 298]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	1082	4	298	298	"t"	3	Fixation: 13142 ms	298	"t"	0,61	4	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	294	"s"	5	294	.	[ 294]	294	s	294	482	49,15	0,00	277	64	P13	64	0	11171
"P13"	64	130	43	[ 294]	[STATIC, RECTANGLE, 1055.0, 505.0, 1077.0, 604.0]	2156	6	294	294	"s"	5	Fixation: 13858 ms	294	"s"	0,47	6	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 1010.0, 505.0, 1025.0, 604.0]	291	"l"	1	291	LEFT	[ 291]	291	l	291	16	64,52	0,91	298	64	P13	64	0	11171
"P13"	64	285	44	[ 291]	[STATIC, RECTANGLE, 1010.0, 505.0, 1025.0, 604.0]	285	1	291	291	"l"	1	Fixation: 14004 ms	291	"l"	0,68	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 965.0, 505.0, 987.0, 604.0]	289	"n"	2	289	LEFT	[ 289]	289	n	289	17	74,29	1,05	294	64	P13	64	0	11171
"P13"	64	217	45	[ 289]	[STATIC, RECTANGLE, 965.0, 505.0, 987.0, 604.0]	429	2	289	289	"n"	2	Fixation: 14306 ms	289	"n"	0,43	9	1	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 920.0, 505.0, 942.0, 604.0]	287	"n"	1	287	LEFT	[ 287]	287	n	287	17	73,26	1,08	291	64	P13	64	0	11171
"P13"	64	261	46	[ 287]	[STATIC, RECTANGLE, 920.0, 505.0, 942.0, 604.0]	261	1	287	287	"n"	1	Fixation: 14540 ms	287	"n"	0,49	0	1	1	1	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 875.0, 505.0, 890.0, 604.0]	284	"å"	1	284	LEFT	[ 284]	284	å	284	13	59,97	0,75	289	64	P13	64	0	11171
"P13"	64	301	47	[ 284]	[STATIC, RECTANGLE, 875.0, 505.0, 890.0, 604.0]	513	2	284	284	"å"	1	Fixation: 14814 ms	284	"å"	0,50	0	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 830.0, 505.0, 852.0, 604.0]	282	"o"	3	282	LEFT	[ 283]	283	s	283	13	53,29	0,69	287	64	P13	64	0	11171
"P13"	64	220	48	[ 282]	[STATIC, RECTANGLE, 830.0, 505.0, 852.0, 604.0]	728	3	282	282	"o"	3	Fixation: 15128 ms	282	"o"	0,57	28	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 807.0, 505.0, 830.0, 604.0]	281	"j"	3	281	LEFT	[ 281]	281	j	281	13	57,30	0,69	284	64	P13	64	0	11171
"P13"	64	231	49	[ 281]	[STATIC, RECTANGLE, 807.0, 505.0, 830.0, 604.0]	718	3	281	281	"j"	3	Fixation: 15361 ms	281	"j"	0,63	21	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	280	"r"	4	280	.	[ 280]	280	r	280	7	35,28	0,25	282	64	P13	64	0	11171
"P13"	64	179	50	[ 280]	[STATIC, RECTANGLE, 785.0, 505.0, 807.0, 604.0]	656	4	280	280	"r"	4	Fixation: 15599 ms	280	"r"	0,68	36	1	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 762.0, 505.0, 785.0, 604.0]	279	"e"	1	279	.	[ 279]	279	e	279	7	38,73	0,33	281	64	P13	64	0	11171
"P13"	64	117	51	[ 279]	[STATIC, RECTANGLE, 762.0, 505.0, 785.0, 604.0]	634	2	279	279	"e"	1	Fixation: 15785 ms	279	"e"	0,61	0	1	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	298	"t"	4	298	RIGHT	[ 298]	298	t	298	72	141,17	7,80	280	64	P13	64	0	11171
"P13"	64	243	52	[ 298]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	1082	4	298	298	"t"	4	Fixation: 15974 ms	298	"t"	1,05	4	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	296	"r"	2	296	LEFT	[ 296]	296	r	296	15	56,35	0,82	279	64	P13	64	0	11171
"P13"	64	180	53	[ 296]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	413	2	296	296	"r"	2	Fixation: 16232 ms	296	"r"	0,81	32	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	293	"g"	2	293	LEFT	[ 292]	292	a	292	23	106,10	1,64	298	64	P13	64	0	11171
"P13"	64	314	54	[ 293]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	565	2	293	293	"g"	2	Fixation: 16435 ms	293	"g"	0,82	33	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 980.0, 406.0, 995.0, 505.0]	209	"t"	1	209	LEFT	[ 209]	209	t	209	16	69,66	1,01	296	64	P13	64	0	11171
"P13"	64	179	55	[ 209]	[STATIC, RECTANGLE, 980.0, 406.0, 995.0, 505.0]	179	1	209	209	"t"	1	Fixation: 16765 ms	209	"t"	1,02	0	1	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	288	"e"	5	288	LEFT	[ 288]	288	e	288	15	71,88	0,94	293	64	P13	64	0	11171
"P13"	64	197	56	[ 288]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	1362	5	288	288	"e"	5	Fixation: 16959 ms	288	"e"	0,91	1	1	1	1	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 875.0, 505.0, 890.0, 604.0]	284	"å"	2	284	LEFT	[ 288]	288	e	288	22	0,00	0,94	209	64	P13	64	0	11171
"P13"	64	212	57	[ 284]	[STATIC, RECTANGLE, 875.0, 505.0, 890.0, 604.0]	513	2	284	284	"å"	2	Fixation: 17178 ms	284	"å"	0,94	47	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	201	"r"	1	201	LEFT	[ 201]	201	r	201	9	46,53	0,55	288	64	P13	64	0	11171
"P13"	64	293	58	[ 201]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	293	1	201	201	"r"	1	Fixation: 17399 ms	201	"r"	0,96	0	1	1	1	"RIGHT"	[ 197]	[STATIC, RECTANGLE, 800.0, 406.0, 815.0, 505.0]	197	"a"	1	197	LEFT	[ 198]	198	g	198	16	51,44	0,73	284	64	P13	64	0	11171
"P13"	64	303	59	[ 197]	[STATIC, RECTANGLE, 800.0, 406.0, 815.0, 505.0]	303	1	197	197	"a"	1	Fixation: 17708 ms	197	"a"	0,97	0	1	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 762.0, 505.0, 785.0, 604.0]	279	"e"	2	279	LEFT	[ 195]	195	v	195	18	46,99	0,76	201	64	P13	64	0	11171
"P13"	64	517	60	[ 279]	[STATIC, RECTANGLE, 762.0, 505.0, 785.0, 604.0]	634	2	279	279	"e"	2	Fixation: 18029 ms	279	"e"	1,07	51	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1145.0, 406.0, 1167.0, 505.0]	218	"g"	1	218	RIGHT	[ 217]	217	e	217	74	151,54	7,93	197	64	P13	64	0	11171
"P13"	64	461	61	[ 218]	[STATIC, RECTANGLE, 1145.0, 406.0, 1167.0, 505.0]	461	1	218	218	"g"	1	Fixation: 18620 ms	218	"g"	0,65	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1085.0, 406.0, 1107.0, 505.0]	215	"g"	1	215	LEFT	[ 215]	215	g	215	23	109,45	1,50	279	64	P13	64	0	11171
"P13"	64	225	62	[ 215]	[STATIC, RECTANGLE, 1085.0, 406.0, 1107.0, 505.0]	225	1	215	215	"g"	1	Fixation: 19104 ms	215	"g"	0,73	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1107.0, 406.0, 1130.0, 505.0]	216	"j"	1	216	.	[ 216]	216	j	216	9	36,98	0,29	218	64	P13	64	0	11171
"P13"	64	230	63	[ 216]	[STATIC, RECTANGLE, 1107.0, 406.0, 1130.0, 505.0]	230	1	216	216	"j"	1	Fixation: 19338 ms	216	"j"	0,71	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	203	"-"	1	203	LEFT	[ 203]	203	-	203	46	174,86	4,50	215	64	P13	64	0	11171
"P13"	64	97	64	[ 203]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	97	1	203	203	"-"	1	Fixation: 19614 ms	203	"-"	0,78	0	1	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ ]	.	.	.	49	936,96	25,34	216	64	P13	64	0	11171
"P13"	65	259	1	[ 364]	[STATIC, RECTANGLE, 935.0, 505.0, 957.0, 604.0]	972	5	364	364	"g"	1	Fixation: 7 ms	364	"g"	0,30	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	32	123,74	2,51	.	63	P13	65	1	11171
"P13"	65	133	2	[ ]	.	.	.	.	.	.	.	Fixation: 298 ms	372	"n"	1,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	12	51,62	0,61	364	63	P13	65	1	11171
"P13"	65	229	3	[ ]	.	.	.	.	.	.	.	Fixation: 443 ms	373	"J"	1,53	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	11	52,11	0,65	.	63	P13	65	1	11171
"P13"	65	178	4	[ ]	.	.	.	.	.	.	.	Fixation: 683 ms	372	"n"	1,59	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	14	64,03	0,84	.	63	P13	65	1	11171
"P13"	65	375	5	[ ]	.	.	.	.	.	.	.	Fixation: 875 ms	370	"d"	1,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	110,50	1,58	.	63	P13	65	1	11171
"P13"	65	303	6	[ ]	.	.	.	.	.	.	.	Fixation: 1270 ms	365	"d"	1,56	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	10	40,34	0,41	.	63	P13	65	1	11171
"P13"	65	216	7	[ ]	.	.	.	.	.	.	.	Fixation: 1583 ms	364	"g"	1,53	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	10	42,15	0,45	.	63	P13	65	1	11171
"P13"	65	133	8	[ ]	.	.	.	.	.	.	.	Fixation: 1809 ms	365	"d"	1,59	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	17	77,56	1,10	.	63	P13	65	1	11171
"P13"	65	256	9	[ ]	.	.	.	.	.	.	.	Fixation: 1959 ms	363	"o"	1,83	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	9	38,21	0,37	.	63	P13	65	1	11171
"P13"	65	410	10	[ ]	.	.	.	.	.	.	.	Fixation: 2224 ms	364	"g"	1,62	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	17	71,87	1,04	.	63	P13	65	1	11171
"P13"	65	264	11	[ ]	.	.	.	.	.	.	.	Fixation: 2651 ms	362	"t"	1,93	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	113,86	1,81	.	63	P13	65	1	11171
"P13"	65	407	12	[ ]	.	.	.	.	.	.	.	Fixation: 2937 ms	356	"s"	2,25	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	18	75,28	1,01	.	63	P13	65	1	11171
"P13"	65	403	13	[ ]	.	.	.	.	.	.	.	Fixation: 3362 ms	353	"e"	2,24	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	55	155,26	6,93	.	63	P13	65	1	11171
"P13"	65	484	14	[ ]	.	.	.	.	.	.	.	Fixation: 3820 ms	374	"o"	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	99,10	1,58	.	63	P13	65	1	11171
"P13"	65	424	15	[ ]	.	.	.	.	.	.	.	Fixation: 4325 ms	371	"e"	1,19	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	90,87	1,28	.	63	P13	65	1	11171
"P13"	65	509	16	[ ]	.	.	.	.	.	.	.	Fixation: 4769 ms	368	"a"	1,30	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	81,66	1,40	.	63	P13	65	1	11171
"P13"	65	272	17	[ ]	.	.	.	.	.	.	.	Fixation: 5298 ms	364	"g"	1,14	.	.	.	.	"RIGHT"	[ 362]	[STATIC, RECTANGLE, 890.0, 505.0, 912.0, 604.0]	362	"t"	1	362	.	[ 363]	363	o	363	8	40,18	0,35	.	63	P13	65	1	11171
"P13"	65	174	18	[ 362]	[STATIC, RECTANGLE, 890.0, 505.0, 912.0, 604.0]	381	2	362	362	"t"	1	Fixation: 5578 ms	362	"t"	1,02	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	69,63	1,38	.	63	P13	65	1	11171
"P13"	65	342	19	[ ]	.	.	.	.	.	.	.	Fixation: 5775 ms	366	"e"	1,25	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	14	57,44	0,71	362	63	P13	65	1	11171
"P13"	65	169	20	[ ]	.	.	.	.	.	.	.	Fixation: 6131 ms	364	"g"	1,23	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	16	66,01	0,92	.	63	P13	65	1	11171
"P13"	65	185	21	[ ]	.	.	.	.	.	.	.	Fixation: 6316 ms	362	"t"	1,19	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	119,32	1,81	.	63	P13	65	1	11171
"P13"	65	345	22	[ ]	.	.	.	.	.	.	.	Fixation: 6522 ms	354	"s"	1,37	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	7	35,94	0,23	.	63	P13	65	1	11171
"P13"	65	90	23	[ ]	.	.	.	.	.	.	.	Fixation: 6874 ms	353	"e"	1,32	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	16	75,99	1,09	.	63	P13	65	1	11171
"P13"	65	436	24	[ ]	.	.	.	.	.	.	.	Fixation: 6980 ms	356	"s"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	8	39,05	0,37	.	63	P13	65	1	11171
"P13"	65	260	25	[ ]	.	.	.	.	.	.	.	Fixation: 7424 ms	355	"u"	1,40	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	9	40,33	0,40	.	63	P13	65	1	11171
"P13"	65	106	26	[ ]	.	.	.	.	.	.	.	Fixation: 7693 ms	353	"e"	1,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	8	40,09	0,47	.	63	P13	65	1	11171
"P13"	65	191	27	[ ]	.	.	.	.	.	.	.	Fixation: 7807 ms	352	"J"	1,37	.	.	.	.	"RIGHT"	[ 375]	[STATIC, RECTANGLE, 1145.0, 505.0, 1160.0, 604.0]	375	"h"	1	375	RIGHT	[ 376]	376	a	376	85	151,36	9,03	.	63	P13	65	1	11171
"P13"	65	230	28	[ 375]	[STATIC, RECTANGLE, 1145.0, 505.0, 1160.0, 604.0]	849	3	375	375	"h"	1	Fixation: 8083 ms	375	"h"	0,49	0	0	1	1	"RIGHT"	[ 373]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	373	"J"	1	373	RIGHT	[ 376]	376	a	376	25	0,00	9,04	.	63	P13	65	1	11171
"P13"	65	278	29	[ 373]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	1019	3	373	373	"J"	1	Fixation: 8338 ms	373	"J"	0,62	0	1	1	1	"RIGHT"	[ 369]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	369	"n"	1	369	LEFT	[ 370]	370	d	370	22	67,44	1,28	375	63	P13	65	1	11171
"P13"	65	463	30	[ 369]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	1013	2	369	369	"n"	1	Fixation: 8638 ms	369	"n"	0,66	0	1	1	1	"RIGHT"	[ 367]	[STATIC, RECTANGLE, 995.0, 505.0, 1017.0, 604.0]	367	"n"	1	367	LEFT	[ 367]	367	n	367	16	67,01	0,92	373	63	P13	65	1	11171
