"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P38"	37	145	48	[ 200]	[STATIC, RECTANGLE, 890.0, 307.0, 912.0, 400.0]	145	1	200	200	"r"	1	Fixation: 13752 ms	200	"r"	0,60	0	0	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 400.0]	204	"e"	1	204	RIGHT	[ 205]	205	d	205	24	124,58	1,75	198	79	P38	37	3	1317
"P38"	37	262	49	[ 204]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 400.0]	262	1	204	204	"e"	1	Fixation: 13921 ms	204	"e"	0,57	0	0	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 400.0]	211	"f"	1	211	RIGHT	[ 212]	212	e	212	27	232,80	3,25	200	79	P38	37	3	1317
"P38"	37	170	50	[ 211]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 400.0]	170	1	211	211	"f"	1	Fixation: 14210 ms	211	"f"	0,51	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 400.0]	210	"a"	1	210	RIGHT	[ 214]	214	m	214	34	113,46	1,08	204	79	P38	37	3	1317
"P38"	37	265	51	[ 210]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 400.0]	265	1	210	210	"a"	1	Fixation: 14538 ms	210	"a"	0,69	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	305,28	5,52	211	79	P38	37	3	1317
"P38"	37	223	52	[ ]	.	.	.	.	.	.	.	Fixation: 14838 ms	222	"."	0,75	.	.	.	.	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 400.0]	221	"2"	1	221	LEFT	[ 221]	221	2	221	19	83,52	1,20	210	79	P38	37	3	1317
"P38"	37	410	53	[ 221]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 400.0]	410	1	221	221	"2"	1	Fixation: 15080 ms	221	"2"	0,57	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	95,15	1,22	.	79	P38	37	3	1317
"P38"	37	156	54	[ ]	.	.	.	.	.	.	.	Fixation: 15511 ms	222	"."	0,79	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	132,46	1,27	221	79	P38	37	3	1317
"P38"	37	250	55	[ ]	.	.	.	.	.	.	.	Fixation: 15698 ms	147	"r"	1,30	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	199,69	2,42	.	79	P38	37	3	1317
"P38"	37	153	56	[ ]	.	.	.	.	.	.	.	Fixation: 15983 ms	153	"t"	1,25	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	146,85	2,13	.	79	P38	37	3	1317
"P38"	37	124	57	[ ]	.	.	.	.	.	.	.	Fixation: 16162 ms	158	"l"	1,32	.	.	.	.	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 400.0]	172	"l"	1	172	LEFT	[ 173]	173	d	173	108	410,91	23,82	.	79	P38	37	3	1317
"P38"	37	110	58	[ 172]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 400.0]	234	2	172	172	"l"	1	Fixation: 16394 ms	172	"l"	0,30	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 400.0]	162	"p"	2	162	LEFT	[ 163]	163	o	163	42	255,04	2,94	.	79	P38	37	3	1317
"P38"	37	223	59	[ 162]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 400.0]	574	2	162	162	"p"	2	Fixation: 16546 ms	162	"p"	0,82	34	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 400.0]	165	"e"	1	165	RIGHT	[ 164]	164	n	164	31	113,20	0,72	172	79	P38	37	3	1317
"P38"	37	185	60	[ 165]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 400.0]	544	2	165	165	"e"	1	Fixation: 16800 ms	165	"e"	0,72	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 400.0]	172	"l"	2	172	RIGHT	[ 171]	171	a	171	40	215,26	2,15	162	79	P38	37	3	1317
"P38"	37	124	61	[ 172]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 400.0]	234	2	172	172	"l"	2	Fixation: 17025 ms	172	"l"	0,74	58	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 400.0]	165	"e"	2	165	LEFT	[ 164]	164	n	164	27	192,41	2,58	165	79	P38	37	3	1317
"P38"	37	359	62	[ 165]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 400.0]	544	2	165	165	"e"	2	Fixation: 17176 ms	165	"e"	0,78	60	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 400.0]	163	"o"	1	163	LEFT	[ 163]	163	o	163	22	75,42	0,56	172	79	P38	37	3	1317
"P38"	37	168	63	[ 163]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 400.0]	168	1	163	163	"o"	1	Fixation: 17557 ms	163	"o"	0,84	0	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 400.0]	174	"e"	1	174	RIGHT	[ 174]	174	e	174	42	305,10	3,42	165	79	P38	37	3	1317
"P38"	37	211	64	[ 174]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 400.0]	211	1	174	174	"e"	1	Fixation: 17767 ms	174	"e"	0,81	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 400.0]	179	"g"	1	179	RIGHT	[ 178]	178	e	178	36	189,07	1,49	163	79	P38	37	3	1317
"P38"	37	295	65	[ 179]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 400.0]	295	1	179	179	"g"	1	Fixation: 18014 ms	179	"g"	0,83	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 400.0]	184	"l"	1	184	RIGHT	[ 183]	183	e	183	34	179,16	1,47	174	79	P38	37	3	1317
"P38"	37	221	66	[ 184]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 400.0]	221	1	184	184	"l"	1	Fixation: 18343 ms	184	"l"	0,80	0	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 400.0]	190	"e"	2	190	RIGHT	[ 189]	189	r	189	35	188,03	1,91	179	79	P38	37	3	1317
"P38"	37	491	67	[ 190]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 400.0]	952	2	190	190	"e"	2	Fixation: 18599 ms	190	"e"	0,82	45	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 400.0]	188	"a"	1	188	LEFT	[ 187]	187	p	187	15	60,50	0,80	184	79	P38	37	3	1317
"P38"	37	123	68	[ 188]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 400.0]	123	1	188	188	"a"	1	Fixation: 19105 ms	188	"a"	0,85	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 400.0]	193	"l"	1	193	RIGHT	[ 193]	193	l	193	36	194,76	2,00	190	79	P38	37	3	1317
"P38"	37	286	69	[ 193]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 400.0]	286	1	193	193	"l"	1	Fixation: 19264 ms	193	"l"	0,87	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 912.0, 307.0, 935.0, 400.0]	201	"u"	1	201	RIGHT	[ 200]	200	r	200	38	242,66	2,72	188	79	P38	37	3	1317
"P38"	37	181	70	[ 201]	[STATIC, RECTANGLE, 912.0, 307.0, 935.0, 400.0]	181	1	201	201	"u"	1	Fixation: 19588 ms	201	"u"	0,79	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 203]	203	l	203	29	106,98	0,88	193	79	P38	37	3	1317
"P38"	37	406	71	[ ]	.	.	.	.	.	.	.	Fixation: 19906 ms	199	"o"	1,02	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	152,82	2,31	201	79	P38	37	3	1317
"P38"	37	306	72	[ ]	.	.	.	.	.	.	.	Fixation: 20337 ms	205	"d"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	120,42	1,77	.	79	P38	37	3	1317
"P38"	37	153	73	[ ]	.	.	.	.	.	.	.	Fixation: 20666 ms	210	"a"	1,19	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	116,13	1,47	.	79	P38	37	3	1317
"P38"	37	240	74	[ ]	.	.	.	.	.	.	.	Fixation: 20842 ms	212	"e"	1,26	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ 212]	212	e	212	144	475,55	0,38	.	79	P38	37	3	1317
"P38"	37	172	75	[ ]	.	.	.	.	.	.	.	Fixation: 21226 ms	211	"f"	1,10	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ 211]	211	f	211	210	516,48	0,36	.	79	P38	37	3	1317
"P38"	37	127	76	[ ]	.	.	.	.	.	.	.	Fixation: 21608 ms	211	"f"	1,05	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	66,92	0,91	.	79	P38	37	3	1317
"P38"	37	160	77	[ ]	.	.	.	.	.	.	.	Fixation: 21753 ms	212	"e"	1,20	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	78,79	0,91	.	79	P38	37	3	1317
"P38"	37	409	78	[ ]	.	.	.	.	.	.	.	Fixation: 21932 ms	214	"m"	1,37	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	153,19	2,30	.	79	P38	37	3	1317
"P38"	37	165	79	[ ]	.	.	.	.	.	.	.	Fixation: 22367 ms	219	"C"	1,28	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	79	P38	37	3	1317
"P38"	38	105	1	[ 378]	[STATIC, RECTANGLE, 980.0, 505.0, 995.0, 604.0]	421	2	378	378	"s"	1	Fixation: 7 ms	378	"s"	0,52	0	0	1	1	"RIGHT"	[ 372]	[STATIC, RECTANGLE, 875.0, 505.0, 897.0, 604.0]	372	"d"	1	372	LEFT	[ 371]	371	e	371	25	190,32	2,66	.	191	P38	38	4	1317
"P38"	38	112	2	[ 372]	[STATIC, RECTANGLE, 875.0, 505.0, 897.0, 604.0]	112	1	372	372	"d"	1	Fixation: 137 ms	372	"d"	0,68	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	2	"e"	1	2	LEFT	[ 175]	175	m	175	69	402,81	10,63	378	191	P38	38	4	1317
"P38"	38	297	3	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	513	2	2	2	"e"	1	Fixation: 510 ms	2	"e"	0,52	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	6	"i"	1	6	RIGHT	[ 6]	6	i	6	30	145,47	1,44	372	191	P38	38	4	1317
"P38"	38	160	4	[ 6]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	160	1	6	6	"i"	1	Fixation: 837 ms	6	"i"	0,75	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	3	"t"	1	3	LEFT	[ 3]	3	t	3	38	139,72	1,27	2	191	P38	38	4	1317
"P38"	38	360	5	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	630	2	3	3	"t"	1	Fixation: 1035 ms	3	"t"	0,76	0	1	1	2	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	3	"t"	1	3	.	[ 4]	4	e	4	6	35,50	0,29	6	191	P38	38	4	1317
"P38"	38	270	6	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	630	2	3	3	"t"	1	Fixation: 1401 ms	3	"t"	0,94	0	1	2	2	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	2	"e"	2	2	LEFT	[ 1]	1	D	1	14	59,43	0,76	3	191	P38	38	4	1317
"P38"	38	216	7	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	513	2	2	2	"e"	2	Fixation: 1685 ms	2	"e"	0,86	3	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	4	"e"	1	4	RIGHT	[ 5]	5	r	5	23	99,98	1,05	3	191	P38	38	4	1317
"P38"	38	226	8	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	226	1	4	4	"e"	1	Fixation: 1924 ms	4	"e"	0,90	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	91	"g"	1	91	RIGHT	[ 8]	8	k	8	33	142,92	1,37	2	191	P38	38	4	1317
"P38"	38	256	9	[ 91]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	256	1	91	91	"g"	1	Fixation: 2183 ms	91	"g"	1,00	0	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 432.0, 115.0, 455.0, 208.0]	13	"k"	1	13	RIGHT	[ 95]	95	s	95	40	172,62	1,51	4	191	P38	38	4	1317
"P38"	38	274	10	[ 13]	[STATIC, RECTANGLE, 432.0, 115.0, 455.0, 208.0]	274	1	13	13	"k"	1	Fixation: 2479 ms	13	"k"	0,95	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 470.0, 115.0, 492.0, 208.0]	15	"n"	1	15	RIGHT	[ 15]	15	n	15	24	87,18	1,07	91	191	P38	38	4	1317
"P38"	38	242	11	[ 15]	[STATIC, RECTANGLE, 470.0, 115.0, 492.0, 208.0]	242	1	15	15	"n"	1	Fixation: 2777 ms	15	"n"	0,90	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 552.0, 208.0, 575.0, 307.0]	104	"s"	1	104	RIGHT	[ 104]	104	s	104	35	172,67	1,55	13	191	P38	38	4	1317
"P38"	38	327	12	[ 104]	[STATIC, RECTANGLE, 552.0, 208.0, 575.0, 307.0]	327	1	104	104	"s"	1	Fixation: 3054 ms	104	"s"	0,91	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 665.0, 208.0, 687.0, 307.0]	110	"e"	1	110	RIGHT	[ 111]	111	b	111	27	213,56	2,92	15	191	P38	38	4	1317
"P38"	38	252	13	[ 110]	[STATIC, RECTANGLE, 665.0, 208.0, 687.0, 307.0]	252	1	110	110	"e"	1	Fixation: 3408 ms	110	"e"	0,80	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 747.0, 208.0, 770.0, 307.0]	114	"g"	1	114	RIGHT	[ 115]	115	Ã¥	115	24	138,98	1,99	104	191	P38	38	4	1317
"P38"	38	313	14	[ 114]	[STATIC, RECTANGLE, 747.0, 208.0, 770.0, 307.0]	313	1	114	114	"g"	1	Fixation: 3684 ms	114	"g"	0,81	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	112	"Ã¸"	1	112	LEFT	[ 112]	112	Ã¸	112	16	72,75	0,96	110	191	P38	38	4	1317
"P38"	38	116	15	[ 112]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	116	1	112	112	"Ã¸"	1	Fixation: 4013 ms	112	"Ã¸"	0,91	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 830.0, 208.0, 852.0, 307.0]	118	"l"	1	118	RIGHT	[ 118]	118	l	118	26	170,65	2,68	114	191	P38	38	4	1317
"P38"	38	268	16	[ 118]	[STATIC, RECTANGLE, 830.0, 208.0, 852.0, 307.0]	268	1	118	118	"l"	1	Fixation: 4155 ms	118	"l"	0,89	0	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 770.0, 208.0, 792.0, 307.0]	115	"Ã¥"	1	115	LEFT	[ 32]	32	i	32	24	98,89	1,19	112	191	P38	38	4	1317
"P38"	38	364	17	[ 115]	[STATIC, RECTANGLE, 770.0, 208.0, 792.0, 307.0]	364	1	115	115	"Ã¥"	1	Fixation: 4447 ms	115	"Ã¥"	0,89	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	127	"k"	1	127	RIGHT	[ 126]	126	E	126	49	294,34	4,03	118	191	P38	38	4	1317
"P38"	38	211	18	[ 127]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	211	1	127	127	"k"	1	Fixation: 4860 ms	127	"k"	0,65	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 972.0, 208.0, 995.0, 307.0]	126	"E"	1	126	LEFT	[ 125]	125	.	125	18	67,41	0,77	115	191	P38	38	4	1317
"P38"	38	224	19	[ 126]	[STATIC, RECTANGLE, 972.0, 208.0, 995.0, 307.0]	224	1	126	126	"E"	1	Fixation: 5089 ms	126	"E"	0,65	0	1	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	139	"t"	1	139	RIGHT	[ 140]	140	a	140	35	281,10	5,15	127	191	P38	38	4	1317
"P38"	38	242	20	[ 139]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	242	1	139	139	"t"	1	Fixation: 5348 ms	139	"t"	0,45	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	137	"m"	1	137	LEFT	[ 136]	136	s	136	20	89,39	1,16	126	191	P38	38	4	1317
"P38"	38	219	21	[ 137]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	336	2	137	137	"m"	1	Fixation: 5610 ms	137	"m"	0,54	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	138	"e"	1	138	RIGHT	[ 139]	139	t	139	18	77,34	1,08	139	191	P38	38	4	1317
"P38"	38	287	22	[ 138]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	287	1	138	138	"e"	1	Fixation: 5847 ms	138	"e"	0,50	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	137	"m"	2	137	.	[ 137]	137	m	137	6	36,12	0,25	137	191	P38	38	4	1317
"P38"	38	117	23	[ 137]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	336	2	137	137	"m"	2	Fixation: 6140 ms	137	"m"	0,57	21	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	144	"r"	1	144	RIGHT	[ 145]	145	o	145	26	184,31	2,79	138	191	P38	38	4	1317
"P38"	38	155	24	[ 144]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	155	1	144	144	"r"	1	Fixation: 6283 ms	144	"r"	0,62	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	147	"s"	1	147	RIGHT	[ 148]	148	j	148	21	113,76	1,63	137	191	P38	38	4	1317
"P38"	38	290	25	[ 147]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	290	1	147	147	"s"	1	Fixation: 6459 ms	147	"s"	0,47	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	153	"e"	1	153	RIGHT	[ 154]	154	j	154	26	146,58	2,24	144	191	P38	38	4	1317
"P38"	38	456	26	[ 153]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	456	1	153	153	"e"	1	Fixation: 6775 ms	153	"e"	0,59	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	157	"d"	1	157	RIGHT	[ 157]	157	d	157	17	91,91	1,31	147	191	P38	38	4	1317
"P38"	38	259	27	[ 157]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	259	1	157	157	"d"	1	Fixation: 7248 ms	157	"d"	0,74	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 1580.0, 208.0, 1602.0, 307.0]	162	"r"	1	162	RIGHT	[ 163]	163	s	163	24	138,33	2,04	153	191	P38	38	4	1317
"P38"	38	136	28	[ 162]	[STATIC, RECTANGLE, 1580.0, 208.0, 1602.0, 307.0]	136	1	162	162	"r"	1	Fixation: 7531 ms	162	"r"	0,89	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1617.0, 115.0, 1640.0, 208.0]	80	"o"	1	80	UP	[ 79]	79	e	79	212	514,58	0,76	157	191	P38	38	4	1317
"P38"	38	129	29	[ 80]	[STATIC, RECTANGLE, 1617.0, 115.0, 1640.0, 208.0]	129	1	80	80	"o"	1	Fixation: 7879 ms	80	"o"	0,96	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	161	"e"	1	161	LEFT	[ 160]	160	t	160	25	117,62	1,24	162	191	P38	38	4	1317
"P38"	38	230	30	[ 161]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	230	1	161	161	"e"	1	Fixation: 8033 ms	161	"e"	0,84	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	165	"m"	1	165	RIGHT	[ ]	.	.	.	24	159,61	2,13	80	191	P38	38	4	1317
"P38"	38	178	31	[ 165]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	178	1	165	165	"m"	1	Fixation: 8287 ms	165	"m"	0,74	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	90	"i"	1	90	LEFT	[ 92]	92	e	92	111	444,24	25,54	161	191	P38	38	4	1317
"P38"	38	122	32	[ 90]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	122	1	90	90	"i"	1	Fixation: 8576 ms	90	"i"	0,62	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	83	"d"	1	83	LEFT	[ 84]	84	t	84	37	193,63	1,51	165	191	P38	38	4	1317
"P38"	38	312	33	[ 83]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	642	2	83	83	"d"	1	Fixation: 8735 ms	83	"d"	0,84	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	87	"m"	1	87	RIGHT	[ 86]	86	m	86	34	172,43	0,99	90	191	P38	38	4	1317
"P38"	38	279	34	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	279	1	87	87	"m"	1	Fixation: 9081 ms	87	"m"	0,86	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	96	"s"	1	96	LEFT	[ 84]	84	t	84	30	104,17	0,75	83	191	P38	38	4	1317
"P38"	38	189	35	[ 96]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	189	1	96	96	"s"	1	Fixation: 9498 ms	96	"s"	0,86	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	85	"Ã¸"	1	85	LEFT	[ 84]	84	t	84	31	232,06	3,81	87	191	P38	38	4	1317
"P38"	38	229	36	[ 85]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	229	1	85	85	"Ã¸"	1	Fixation: 9718 ms	85	"Ã¸"	0,81	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	166	"a"	1	166	LEFT	[ 82]	82	u	82	34	128,23	1,04	96	191	P38	38	4	1317
"P38"	38	264	37	[ 166]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	518	2	166	166	"a"	1	Fixation: 9981 ms	166	"a"	0,98	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	83	"d"	2	83	RIGHT	[ 84]	84	t	84	20	75,88	1,09	85	191	P38	38	4	1317
"P38"	38	330	38	[ 83]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	642	2	83	83	"d"	2	Fixation: 10265 ms	83	"d"	0,98	33	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	82	"u"	1	82	LEFT	[ 82]	82	u	82	14	47,91	0,62	166	191	P38	38	4	1317
"P38"	38	384	39	[ 82]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	384	1	82	82	"u"	1	Fixation: 10609 ms	82	"u"	0,91	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	101	"e"	1	101	RIGHT	[ 100]	100	c	100	53	362,84	5,32	83	191	P38	38	4	1317
