"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P47"	43	150	53	[ 192]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	150	1	192	192	"t"	1	Fixation: 19753 ms	192	"t"	0,68	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	182	"l"	2	182	LEFT	[ 183]	183	b	183	41	272,97	3,04	100	74	P47	43	9	1317
"P47"	43	359	54	[ 182]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	506	2	182	182	"l"	2	Fixation: 19944 ms	182	"l"	0,10	39	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	188	"f"	1	188	RIGHT	[ 188]	188	f	188	24	153,72	2,29	192	74	P47	43	9	1317
"P47"	43	310	55	[ 188]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	310	1	188	188	"f"	1	Fixation: 20327 ms	188	"f"	0,57	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	196	"n"	1	196	RIGHT	[ ]	.	.	.	26	203,23	3,11	182	74	P47	43	9	1317
"P47"	43	292	56	[ 196]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	292	1	196	196	"n"	1	Fixation: 20663 ms	196	"n"	0,92	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	199	"a"	1	199	RIGHT	[ ]	.	.	.	16	74,48	1,09	188	74	P47	43	9	1317
"P47"	43	330	57	[ 199]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	330	1	199	199	"a"	1	Fixation: 20971 ms	199	"a"	0,78	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	213,18	3,45	196	74	P47	43	9	1317
"P47"	43	167	58	[ ]	.	.	.	.	.	.	.	Fixation: 21328 ms	209	"d"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ ]	.	.	.	245	402,06	3,21	199	74	P47	43	9	1317
"P47"	43	418	59	[ ]	.	.	.	.	.	.	.	Fixation: 21740 ms	204	","	1,83	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	165,91	2,36	.	74	P47	43	9	1317
"P47"	43	328	60	[ ]	.	.	.	.	.	.	.	Fixation: 22183 ms	211	"n"	1,60	.	.	.	.	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	217	"e"	1	217	RIGHT	[ ]	.	.	.	23	127,65	2,09	.	74	P47	43	9	1317
"P47"	43	352	61	[ 217]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	352	1	217	217	"e"	1	Fixation: 22534 ms	217	"e"	0,64	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 957.0, 307.0, 980.0, 406.0]	212	"v"	1	212	LEFT	[ 211]	211	n	211	26	132,36	2,50	.	74	P47	43	9	1317
"P47"	43	424	62	[ 212]	[STATIC, RECTANGLE, 957.0, 307.0, 980.0, 406.0]	424	1	212	212	"v"	1	Fixation: 22912 ms	212	"v"	0,12	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1002.0, 307.0, 1025.0, 406.0]	214	"f"	1	214	RIGHT	[ 215]	215	o	215	21	73,95	1,17	217	74	P47	43	9	1317
"P47"	43	192	63	[ 214]	[STATIC, RECTANGLE, 1002.0, 307.0, 1025.0, 406.0]	192	1	214	214	"f"	1	Fixation: 23357 ms	214	"f"	0,28	0	1	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	221	"g"	1	221	RIGHT	[ 221]	221	g	221	22	116,29	1,85	212	74	P47	43	9	1317
"P47"	43	238	64	[ 221]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	238	1	221	221	"g"	1	Fixation: 23571 ms	221	"g"	0,25	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1272.0, 307.0, 1302.0, 406.0]	230	"i"	1	230	RIGHT	[ 230]	230	i	230	29	201,43	3,27	214	74	P47	43	9	1317
"P47"	43	348	65	[ 230]	[STATIC, RECTANGLE, 1272.0, 307.0, 1302.0, 406.0]	348	1	230	230	"i"	1	Fixation: 23838 ms	230	"i"	0,29	0	0	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	237	"9"	1	237	RIGHT	[ 237]	237	9	237	23	147,21	2,33	221	74	P47	43	9	1317
"P47"	43	374	66	[ 237]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	374	1	237	237	"9"	1	Fixation: 24209 ms	237	"9"	0,52	0	0	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1475.0, 307.0, 1497.0, 406.0]	241	"m"	1	241	RIGHT	[ 241]	241	m	241	23	110,61	1,75	230	74	P47	43	9	1317
"P47"	43	252	67	[ 241]	[STATIC, RECTANGLE, 1475.0, 307.0, 1497.0, 406.0]	252	1	241	241	"m"	1	Fixation: 24606 ms	241	"m"	0,91	0	0	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	247	"a"	1	247	RIGHT	[ 246]	246	l	246	23	153,27	2,28	237	74	P47	43	9	1317
"P47"	43	417	68	[ 247]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	417	1	247	247	"a"	1	Fixation: 24881 ms	247	"a"	0,99	0	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	170	"l"	1	170	RIGHT	[ 170]	170	l	170	18	91,11	1,27	241	74	P47	43	9	1317
"P47"	43	270	69	[ 170]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	270	1	170	170	"l"	1	Fixation: 25316 ms	170	"l"	0,84	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 478.0]	256	"r"	1	256	LEFT	[ ]	.	.	.	130	430,83	27,55	247	74	P47	43	9	1317
"P47"	43	536	70	[ 256]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 478.0]	536	1	256	256	"r"	1	Fixation: 25716 ms	256	"r"	0,20	0	0	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 252.0, 406.0, 275.0, 478.0]	254	"f"	1	254	LEFT	[ 174]	174	e	174	18	66,29	0,89	170	74	P47	43	9	1317
"P47"	43	337	71	[ 254]	[STATIC, RECTANGLE, 252.0, 406.0, 275.0, 478.0]	337	1	254	254	"f"	1	Fixation: 26270 ms	254	"f"	0,72	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	187	"e"	1	187	RIGHT	[ 263]	263	g	263	25	135,05	2,51	256	74	P47	43	9	1317
"P47"	43	237	72	[ 187]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	237	1	187	187	"e"	1	Fixation: 26632 ms	187	"e"	0,96	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	193	"a"	1	193	RIGHT	[ 192]	192	t	192	22	105,85	1,79	254	74	P47	43	9	1317
"P47"	43	256	73	[ 193]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	256	1	193	193	"a"	1	Fixation: 26891 ms	193	"a"	0,66	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	198	"l"	1	198	RIGHT	[ 199]	199	a	199	25	158,84	2,36	187	74	P47	43	9	1317
"P47"	43	191	74	[ 198]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	191	1	198	198	"l"	1	Fixation: 27172 ms	198	"l"	0,09	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	193	74	P47	43	9	1317
"P47"	44	239	1	[ 269]	[STATIC, RECTANGLE, 807.0, 406.0, 830.0, 505.0]	239	1	269	269	"k"	1	Fixation: 73 ms	269	"k"	0,48	0	0	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 462.0, 136.0, 485.0, 208.0]	16	"v"	1	16	LEFT	[ 89]	89	n	89	48	330,91	8,55	.	79	P47	44	10	1317
"P47"	44	192	2	[ 16]	[STATIC, RECTANGLE, 462.0, 136.0, 485.0, 208.0]	192	1	16	16	"v"	1	Fixation: 360 ms	16	"v"	0,39	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	7	"l"	1	7	LEFT	[ ]	.	.	.	35	260,56	2,84	269	79	P47	44	10	1317
"P47"	44	458	3	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	458	1	7	7	"l"	1	Fixation: 587 ms	7	"l"	0,65	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 260.0, 136.0, 282.0, 208.0]	5	"e"	1	5	LEFT	[ 6]	6	p	6	32	106,96	0,69	16	79	P47	44	10	1317
"P47"	44	279	4	[ 5]	[STATIC, RECTANGLE, 260.0, 136.0, 282.0, 208.0]	279	1	5	5	"e"	1	Fixation: 1077 ms	5	"e"	0,41	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	85	"e"	1	85	DOWN	[ 163]	163	D	163	38	222,18	4,61	7	79	P47	44	10	1317
"P47"	44	360	5	[ 85]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	360	1	85	85	"e"	1	Fixation: 1394 ms	85	"e"	0,92	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 440.0, 136.0, 462.0, 208.0]	15	"l"	1	15	RIGHT	[ 15]	15	l	15	20	92,12	1,35	5	79	P47	44	10	1317
"P47"	44	254	6	[ 15]	[STATIC, RECTANGLE, 440.0, 136.0, 462.0, 208.0]	254	1	15	15	"l"	1	Fixation: 1774 ms	15	"l"	0,11	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 515.0, 136.0, 537.0, 208.0]	19	"e"	1	19	RIGHT	[ 19]	19	e	19	21	107,52	1,60	85	79	P47	44	10	1317
"P47"	44	337	7	[ 19]	[STATIC, RECTANGLE, 515.0, 136.0, 537.0, 208.0]	337	1	19	19	"e"	1	Fixation: 2049 ms	19	"e"	0,21	0	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 575.0, 136.0, 590.0, 208.0]	22	"a"	1	22	RIGHT	[ 23]	23	r	23	22	105,93	1,54	15	79	P47	44	10	1317
"P47"	44	164	8	[ 22]	[STATIC, RECTANGLE, 575.0, 136.0, 590.0, 208.0]	397	2	22	22	"a"	1	Fixation: 2408 ms	22	"a"	0,11	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	105	"s"	1	105	DOWN	[ 262]	262	æ	262	175	469,21	5,16	19	79	P47	44	10	1317
"P47"	44	307	9	[ 105]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	307	1	105	105	"s"	1	Fixation: 2747 ms	105	"s"	0,71	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 590.0, 136.0, 605.0, 208.0]	23	"r"	1	23	LEFT	[ 23]	23	r	23	37	204,69	2,11	22	79	P47	44	10	1317
"P47"	44	232	10	[ 23]	[STATIC, RECTANGLE, 590.0, 136.0, 605.0, 208.0]	232	1	23	23	"r"	1	Fixation: 3091 ms	23	"r"	0,10	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	28	"r"	1	28	RIGHT	[ 28]	28	r	28	25	136,86	2,17	105	79	P47	44	10	1317
"P47"	44	236	11	[ 28]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	236	1	28	28	"r"	1	Fixation: 3348 ms	28	"r"	0,13	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 755.0, 136.0, 770.0, 208.0]	32	"i"	1	32	RIGHT	[ 32]	32	i	32	17	85,05	1,21	23	79	P47	44	10	1317
"P47"	44	476	12	[ 32]	[STATIC, RECTANGLE, 755.0, 136.0, 770.0, 208.0]	476	1	32	32	"i"	1	Fixation: 3601 ms	32	"i"	0,10	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 815.0, 136.0, 830.0, 208.0]	36	"e"	1	36	RIGHT	[ 36]	36	e	36	18	77,84	1,15	28	79	P47	44	10	1317
"P47"	44	351	13	[ 36]	[STATIC, RECTANGLE, 815.0, 136.0, 830.0, 208.0]	351	1	36	36	"e"	1	Fixation: 4095 ms	36	"e"	0,10	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 957.0, 136.0, 980.0, 208.0]	44	"e"	1	44	RIGHT	[ 44]	44	e	44	27	191,80	3,20	32	79	P47	44	10	1317
"P47"	44	343	14	[ 44]	[STATIC, RECTANGLE, 957.0, 136.0, 980.0, 208.0]	343	1	44	44	"e"	1	Fixation: 4473 ms	44	"e"	0,12	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	129	"l"	1	129	DOWN	[ 205]	205	h	205	203	439,05	4,58	36	79	P47	44	10	1317
"P47"	44	281	15	[ 129]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	281	1	129	129	"l"	1	Fixation: 5019 ms	129	"l"	0,69	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1265.0, 136.0, 1287.0, 208.0]	60	"r"	1	60	RIGHT	[ 60]	60	r	60	25	222,16	3,17	44	79	P47	44	10	1317
"P47"	44	521	16	[ 60]	[STATIC, RECTANGLE, 1265.0, 136.0, 1287.0, 208.0]	521	1	60	60	"r"	1	Fixation: 5325 ms	60	"r"	0,34	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1370.0, 136.0, 1385.0, 208.0]	66	"r"	1	66	RIGHT	[ 67]	67	k	67	24	155,44	2,26	129	79	P47	44	10	1317
"P47"	44	296	17	[ 66]	[STATIC, RECTANGLE, 1370.0, 136.0, 1385.0, 208.0]	296	1	66	66	"r"	1	Fixation: 5870 ms	66	"r"	0,61	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1287.0, 136.0, 1310.0, 208.0]	61	"D"	1	61	LEFT	[ 60]	60	r	60	25	148,06	2,02	60	79	P47	44	10	1317
"P47"	44	474	18	[ 61]	[STATIC, RECTANGLE, 1287.0, 136.0, 1310.0, 208.0]	474	1	61	61	"D"	1	Fixation: 6191 ms	61	"D"	0,44	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1182.0, 136.0, 1205.0, 208.0]	56	"n"	1	56	LEFT	[ 55]	55	t	55	28	135,31	2,35	66	79	P47	44	10	1317
"P47"	44	167	19	[ 56]	[STATIC, RECTANGLE, 1182.0, 136.0, 1205.0, 208.0]	167	1	56	56	"n"	1	Fixation: 6693 ms	56	"n"	0,33	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 144]	144	p	144	317	392,99	4,34	61	79	P47	44	10	1317
"P47"	44	413	20	[ ]	.	.	.	.	.	.	.	Fixation: 7478 ms	70	"v"	1,70	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	170,15	2,52	56	79	P47	44	10	1317
"P47"	44	242	21	[ ]	.	.	.	.	.	.	.	Fixation: 7918 ms	74	"r"	2,00	.	.	.	.	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 365.0, 208.0, 387.0, 307.0]	86	","	1	86	LEFT	[ 86]	86	,	86	88	466,93	23,68	.	79	P47	44	10	1317
"P47"	44	190	22	[ 86]	[STATIC, RECTANGLE, 365.0, 208.0, 387.0, 307.0]	190	1	86	86	","	1	Fixation: 8248 ms	86	","	0,74	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	82	"i"	1	82	LEFT	[ 83]	83	s	83	33	146,52	1,17	.	79	P47	44	10	1317
"P47"	44	464	23	[ 82]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	464	1	82	82	"i"	1	Fixation: 8471 ms	82	"i"	0,28	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	93	"t"	1	93	RIGHT	[ 93]	93	t	93	29	220,39	3,75	86	79	P47	44	10	1317
"P47"	44	527	24	[ 93]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	527	1	93	93	"t"	1	Fixation: 8964 ms	93	"t"	0,14	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	104	"ø"	1	104	RIGHT	[ 105]	105	s	105	29	240,96	3,63	82	79	P47	44	10	1317
"P47"	44	495	25	[ 104]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	495	1	104	104	"ø"	1	Fixation: 9520 ms	104	"ø"	0,05	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	101	"i"	1	101	LEFT	[ 100]	100	b	100	22	85,75	1,03	93	79	P47	44	10	1317
"P47"	44	202	26	[ 101]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	202	1	101	101	"i"	1	Fixation: 10037 ms	101	"i"	0,63	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	111	"æ"	1	111	RIGHT	[ 112]	112	t	112	29	221,04	3,58	104	79	P47	44	10	1317
"P47"	44	640	27	[ 111]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	640	1	111	111	"æ"	1	Fixation: 10268 ms	111	"æ"	0,67	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	114	"i"	1	114	RIGHT	[ 114]	114	i	114	12	53,67	0,66	101	79	P47	44	10	1317
"P47"	44	357	28	[ 114]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	357	1	114	114	"i"	1	Fixation: 10920 ms	114	"i"	0,61	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 1025.0, 208.0, 1047.0, 307.0]	125	"e"	1	125	RIGHT	[ 125]	125	e	125	28	214,58	3,80	111	79	P47	44	10	1317
"P47"	44	347	29	[ 125]	[STATIC, RECTANGLE, 1025.0, 208.0, 1047.0, 307.0]	347	1	125	125	"e"	1	Fixation: 11305 ms	125	"e"	0,51	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 1092.0, 307.0, 1115.0, 406.0]	205	"h"	1	205	DOWN	[ ]	.	.	.	142	372,06	6,17	114	79	P47	44	10	1317
"P47"	44	276	30	[ 205]	[STATIC, RECTANGLE, 1092.0, 307.0, 1115.0, 406.0]	276	1	205	205	"h"	1	Fixation: 11794 ms	205	"h"	0,79	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1227.0, 208.0, 1250.0, 307.0]	136	"v"	1	136	RIGHT	[ 212]	212	e	212	25	145,98	2,25	125	79	P47	44	10	1317
"P47"	44	435	31	[ 136]	[STATIC, RECTANGLE, 1227.0, 208.0, 1250.0, 307.0]	435	1	136	136	"v"	1	Fixation: 12095 ms	136	"v"	0,18	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1325.0, 208.0, 1347.0, 307.0]	141	"e"	1	141	RIGHT	[ 141]	141	e	141	24	132,03	2,16	205	79	P47	44	10	1317
"P47"	44	306	32	[ 141]	[STATIC, RECTANGLE, 1325.0, 208.0, 1347.0, 307.0]	306	1	141	141	"e"	1	Fixation: 12554 ms	141	"e"	0,47	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	144	"p"	1	144	RIGHT	[ 144]	144	p	144	18	84,37	1,15	136	79	P47	44	10	1317
"P47"	44	254	33	[ 144]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	665	2	144	144	"p"	1	Fixation: 12878 ms	144	"p"	0,92	0	1	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1460.0, 136.0, 1475.0, 208.0]	71	"a"	1	71	RIGHT	[ 72]	72	d	72	22	111,70	1,59	141	79	P47	44	10	1317
"P47"	44	225	34	[ 71]	[STATIC, RECTANGLE, 1460.0, 136.0, 1475.0, 208.0]	225	1	71	71	"a"	1	Fixation: 13154 ms	71	"a"	0,68	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1497.0, 136.0, 1520.0, 208.0]	73	"e"	1	73	RIGHT	[ 74]	74	r	74	17	74,12	1,04	144	79	P47	44	10	1317
"P47"	44	206	35	[ 73]	[STATIC, RECTANGLE, 1497.0, 136.0, 1520.0, 208.0]	206	1	73	73	"e"	1	Fixation: 13396 ms	73	"e"	0,42	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	161,91	2,37	71	79	P47	44	10	1317
"P47"	44	360	36	[ ]	.	.	.	.	.	.	.	Fixation: 13627 ms	155	"å"	1,26	.	.	.	.	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 290.0, 307.0, 312.0, 406.0]	162	"?"	1	162	LEFT	[ 162]	162	?	162	107	407,25	26,11	73	79	P47	44	10	1317
"P47"	44	281	37	[ 162]	[STATIC, RECTANGLE, 290.0, 307.0, 312.0, 406.0]	281	1	162	162	"?"	1	Fixation: 14094 ms	162	"?"	0,14	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	159	"e"	1	159	LEFT	[ 159]	159	e	159	23	92,10	1,01	.	79	P47	44	10	1317
"P47"	44	351	38	[ 159]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	351	1	159	159	"e"	1	Fixation: 14398 ms	159	"e"	0,06	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 417.0, 307.0, 440.0, 406.0]	168	"s"	1	168	RIGHT	[ 168]	168	s	168	31	200,56	3,61	162	79	P47	44	10	1317
"P47"	44	328	39	[ 168]	[STATIC, RECTANGLE, 417.0, 307.0, 440.0, 406.0]	328	1	168	168	"s"	1	Fixation: 14780 ms	168	"s"	0,62	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ ]	.	.	.	173	207,21	6,82	159	79	P47	44	10	1317
"P47"	44	267	40	[ ]	.	.	.	.	.	.	.	Fixation: 15281 ms	345	"e"	1,67	.	.	.	.	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 620.0, 406.0, 642.0, 505.0]	259	"å"	1	259	LEFT	[ 343]	343	i	343	23	106,10	1,30	168	79	P47	44	10	1317
"P47"	44	246	41	[ 259]	[STATIC, RECTANGLE, 620.0, 406.0, 642.0, 505.0]	246	1	259	259	"å"	1	Fixation: 15571 ms	259	"å"	0,74	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	266	"d"	1	266	RIGHT	[ 267]	267	e	267	29	168,30	2,90	.	79	P47	44	10	1317
"P47"	44	275	42	[ 266]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	275	1	266	266	"d"	1	Fixation: 15846 ms	266	"d"	0,21	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 725.0, 406.0, 747.0, 505.0]	265	","	1	265	.	[ 265]	265	,	265	12	37,43	0,44	259	79	P47	44	10	1317
"P47"	44	444	43	[ 265]	[STATIC, RECTANGLE, 725.0, 406.0, 747.0, 505.0]	444	1	265	265	","	1	Fixation: 16133 ms	265	","	0,89	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	193	"å"	1	193	RIGHT	[ 192]	192	p	192	23	153,82	2,31	266	79	P47	44	10	1317
"P47"	44	206	44	[ 193]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	206	1	193	193	"å"	1	Fixation: 16600 ms	193	"å"	0,29	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	201	"c"	1	201	RIGHT	[ 200]	200	n	200	28	155,38	2,81	265	79	P47	44	10	1317
"P47"	44	477	45	[ 201]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	477	1	201	201	"c"	1	Fixation: 16834 ms	201	"c"	0,06	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	209	"o"	1	209	RIGHT	[ 208]	208	n	208	23	126,68	2,20	193	79	P47	44	10	1317
"P47"	44	304	46	[ 209]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	304	1	209	209	"o"	1	Fixation: 17334 ms	209	"o"	0,10	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1220.0, 307.0, 1242.0, 406.0]	212	"e"	1	212	RIGHT	[ 213]	213	b	213	19	86,26	1,20	201	79	P47	44	10	1317
