"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P52"	83	243	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	368	"."	0,64	.	.	.	.	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 297.0, 208.0]	5	"r"	1	5	LEFT	[ 14]	14	m	14	65	310,98	12,67	.	65	P52	83	1	22811
"P52"	83	197	2	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 297.0, 208.0]	197	1	5	5	"r"	1	Fixation: 441 ms	5	"r"	0,10	0	0	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 380.0, 137.0, 395.0, 208.0]	10	"g"	1	10	RIGHT	[ 10]	10	g	10	23	144,55	2,16	.	65	P52	83	1	22811
"P52"	83	196	3	[ 10]	[STATIC, RECTANGLE, 380.0, 137.0, 395.0, 208.0]	196	1	10	10	"g"	1	Fixation: 661 ms	10	"g"	0,23	0	0	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 500.0, 137.0, 515.0, 208.0]	16	"a"	1	16	RIGHT	[ 16]	16	a	16	24	167,52	2,40	5	65	P52	83	1	22811
"P52"	83	235	4	[ 16]	[STATIC, RECTANGLE, 500.0, 137.0, 515.0, 208.0]	235	1	16	16	"a"	1	Fixation: 881 ms	16	"a"	0,10	0	0	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 650.0, 137.0, 665.0, 208.0]	24	"a"	1	24	RIGHT	[ 24]	24	a	24	34	146,43	3,20	10	65	P52	83	1	22811
"P52"	83	241	5	[ 24]	[STATIC, RECTANGLE, 650.0, 137.0, 665.0, 208.0]	241	1	24	24	"a"	1	Fixation: 1150 ms	24	"a"	0,29	0	0	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	28	"n"	1	28	RIGHT	[ 28]	28	n	28	16	78,32	1,07	16	65	P52	83	1	22811
"P52"	83	138	6	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	138	1	28	28	"n"	1	Fixation: 1407 ms	28	"n"	0,37	0	0	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	39	"n"	1	39	RIGHT	[ 38]	38	e	38	28	230,03	3,82	24	65	P52	83	1	22811
"P52"	83	251	7	[ 39]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	251	1	39	39	"n"	1	Fixation: 1573 ms	39	"n"	0,22	0	0	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1055.0, 137.0, 1077.0, 208.0]	48	"n"	1	48	RIGHT	[ 46]	46	d	46	23	164,93	2,55	28	65	P52	83	1	22811
"P52"	83	236	8	[ 48]	[STATIC, RECTANGLE, 1055.0, 137.0, 1077.0, 208.0]	236	1	48	48	"n"	1	Fixation: 1847 ms	48	"n"	0,22	0	0	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1212.0, 137.0, 1235.0, 208.0]	56	"g"	1	56	RIGHT	[ 54]	54	l	54	22	164,96	2,54	39	65	P52	83	1	22811
"P52"	83	231	9	[ 56]	[STATIC, RECTANGLE, 1212.0, 137.0, 1235.0, 208.0]	231	1	56	56	"g"	1	Fixation: 2105 ms	56	"g"	0,23	0	0	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1400.0, 137.0, 1415.0, 208.0]	66	"G"	1	66	RIGHT	[ 67]	67	B	67	42	162,58	4,17	48	65	P52	83	1	22811
"P52"	83	233	10	[ 66]	[STATIC, RECTANGLE, 1400.0, 137.0, 1415.0, 208.0]	233	1	66	66	"G"	1	Fixation: 2378 ms	66	"G"	0,35	0	0	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1445.0, 137.0, 1460.0, 208.0]	69	"Q"	1	69	RIGHT	[ 69]	69	Q	69	15	67,31	0,87	56	65	P52	83	1	22811
"P52"	83	231	11	[ 69]	[STATIC, RECTANGLE, 1445.0, 137.0, 1460.0, 208.0]	405	2	69	69	"Q"	1	Fixation: 2626 ms	69	"Q"	0,39	0	0	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1482.0, 137.0, 1505.0, 208.0]	71	"o"	1	71	RIGHT	[ 71]	71	o	71	15	73,81	0,99	66	65	P52	83	1	22811
"P52"	83	215	12	[ 71]	[STATIC, RECTANGLE, 1482.0, 137.0, 1505.0, 208.0]	215	1	71	71	"o"	1	Fixation: 2872 ms	71	"o"	0,57	0	0	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1445.0, 137.0, 1460.0, 208.0]	69	"Q"	2	69	LEFT	[ 68]	68	T	68	19	85,50	1,18	69	65	P52	83	1	22811
"P52"	83	174	13	[ 69]	[STATIC, RECTANGLE, 1445.0, 137.0, 1460.0, 208.0]	405	2	69	69	"Q"	2	Fixation: 3106 ms	69	"Q"	0,39	11	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	154	"s"	1	154	.	[ 153]	153	i	153	189	1233,45	0,39	71	65	P52	83	1	22811
"P52"	83	484	14	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	895	3	154	154	"s"	1	Fixation: 3469 ms	154	"s"	0,85	0	0	1	2	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	154	"s"	1	154	.	[ 155]	155	L	155	8	36,60	0,34	69	65	P52	83	1	22811
"P52"	83	148	15	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	895	3	154	154	"s"	1	Fixation: 3961 ms	154	"s"	0,83	0	0	2	2	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	156	"G"	1	156	RIGHT	[ 156]	156	G	156	11	54,00	0,64	154	65	P52	83	1	22811
"P52"	83	236	16	[ 156]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	236	1	156	156	"G"	1	Fixation: 4120 ms	156	"G"	0,81	0	0	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1580.0, 208.0, 1601.0, 307.0]	161	"-"	1	161	RIGHT	[ 161]	161	-	161	20	115,47	1,60	154	65	P52	83	1	22811
"P52"	83	222	17	[ 161]	[STATIC, RECTANGLE, 1580.0, 208.0, 1601.0, 307.0]	222	1	161	161	"-"	1	Fixation: 4376 ms	161	"-"	0,85	0	0	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	86	"h"	1	86	LEFT	[ 87]	87	o	87	100	445,56	25,32	156	65	P52	83	1	22811
"P52"	83	122	18	[ 86]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	122	1	86	86	"h"	1	Fixation: 4698 ms	86	"h"	0,41	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	82	"m"	1	82	LEFT	[ 82]	82	m	82	18	90,79	1,17	161	65	P52	83	1	22811
"P52"	83	209	19	[ 82]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	209	1	82	82	"m"	1	Fixation: 4838 ms	82	"m"	0,41	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 410.0, 208.0, 425.0, 307.0]	93	"n"	1	93	RIGHT	[ 93]	93	n	93	26	209,71	3,39	86	65	P52	83	1	22811
"P52"	83	321	20	[ 93]	[STATIC, RECTANGLE, 410.0, 208.0, 425.0, 307.0]	321	1	93	93	"n"	1	Fixation: 5073 ms	93	"n"	0,30	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	99	"i"	1	99	RIGHT	[ 97]	97	h	97	20	90,99	1,42	82	65	P52	83	1	22811
"P52"	83	211	21	[ 99]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	211	1	99	99	"i"	1	Fixation: 5414 ms	99	"i"	0,26	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	108	"r"	1	108	RIGHT	[ 107]	107	g	107	132	1146,38	3,29	93	65	P52	83	1	22811
"P52"	83	234	22	[ 108]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	234	1	108	108	"r"	1	Fixation: 5757 ms	108	"r"	0,27	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	119	"s"	1	119	RIGHT	[ 119]	119	s	119	32	206,54	3,91	99	65	P52	83	1	22811
"P52"	83	241	23	[ 119]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	241	1	119	119	"s"	1	Fixation: 6023 ms	119	"s"	0,11	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	129	"i"	1	129	RIGHT	[ 130]	130	g	130	30	224,65	4,03	108	65	P52	83	1	22811
"P52"	83	331	24	[ 129]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	331	1	129	129	"i"	1	Fixation: 6294 ms	129	"i"	0,19	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	138	"p"	1	138	RIGHT	[ 137]	137	p	137	24	170,61	2,74	119	65	P52	83	1	22811
"P52"	83	221	25	[ 138]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	221	1	138	138	"p"	1	Fixation: 6649 ms	138	"p"	0,16	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	145	"h"	1	145	RIGHT	[ 145]	145	h	145	25	180,73	2,83	129	65	P52	83	1	22811
"P52"	83	228	26	[ 145]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	228	1	145	145	"h"	1	Fixation: 6895 ms	145	"h"	0,10	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	154	"s"	2	154	RIGHT	[ 153]	153	i	153	26	157,20	2,65	138	65	P52	83	1	22811
"P52"	83	263	27	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	895	3	154	154	"s"	2	Fixation: 7149 ms	154	"s"	0,17	14	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	159	"Q"	1	159	RIGHT	[ 159]	159	Q	159	20	97,81	1,49	145	65	P52	83	1	22811
"P52"	83	133	28	[ 159]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	133	1	159	159	"Q"	1	Fixation: 7432 ms	159	"Q"	0,18	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	169	"r"	1	169	LEFT	[ 170]	170	u	170	90	447,35	24,14	154	65	P52	83	1	22811
"P52"	83	103	29	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	103	1	169	169	"r"	1	Fixation: 7655 ms	169	"r"	0,12	0	0	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	164	"r"	1	164	LEFT	[ 164]	164	r	164	23	132,62	1,64	159	65	P52	83	1	22811
"P52"	83	229	30	[ 164]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	229	1	164	164	"r"	1	Fixation: 7781 ms	164	"r"	0,16	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	171	"d"	1	171	RIGHT	[ 172]	172	g	172	27	156,41	2,61	169	65	P52	83	1	22811
"P52"	83	202	31	[ 171]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	202	1	171	171	"d"	1	Fixation: 8037 ms	171	"d"	0,12	0	0	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	180	"n"	1	180	RIGHT	[ 180]	180	n	180	24	214,76	3,02	164	65	P52	83	1	22811
"P52"	83	231	32	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	231	1	180	180	"n"	1	Fixation: 8263 ms	180	"n"	0,15	0	0	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	190	"l"	1	190	RIGHT	[ 190]	190	l	190	151	1244,13	3,98	171	65	P52	83	1	22811
"P52"	83	189	33	[ 190]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	189	1	190	190	"l"	1	Fixation: 8645 ms	190	"l"	0,04	0	0	1	1	"RIGHT"	[ 197]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	197	"e"	1	197	RIGHT	[ 197]	197	e	197	22	173,39	2,56	180	65	P52	83	1	22811
"P52"	83	170	34	[ 197]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	170	1	197	197	"e"	1	Fixation: 8856 ms	197	"e"	0,17	0	0	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 920.0, 307.0, 935.0, 406.0]	203	"n"	1	203	RIGHT	[ 203]	203	n	203	20	126,68	1,78	190	65	P52	83	1	22811
"P52"	83	186	35	[ 203]	[STATIC, RECTANGLE, 920.0, 307.0, 935.0, 406.0]	186	1	203	203	"n"	1	Fixation: 9046 ms	203	"n"	0,14	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	210	"e"	1	210	RIGHT	[ 209]	209	j	209	25	129,99	2,14	197	65	P52	83	1	22811
"P52"	83	322	36	[ 210]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	322	1	210	210	"e"	1	Fixation: 9257 ms	210	"e"	0,28	0	0	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1115.0, 307.0, 1137.0, 406.0]	214	"t"	1	214	RIGHT	[ 214]	214	t	214	22	134,38	1,87	203	65	P52	83	1	22811
"P52"	83	182	37	[ 214]	[STATIC, RECTANGLE, 1115.0, 307.0, 1137.0, 406.0]	182	1	214	214	"t"	1	Fixation: 9601 ms	214	"t"	0,22	0	0	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1205.0, 307.0, 1220.0, 406.0]	219	"e"	1	219	RIGHT	[ 219]	219	e	219	22	122,31	1,79	210	65	P52	83	1	22811
"P52"	83	276	38	[ 219]	[STATIC, RECTANGLE, 1205.0, 307.0, 1220.0, 406.0]	276	1	219	219	"e"	1	Fixation: 9805 ms	219	"e"	0,30	0	0	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	221	"i"	1	221	RIGHT	[ 221]	221	i	221	10	53,52	0,56	214	65	P52	83	1	22811
"P52"	83	156	39	[ 221]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	156	1	221	221	"i"	1	Fixation: 10091 ms	221	"i"	0,34	0	0	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	228	"o"	1	228	RIGHT	[ 227]	227	f	227	22	154,82	2,41	219	65	P52	83	1	22811
"P52"	83	207	40	[ 228]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	337	2	228	228	"o"	1	Fixation: 10269 ms	228	"o"	0,36	0	0	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1347.0, 307.0, 1370.0, 406.0]	227	"f"	1	227	LEFT	[ 227]	227	f	227	12	58,49	0,73	221	65	P52	83	1	22811
"P52"	83	144	41	[ 227]	[STATIC, RECTANGLE, 1347.0, 307.0, 1370.0, 406.0]	144	1	227	227	"f"	1	Fixation: 10488 ms	227	"f"	0,49	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	232	"l"	1	232	RIGHT	[ 233]	233	d	233	23	125,37	1,98	228	65	P52	83	1	22811
"P52"	83	163	42	[ 232]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	163	1	232	232	"l"	1	Fixation: 10655 ms	232	"l"	0,46	0	0	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	228	"o"	2	228	UP	[ 228]	228	o	228	234	1441,72	1,53	227	65	P52	83	1	22811
"P52"	83	130	43	[ 228]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	337	2	228	228	"o"	2	Fixation: 11052 ms	228	"o"	0,27	40	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	238	"t"	1	238	RIGHT	[ 239]	239	s	239	222	1194,15	3,75	232	65	P52	83	1	22811
"P52"	83	185	44	[ 238]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	185	1	238	238	"t"	1	Fixation: 11404 ms	238	"t"	0,57	0	0	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1557.0, 307.0, 1580.0, 406.0]	239	"s"	1	239	RIGHT	[ 239]	239	s	239	11	48,45	0,56	228	65	P52	83	1	22811
"P52"	83	161	45	[ 239]	[STATIC, RECTANGLE, 1557.0, 307.0, 1580.0, 406.0]	161	1	239	239	"s"	1	Fixation: 11600 ms	239	"s"	0,82	0	0	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 320.0, 406.0, 335.0, 505.0]	250	"i"	1	250	LEFT	[ 251]	251	d	251	89	465,12	24,52	238	65	P52	83	1	22811
"P52"	83	109	46	[ 250]	[STATIC, RECTANGLE, 320.0, 406.0, 335.0, 505.0]	109	1	250	250	"i"	1	Fixation: 11850 ms	250	"i"	0,15	0	0	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	244	"i"	1	244	LEFT	[ 244]	244	i	244	21	121,18	1,64	239	65	P52	83	1	22811
"P52"	83	279	47	[ 244]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	279	1	244	244	"i"	1	Fixation: 11980 ms	244	"i"	0,18	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	254	"d"	1	254	RIGHT	[ 255]	255	a	255	37	146,23	3,37	250	65	P52	83	1	22811
"P52"	83	249	48	[ 254]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	249	1	254	254	"d"	1	Fixation: 12296 ms	254	"d"	0,15	0	0	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 530.0, 406.0, 552.0, 505.0]	261	"i"	1	261	RIGHT	[ 260]	260	v	260	23	154,55	2,28	244	65	P52	83	1	22811
"P52"	83	186	49	[ 261]	[STATIC, RECTANGLE, 530.0, 406.0, 552.0, 505.0]	186	1	261	261	"i"	1	Fixation: 12568 ms	261	"i"	0,23	0	0	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 620.0, 406.0, 642.0, 505.0]	266	"r"	1	266	RIGHT	[ 266]	266	r	266	21	119,87	1,62	254	65	P52	83	1	22811
"P52"	83	181	50	[ 266]	[STATIC, RECTANGLE, 620.0, 406.0, 642.0, 505.0]	181	1	266	266	"r"	1	Fixation: 12775 ms	266	"r"	0,34	0	0	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 695.0, 406.0, 710.0, 505.0]	270	"e"	1	270	RIGHT	[ 270]	270	e	270	21	109,05	1,49	261	65	P52	83	1	22811
"P52"	83	140	51	[ 270]	[STATIC, RECTANGLE, 695.0, 406.0, 710.0, 505.0]	140	1	270	270	"e"	1	Fixation: 12977 ms	270	"e"	0,29	0	0	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	262	"l"	1	262	LEFT	[ 263]	263	e	263	24	156,73	2,42	266	65	P52	83	1	22811
"P52"	83	259	52	[ 262]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	259	1	262	262	"l"	1	Fixation: 13141 ms	262	"l"	0,22	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 680.0, 406.0, 695.0, 505.0]	269	"r"	1	269	RIGHT	[ 268]	268	p	268	24	136,24	2,12	270	65	P52	83	1	22811
"P52"	83	206	53	[ 269]	[STATIC, RECTANGLE, 680.0, 406.0, 695.0, 505.0]	206	1	269	269	"r"	1	Fixation: 13424 ms	269	"r"	0,13	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 822.0, 406.0, 845.0, 505.0]	277	"h"	1	277	RIGHT	[ 277]	277	h	277	25	180,71	2,79	262	65	P52	83	1	22811
"P52"	83	191	54	[ 277]	[STATIC, RECTANGLE, 822.0, 406.0, 845.0, 505.0]	191	1	277	277	"h"	1	Fixation: 13655 ms	277	"h"	0,22	0	0	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 800.0, 406.0, 822.0, 505.0]	276	"r"	1	276	UP	[ 276]	276	r	276	167	1079,62	1,13	269	65	P52	83	1	22811
"P52"	83	111	55	[ 276]	[STATIC, RECTANGLE, 800.0, 406.0, 822.0, 505.0]	111	1	276	276	"r"	1	Fixation: 14013 ms	276	"r"	0,23	0	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	291	"e"	1	291	RIGHT	[ 292]	292	r	292	47	250,06	5,96	277	65	P52	83	1	22811
"P52"	83	261	56	[ 291]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	261	1	291	291	"e"	1	Fixation: 14171 ms	291	"e"	0,15	0	0	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1175.0, 406.0, 1197.0, 505.0]	296	"t"	1	296	RIGHT	[ 296]	296	t	296	20	124,58	1,78	276	65	P52	83	1	22811
"P52"	83	156	57	[ 296]	[STATIC, RECTANGLE, 1175.0, 406.0, 1197.0, 505.0]	156	1	296	296	"t"	1	Fixation: 14452 ms	296	"t"	0,17	0	0	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1250.0, 406.0, 1265.0, 505.0]	300	"s"	1	300	RIGHT	[ 300]	300	s	300	18	92,76	1,34	291	65	P52	83	1	22811
"P52"	83	174	58	[ 300]	[STATIC, RECTANGLE, 1250.0, 406.0, 1265.0, 505.0]	174	1	300	300	"s"	1	Fixation: 14626 ms	300	"s"	0,20	0	0	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	311	"u"	1	311	RIGHT	[ 311]	311	u	311	37	174,77	3,71	296	65	P52	83	1	22811
"P52"	83	256	59	[ 311]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	256	1	311	311	"u"	1	Fixation: 14837 ms	311	"u"	0,38	0	0	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 1580.0, 406.0, 1602.0, 505.0]	321	"r"	1	321	RIGHT	[ 320]	320	e	320	31	145,75	2,88	300	65	P52	83	1	22811
"P52"	83	201	60	[ 321]	[STATIC, RECTANGLE, 1580.0, 406.0, 1602.0, 505.0]	201	1	321	321	"r"	1	Fixation: 15124 ms	321	"r"	0,41	0	0	1	1	"RIGHT"	[ 330]	[STATIC, RECTANGLE, 252.0, 505.0, 275.0, 577.0]	330	"f"	1	330	LEFT	[ 337]	337	m	337	88	453,37	23,70	311	65	P52	83	1	22811
"P52"	83	256	61	[ 330]	[STATIC, RECTANGLE, 252.0, 505.0, 275.0, 577.0]	256	1	330	330	"f"	1	Fixation: 15535 ms	330	"f"	0,63	0	0	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 230.0, 505.0, 252.0, 577.0]	329	"å"	1	329	.	[ 329]	329	å	329	7	39,86	0,37	321	65	P52	83	1	22811
"P52"	83	127	62	[ 329]	[STATIC, RECTANGLE, 230.0, 505.0, 252.0, 577.0]	127	1	329	329	"å"	1	Fixation: 15798 ms	329	"å"	0,67	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 577.0]	337	"m"	1	337	RIGHT	[ 335]	335	k	335	24	163,22	2,47	330	65	P52	83	1	22811
"P52"	83	258	63	[ 337]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 577.0]	258	1	337	337	"m"	1	Fixation: 15949 ms	337	"m"	0,72	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 343]	343	r	343	25	154,86	2,37	329	65	P52	83	1	22811
"P52"	83	199	64	[ ]	.	.	.	.	.	.	.	Fixation: 16232 ms	343	"r"	0,82	.	.	.	.	"RIGHT"	[ 354]	[STATIC, RECTANGLE, 702.0, 505.0, 725.0, 577.0]	354	"u"	1	354	RIGHT	[ 353]	353	a	353	26	244,69	3,77	337	65	P52	83	1	22811
"P52"	83	256	65	[ 354]	[STATIC, RECTANGLE, 702.0, 505.0, 725.0, 577.0]	256	1	354	354	"u"	1	Fixation: 16457 ms	354	"u"	0,74	0	0	1	1	"RIGHT"	.	.	.	.	.	.	UP	[ 122]	122	l	122	61	250,84	8,60	.	65	P52	83	1	22811
"P52"	84	188	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	122	"n"	6,09	.	.	.	.	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"v"	1	4	LEFT	[ 94]	94	m	94	60	302,59	12,14	.	31	P52	84	2	22811
