"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P25"	53	201	17	[ 62]	[STATIC, RECTANGLE, 1325.0, 137.0, 1340.0, 208.0]	201	1	62	62	"e"	1	Fixation: 4702 ms	62	"e"	0,21	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1265.0, 137.0, 1280.0, 208.0]	59	"e"	1	59	LEFT	[ 58]	58	s	58	22	107,29	1,35	48	142	P25	53	10	18670
"P25"	53	267	18	[ 59]	[STATIC, RECTANGLE, 1265.0, 137.0, 1280.0, 208.0]	267	1	59	59	"e"	1	Fixation: 4925 ms	59	"e"	0,16	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1385.0, 137.0, 1407.0, 208.0]	66	"."	1	66	RIGHT	[ 66]	66	.	66	24	176,86	2,64	62	142	P25	53	10	18670
"P25"	53	220	19	[ 66]	[STATIC, RECTANGLE, 1385.0, 137.0, 1407.0, 208.0]	220	1	66	66	"."	1	Fixation: 5216 ms	66	"."	0,27	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1460.0, 137.0, 1485.0, 208.0]	69	"r"	1	69	RIGHT	[ ]	.	.	.	170	340,80	2,19	59	142	P25	53	10	18670
"P25"	53	302	20	[ 69]	[STATIC, RECTANGLE, 1460.0, 137.0, 1485.0, 208.0]	302	1	69	69	"r"	1	Fixation: 5606 ms	69	"r"	0,32	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	81	"g"	1	81	LEFT	[ 81]	81	g	81	94	375,42	22,09	66	142	P25	53	10	18670
"P25"	53	121	21	[ 81]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	121	1	81	81	"g"	1	Fixation: 6002 ms	81	"g"	0,46	0	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	74	"r"	1	74	LEFT	[ 74]	74	r	74	24	157,77	2,20	69	142	P25	53	10	18670
"P25"	53	253	22	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	1090	4	74	74	"r"	1	Fixation: 6147 ms	74	"r"	0,85	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	78	"g"	1	78	RIGHT	[ 79]	79	t	79	20	104,37	1,43	81	142	P25	53	10	18670
"P25"	53	133	23	[ 78]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	475	3	78	78	"g"	1	Fixation: 6420 ms	78	"g"	0,60	0	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	74	"r"	2	74	LEFT	[ 73]	73	æ	73	21	97,47	1,42	74	142	P25	53	10	18670
"P25"	53	199	24	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	1090	4	74	74	"r"	2	Fixation: 6574 ms	74	"r"	0,72	22	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	86	"o"	1	86	RIGHT	[ 86]	86	o	86	41	236,88	4,09	78	142	P25	53	10	18670
"P25"	53	236	25	[ 86]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	236	1	86	86	"o"	1	Fixation: 6814 ms	86	"o"	0,70	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 575.0, 208.0, 590.0, 307.0]	93	"g"	1	93	RIGHT	[ 93]	93	g	93	25	152,17	2,26	74	142	P25	53	10	18670
"P25"	53	241	26	[ 93]	[STATIC, RECTANGLE, 575.0, 208.0, 590.0, 307.0]	241	1	93	93	"g"	1	Fixation: 7075 ms	93	"g"	0,28	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	105	"f"	1	105	RIGHT	[ 105]	105	f	105	31	252,65	4,27	86	142	P25	53	10	18670
"P25"	53	300	27	[ 105]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	300	1	105	105	"f"	1	Fixation: 7347 ms	105	"f"	0,11	0	0	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 732.0, 208.0, 755.0, 307.0]	102	"k"	1	102	LEFT	[ 101]	101	f	101	188	289,43	1,36	93	142	P25	53	10	18670
"P25"	53	283	28	[ 102]	[STATIC, RECTANGLE, 732.0, 208.0, 755.0, 307.0]	283	1	102	102	"k"	1	Fixation: 7835 ms	102	"k"	0,29	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	116	"d"	1	116	RIGHT	[ 114]	114	a	114	27	242,58	4,14	105	142	P25	53	10	18670
"P25"	53	281	29	[ 116]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	513	2	116	116	"d"	1	Fixation: 8145 ms	116	"d"	0,32	0	0	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	123	"e"	1	123	RIGHT	[ 123]	123	e	123	26	178,22	2,72	102	142	P25	53	10	18670
"P25"	53	161	30	[ 123]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	161	1	123	123	"e"	1	Fixation: 8452 ms	123	"e"	0,27	0	0	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	120	"e"	1	120	LEFT	[ 120]	120	e	120	21	99,98	1,38	116	142	P25	53	10	18670
"P25"	53	223	31	[ 120]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	223	1	120	120	"e"	1	Fixation: 8634 ms	120	"e"	0,22	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	116	"d"	2	116	LEFT	[ 115]	115	l	115	20	110,33	1,65	123	142	P25	53	10	18670
"P25"	53	232	32	[ 116]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	513	2	116	116	"d"	2	Fixation: 8877 ms	116	"d"	0,21	29	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1160.0, 208.0, 1182.0, 307.0]	126	"t"	1	126	RIGHT	[ 127]	127	s	127	192	226,12	4,73	120	142	P25	53	10	18670
"P25"	53	125	33	[ 126]	[STATIC, RECTANGLE, 1160.0, 208.0, 1182.0, 307.0]	125	1	126	126	"t"	1	Fixation: 9301 ms	126	"t"	0,32	0	0	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 1115.0, 208.0, 1137.0, 307.0]	124	"d"	1	124	LEFT	[ 123]	123	e	123	19	93,36	1,26	116	142	P25	53	10	18670
"P25"	53	191	34	[ 124]	[STATIC, RECTANGLE, 1115.0, 208.0, 1137.0, 307.0]	480	2	124	124	"d"	1	Fixation: 9445 ms	124	"d"	0,37	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	129	"o"	1	129	RIGHT	[ 128]	128	j	128	22	137,50	1,95	126	142	P25	53	10	18670
"P25"	53	159	35	[ 129]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	159	1	129	129	"o"	1	Fixation: 9658 ms	129	"o"	0,08	0	0	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 1115.0, 208.0, 1137.0, 307.0]	124	"d"	2	124	LEFT	[ 124]	124	d	124	23	145,48	2,04	124	142	P25	53	10	18670
"P25"	53	289	36	[ 124]	[STATIC, RECTANGLE, 1115.0, 208.0, 1137.0, 307.0]	480	2	124	124	"d"	2	Fixation: 9840 ms	124	"d"	0,27	34	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1347.0, 208.0, 1370.0, 307.0]	136	"o"	1	136	RIGHT	[ 134]	134	y	134	26	244,30	3,92	129	142	P25	53	10	18670
"P25"	53	401	37	[ 136]	[STATIC, RECTANGLE, 1347.0, 208.0, 1370.0, 307.0]	401	1	136	136	"o"	1	Fixation: 10155 ms	136	"o"	0,20	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	146	"m"	1	146	RIGHT	[ 146]	146	m	146	37	182,51	3,94	124	142	P25	53	10	18670
"P25"	53	188	38	[ 146]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	365	2	146	146	"m"	1	Fixation: 10593 ms	146	"m"	0,12	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	143	"s"	1	143	LEFT	[ 143]	143	s	143	19	100,70	1,27	136	142	P25	53	10	18670
"P25"	53	201	39	[ 143]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	201	1	143	143	"s"	1	Fixation: 10800 ms	143	"s"	0,29	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	152	"e"	1	152	RIGHT	[ 152]	152	e	152	29	159,10	2,99	146	142	P25	53	10	18670
"P25"	53	163	40	[ 152]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	163	1	152	152	"e"	1	Fixation: 11030 ms	152	"e"	0,08	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	146	"m"	2	146	LEFT	[ 146]	146	m	146	23	167,80	2,22	143	142	P25	53	10	18670
"P25"	53	177	41	[ 146]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	365	2	146	146	"m"	2	Fixation: 11216 ms	146	"m"	0,05	38	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	161	"r"	1	161	LEFT	[ 143]	143	s	143	22	93,91	1,08	152	142	P25	53	10	18670
"P25"	53	135	42	[ 161]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	135	1	161	161	"r"	1	Fixation: 11550 ms	161	"r"	0,17	0	0	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	156	"4"	1	156	LEFT	[ 156]	156	4	156	25	129,78	1,88	146	142	P25	53	10	18670
"P25"	53	226	43	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	1014	3	156	156	"4"	1	Fixation: 11710 ms	156	"4"	0,28	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 154]	154	d	154	130	421,76	1,41	161	142	P25	53	10	18670
"P25"	53	153	44	[ ]	.	.	.	.	.	.	.	Fixation: 12066 ms	154	"d"	0,56	.	.	.	.	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	155	"e"	1	155	RIGHT	[ 155]	155	e	155	13	61,16	0,76	156	142	P25	53	10	18670
"P25"	53	139	45	[ 155]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	139	1	155	155	"e"	1	Fixation: 12232 ms	155	"e"	0,41	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 406.0]	157	"5"	1	157	RIGHT	[ 157]	157	5	157	16	64,14	0,87	.	142	P25	53	10	18670
"P25"	53	156	46	[ 157]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 406.0]	156	1	157	157	"5"	1	Fixation: 12387 ms	157	"5"	0,25	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 275.0, 307.0, 297.0, 406.0]	158	"0"	1	158	UP	[ 75]	75	e	75	20	106,26	1,54	155	142	P25	53	10	18670
"P25"	53	300	47	[ 158]	[STATIC, RECTANGLE, 275.0, 307.0, 297.0, 406.0]	300	1	158	158	"0"	1	Fixation: 12563 ms	158	"0"	0,98	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	72	"l"	2	72	LEFT	[ 71]	71	b	71	21	89,25	1,35	157	142	P25	53	10	18670
"P25"	53	413	48	[ 72]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	1088	3	72	72	"l"	2	Fixation: 12884 ms	72	"l"	0,96	3	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	74	"r"	3	74	.	[ 74]	74	r	74	9	42,66	0,43	158	142	P25	53	10	18670
"P25"	53	281	49	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	1090	4	74	74	"r"	3	Fixation: 13306 ms	74	"r"	0,88	22	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	72	"l"	3	72	LEFT	[ 71]	71	b	71	15	56,72	0,72	72	142	P25	53	10	18670
"P25"	53	248	50	[ 72]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	1088	3	72	72	"l"	3	Fixation: 13602 ms	72	"l"	0,86	3	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	78	"g"	2	78	RIGHT	[ 78]	78	g	78	139	478,50	1,84	74	142	P25	53	10	18670
"P25"	53	181	51	[ 78]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	475	3	78	78	"g"	2	Fixation: 13989 ms	78	"g"	0,56	23	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	74	"r"	4	74	LEFT	[ 74]	74	r	74	21	102,06	1,46	72	142	P25	53	10	18670
"P25"	53	357	52	[ 74]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	1090	4	74	74	"r"	4	Fixation: 14191 ms	74	"r"	0,93	22	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	78	"g"	3	78	RIGHT	[ 78]	78	g	78	18	83,16	1,12	78	142	P25	53	10	18670
"P25"	53	161	53	[ 78]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	475	3	78	78	"g"	3	Fixation: 14566 ms	78	"g"	0,82	23	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	156	"4"	2	156	LEFT	[ 156]	156	4	156	21	108,25	1,60	74	142	P25	53	10	18670
"P25"	53	540	54	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	1014	3	156	156	"4"	2	Fixation: 14748 ms	156	"4"	0,91	43	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	167	"e"	1	167	RIGHT	[ 167]	167	e	167	27	210,57	3,36	78	142	P25	53	10	18670
"P25"	53	244	55	[ 167]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	499	2	167	167	"e"	1	Fixation: 15315 ms	167	"e"	0,86	0	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 470.0, 307.0, 492.0, 406.0]	170	"r"	1	170	RIGHT	[ 87]	87	m	87	15	68,16	0,91	156	142	P25	53	10	18670
"P25"	53	190	56	[ 170]	[STATIC, RECTANGLE, 470.0, 307.0, 492.0, 406.0]	190	1	170	170	"r"	1	Fixation: 15574 ms	170	"r"	1,00	0	0	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	95	"r"	1	95	RIGHT	[ 95]	95	r	95	25	173,11	2,76	167	142	P25	53	10	18670
"P25"	53	164	57	[ 95]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	302	2	95	95	"r"	1	Fixation: 15789 ms	95	"r"	0,65	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	164	"o"	1	164	LEFT	[ 168]	168	d	168	26	235,88	3,74	170	142	P25	53	10	18670
"P25"	53	220	58	[ 164]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	220	1	164	164	"o"	1	Fixation: 15979 ms	164	"o"	0,12	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	156	"4"	3	156	LEFT	[ 156]	156	4	156	199	345,55	2,87	95	142	P25	53	10	18670
"P25"	53	248	59	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	1014	3	156	156	"4"	3	Fixation: 16398 ms	156	"4"	0,49	43	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	159	"v"	1	159	RIGHT	[ 159]	159	v	159	19	96,48	1,29	164	142	P25	53	10	18670
"P25"	53	259	60	[ 159]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	259	1	159	159	"v"	1	Fixation: 16665 ms	159	"v"	0,22	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	167	"e"	2	167	RIGHT	[ 165]	165	m	165	19	112,99	1,74	156	142	P25	53	10	18670
"P25"	53	255	61	[ 167]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	499	2	167	167	"e"	2	Fixation: 16943 ms	167	"e"	0,17	55	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	175	"f"	1	175	LEFT	[ 162]	162	k	162	22	91,19	1,44	159	142	P25	53	10	18670
"P25"	53	371	62	[ 175]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	371	1	175	175	"f"	1	Fixation: 17342 ms	175	"f"	0,07	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	188	"i"	1	188	RIGHT	[ 186]	186	a	186	28	193,08	3,63	167	142	P25	53	10	18670
"P25"	53	137	63	[ 188]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	137	1	188	188	"i"	1	Fixation: 17741 ms	188	"i"	0,26	0	0	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	174	"f"	1	174	LEFT	[ 176]	176	e	176	29	222,17	4,04	175	142	P25	53	10	18670
"P25"	53	242	64	[ 174]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	242	1	174	174	"f"	1	Fixation: 17907 ms	174	"f"	0,17	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	184	"r"	1	184	RIGHT	[ 183]	183	o	183	120	265,27	2,93	188	142	P25	53	10	18670
"P25"	53	133	65	[ 184]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	133	1	184	184	"r"	1	Fixation: 18269 ms	184	"r"	0,15	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	179	"l"	1	179	LEFT	[ 179]	179	l	179	22	141,68	2,01	174	142	P25	53	10	18670
"P25"	53	282	66	[ 179]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	282	1	179	179	"l"	1	Fixation: 18424 ms	179	"l"	0,08	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	191	"t"	1	191	RIGHT	[ 189]	189	s	189	26	236,78	3,43	184	142	P25	53	10	18670
"P25"	53	258	67	[ 191]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	258	1	191	191	"t"	1	Fixation: 18732 ms	191	"t"	0,21	0	0	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 406.0]	187	"n"	1	187	LEFT	[ 186]	186	a	186	20	112,01	1,45	179	142	P25	53	10	18670
"P25"	53	251	68	[ 187]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 406.0]	251	1	187	187	"n"	1	Fixation: 19010 ms	187	"n"	0,44	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	202	"e"	1	202	RIGHT	[ 202]	202	e	202	44	233,74	5,21	191	142	P25	53	10	18670
"P25"	53	214	69	[ 202]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	214	1	202	202	"e"	1	Fixation: 19305 ms	202	"e"	0,45	0	0	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	199	"e"	1	199	LEFT	[ 199]	199	e	199	19	99,65	1,35	187	142	P25	53	10	18670
"P25"	53	409	70	[ 199]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	409	1	199	199	"e"	1	Fixation: 19538 ms	199	"e"	0,32	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1130.0, 307.0, 1152.0, 406.0]	209	"."	1	209	RIGHT	[ 207]	207	e	207	27	169,52	2,91	202	142	P25	53	10	18670
"P25"	53	163	71	[ 209]	[STATIC, RECTANGLE, 1130.0, 307.0, 1152.0, 406.0]	163	1	209	209	"."	1	Fixation: 19974 ms	209	"."	0,65	0	0	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1212.0, 307.0, 1235.0, 406.0]	213	"s"	1	213	RIGHT	[ 213]	213	s	213	21	107,82	1,62	199	142	P25	53	10	18670
"P25"	53	207	72	[ 213]	[STATIC, RECTANGLE, 1212.0, 307.0, 1235.0, 406.0]	695	2	213	213	"s"	1	Fixation: 20158 ms	213	"s"	0,57	0	0	1	2	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1212.0, 307.0, 1235.0, 406.0]	213	"s"	1	213	RIGHT	[ 215]	215	n	215	141	331,43	0,86	209	142	P25	53	10	18670
"P25"	53	488	73	[ 213]	[STATIC, RECTANGLE, 1212.0, 307.0, 1235.0, 406.0]	695	2	213	213	"s"	1	Fixation: 20506 ms	213	"s"	0,38	0	0	2	2	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	217	"s"	1	217	RIGHT	[ 217]	217	s	217	18	88,42	1,24	213	142	P25	53	10	18670
"P25"	53	189	74	[ 217]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	189	1	217	217	"s"	1	Fixation: 21012 ms	217	"s"	0,24	0	0	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	223	"i"	1	223	RIGHT	[ 223]	223	i	223	27	170,41	2,65	213	142	P25	53	10	18670
"P25"	53	202	75	[ 223]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	202	1	223	223	"i"	1	Fixation: 21228 ms	223	"i"	0,17	0	0	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	222	"v"	1	222	LEFT	[ 222]	222	v	222	13	54,00	0,68	217	142	P25	53	10	18670
"P25"	53	576	76	[ 222]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	803	2	222	222	"v"	1	Fixation: 21443 ms	222	"v"	0,01	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	228	"o"	1	228	RIGHT	[ 226]	226	r	226	21	111,41	1,68	223	142	P25	53	10	18670
"P25"	53	196	77	[ 228]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	196	1	228	228	"o"	1	Fixation: 22040 ms	228	"o"	0,18	0	0	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	222	"v"	2	222	LEFT	[ 222]	222	v	222	22	124,99	1,91	222	142	P25	53	10	18670
"P25"	53	227	78	[ 222]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	803	2	222	222	"v"	2	Fixation: 22258 ms	222	"v"	0,13	76	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	229	"g"	1	229	RIGHT	[ 231]	231	t	231	150	382,85	3,23	228	142	P25	53	10	18670
"P25"	53	223	79	[ 229]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	223	1	229	229	"g"	1	Fixation: 22635 ms	229	"g"	0,35	0	0	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	231	"t"	1	231	RIGHT	[ 231]	231	t	231	12	54,21	0,62	222	142	P25	53	10	18670
"P25"	53	334	80	[ 231]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	334	1	231	231	"t"	1	Fixation: 22870 ms	231	"t"	0,23	0	0	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1640.0, 307.0, 1665.0, 406.0]	236	"t"	1	236	RIGHT	[ 235]	235	a	235	22	107,92	1,64	229	142	P25	53	10	18670
"P25"	53	280	81	[ 236]	[STATIC, RECTANGLE, 1640.0, 307.0, 1665.0, 406.0]	280	1	236	236	"t"	1	Fixation: 23226 ms	236	"t"	0,41	0	0	1	1	"RIGHT"	[ 242]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	242	"e"	1	242	.	[ 236]	236	t	236	5	33,21	0,21	231	142	P25	53	10	18670
"P25"	53	160	82	[ 242]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	358	2	242	242	"e"	1	Fixation: 23704 ms	242	"e"	0,21	0	0	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	237	"d"	1	237	LEFT	[ 237]	237	d	237	21	124,76	1,71	236	142	P25	53	10	18670
