"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P29"	44	257	35	[ 131]	[STATIC, RECTANGLE, 972.0, 208.0, 995.0, 307.0]	257	1	131	131	"A"	1	Fixation: 8660 ms	131	"A"	0,19	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1077.0, 208.0, 1100.0, 307.0]	137	"v"	1	137	RIGHT	[ 138]	138	i	138	27	156,65	2,46	133	75	P29	44	10	26682
"P29"	44	156	36	[ 137]	[STATIC, RECTANGLE, 1077.0, 208.0, 1100.0, 307.0]	156	1	137	137	"v"	1	Fixation: 8944 ms	137	"v"	0,17	0	1	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	132	"n"	1	132	LEFT	[ 131]	131	A	131	24	150,37	2,07	131	75	P29	44	10	26682
"P29"	44	503	37	[ 132]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	1421	2	132	132	"n"	1	Fixation: 9124 ms	132	"n"	0,41	0	1	1	2	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	132	"n"	1	132	.	[ 131]	131	A	131	6	30,80	0,24	137	75	P29	44	10	26682
"P29"	44	918	38	[ 132]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	1421	2	132	132	"n"	1	Fixation: 9633 ms	132	"n"	0,16	0	1	2	2	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	138	"i"	1	138	RIGHT	[ 139]	139	d	139	23	130,32	2,07	132	75	P29	44	10	26682
"P29"	44	171	39	[ 138]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	171	1	138	138	"i"	1	Fixation: 10574 ms	138	"i"	0,17	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	145	"v"	1	145	RIGHT	[ 146]	146	e	146	27	159,26	2,67	132	75	P29	44	10	26682
"P29"	44	222	40	[ 145]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	222	1	145	145	"v"	1	Fixation: 10772 ms	145	"v"	0,12	0	1	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1167.0, 208.0, 1190.0, 307.0]	142	"b"	1	142	LEFT	[ 142]	142	b	142	17	65,34	0,95	138	75	P29	44	10	26682
"P29"	44	199	41	[ 142]	[STATIC, RECTANGLE, 1167.0, 208.0, 1190.0, 307.0]	199	1	142	142	"b"	1	Fixation: 11011 ms	142	"b"	0,05	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	150	"u"	1	150	RIGHT	[ 152]	152	t	152	32	171,15	3,31	145	75	P29	44	10	26682
"P29"	44	185	42	[ 150]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	185	1	150	150	"u"	1	Fixation: 11242 ms	150	"u"	0,21	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	156	"o"	1	156	RIGHT	[ 157]	157	m	157	28	154,51	2,66	142	75	P29	44	10	26682
"P29"	44	235	43	[ 156]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	235	1	156	156	"o"	1	Fixation: 11455 ms	156	"o"	0,38	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	162	"i"	1	162	RIGHT	[ 163]	163	l	163	29	133,86	2,52	150	75	P29	44	10	26682
"P29"	44	232	44	[ 162]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	232	1	162	162	"i"	1	Fixation: 11719 ms	162	"i"	0,61	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 1617.0, 208.0, 1640.0, 307.0]	166	"i"	2	166	RIGHT	[ 166]	166	i	166	22	103,97	1,62	156	75	P29	44	10	26682
"P29"	44	160	45	[ 166]	[STATIC, RECTANGLE, 1617.0, 208.0, 1640.0, 307.0]	281	2	166	166	"i"	2	Fixation: 11973 ms	166	"i"	0,77	24	0	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 320.0, 307.0, 342.0, 406.0]	178	"n"	1	178	LEFT	[ 179]	179	h	179	92	466,97	25,03	162	75	P29	44	10	26682
"P29"	44	144	46	[ 178]	[STATIC, RECTANGLE, 320.0, 307.0, 342.0, 406.0]	144	1	178	178	"n"	1	Fixation: 12225 ms	178	"n"	0,40	0	0	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	173	"m"	1	173	LEFT	[ 173]	173	m	173	33	157,69	1,59	166	75	P29	44	10	26682
"P29"	44	227	47	[ 173]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	436	2	173	173	"m"	1	Fixation: 12402 ms	173	"m"	0,24	0	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 252.0, 307.0, 275.0, 406.0]	174	"v"	1	174	RIGHT	[ 174]	174	v	174	10	54,87	0,62	178	75	P29	44	10	26682
"P29"	44	137	48	[ 174]	[STATIC, RECTANGLE, 252.0, 307.0, 275.0, 406.0]	137	1	174	174	"v"	1	Fixation: 12639 ms	174	"v"	0,38	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 402.0, 307.0, 425.0, 406.0]	182	"e"	1	182	RIGHT	[ 183]	183	n	183	29	229,16	3,36	173	75	P29	44	10	26682
"P29"	44	147	49	[ 182]	[STATIC, RECTANGLE, 402.0, 307.0, 425.0, 406.0]	147	1	182	182	"e"	1	Fixation: 12805 ms	182	"e"	0,63	0	0	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	173	"m"	2	173	LEFT	[ 172]	172	o	172	31	233,00	3,75	174	75	P29	44	10	26682
"P29"	44	209	50	[ 173]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	436	2	173	173	"m"	2	Fixation: 12983 ms	173	"m"	0,25	47	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 406.0]	180	"o"	1	180	RIGHT	[ 181]	181	s	181	30	205,32	3,24	182	75	P29	44	10	26682
"P29"	44	296	51	[ 180]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 406.0]	296	1	180	180	"o"	1	Fixation: 13222 ms	180	"o"	0,42	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	183	"n"	1	183	RIGHT	[ 184]	184	d	184	23	118,59	1,40	173	75	P29	44	10	26682
"P29"	44	253	52	[ 183]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	253	1	183	183	"n"	1	Fixation: 13541 ms	183	"n"	0,72	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	188	"l"	1	188	RIGHT	[ 190]	190	r	190	25	167,73	2,33	180	75	P29	44	10	26682
"P29"	44	189	53	[ 188]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	189	1	188	188	"l"	1	Fixation: 13819 ms	188	"l"	0,44	0	0	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	195	"t"	1	195	RIGHT	[ 196]	196	f	196	27	170,72	2,74	183	75	P29	44	10	26682
"P29"	44	231	54	[ 195]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	231	1	195	195	"t"	1	Fixation: 14035 ms	195	"t"	0,45	0	0	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 406.0]	194	"e"	1	194	LEFT	[ 193]	193	D	193	17	61,70	0,88	188	75	P29	44	10	26682
"P29"	44	147	55	[ 194]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 406.0]	147	1	194	194	"e"	1	Fixation: 14283 ms	194	"e"	0,27	0	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	208	"r"	1	208	RIGHT	[ 210]	210	f	210	41	276,60	5,80	195	75	P29	44	10	26682
"P29"	44	164	56	[ 208]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	164	1	208	208	"r"	1	Fixation: 14471 ms	208	"r"	0,45	0	0	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	198	"r"	1	198	LEFT	[ 197]	197	o	197	30	245,74	4,06	194	75	P29	44	10	26682
"P29"	44	346	57	[ 198]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	346	1	198	198	"r"	1	Fixation: 14665 ms	198	"r"	0,54	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 755.0, 307.0, 777.0, 406.0]	202	"r"	1	202	RIGHT	[ 202]	202	r	202	20	86,75	1,23	208	75	P29	44	10	26682
"P29"	44	217	58	[ 202]	[STATIC, RECTANGLE, 755.0, 307.0, 777.0, 406.0]	217	1	202	202	"r"	1	Fixation: 15031 ms	202	"r"	0,55	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	206	"å"	1	206	.	[ 200]	200	g	200	9	38,39	0,33	198	75	P29	44	10	26682
"P29"	44	314	59	[ 206]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	314	1	206	206	"å"	1	Fixation: 15333 ms	206	"å"	0,47	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	214	"i"	1	214	RIGHT	[ 215]	215	o	215	30	176,48	3,26	202	75	P29	44	10	26682
"P29"	44	170	60	[ 214]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	170	1	214	214	"i"	1	Fixation: 15677 ms	214	"i"	0,18	0	0	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	226	"k"	1	226	RIGHT	[ 227]	227	k	227	40	170,11	4,41	206	75	P29	44	10	26682
"P29"	44	256	61	[ 226]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	256	1	226	226	"k"	1	Fixation: 15887 ms	226	"k"	0,15	0	0	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	222	"e"	1	222	LEFT	[ 222]	222	e	222	19	94,31	1,34	214	75	P29	44	10	26682
"P29"	44	327	62	[ 222]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	327	1	222	222	"e"	1	Fixation: 16162 ms	222	"e"	0,13	0	1	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	233	"n"	1	233	RIGHT	[ 234]	234	l	234	33	236,82	4,20	226	75	P29	44	10	26682
"P29"	44	276	63	[ 233]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	276	1	233	233	"n"	1	Fixation: 16522 ms	233	"n"	0,36	0	0	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	239	"a"	1	239	RIGHT	[ 240]	240	g	240	25	162,24	2,49	222	75	P29	44	10	26682
"P29"	44	395	64	[ 239]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	395	1	239	239	"a"	1	Fixation: 16823 ms	239	"a"	0,10	0	0	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	246	"m"	1	246	RIGHT	[ 246]	246	m	246	24	181,67	2,88	233	75	P29	44	10	26682
"P29"	44	223	65	[ 246]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	428	2	246	246	"m"	1	Fixation: 17242 ms	246	"m"	0,21	0	0	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 1490.0, 307.0, 1512.0, 406.0]	244	"p"	1	244	LEFT	[ 244]	244	p	244	14	56,21	0,75	239	75	P29	44	10	26682
"P29"	44	165	66	[ 244]	[STATIC, RECTANGLE, 1490.0, 307.0, 1512.0, 406.0]	165	1	244	244	"p"	1	Fixation: 17479 ms	244	"p"	0,23	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	246	"m"	2	246	RIGHT	[ 246]	246	m	246	15	54,25	0,65	246	75	P29	44	10	26682
"P29"	44	205	67	[ 246]	[STATIC, RECTANGLE, 1535.0, 307.0, 1557.0, 406.0]	428	2	246	246	"m"	2	Fixation: 17659 ms	246	"m"	0,38	65	0	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 1640.0, 307.0, 1655.0, 406.0]	252	"r"	1	252	RIGHT	[ 252]	252	r	252	22	146,13	2,30	244	75	P29	44	10	26682
"P29"	44	168	68	[ 252]	[STATIC, RECTANGLE, 1640.0, 307.0, 1655.0, 406.0]	168	1	252	252	"r"	1	Fixation: 17886 ms	252	"r"	0,44	0	0	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 478.0]	265	"l"	1	265	LEFT	[ 266]	266	e	266	88	428,79	25,10	246	75	P29	44	10	26682
"P29"	44	149	69	[ 265]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 478.0]	149	1	265	265	"l"	1	Fixation: 18142 ms	265	"l"	0,22	0	0	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	257	"l"	1	257	LEFT	[ 256]	256	p	256	26	213,32	2,78	252	75	P29	44	10	26682
"P29"	44	399	70	[ 257]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	399	1	257	257	"l"	1	Fixation: 18317 ms	257	"l"	0,06	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 478.0]	271	"s"	1	271	RIGHT	[ 272]	272	k	272	36	290,04	5,14	265	75	P29	44	10	26682
"P29"	44	241	71	[ 271]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 478.0]	241	1	271	271	"s"	1	Fixation: 18752 ms	271	"s"	0,14	0	0	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 478.0]	264	"l"	1	264	LEFT	[ 263]	263	e	263	28	184,03	2,77	257	75	P29	44	10	26682
"P29"	44	147	72	[ 264]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 478.0]	147	1	264	264	"l"	1	Fixation: 19021 ms	264	"l"	0,08	0	1	1	1	"RIGHT"	[ 278]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 478.0]	278	"m"	1	278	RIGHT	[ 279]	279	æ	279	34	277,73	4,71	271	75	P29	44	10	26682
"P29"	44	232	73	[ 278]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 478.0]	232	1	278	278	"m"	1	Fixation: 19202 ms	278	"m"	0,39	0	0	1	1	"RIGHT"	[ 283]	[STATIC, RECTANGLE, 635.0, 406.0, 650.0, 478.0]	283	"g"	1	283	RIGHT	[ 284]	284	t	284	24	118,10	1,82	264	75	P29	44	10	26682
"P29"	44	154	74	[ 283]	[STATIC, RECTANGLE, 635.0, 406.0, 650.0, 478.0]	154	1	283	283	"g"	1	Fixation: 19458 ms	283	"g"	0,19	0	0	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 710.0, 406.0, 725.0, 478.0]	287	"a"	1	287	RIGHT	[ 288]	288	g	288	24	136,68	1,92	278	75	P29	44	10	26682
"P29"	44	367	75	[ 287]	[STATIC, RECTANGLE, 710.0, 406.0, 725.0, 478.0]	367	1	287	287	"a"	1	Fixation: 19636 ms	287	"a"	0,20	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	283	75	P29	44	10	26682
"P29"	45	252	1	[ 373]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	252	1	373	373	"e"	1	Fixation: 7 ms	373	"e"	0,21	0	0	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 137.0, 312.0, 208.0]	6	"r"	1	6	LEFT	[ 14]	14	n	14	52	392,06	12,24	.	163	P29	45	11	26682
"P29"	45	120	2	[ 6]	[STATIC, RECTANGLE, 290.0, 137.0, 312.0, 208.0]	120	1	6	6	"r"	1	Fixation: 420 ms	6	"r"	0,01	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 245.0, 208.0]	3	"e"	1	3	LEFT	[ 3]	3	e	3	20	105,62	1,34	373	163	P29	45	11	26682
"P29"	45	140	3	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 245.0, 208.0]	140	1	3	3	"e"	1	Fixation: 560 ms	3	"e"	0,31	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 365.0, 137.0, 380.0, 208.0]	10	"g"	1	10	RIGHT	[ 11]	11	e	11	26	167,34	2,89	6	163	P29	45	11	26682
"P29"	45	234	4	[ 10]	[STATIC, RECTANGLE, 365.0, 137.0, 380.0, 208.0]	234	1	10	10	"g"	1	Fixation: 726 ms	10	"g"	0,46	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 485.0, 137.0, 500.0, 208.0]	17	"s"	1	17	.	[ 8]	8	a	8	9	41,23	0,46	3	163	P29	45	11	26682
"P29"	45	183	5	[ 17]	[STATIC, RECTANGLE, 485.0, 137.0, 500.0, 208.0]	183	1	17	17	"s"	1	Fixation: 1094 ms	17	"s"	0,43	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 627.0, 137.0, 650.0, 208.0]	25	"k"	1	25	RIGHT	[ 27]	27	m	27	32	184,84	3,35	10	163	P29	45	11	26682
"P29"	45	251	6	[ 25]	[STATIC, RECTANGLE, 627.0, 137.0, 650.0, 208.0]	251	1	25	25	"k"	1	Fixation: 1309 ms	25	"k"	0,57	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	37	"i"	1	37	RIGHT	[ ]	.	.	.	46	261,18	4,53	17	163	P29	45	11	26682
"P29"	45	234	7	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	713	3	37	37	"i"	1	Fixation: 1606 ms	37	"i"	0,71	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 732.0, 137.0, 755.0, 208.0]	31	"t"	1	31	LEFT	[ ]	.	.	.	26	185,21	2,68	25	163	P29	45	11	26682
"P29"	45	294	8	[ 31]	[STATIC, RECTANGLE, 732.0, 137.0, 755.0, 208.0]	294	1	31	31	"t"	1	Fixation: 1866 ms	31	"t"	0,71	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	37	"i"	2	37	RIGHT	[ 38]	38	v	38	28	177,16	2,77	37	163	P29	45	11	26682
"P29"	45	234	9	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	713	3	37	37	"i"	2	Fixation: 2188 ms	37	"i"	0,62	7	1	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 792.0, 137.0, 815.0, 208.0]	34	"e"	1	34	LEFT	[ 33]	33	l	33	23	134,28	1,86	31	163	P29	45	11	26682
"P29"	45	210	10	[ 34]	[STATIC, RECTANGLE, 792.0, 137.0, 815.0, 208.0]	210	1	34	34	"e"	1	Fixation: 2445 ms	34	"e"	0,48	0	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	40	"r"	1	40	RIGHT	[ 41]	41	e	41	27	156,91	2,63	37	163	P29	45	11	26682
"P29"	45	377	11	[ 40]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	608	2	40	40	"r"	1	Fixation: 2682 ms	40	"r"	0,60	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	37	"i"	3	37	LEFT	[ 37]	37	i	37	21	86,39	1,29	34	163	P29	45	11	26682
"P29"	45	245	12	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	713	3	37	37	"i"	3	Fixation: 3080 ms	37	"i"	0,63	7	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	40	"r"	2	40	RIGHT	[ 41]	41	e	41	19	83,45	1,12	40	163	P29	45	11	26682
"P29"	45	231	13	[ 40]	[STATIC, RECTANGLE, 905.0, 137.0, 920.0, 208.0]	608	2	40	40	"r"	2	Fixation: 3344 ms	40	"r"	0,71	11	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 815.0, 137.0, 837.0, 208.0]	35	"t"	1	35	RIGHT	[ 44]	44	l	44	19	101,52	1,43	37	163	P29	45	11	26682
"P29"	45	301	14	[ 35]	[STATIC, RECTANGLE, 815.0, 137.0, 837.0, 208.0]	301	1	35	35	"t"	1	Fixation: 3699 ms	35	"t"	0,54	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	51	"e"	1	51	RIGHT	[ 50]	50	g	50	52	246,72	5,56	40	163	P29	45	11	26682
"P29"	45	258	15	[ 51]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	258	1	51	51	"e"	1	Fixation: 4052 ms	51	"e"	0,13	0	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1205.0, 137.0, 1220.0, 208.0]	58	"l"	1	58	RIGHT	[ 58]	58	l	58	27	179,43	2,69	35	163	P29	45	11	26682
"P29"	45	220	16	[ 58]	[STATIC, RECTANGLE, 1205.0, 137.0, 1220.0, 208.0]	220	1	58	58	"l"	1	Fixation: 4337 ms	58	"l"	0,13	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1010.0, 137.0, 1032.0, 208.0]	47	"t"	1	47	LEFT	[ 47]	47	t	47	31	239,35	3,92	51	163	P29	45	11	26682
"P29"	45	155	17	[ 47]	[STATIC, RECTANGLE, 1010.0, 137.0, 1032.0, 208.0]	155	1	47	47	"t"	1	Fixation: 4588 ms	47	"t"	0,35	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1055.0, 137.0, 1070.0, 208.0]	49	"i"	1	49	RIGHT	[ 50]	50	g	50	21	70,57	0,87	58	163	P29	45	11	26682
"P29"	45	336	18	[ 49]	[STATIC, RECTANGLE, 1055.0, 137.0, 1070.0, 208.0]	565	2	49	49	"i"	1	Fixation: 4764 ms	49	"i"	0,17	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1220.0, 137.0, 1235.0, 208.0]	59	"e"	1	59	RIGHT	[ 59]	59	e	59	30	193,75	3,53	47	163	P29	45	11	26682
"P29"	45	348	19	[ 59]	[STATIC, RECTANGLE, 1220.0, 137.0, 1235.0, 208.0]	348	1	59	59	"e"	1	Fixation: 5130 ms	59	"e"	0,12	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1295.0, 137.0, 1310.0, 208.0]	64	"g"	1	64	RIGHT	[ 65]	65	e	65	23	119,89	1,87	49	163	P29	45	11	26682
"P29"	45	297	20	[ 64]	[STATIC, RECTANGLE, 1295.0, 137.0, 1310.0, 208.0]	297	1	64	64	"g"	1	Fixation: 5501 ms	64	"g"	0,28	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1325.0, 137.0, 1347.0, 208.0]	66	";"	1	66	RIGHT	[ 66]	66	;	66	17	62,47	0,87	59	163	P29	45	11	26682
"P29"	45	411	21	[ 66]	[STATIC, RECTANGLE, 1325.0, 137.0, 1347.0, 208.0]	574	2	66	66	";"	1	Fixation: 5815 ms	66	";"	0,28	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	138	"æ"	1	138	LEFT	[ 138]	138	æ	138	628	369,38	3,78	64	163	P29	45	11	26682
"P29"	45	106	22	[ 138]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	424	2	138	138	"æ"	1	Fixation: 6854 ms	138	"æ"	0,76	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	25	133,36	2,21	66	163	P29	45	11	26682
"P29"	45	219	23	[ ]	.	.	.	.	.	.	.	Fixation: 6985 ms	51	"e"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	93,35	1,30	138	163	P29	45	11	26682
"P29"	45	111	24	[ ]	.	.	.	.	.	.	.	Fixation: 7223 ms	48	"l"	0,94	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	32	320,55	5,19	.	163	P29	45	11	26682
"P29"	45	142	25	[ ]	.	.	.	.	.	.	.	Fixation: 7366 ms	35	"t"	1,47	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	121,13	1,67	.	163	P29	45	11	26682
"P29"	45	132	26	[ ]	.	.	.	.	.	.	.	Fixation: 7531 ms	38	"v"	1,36	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	138,70	1,97	.	163	P29	45	11	26682
"P29"	45	202	27	[ ]	.	.	.	.	.	.	.	Fixation: 7687 ms	43	"u"	1,28	.	.	.	.	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1175.0, 137.0, 1190.0, 208.0]	56	"k"	1	56	RIGHT	[ 57]	57	o	57	33	259,26	4,70	.	163	P29	45	11	26682
