"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P03"	83	158	32	[ 101]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	158	1	101	101	"g"	1	Fixation: 7597 ms	101	"g"	0,19	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	109	"i"	1	109	RIGHT	[ 108]	108	l	108	27	177,02	3,07	103	74	P03	83	4	7856
"P03"	83	203	33	[ 109]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	203	1	109	109	"i"	1	Fixation: 7782 ms	109	"i"	0,65	0	0	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 732.0, 208.0, 755.0, 307.0]	114	"d"	1	114	RIGHT	[ 114]	114	d	114	22	135,77	1,98	101	74	P03	83	4	7856
"P03"	83	147	34	[ 114]	[STATIC, RECTANGLE, 732.0, 208.0, 755.0, 307.0]	147	1	114	114	"d"	1	Fixation: 8007 ms	114	"d"	0,82	0	0	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	199	"l"	1	199	RIGHT	[ 121]	121	k	121	25	178,49	2,87	109	74	P03	83	4	7856
"P03"	83	200	35	[ 199]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	200	1	199	199	"l"	1	Fixation: 8179 ms	199	"l"	1,01	0	0	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 980.0, 208.0, 1002.0, 307.0]	127	"̴"	1	127	RIGHT	[ 204]	204	i	204	23	130,93	2,04	114	74	P03	83	4	7856
"P03"	83	164	36	[ 127]	[STATIC, RECTANGLE, 980.0, 208.0, 1002.0, 307.0]	164	1	127	127	"̴"	1	Fixation: 8402 ms	127	"̴"	1,06	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1137.0, 208.0, 1160.0, 307.0]	135	"n"	1	135	RIGHT	[ 134]	134	,	134	32	144,13	2,90	199	74	P03	83	4	7856
"P03"	83	165	37	[ 135]	[STATIC, RECTANGLE, 1137.0, 208.0, 1160.0, 307.0]	165	1	135	135	"n"	1	Fixation: 8598 ms	135	"n"	0,71	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	141	"n"	1	141	RIGHT	[ 140]	140	s	140	23	155,04	2,25	127	74	P03	83	4	7856
"P03"	83	290	38	[ 141]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	290	1	141	141	"n"	1	Fixation: 8786 ms	141	"n"	1,01	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	140	"s"	1	140	LEFT	[ 140]	140	s	140	14	70,39	0,85	135	74	P03	83	4	7856
"P03"	83	163	39	[ 140]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	163	1	140	140	"s"	1	Fixation: 9090 ms	140	"s"	0,76	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	150	"l"	1	150	RIGHT	[ 149]	149	n	149	28	246,82	4,15	141	74	P03	83	4	7856
"P03"	83	185	40	[ 150]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	185	1	150	150	"l"	1	Fixation: 9281 ms	150	"l"	0,33	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	149	"n"	1	149	LEFT	[ 149]	149	n	149	10	48,82	0,56	140	74	P03	83	4	7856
"P03"	83	233	41	[ 149]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	233	1	149	149	"n"	1	Fixation: 9476 ms	149	"n"	0,41	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	158	"̴"	1	158	.	[ 147]	147	d	147	10	45,23	0,49	150	74	P03	83	4	7856
"P03"	83	178	42	[ 158]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	178	1	158	158	"̴"	1	Fixation: 9803 ms	158	"̴"	0,13	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	168	"i"	1	168	LEFT	[ 168]	168	i	168	107	358,11	26,04	149	74	P03	83	4	7856
"P03"	83	117	43	[ 168]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	252	2	168	168	"i"	1	Fixation: 10088 ms	168	"i"	0,56	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	165	"t"	1	165	LEFT	[ 164]	164	i	164	20	80,37	1,14	158	74	P03	83	4	7856
"P03"	83	277	44	[ 165]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	277	1	165	165	"t"	1	Fixation: 10225 ms	165	"t"	0,31	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 357.0, 307.0, 380.0, 406.0]	171	"p"	1	171	RIGHT	[ 171]	171	p	171	25	176,99	2,53	168	74	P03	83	4	7856
"P03"	83	151	45	[ 171]	[STATIC, RECTANGLE, 357.0, 307.0, 380.0, 406.0]	151	1	171	171	"p"	1	Fixation: 10527 ms	171	"p"	0,04	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	177	"u"	1	177	RIGHT	[ 176]	176	l	176	22	132,74	1,98	165	74	P03	83	4	7856
"P03"	83	162	46	[ 177]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	162	1	177	177	"u"	1	Fixation: 10700 ms	177	"u"	0,15	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 380.0, 307.0, 402.0, 406.0]	172	"̴"	1	172	LEFT	[ 172]	172	̴	172	29	118,08	2,14	171	74	P03	83	4	7856
"P03"	83	189	47	[ 172]	[STATIC, RECTANGLE, 380.0, 307.0, 402.0, 406.0]	189	1	172	172	"̴"	1	Fixation: 10891 ms	172	"̴"	0,23	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	168	"i"	2	168	LEFT	[ 167]	167	r	167	26	131,66	2,05	177	74	P03	83	4	7856
"P03"	83	135	48	[ 168]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	252	2	168	168	"i"	2	Fixation: 11106 ms	168	"i"	0,14	43	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	184	"m"	1	184	RIGHT	[ 184]	184	m	184	48	283,40	6,53	172	74	P03	83	4	7856
"P03"	83	290	49	[ 184]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	290	1	184	184	"m"	1	Fixation: 11289 ms	184	"m"	0,94	0	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	190	"u"	1	190	RIGHT	[ 190]	190	u	190	23	154,88	2,37	168	74	P03	83	4	7856
"P03"	83	304	50	[ 190]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	304	1	190	190	"u"	1	Fixation: 11602 ms	190	"u"	0,82	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 680.0, 307.0, 702.0, 406.0]	188	"̴"	1	188	LEFT	[ 188]	188	̴	188	17	75,88	1,03	184	74	P03	83	4	7856
"P03"	83	156	51	[ 188]	[STATIC, RECTANGLE, 680.0, 307.0, 702.0, 406.0]	156	1	188	188	"̴"	1	Fixation: 11923 ms	188	"̴"	0,61	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	201	"̴"	1	201	RIGHT	[ 200]	200	e	200	38	221,64	5,20	190	74	P03	83	4	7856
"P03"	83	307	52	[ 201]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	307	1	201	201	"̴"	1	Fixation: 12117 ms	201	"̴"	0,73	0	0	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 406.0]	196	"p"	1	196	LEFT	[ 196]	196	p	196	26	125,74	2,12	188	74	P03	83	4	7856
"P03"	83	149	53	[ 196]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 406.0]	149	1	196	196	"p"	1	Fixation: 12450 ms	196	"p"	0,54	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	193	"a"	1	193	LEFT	[ 193]	193	a	193	17	85,12	1,20	201	74	P03	83	4	7856
"P03"	83	181	54	[ 193]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	181	1	193	193	"a"	1	Fixation: 12616 ms	193	"a"	0,85	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	203	"n"	1	203	RIGHT	[ 201]	201	̴	201	26	223,39	3,45	196	74	P03	83	4	7856
"P03"	83	174	55	[ 203]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	174	1	203	203	"n"	1	Fixation: 12823 ms	203	"n"	0,85	0	0	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	209	"i"	1	209	RIGHT	[ 209]	209	i	209	22	119,91	1,84	193	74	P03	83	4	7856
"P03"	83	330	56	[ 209]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	330	1	209	209	"i"	1	Fixation: 13019 ms	209	"i"	0,88	0	0	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	205	"n"	1	205	LEFT	[ 205]	205	n	205	18	97,73	1,41	203	74	P03	83	4	7856
"P03"	83	199	57	[ 205]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	199	1	205	205	"n"	1	Fixation: 13367 ms	205	"n"	0,70	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 499.0]	300	"t"	1	300	LEFT	[ 204]	204	i	204	11	51,94	0,58	209	74	P03	83	4	7856
"P03"	83	226	58	[ 300]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 499.0]	226	1	300	300	"t"	1	Fixation: 13679 ms	300	"t"	0,97	0	0	1	1	"RIGHT"	[ 307]	[STATIC, RECTANGLE, 1362.0, 406.0, 1385.0, 499.0]	307	"d"	1	307	RIGHT	[ 307]	307	d	307	27	153,53	2,77	205	74	P03	83	4	7856
"P03"	83	208	59	[ 307]	[STATIC, RECTANGLE, 1362.0, 406.0, 1385.0, 499.0]	208	1	307	307	"d"	1	Fixation: 13932 ms	307	"d"	0,84	0	0	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	224	"m"	1	224	LEFT	[ 224]	224	m	224	18	78,86	1,07	300	74	P03	83	4	7856
"P03"	83	113	60	[ 224]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	113	1	224	224	"m"	1	Fixation: 14158 ms	224	"m"	1,03	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	235	"v"	1	235	RIGHT	[ 315]	315	d	315	32	165,23	3,72	307	74	P03	83	4	7856
"P03"	83	334	61	[ 235]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	334	1	235	235	"v"	1	Fixation: 14303 ms	235	"v"	1,01	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	101	364,74	25,13	224	74	P03	83	4	7856
"P03"	83	275	62	[ ]	.	.	.	.	.	.	.	Fixation: 14738 ms	248	"m"	1,08	.	.	.	.	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 499.0]	257	"f"	1	257	RIGHT	[ 257]	257	f	257	27	204,61	3,20	235	74	P03	83	4	7856
"P03"	83	217	63	[ 257]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 499.0]	217	1	257	257	"f"	1	Fixation: 15040 ms	257	"f"	0,97	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	33	159,10	3,45	.	74	P03	83	4	7856
"P03"	83	156	64	[ ]	.	.	.	.	.	.	.	Fixation: 15290 ms	247	"o"	1,23	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	13	59,20	0,72	257	74	P03	83	4	7856
"P03"	83	122	65	[ ]	.	.	.	.	.	.	.	Fixation: 15459 ms	246	"k"	1,19	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	128,93	1,96	.	74	P03	83	4	7856
"P03"	83	318	66	[ ]	.	.	.	.	.	.	.	Fixation: 15603 ms	252	"s"	1,24	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	143,48	2,39	.	74	P03	83	4	7856
"P03"	83	202	67	[ ]	.	.	.	.	.	.	.	Fixation: 15947 ms	258	"o"	2,16	.	.	.	.	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	219	"e"	1	219	RIGHT	[ ]	.	.	.	29	197,05	3,72	.	74	P03	83	4	7856
"P03"	83	118	68	[ 219]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	118	1	219	219	"e"	1	Fixation: 17133 ms	219	"e"	0,56	0	1	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1295.0, 406.0, 1317.0, 499.0]	304	"e"	1	304	RIGHT	[ 304]	304	e	304	19	107,29	1,61	.	74	P03	83	4	7856
"P03"	83	164	69	[ 304]	[STATIC, RECTANGLE, 1295.0, 406.0, 1317.0, 499.0]	164	1	304	304	"e"	1	Fixation: 17270 ms	304	"e"	0,72	0	1	1	1	"RIGHT"	[ 308]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 499.0]	308	"e"	1	308	RIGHT	[ 308]	308	e	308	22	109,88	1,73	219	74	P03	83	4	7856
"P03"	83	172	70	[ 308]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 499.0]	172	1	308	308	"e"	1	Fixation: 17456 ms	308	"e"	0,32	0	0	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 499.0]	299	"e"	1	299	LEFT	[ 300]	300	t	300	32	181,75	3,49	304	74	P03	83	4	7856
"P03"	83	201	71	[ 299]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 499.0]	201	1	299	299	"e"	1	Fixation: 17660 ms	299	"e"	0,02	0	1	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1280.0, 406.0, 1295.0, 499.0]	303	"l"	1	303	LEFT	[ 300]	300	t	300	59	0,00	3,53	308	74	P03	83	4	7856
"P03"	83	162	72	[ 303]	[STATIC, RECTANGLE, 1280.0, 406.0, 1295.0, 499.0]	162	1	303	303	"l"	1	Fixation: 17891 ms	303	"l"	0,09	0	1	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1422.0, 406.0, 1445.0, 499.0]	310	"l"	1	310	RIGHT	[ 306]	306	̴	306	18	89,32	1,36	299	74	P03	83	4	7856
"P03"	83	204	73	[ 310]	[STATIC, RECTANGLE, 1422.0, 406.0, 1445.0, 499.0]	204	1	310	310	"l"	1	Fixation: 18184 ms	310	"l"	0,19	0	0	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 740.0, 115.0, 755.0, 208.0]	29	"k"	2	29	LEFT	[ 30]	30	a	30	109	248,84	14,82	303	74	P03	83	4	7856
"P03"	83	183	74	[ 29]	[STATIC, RECTANGLE, 740.0, 115.0, 755.0, 208.0]	400	2	29	29	"k"	2	Fixation: 18497 ms	29	"k"	0,70	11	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	310	74	P03	83	4	7856
"P03"	84	175	1	[ 359]	[STATIC, RECTANGLE, 935.0, 483.0, 957.0, 576.0]	370	2	359	359	"k"	1	Fixation: 7 ms	359	"k"	0,45	0	0	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 237.0, 204.0, 260.0, 297.0]	85	"d"	1	85	LEFT	[ 95]	95	o	95	78	388,93	13,01	.	135	P03	84	5	7856
"P03"	84	155	2	[ 85]	[STATIC, RECTANGLE, 237.0, 204.0, 260.0, 297.0]	155	1	85	85	"d"	1	Fixation: 4387 ms	85	"d"	0,55	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 417.0, 204.0, 440.0, 297.0]	95	"o"	1	95	RIGHT	[ 94]	94	e	94	27	219,87	3,59	359	135	P03	84	5	7856
"P03"	84	156	3	[ 95]	[STATIC, RECTANGLE, 417.0, 204.0, 440.0, 297.0]	156	1	95	95	"o"	1	Fixation: 4569 ms	95	"o"	0,61	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 545.0, 204.0, 567.0, 297.0]	102	"n"	1	102	RIGHT	[ 102]	102	n	102	24	187,83	2,64	85	135	P03	84	5	7856
"P03"	84	223	4	[ 102]	[STATIC, RECTANGLE, 545.0, 204.0, 567.0, 297.0]	223	1	102	102	"n"	1	Fixation: 4749 ms	102	"n"	0,13	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 297.0]	99	"t"	1	99	LEFT	[ 98]	98	a	98	22	94,50	1,45	95	135	P03	84	5	7856
"P03"	84	146	5	[ 99]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 297.0]	146	1	99	99	"t"	1	Fixation: 4994 ms	99	"t"	0,09	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 672.0, 204.0, 695.0, 297.0]	109	"s"	1	109	LEFT	[ 96]	96	m	96	18	92,50	1,33	102	135	P03	84	5	7856
"P03"	84	224	6	[ 109]	[STATIC, RECTANGLE, 672.0, 204.0, 695.0, 297.0]	224	1	109	109	"s"	1	Fixation: 5281 ms	109	"s"	0,19	0	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	115	"e"	1	115	RIGHT	[ 115]	115	e	115	25	152,21	2,31	99	135	P03	84	5	7856
"P03"	84	140	7	[ 115]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	140	1	115	115	"e"	1	Fixation: 5530 ms	115	"e"	0,19	0	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 935.0, 204.0, 957.0, 297.0]	123	"n"	1	123	RIGHT	[ 122]	122	e	122	27	179,96	3,06	109	135	P03	84	5	7856
"P03"	84	218	8	[ 123]	[STATIC, RECTANGLE, 935.0, 204.0, 957.0, 297.0]	218	1	123	123	"n"	1	Fixation: 5697 ms	123	"n"	0,56	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1077.0, 204.0, 1100.0, 297.0]	131	"i"	1	131	RIGHT	[ 130]	130	e	130	28	136,51	2,72	115	135	P03	84	5	7856
"P03"	84	238	9	[ 131]	[STATIC, RECTANGLE, 1077.0, 204.0, 1100.0, 297.0]	238	1	131	131	"i"	1	Fixation: 5943 ms	131	"i"	0,45	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 830.0, 204.0, 852.0, 297.0]	118	"e"	1	118	LEFT	[ 127]	127	k	127	18	102,05	1,48	123	135	P03	84	5	7856
"P03"	84	207	10	[ 118]	[STATIC, RECTANGLE, 830.0, 204.0, 852.0, 297.0]	207	1	118	118	"e"	1	Fixation: 6322 ms	118	"e"	0,49	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 875.0, 204.0, 897.0, 297.0]	120	"̴"	1	120	RIGHT	[ 120]	120	̴	120	18	90,91	1,19	131	135	P03	84	5	7856
"P03"	84	261	11	[ 120]	[STATIC, RECTANGLE, 875.0, 204.0, 897.0, 297.0]	261	1	120	120	"̴"	1	Fixation: 6547 ms	120	"̴"	0,46	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1137.0, 204.0, 1167.0, 297.0]	134	"i"	1	134	RIGHT	[ 123]	123	n	123	17	82,85	1,13	118	135	P03	84	5	7856
"P03"	84	190	12	[ 134]	[STATIC, RECTANGLE, 1137.0, 204.0, 1167.0, 297.0]	190	1	134	134	"i"	1	Fixation: 6940 ms	134	"i"	0,58	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1280.0, 204.0, 1295.0, 297.0]	141	"f"	1	141	RIGHT	[ 141]	141	f	141	25	156,34	2,55	120	135	P03	84	5	7856
"P03"	84	230	13	[ 141]	[STATIC, RECTANGLE, 1280.0, 204.0, 1295.0, 297.0]	230	1	141	141	"f"	1	Fixation: 7155 ms	141	"f"	0,64	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1205.0, 204.0, 1220.0, 297.0]	137	"e"	1	137	LEFT	[ 137]	137	e	137	22	108,70	1,64	134	135	P03	84	5	7856
"P03"	84	139	14	[ 137]	[STATIC, RECTANGLE, 1205.0, 204.0, 1220.0, 297.0]	139	1	137	137	"e"	1	Fixation: 7407 ms	137	"e"	0,41	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1115.0, 204.0, 1137.0, 297.0]	133	"d"	1	133	LEFT	[ 133]	133	d	133	23	125,03	2,07	141	135	P03	84	5	7856
"P03"	84	201	15	[ 133]	[STATIC, RECTANGLE, 1115.0, 204.0, 1137.0, 297.0]	201	1	133	133	"d"	1	Fixation: 7569 ms	133	"d"	0,28	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1430.0, 204.0, 1452.0, 297.0]	150	"g"	1	150	RIGHT	[ 148]	148	J	148	34	260,53	5,88	137	135	P03	84	5	7856
"P03"	84	233	16	[ 150]	[STATIC, RECTANGLE, 1430.0, 204.0, 1452.0, 297.0]	233	1	150	150	"g"	1	Fixation: 7804 ms	150	"g"	0,64	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1535.0, 204.0, 1557.0, 297.0]	155	"d"	1	155	RIGHT	[ 155]	155	d	155	23	140,18	2,18	133	135	P03	84	5	7856
"P03"	84	186	17	[ 155]	[STATIC, RECTANGLE, 1535.0, 204.0, 1557.0, 297.0]	186	1	155	155	"d"	1	Fixation: 8060 ms	155	"d"	0,31	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1475.0, 204.0, 1490.0, 297.0]	152	"̴"	1	152	LEFT	[ 152]	152	̴	152	17	85,10	1,25	150	135	P03	84	5	7856
"P03"	84	117	18	[ 152]	[STATIC, RECTANGLE, 1475.0, 204.0, 1490.0, 297.0]	117	1	152	152	"̴"	1	Fixation: 8263 ms	152	"̴"	0,08	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1632.0, 204.0, 1655.0, 297.0]	160	"a"	1	160	RIGHT	[ 160]	160	a	160	28	179,43	3,20	155	135	P03	84	5	7856
"P03"	84	143	19	[ 160]	[STATIC, RECTANGLE, 1632.0, 204.0, 1655.0, 297.0]	143	1	160	160	"a"	1	Fixation: 8408 ms	160	"a"	0,18	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 290.0, 297.0, 312.0, 390.0]	167	"r"	1	167	LEFT	[ 167]	167	r	167	112	398,27	27,08	152	135	P03	84	5	7856
"P03"	84	194	20	[ 167]	[STATIC, RECTANGLE, 290.0, 297.0, 312.0, 390.0]	194	1	167	167	"r"	1	Fixation: 8663 ms	167	"r"	0,67	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 410.0, 297.0, 425.0, 390.0]	173	"t"	1	173	RIGHT	[ 173]	173	t	173	25	168,71	2,50	160	135	P03	84	5	7856
"P03"	84	134	21	[ 173]	[STATIC, RECTANGLE, 410.0, 297.0, 425.0, 390.0]	134	1	173	173	"t"	1	Fixation: 8882 ms	173	"t"	0,56	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 230.0, 297.0, 252.0, 390.0]	164	"t"	1	164	LEFT	[ 165]	165	v	165	33	163,34	3,31	167	135	P03	84	5	7856
"P03"	84	210	22	[ 164]	[STATIC, RECTANGLE, 230.0, 297.0, 252.0, 390.0]	210	1	164	164	"t"	1	Fixation: 9049 ms	164	"t"	0,18	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 575.0, 297.0, 590.0, 390.0]	182	"l"	1	182	RIGHT	[ 182]	182	l	182	49	261,24	6,88	173	135	P03	84	5	7856
"P03"	84	238	23	[ 182]	[STATIC, RECTANGLE, 575.0, 297.0, 590.0, 390.0]	238	1	182	182	"l"	1	Fixation: 9308 ms	182	"l"	0,22	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 792.0, 297.0, 815.0, 390.0]	194	"h"	1	194	RIGHT	[ 193]	193	v	193	39	183,44	4,21	164	135	P03	84	5	7856
"P03"	84	212	24	[ 194]	[STATIC, RECTANGLE, 792.0, 297.0, 815.0, 390.0]	212	1	194	194	"h"	1	Fixation: 9585 ms	194	"h"	0,82	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 905.0, 297.0, 927.0, 390.0]	200	"e"	1	200	RIGHT	[ 200]	200	e	200	24	153,15	2,37	182	135	P03	84	5	7856
