"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P31"	14	267	35	[ 30]	[STATIC, RECTANGLE, 717.0, 115.0, 740.0, 208.0]	386	2	30	30	"i"	1	Fixation: 10706 ms	30	"i"	0,44	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 837.0, 115.0, 860.0, 208.0]	37	"d"	2	37	RIGHT	[ 36]	36	m	36	23	130,40	2,17	33	60	P31	14	3	1165
"P31"	14	253	36	[ 37]	[STATIC, RECTANGLE, 837.0, 115.0, 860.0, 208.0]	464	2	37	37	"d"	2	Fixation: 10996 ms	37	"d"	0,36	32	1	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	39	"m"	2	39	.	[ 39]	39	m	39	9	43,10	0,40	30	60	P31	14	3	1165
"P31"	14	229	37	[ 39]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	376	2	39	39	"m"	2	Fixation: 11258 ms	39	"m"	0,40	33	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1010.0, 115.0, 1032.0, 208.0]	46	"t"	1	46	RIGHT	[ 44]	44	d	44	25	126,06	2,08	37	60	P31	14	3	1165
"P31"	14	231	38	[ 46]	[STATIC, RECTANGLE, 1010.0, 115.0, 1032.0, 208.0]	231	1	46	46	"t"	1	Fixation: 11512 ms	46	"t"	0,22	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1212.0, 115.0, 1235.0, 208.0]	56	"t"	1	56	RIGHT	[ 55]	55	n	55	34	128,44	3,53	39	60	P31	14	3	1165
"P31"	14	188	39	[ 56]	[STATIC, RECTANGLE, 1212.0, 115.0, 1235.0, 208.0]	188	1	56	56	"t"	1	Fixation: 11777 ms	56	"t"	0,15	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1310.0, 115.0, 1325.0, 208.0]	62	"k"	1	62	RIGHT	[ 61]	61	e	61	18	84,04	1,22	46	60	P31	14	3	1165
"P31"	14	247	40	[ 62]	[STATIC, RECTANGLE, 1310.0, 115.0, 1325.0, 208.0]	247	1	62	62	"k"	1	Fixation: 11983 ms	62	"k"	0,06	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 995.0, 115.0, 1010.0, 208.0]	45	"e"	1	45	LEFT	[ 45]	45	e	45	47	198,35	6,61	56	60	P31	14	3	1165
"P31"	14	180	41	[ 45]	[STATIC, RECTANGLE, 995.0, 115.0, 1010.0, 208.0]	500	2	45	45	"e"	1	Fixation: 12277 ms	45	"e"	0,47	0	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 935.0, 115.0, 950.0, 208.0]	42	"e"	1	42	LEFT	[ 41]	41	m	41	20	101,31	1,52	62	60	P31	14	3	1165
"P31"	14	433	42	[ 42]	[STATIC, RECTANGLE, 935.0, 115.0, 950.0, 208.0]	433	1	42	42	"e"	1	Fixation: 12477 ms	42	"e"	0,65	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 995.0, 115.0, 1010.0, 208.0]	45	"e"	2	45	RIGHT	[ 44]	44	d	44	15	84,21	1,16	45	60	P31	14	3	1165
"P31"	14	320	43	[ 45]	[STATIC, RECTANGLE, 995.0, 115.0, 1010.0, 208.0]	500	2	45	45	"e"	2	Fixation: 12925 ms	45	"e"	0,43	41	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1070.0, 115.0, 1092.0, 208.0]	49	"r"	1	49	RIGHT	[ 48]	48	a	48	18	82,22	1,15	42	60	P31	14	3	1165
"P31"	14	303	44	[ 49]	[STATIC, RECTANGLE, 1070.0, 115.0, 1092.0, 208.0]	303	1	49	49	"r"	1	Fixation: 13263 ms	49	"r"	0,35	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1295.0, 115.0, 1310.0, 208.0]	61	"e"	1	61	RIGHT	[ 52]	52	k	52	239	60,98	1,33	45	60	P31	14	3	1165
"P31"	14	251	45	[ 61]	[STATIC, RECTANGLE, 1295.0, 115.0, 1310.0, 208.0]	251	1	61	61	"e"	1	Fixation: 13911 ms	61	"e"	0,39	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	41	145,37	2,86	49	60	P31	14	3	1165
"P31"	14	185	46	[ ]	.	.	.	.	.	.	.	Fixation: 14203 ms	54	"e"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	18	45,74	1,03	61	60	P31	14	3	1165
"P31"	14	155	47	[ ]	.	.	.	.	.	.	.	Fixation: 14406 ms	53	"e"	1,07	.	.	.	.	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1370.0, 115.0, 1385.0, 208.0]	66	"t"	1	66	RIGHT	[ 66]	66	t	66	188	407,31	4,66	.	60	P31	14	3	1165
"P31"	14	213	48	[ 66]	[STATIC, RECTANGLE, 1370.0, 115.0, 1385.0, 208.0]	213	1	66	66	"t"	1	Fixation: 14749 ms	66	"t"	0,77	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	119,69	1,89	.	60	P31	14	3	1165
"P31"	14	280	49	[ ]	.	.	.	.	.	.	.	Fixation: 14985 ms	72	"m"	1,12	.	.	.	.	"RIGHT"	[ 70]	[STATIC, RECTANGLE, 1437.0, 115.0, 1460.0, 208.0]	70	"s"	1	70	LEFT	[ ]	.	.	.	12	58,00	0,67	66	60	P31	14	3	1165
"P31"	14	170	50	[ 70]	[STATIC, RECTANGLE, 1437.0, 115.0, 1460.0, 208.0]	170	1	70	70	"s"	1	Fixation: 15277 ms	70	"s"	0,92	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	101,31	1,74	.	60	P31	14	3	1165
"P31"	14	276	51	[ ]	.	.	.	.	.	.	.	Fixation: 15470 ms	76	"h"	1,23	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	91,97	1,33	70	60	P31	14	3	1165
"P31"	14	231	52	[ ]	.	.	.	.	.	.	.	Fixation: 15765 ms	73	"j"	0,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	81,54	1,43	.	60	P31	14	3	1165
"P31"	14	150	53	[ ]	.	.	.	.	.	.	.	Fixation: 16017 ms	76	"h"	1,26	.	.	.	.	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	11	"l"	1	11	LEFT	[ 12]	12	v	12	98	385,17	23,42	.	60	P31	14	3	1165
"P31"	14	121	54	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	121	1	11	11	"l"	1	Fixation: 16265 ms	11	"l"	0,12	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 237.0, 208.0]	2	"i"	1	2	LEFT	[ 2]	2	i	2	37	177,93	3,52	.	60	P31	14	3	1165
"P31"	14	252	55	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 237.0, 208.0]	388	2	2	2	"i"	1	Fixation: 16423 ms	2	"i"	0,83	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 115.0, 290.0, 208.0]	5	"u"	3	5	RIGHT	[ 5]	5	u	5	20	87,90	1,30	11	60	P31	14	3	1165
"P31"	14	441	56	[ 5]	[STATIC, RECTANGLE, 275.0, 115.0, 290.0, 208.0]	1135	4	5	5	"u"	3	Fixation: 16695 ms	5	"u"	0,76	3	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 237.0, 208.0]	2	"i"	2	2	LEFT	[ 2]	2	i	2	15	74,71	1,03	2	60	P31	14	3	1165
"P31"	14	136	57	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 237.0, 208.0]	388	2	2	2	"i"	2	Fixation: 17151 ms	2	"i"	0,88	55	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 717.0, 115.0, 740.0, 208.0]	30	"i"	2	30	RIGHT	[ 27]	27	i	27	83	234,15	9,13	5	60	P31	14	3	1165
"P31"	14	119	58	[ 30]	[STATIC, RECTANGLE, 717.0, 115.0, 740.0, 208.0]	386	2	30	30	"i"	2	Fixation: 17688 ms	30	"i"	0,36	35	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 395.0, 115.0, 410.0, 208.0]	12	"v"	1	12	.	[ 30]	30	i	30	42	181,84	0,07	2	60	P31	14	3	1165
"P31"	14	279	59	[ 12]	[STATIC, RECTANGLE, 395.0, 115.0, 410.0, 208.0]	279	1	12	12	"v"	1	Fixation: 17858 ms	12	"v"	0,71	0	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 342.0, 115.0, 365.0, 208.0]	9	"s"	2	9	.	[ 11]	11	l	11	41	62,32	0,08	30	60	P31	14	3	1165
"P31"	14	208	60	[ 9]	[STATIC, RECTANGLE, 342.0, 115.0, 365.0, 208.0]	309	2	9	9	"s"	2	Fixation: 18152 ms	9	"s"	0,89	2	1	1	1	"RIGHT"	.	.	.	.	.	.	.	[ 9]	9	s	9	90	83,65	0,46	12	60	P31	14	3	1165
"P31"	15	154	1	[ ]	.	.	.	.	.	.	.	Fixation: 111 ms	203	"."	4,00	.	.	.	.	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 115.0, 320.0, 208.0]	7	"n"	1	7	LEFT	[ 107]	107	e	107	51	284,43	8,71	.	94	P31	15	4	1165
"P31"	15	115	2	[ 7]	[STATIC, RECTANGLE, 305.0, 115.0, 320.0, 208.0]	472	2	7	7	"n"	1	Fixation: 458 ms	7	"n"	0,72	0	0	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	3	"g"	1	3	LEFT	[ 2]	2	e	2	21	111,61	1,64	.	94	P31	15	4	1165
"P31"	15	267	3	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	267	1	3	3	"g"	1	Fixation: 594 ms	3	"g"	0,11	0	1	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 320.0, 115.0, 342.0, 208.0]	8	"e"	1	8	RIGHT	[ 8]	8	e	8	22	125,84	1,76	7	94	P31	15	4	1165
"P31"	15	300	4	[ 8]	[STATIC, RECTANGLE, 320.0, 115.0, 342.0, 208.0]	300	1	8	8	"e"	1	Fixation: 883 ms	8	"e"	0,22	0	0	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	4	"k"	1	4	LEFT	[ 4]	4	k	4	22	98,93	1,68	3	94	P31	15	4	1165
"P31"	15	224	5	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	224	1	4	4	"k"	1	Fixation: 1205 ms	4	"k"	0,20	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	2	"e"	1	2	LEFT	[ 1]	1	J	1	15	68,62	0,99	8	94	P31	15	4	1165
"P31"	15	318	6	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	726	2	2	2	"e"	1	Fixation: 1444 ms	2	"e"	0,08	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 115.0, 305.0, 208.0]	6	"n"	1	6	RIGHT	[ 5]	5	u	5	21	96,00	1,43	4	94	P31	15	4	1165
"P31"	15	228	7	[ 6]	[STATIC, RECTANGLE, 290.0, 115.0, 305.0, 208.0]	228	1	6	6	"n"	1	Fixation: 1783 ms	6	"n"	0,19	0	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	11	"r"	1	11	RIGHT	[ 11]	11	r	11	23	111,63	1,82	2	94	P31	15	4	1165
"P31"	15	491	8	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	491	1	11	11	"r"	1	Fixation: 2034 ms	11	"r"	0,16	0	0	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 455.0, 115.0, 477.0, 208.0]	15	"n"	1	15	RIGHT	[ 14]	14	i	14	15	76,95	1,02	6	94	P31	15	4	1165
"P31"	15	305	9	[ 15]	[STATIC, RECTANGLE, 455.0, 115.0, 477.0, 208.0]	305	1	15	15	"n"	1	Fixation: 2540 ms	15	"n"	0,20	0	0	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 545.0, 115.0, 560.0, 208.0]	20	"s"	1	20	RIGHT	[ 19]	19	e	19	17	85,22	1,21	11	94	P31	15	4	1165
"P31"	15	380	10	[ 20]	[STATIC, RECTANGLE, 545.0, 115.0, 560.0, 208.0]	380	1	20	20	"s"	1	Fixation: 2862 ms	20	"s"	0,21	0	0	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 500.0, 115.0, 515.0, 208.0]	17	"Ã¦"	1	17	LEFT	[ 17]	17	Ã¦	17	14	61,12	0,75	15	94	P31	15	4	1165
"P31"	15	306	11	[ 17]	[STATIC, RECTANGLE, 500.0, 115.0, 515.0, 208.0]	306	1	17	17	"Ã¦"	1	Fixation: 3256 ms	17	"Ã¦"	0,20	0	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 560.0, 115.0, 575.0, 208.0]	21	"t"	1	21	RIGHT	[ 21]	21	t	21	16	68,73	0,99	20	94	P31	15	4	1165
"P31"	15	172	12	[ 21]	[STATIC, RECTANGLE, 560.0, 115.0, 575.0, 208.0]	172	1	21	21	"t"	1	Fixation: 3578 ms	21	"t"	0,24	0	0	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 650.0, 208.0]	25	"v"	1	25	RIGHT	[ 25]	25	v	25	17	79,27	1,17	17	94	P31	15	4	1165
"P31"	15	473	13	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 650.0, 208.0]	800	2	25	25	"v"	1	Fixation: 3767 ms	25	"v"	0,29	0	0	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 620.0, 115.0, 635.0, 208.0]	24	"y"	1	24	.	[ 24]	24	y	24	9	39,35	0,35	21	94	P31	15	4	1165
"P31"	15	151	14	[ 24]	[STATIC, RECTANGLE, 620.0, 115.0, 635.0, 208.0]	151	1	24	24	"y"	1	Fixation: 4249 ms	24	"y"	0,36	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 785.0, 115.0, 807.0, 208.0]	33	"."	1	33	RIGHT	[ 31]	31	i	31	25	142,97	2,53	25	94	P31	15	4	1165
"P31"	15	165	15	[ 33]	[STATIC, RECTANGLE, 785.0, 115.0, 807.0, 208.0]	165	1	33	33	"."	1	Fixation: 4425 ms	33	"."	0,39	0	0	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 770.0, 115.0, 785.0, 208.0]	32	"g"	1	32	LEFT	[ 30]	30	m	30	15	56,09	0,77	24	94	P31	15	4	1165
"P31"	15	161	16	[ 32]	[STATIC, RECTANGLE, 770.0, 115.0, 785.0, 208.0]	161	1	32	32	"g"	1	Fixation: 4605 ms	32	"g"	0,26	0	1	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 905.0, 115.0, 927.0, 208.0]	39	"r"	1	39	RIGHT	[ 38]	38	e	38	24	150,18	2,44	33	94	P31	15	4	1165
"P31"	15	205	17	[ 39]	[STATIC, RECTANGLE, 905.0, 115.0, 927.0, 208.0]	205	1	39	39	"r"	1	Fixation: 4790 ms	39	"r"	0,22	0	0	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 115.0, 882.0, 208.0]	37	"n"	1	37	LEFT	[ 36]	36	a	36	19	75,07	1,27	32	94	P31	15	4	1165
"P31"	15	297	18	[ 37]	[STATIC, RECTANGLE, 860.0, 115.0, 882.0, 208.0]	699	2	37	37	"n"	1	Fixation: 5014 ms	37	"n"	0,16	0	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 927.0, 115.0, 950.0, 208.0]	40	"l"	1	40	RIGHT	[ 39]	39	r	39	17	72,78	0,97	39	94	P31	15	4	1165
"P31"	15	227	19	[ 40]	[STATIC, RECTANGLE, 927.0, 115.0, 950.0, 208.0]	227	1	40	40	"l"	1	Fixation: 5328 ms	40	"l"	0,12	0	0	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 882.0, 115.0, 905.0, 208.0]	38	"e"	1	38	LEFT	[ 38]	38	e	38	17	83,37	1,12	37	94	P31	15	4	1165
"P31"	15	186	20	[ 38]	[STATIC, RECTANGLE, 882.0, 115.0, 905.0, 208.0]	1055	2	38	38	"e"	1	Fixation: 5572 ms	38	"e"	0,07	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 845.0, 115.0, 860.0, 208.0]	36	"a"	1	36	LEFT	[ 35]	35	H	35	19	86,77	1,30	40	94	P31	15	4	1165
"P31"	15	444	21	[ 36]	[STATIC, RECTANGLE, 845.0, 115.0, 860.0, 208.0]	444	1	36	36	"a"	1	Fixation: 5777 ms	36	"a"	0,10	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 882.0, 115.0, 905.0, 208.0]	38	"e"	2	38	RIGHT	[ 38]	38	e	38	13	66,81	0,82	38	94	P31	15	4	1165
"P31"	15	869	22	[ 38]	[STATIC, RECTANGLE, 882.0, 115.0, 905.0, 208.0]	1055	2	38	38	"e"	2	Fixation: 6234 ms	38	"e"	0,26	20	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 830.0, 115.0, 845.0, 208.0]	35	"H"	1	35	LEFT	[ 35]	35	H	35	20	88,55	1,41	36	94	P31	15	4	1165
"P31"	15	213	23	[ 35]	[STATIC, RECTANGLE, 830.0, 115.0, 845.0, 208.0]	213	1	35	35	"H"	1	Fixation: 7123 ms	35	"H"	0,19	0	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 650.0, 115.0, 672.0, 208.0]	26	"e"	1	26	LEFT	[ 26]	26	e	26	34	195,60	4,07	38	94	P31	15	4	1165
"P31"	15	341	24	[ 26]	[STATIC, RECTANGLE, 650.0, 115.0, 672.0, 208.0]	341	1	26	26	"e"	1	Fixation: 7370 ms	26	"e"	0,16	0	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 575.0, 115.0, 597.0, 208.0]	22	"e"	1	22	LEFT	[ 21]	21	t	21	23	107,37	1,70	35	94	P31	15	4	1165
"P31"	15	281	25	[ 22]	[STATIC, RECTANGLE, 575.0, 115.0, 597.0, 208.0]	281	1	22	22	"e"	1	Fixation: 7734 ms	22	"e"	0,37	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 395.0, 115.0, 417.0, 208.0]	12	"e"	1	12	LEFT	[ 13]	13	m	13	37	125,47	3,23	26	94	P31	15	4	1165
"P31"	15	238	26	[ 12]	[STATIC, RECTANGLE, 395.0, 115.0, 417.0, 208.0]	238	1	12	12	"e"	1	Fixation: 8052 ms	12	"e"	0,22	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 115.0, 290.0, 208.0]	5	"u"	1	5	LEFT	[ 7]	7	n	7	25	107,27	2,07	22	94	P31	15	4	1165
"P31"	15	287	27	[ 5]	[STATIC, RECTANGLE, 275.0, 115.0, 290.0, 208.0]	287	1	5	5	"u"	1	Fixation: 8315 ms	5	"u"	0,12	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	2	"e"	2	2	LEFT	[ 1]	1	J	1	19	85,54	1,27	12	94	P31	15	4	1165
"P31"	15	408	28	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	726	2	2	2	"e"	2	Fixation: 8621 ms	2	"e"	0,05	6	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 115.0, 320.0, 208.0]	7	"n"	2	7	RIGHT	[ 6]	6	n	6	21	98,67	1,53	5	94	P31	15	4	1165
"P31"	15	357	29	[ 7]	[STATIC, RECTANGLE, 305.0, 115.0, 320.0, 208.0]	472	2	7	7	"n"	2	Fixation: 9050 ms	7	"n"	0,13	2	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 365.0, 115.0, 380.0, 208.0]	10	"Ã¸"	1	10	RIGHT	[ 9]	9	h	9	15	67,84	0,93	2	94	P31	15	4	1165
"P31"	15	391	30	[ 10]	[STATIC, RECTANGLE, 365.0, 115.0, 380.0, 208.0]	391	1	10	10	"Ã¸"	1	Fixation: 9422 ms	10	"Ã¸"	0,06	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 440.0, 115.0, 455.0, 208.0]	14	"i"	1	14	RIGHT	[ 13]	13	m	13	18	75,11	1,16	7	94	P31	15	4	1165
"P31"	15	289	31	[ 14]	[STATIC, RECTANGLE, 440.0, 115.0, 455.0, 208.0]	289	1	14	14	"i"	1	Fixation: 9831 ms	14	"i"	0,09	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 530.0, 115.0, 545.0, 208.0]	19	"e"	1	19	RIGHT	[ 18]	18	r	18	18	77,92	1,19	10	94	P31	15	4	1165
"P31"	15	420	32	[ 19]	[STATIC, RECTANGLE, 530.0, 115.0, 545.0, 208.0]	420	1	19	19	"e"	1	Fixation: 10138 ms	19	"e"	0,13	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 515.0, 115.0, 530.0, 208.0]	18	"r"	1	18	LEFT	[ 17]	17	Ã¦	17	12	50,53	0,61	14	94	P31	15	4	1165
"P31"	15	182	33	[ 18]	[STATIC, RECTANGLE, 515.0, 115.0, 530.0, 208.0]	182	1	18	18	"r"	1	Fixation: 10570 ms	18	"r"	0,12	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 597.0, 115.0, 620.0, 208.0]	23	"l"	1	23	RIGHT	[ 22]	22	e	22	19	103,51	1,53	19	94	P31	15	4	1165
"P31"	15	548	34	[ 23]	[STATIC, RECTANGLE, 597.0, 115.0, 620.0, 208.0]	548	1	23	23	"l"	1	Fixation: 10771 ms	23	"l"	0,24	0	1	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 672.0, 115.0, 695.0, 208.0]	27	"f"	1	27	RIGHT	[ 27]	27	f	27	18	83,49	1,21	18	94	P31	15	4	1165
"P31"	15	416	35	[ 27]	[STATIC, RECTANGLE, 672.0, 115.0, 695.0, 208.0]	416	1	27	27	"f"	1	Fixation: 11337 ms	27	"f"	0,35	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 650.0, 208.0]	25	"v"	2	25	.	[ 27]	27	f	27	9	43,85	0,46	23	94	P31	15	4	1165
"P31"	15	327	36	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 650.0, 208.0]	800	2	25	25	"v"	2	Fixation: 13276 ms	25	"v"	0,29	13	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 950.0, 115.0, 965.0, 208.0]	41	"Ã¦"	1	41	RIGHT	[ 41]	41	Ã¦	41	51	204,27	6,34	27	94	P31	15	4	1165
"P31"	15	208	37	[ 41]	[STATIC, RECTANGLE, 950.0, 115.0, 965.0, 208.0]	208	1	41	41	"Ã¦"	1	Fixation: 13654 ms	41	"Ã¦"	0,05	0	0	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 115.0, 882.0, 208.0]	37	"n"	2	37	LEFT	[ 37]	37	n	37	23	125,01	2,07	25	94	P31	15	4	1165
"P31"	15	402	38	[ 37]	[STATIC, RECTANGLE, 860.0, 115.0, 882.0, 208.0]	699	2	37	37	"n"	2	Fixation: 13885 ms	37	"n"	0,20	18	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1055.0, 115.0, 1070.0, 208.0]	47	"a"	1	47	RIGHT	[ 45]	45	,	45	30	145,99	3,21	41	94	P31	15	4	1165
"P31"	15	834	39	[ 47]	[STATIC, RECTANGLE, 1055.0, 115.0, 1070.0, 208.0]	834	1	47	47	"a"	1	Fixation: 14317 ms	47	"a"	0,08	0	0	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1160.0, 115.0, 1175.0, 208.0]	53	"n"	1	53	RIGHT	[ 51]	51	h	51	22	91,64	1,51	37	94	P31	15	4	1165
"P31"	15	169	40	[ 53]	[STATIC, RECTANGLE, 1160.0, 115.0, 1175.0, 208.0]	169	1	53	53	"n"	1	Fixation: 15173 ms	53	"n"	0,08	0	0	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1145.0, 115.0, 1160.0, 208.0]	52	"u"	1	52	LEFT	[ 51]	51	h	51	12	49,92	0,60	47	94	P31	15	4	1165
"P31"	15	533	41	[ 52]	[STATIC, RECTANGLE, 1145.0, 115.0, 1160.0, 208.0]	533	1	52	52	"u"	1	Fixation: 15354 ms	52	"u"	0,06	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1197.0, 115.0, 1220.0, 208.0]	55	"s"	1	55	RIGHT	[ 55]	55	s	55	17	69,10	0,95	53	94	P31	15	4	1165
"P31"	15	276	42	[ 55]	[STATIC, RECTANGLE, 1197.0, 115.0, 1220.0, 208.0]	276	1	55	55	"s"	1	Fixation: 15904 ms	55	"s"	0,25	0	0	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1325.0, 115.0, 1340.0, 208.0]	62	"u"	1	62	RIGHT	[ 60]	60	m	60	22	90,05	1,60	52	94	P31	15	4	1165
