"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P32"	38	479	23	[ 79]	[STATIC, RECTANGLE, 1610.0, 115.0, 1632.0, 208.0]	687	2	79	79	"t"	1	Fixation: 5569 ms	79	"t"	0,74	0	0	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1632.0, 115.0, 1655.0, 208.0]	80	"f"	1	80	RIGHT	[ 81]	81	r	81	14	61,86	0,81	75	78	P32	38	7	7905
"P32"	38	137	24	[ 80]	[STATIC, RECTANGLE, 1632.0, 115.0, 1655.0, 208.0]	137	1	80	80	"f"	1	Fixation: 6062 ms	80	"f"	0,72	0	0	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 1670.0, 115.0, 1695.0, 208.0]	82	"Ã¸"	1	82	RIGHT	[ 82]	82	Ã¸	82	12	58,33	0,76	79	78	P32	38	7	7905
"P32"	38	125	25	[ 82]	[STATIC, RECTANGLE, 1670.0, 115.0, 1695.0, 208.0]	125	1	82	82	"Ã¸"	1	Fixation: 6211 ms	82	"Ã¸"	0,64	0	0	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	87	"d"	1	87	LEFT	[ 88]	88	o	88	116	444,19	26,83	80	78	P32	38	7	7905
"P32"	38	143	26	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	143	1	87	87	"d"	1	Fixation: 6452 ms	87	"d"	0,33	0	0	1	1	"RIGHT"	[ 84]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	84	"f"	1	84	LEFT	[ 84]	84	f	84	23	99,06	1,36	82	78	P32	38	7	7905
"P32"	38	270	27	[ 84]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	270	1	84	84	"f"	1	Fixation: 6618 ms	84	"f"	0,28	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	83	"a"	1	83	LEFT	[ 83]	83	a	83	11	48,89	0,54	87	78	P32	38	7	7905
"P32"	38	287	28	[ 83]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	287	1	83	83	"a"	1	Fixation: 6899 ms	83	"a"	0,29	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	91	"n"	1	91	RIGHT	[ 92]	92	t	92	28	236,16	3,68	84	78	P32	38	7	7905
"P32"	38	280	29	[ 91]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	280	1	91	91	"n"	1	Fixation: 7214 ms	91	"n"	0,42	0	0	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	90	"i"	1	90	.	[ 90]	90	i	90	7	37,51	0,28	83	78	P32	38	7	7905
"P32"	38	140	30	[ 90]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	140	1	90	90	"i"	1	Fixation: 7501 ms	90	"i"	0,35	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	99	","	1	99	RIGHT	[ 100]	100	G	100	26	228,82	3,22	91	78	P32	38	7	7905
"P32"	38	218	31	[ 99]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	218	1	99	99	","	1	Fixation: 7667 ms	99	","	0,57	0	0	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 627.0, 208.0, 650.0, 307.0]	106	"s"	1	106	RIGHT	[ 106]	106	s	106	24	190,57	2,72	90	78	P32	38	7	7905
"P32"	38	318	32	[ 106]	[STATIC, RECTANGLE, 627.0, 208.0, 650.0, 307.0]	318	1	106	106	"s"	1	Fixation: 7909 ms	106	"s"	0,56	0	0	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	108	"e"	1	108	RIGHT	[ 109]	109	t	109	22	78,45	1,22	99	78	P32	38	7	7905
"P32"	38	290	33	[ 108]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	290	1	108	108	"e"	1	Fixation: 8249 ms	108	"e"	0,35	0	0	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	105	"r"	1	105	RIGHT	[ 111]	111	h	111	19	91,51	1,31	106	78	P32	38	7	7905
"P32"	38	141	34	[ 105]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	141	1	105	105	"r"	1	Fixation: 8670 ms	105	"r"	0,45	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	118	"e"	1	118	RIGHT	[ 118]	118	e	118	32	302,33	5,57	108	78	P32	38	7	7905
"P32"	38	168	35	[ 118]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	168	1	118	118	"e"	1	Fixation: 8843 ms	118	"e"	0,14	0	0	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 950.0, 208.0, 972.0, 307.0]	122	"d"	1	122	RIGHT	[ 122]	122	d	122	21	104,82	1,50	105	78	P32	38	7	7905
"P32"	38	364	36	[ 122]	[STATIC, RECTANGLE, 950.0, 208.0, 972.0, 307.0]	364	1	122	122	"d"	1	Fixation: 9032 ms	122	"d"	0,18	0	0	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	121	"e"	1	121	.	[ 120]	120	v	120	9	45,56	0,45	118	78	P32	38	7	7905
"P32"	38	144	37	[ 121]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	144	1	121	121	"e"	1	Fixation: 9405 ms	121	"e"	0,15	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	129	"o"	1	129	RIGHT	[ 129]	129	o	129	29	207,58	3,42	122	78	P32	38	7	7905
"P32"	38	397	38	[ 129]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	397	1	129	129	"o"	1	Fixation: 9578 ms	129	"o"	0,19	0	0	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	132	"u"	1	132	RIGHT	[ 132]	132	u	132	23	115,16	1,70	121	78	P32	38	7	7905
"P32"	38	193	39	[ 132]	[STATIC, RECTANGLE, 1152.0, 208.0, 1175.0, 307.0]	193	1	132	132	"u"	1	Fixation: 9998 ms	132	"u"	0,11	0	0	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	131	"r"	1	131	LEFT	[ 130]	130	e	130	12	56,31	0,66	129	78	P32	38	7	7905
"P32"	38	159	40	[ 131]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	159	1	131	131	"r"	1	Fixation: 10203 ms	131	"r"	0,16	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	133	"m"	1	133	RIGHT	[ 134]	134	u	134	19	84,17	1,20	132	78	P32	38	7	7905
"P32"	38	519	41	[ 133]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	519	1	133	133	"m"	1	Fixation: 10381 ms	133	"m"	0,14	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	143	"i"	1	143	RIGHT	[ 144]	144	f	144	30	232,73	3,97	131	78	P32	38	7	7905
"P32"	38	187	42	[ 143]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	187	1	143	143	"i"	1	Fixation: 10930 ms	143	"i"	0,32	0	0	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	141	"r"	1	141	LEFT	[ 141]	141	r	141	18	74,67	0,99	133	78	P32	38	7	7905
"P32"	38	213	43	[ 141]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	413	2	141	141	"r"	1	Fixation: 11135 ms	141	"r"	0,36	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	144	"f"	1	144	RIGHT	[ 145]	145	t	145	21	97,68	1,45	143	78	P32	38	7	7905
"P32"	38	222	44	[ 144]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	222	1	144	144	"f"	1	Fixation: 11369 ms	144	"f"	0,45	0	0	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	141	"r"	2	141	LEFT	[ 141]	141	r	141	20	96,38	1,35	141	78	P32	38	7	7905
"P32"	38	200	45	[ 141]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	413	2	141	141	"r"	2	Fixation: 11611 ms	141	"r"	0,49	43	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	150	"n"	1	150	RIGHT	[ 151]	151	d	151	30	210,69	3,42	144	78	P32	38	7	7905
"P32"	38	178	46	[ 150]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	178	1	150	150	"n"	1	Fixation: 11841 ms	150	"n"	0,65	0	0	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1610.0, 115.0, 1632.0, 208.0]	79	"t"	2	79	RIGHT	[ 80]	80	f	80	28	203,63	3,12	141	78	P32	38	7	7905
"P32"	38	208	47	[ 79]	[STATIC, RECTANGLE, 1610.0, 115.0, 1632.0, 208.0]	687	2	79	79	"t"	2	Fixation: 12047 ms	79	"t"	0,93	23	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	159	"r"	1	159	RIGHT	[ ]	.	.	.	17	72,08	0,98	150	78	P32	38	7	7905
"P32"	38	594	48	[ 159]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	594	1	159	159	"r"	1	Fixation: 12272 ms	159	"r"	0,99	0	0	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	164	"d"	1	164	LEFT	[ 165]	165	e	165	122	407,82	26,61	79	78	P32	38	7	7905
"P32"	38	126	49	[ 164]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	126	1	164	164	"d"	1	Fixation: 12988 ms	164	"d"	0,47	0	0	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	161	"t"	1	161	LEFT	[ 160]	160	a	160	24	104,20	1,35	159	78	P32	38	7	7905
"P32"	38	293	50	[ 161]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	293	1	161	161	"t"	1	Fixation: 13138 ms	161	"t"	0,32	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	165	"e"	1	165	RIGHT	[ 166]	166	t	166	22	143,63	2,06	164	78	P32	38	7	7905
"P32"	38	155	51	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	155	1	165	165	"e"	1	Fixation: 13453 ms	165	"e"	0,45	0	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	170	"e"	1	170	RIGHT	[ 170]	170	e	170	23	147,95	1,90	161	78	P32	38	7	7905
"P32"	38	159	52	[ 170]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	159	1	170	170	"e"	1	Fixation: 13631 ms	170	"e"	0,55	0	0	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 500.0, 307.0, 522.0, 406.0]	175	"t"	1	175	RIGHT	[ 176]	176	g	176	26	204,84	2,85	165	78	P32	38	7	7905
"P32"	38	199	53	[ 175]	[STATIC, RECTANGLE, 500.0, 307.0, 522.0, 406.0]	199	1	175	175	"t"	1	Fixation: 13816 ms	175	"t"	0,18	0	0	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	179	"p"	1	179	LEFT	[ 173]	173	l	173	21	82,32	0,95	170	78	P32	38	7	7905
"P32"	38	231	54	[ 179]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	231	1	179	179	"p"	1	Fixation: 14158 ms	179	"p"	0,13	0	0	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	184	"e"	1	184	RIGHT	[ 183]	183	d	183	33	161,35	1,79	175	78	P32	38	7	7905
"P32"	38	167	55	[ 184]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	167	1	184	184	"e"	1	Fixation: 14422 ms	184	"e"	0,21	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	188	"t"	1	188	RIGHT	[ 189]	189	h	189	25	136,71	1,98	179	78	P32	38	7	7905
"P32"	38	171	56	[ 188]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	171	1	188	188	"t"	1	Fixation: 14614 ms	188	"t"	0,19	0	0	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 406.0]	194	"F"	1	194	RIGHT	[ 195]	195	i	195	23	166,67	2,51	184	78	P32	38	7	7905
"P32"	38	218	57	[ 194]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 406.0]	475	2	194	194	"F"	1	Fixation: 14808 ms	194	"F"	0,08	0	0	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 995.0, 307.0, 1017.0, 406.0]	202	"e"	1	202	RIGHT	[ 201]	201	d	201	22	162,48	2,46	188	78	P32	38	7	7905
"P32"	38	192	58	[ 202]	[STATIC, RECTANGLE, 995.0, 307.0, 1017.0, 406.0]	192	1	202	202	"e"	1	Fixation: 15048 ms	202	"e"	0,20	0	0	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 406.0]	194	"F"	2	194	.	[ 203]	203	t	203	9	39,89	0,39	194	78	P32	38	7	7905
"P32"	38	257	59	[ 194]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 406.0]	475	2	194	194	"F"	2	Fixation: 15362 ms	194	"F"	0,13	57	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	196	"b"	1	196	RIGHT	[ 196]	196	b	196	11	56,48	0,66	202	78	P32	38	7	7905
"P32"	38	160	60	[ 196]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	160	1	196	196	"b"	1	Fixation: 15630 ms	196	"b"	0,19	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 406.0]	205	"e"	1	205	RIGHT	[ 205]	205	e	205	31	240,22	3,87	194	78	P32	38	7	7905
"P32"	38	231	61	[ 205]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 406.0]	231	1	205	205	"e"	1	Fixation: 15821 ms	205	"e"	0,28	0	0	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	214	"o"	1	214	RIGHT	[ 214]	214	o	214	29	197,15	3,20	196	78	P32	38	7	7905
"P32"	38	313	62	[ 214]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	313	1	214	214	"o"	1	Fixation: 16081 ms	214	"o"	0,14	0	0	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	208	"k"	1	208	LEFT	[ 208]	208	k	208	38	207,84	2,23	205	78	P32	38	7	7905
"P32"	38	279	63	[ 208]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	279	1	208	208	"k"	1	Fixation: 16432 ms	208	"k"	0,15	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	216	"e"	1	216	RIGHT	[ 217]	217	n	217	27	224,27	3,34	214	78	P32	38	7	7905
"P32"	38	182	64	[ 216]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	182	1	216	216	"e"	1	Fixation: 16738 ms	216	"e"	0,12	0	0	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1392.0, 307.0, 1415.0, 406.0]	223	"b"	1	223	RIGHT	[ 224]	224	r	224	29	195,42	3,09	208	78	P32	38	7	7905
"P32"	38	167	65	[ 223]	[STATIC, RECTANGLE, 1392.0, 307.0, 1415.0, 406.0]	167	1	223	223	"b"	1	Fixation: 16949 ms	223	"b"	0,23	0	0	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	225	"o"	1	225	RIGHT	[ 226]	226	d	226	19	82,65	1,23	216	78	P32	38	7	7905
"P32"	38	286	66	[ 225]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	286	1	225	225	"o"	1	Fixation: 17135 ms	225	"o"	0,24	0	0	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1370.0, 307.0, 1392.0, 406.0]	222	"t"	1	222	LEFT	[ 222]	222	t	222	20	98,41	1,44	223	78	P32	38	7	7905
"P32"	38	366	67	[ 222]	[STATIC, RECTANGLE, 1370.0, 307.0, 1392.0, 406.0]	366	1	222	222	"t"	1	Fixation: 17441 ms	222	"t"	0,16	0	1	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1445.0, 307.0, 1460.0, 406.0]	226	"d"	1	226	RIGHT	[ 226]	226	d	226	32	137,72	1,56	225	78	P32	38	7	7905
"P32"	38	471	68	[ 226]	[STATIC, RECTANGLE, 1445.0, 307.0, 1460.0, 406.0]	471	1	226	226	"d"	1	Fixation: 17839 ms	226	"d"	0,22	0	0	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	232	"s"	1	232	RIGHT	[ 232]	232	s	232	24	138,15	2,00	222	78	P32	38	7	7905
"P32"	38	307	69	[ 232]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	307	1	232	232	"s"	1	Fixation: 18334 ms	232	"s"	0,28	0	0	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	234	"e"	1	234	RIGHT	[ 235]	235	r	235	13	58,66	0,66	226	78	P32	38	7	7905
"P32"	38	165	70	[ 234]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	445	2	234	234	"e"	1	Fixation: 18654 ms	234	"e"	0,27	0	0	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 1610.0, 307.0, 1625.0, 406.0]	237	"i"	1	237	RIGHT	[ 238]	238	g	238	20	83,82	1,26	232	78	P32	38	7	7905
"P32"	38	377	71	[ 237]	[STATIC, RECTANGLE, 1610.0, 307.0, 1625.0, 406.0]	377	1	237	237	"i"	1	Fixation: 18839 ms	237	"i"	0,41	0	0	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	234	"e"	2	234	LEFT	[ 232]	232	s	232	21	100,20	1,37	234	78	P32	38	7	7905
"P32"	38	280	72	[ 234]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	445	2	234	234	"e"	2	Fixation: 19237 ms	234	"e"	0,41	70	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	236	"l"	1	236	RIGHT	[ 237]	237	i	237	16	67,32	0,88	237	78	P32	38	7	7905
"P32"	38	328	73	[ 236]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	328	1	236	236	"l"	1	Fixation: 19533 ms	236	"l"	0,38	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	112	403,11	24,25	234	78	P32	38	7	7905
"P32"	38	118	74	[ ]	.	.	.	.	.	.	.	Fixation: 19973 ms	248	"."	0,33	.	.	.	.	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 499.0]	243	"e"	1	243	LEFT	[ 241]	241	g	241	26	145,18	2,20	236	78	P32	38	7	7905
"P32"	38	213	75	[ 243]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 499.0]	213	1	243	243	"e"	1	Fixation: 20117 ms	243	"e"	0,10	0	0	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 499.0]	240	"Ã¦"	1	240	LEFT	[ ]	.	.	.	18	75,88	0,88	.	78	P32	38	7	7905
"P32"	38	262	76	[ 240]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 499.0]	262	1	240	240	"Ã¦"	1	Fixation: 20348 ms	240	"Ã¦"	0,09	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	51	406,62	10,45	243	78	P32	38	7	7905
"P32"	38	190	77	[ ]	.	.	.	.	.	.	.	Fixation: 20661 ms	185	"r"	3,19	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	22	116,52	1,83	240	78	P32	38	7	7905
"P32"	38	297	78	[ ]	.	.	.	.	.	.	.	Fixation: 20873 ms	188	"t"	1,62	.	.	.	.	"RIGHT"	.	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	95,89	1,43	.	78	P32	38	7	7905
"P32"	39	216	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	130	"b"	5,67	.	.	.	.	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 402.0, 115.0, 425.0, 208.0]	13	"a"	1	13	LEFT	[ ]	.	.	.	37	235,55	5,80	.	58	P32	39	8	7905
"P32"	39	111	2	[ 13]	[STATIC, RECTANGLE, 402.0, 115.0, 425.0, 208.0]	111	1	13	13	"a"	1	Fixation: 383 ms	13	"a"	0,23	0	0	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 290.0, 115.0, 312.0, 208.0]	7	"n"	1	7	LEFT	[ 6]	6	e	6	27	156,60	2,67	.	58	P32	39	8	7905
"P32"	39	135	3	[ 7]	[STATIC, RECTANGLE, 290.0, 115.0, 312.0, 208.0]	135	1	7	7	"n"	1	Fixation: 521 ms	7	"n"	0,14	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 245.0, 208.0]	3	"m"	1	3	LEFT	[ 2]	2	o	2	22	95,86	1,43	13	58	P32	39	8	7905
"P32"	39	209	4	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 245.0, 208.0]	209	1	3	3	"m"	1	Fixation: 678 ms	3	"m"	0,16	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 380.0, 115.0, 402.0, 208.0]	12	"e"	1	12	RIGHT	[ 12]	12	e	12	26	197,19	2,99	7	58	P32	39	8	7905
"P32"	39	167	5	[ 12]	[STATIC, RECTANGLE, 380.0, 115.0, 402.0, 208.0]	167	1	12	12	"e"	1	Fixation: 913 ms	12	"e"	0,36	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 350.0, 115.0, 365.0, 208.0]	10	"k"	1	10	LEFT	[ 9]	9	a	9	14	55,86	0,74	3	58	P32	39	8	7905
"P32"	39	195	6	[ 10]	[STATIC, RECTANGLE, 350.0, 115.0, 365.0, 208.0]	195	1	10	10	"k"	1	Fixation: 1094 ms	10	"k"	0,22	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 425.0, 115.0, 440.0, 208.0]	14	"l"	1	14	RIGHT	[ 15]	15	m	15	22	134,94	1,98	12	58	P32	39	8	7905
"P32"	39	253	7	[ 14]	[STATIC, RECTANGLE, 425.0, 115.0, 440.0, 208.0]	253	1	14	14	"l"	1	Fixation: 1311 ms	14	"l"	0,19	0	0	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 530.0, 115.0, 545.0, 208.0]	21	"i"	1	21	RIGHT	[ 21]	21	i	21	25	139,85	2,18	10	58	P32	39	8	7905
"P32"	39	130	8	[ 21]	[STATIC, RECTANGLE, 530.0, 115.0, 545.0, 208.0]	130	1	21	21	"i"	1	Fixation: 1589 ms	21	"i"	0,37	0	0	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 620.0, 115.0, 635.0, 208.0]	26	"m"	1	26	RIGHT	[ 28]	28	s	28	25	185,22	2,64	14	58	P32	39	8	7905
"P32"	39	392	9	[ 26]	[STATIC, RECTANGLE, 620.0, 115.0, 635.0, 208.0]	392	1	26	26	"m"	1	Fixation: 1744 ms	26	"m"	0,49	0	0	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 582.0, 115.0, 605.0, 208.0]	24	"r"	1	24	LEFT	[ 24]	24	r	24	10	52,06	0,58	21	58	P32	39	8	7905
"P32"	39	302	10	[ 24]	[STATIC, RECTANGLE, 582.0, 115.0, 605.0, 208.0]	302	1	24	24	"r"	1	Fixation: 2146 ms	24	"r"	0,45	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 680.0, 115.0, 695.0, 208.0]	30	"r"	1	30	RIGHT	[ 31]	31	i	31	24	142,90	2,07	26	58	P32	39	8	7905
"P32"	39	122	11	[ 30]	[STATIC, RECTANGLE, 680.0, 115.0, 695.0, 208.0]	122	1	30	30	"r"	1	Fixation: 2472 ms	30	"r"	0,60	0	0	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 822.0, 115.0, 845.0, 208.0]	37	"l"	1	37	RIGHT	[ 38]	38	Ã¦	38	28	232,11	3,56	24	58	P32	39	8	7905
