"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P06"	62	205	1	[ 359]	[STATIC, RECTANGLE, 950.0, 505.0, 972.0, 604.0]	205	1	359	359	"n"	1	Fixation: 7 ms	359	"n"	0,46	0	0	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 342.0, 115.0, 365.0, 208.0]	9	"d"	1	9	LEFT	[ 91]	91	a	91	56	392,59	12,78	.	62	P06	62	2	1165
"P06"	62	109	2	[ 9]	[STATIC, RECTANGLE, 342.0, 115.0, 365.0, 208.0]	109	1	9	9	"d"	1	Fixation: 362 ms	9	"d"	0,15	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 115.0, 320.0, 208.0]	7	"i"	1	7	LEFT	[ 6]	6	g	6	17	79,55	1,06	359	62	P06	62	2	1165
"P06"	62	104	3	[ 7]	[STATIC, RECTANGLE, 305.0, 115.0, 320.0, 208.0]	104	1	7	7	"i"	1	Fixation: 488 ms	7	"i"	0,24	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 500.0, 115.0, 515.0, 208.0]	17	"g"	1	17	RIGHT	[ 17]	17	g	17	31	224,18	4,06	9	62	P06	62	2	1165
"P06"	62	125	4	[ 17]	[STATIC, RECTANGLE, 500.0, 115.0, 515.0, 208.0]	125	1	17	17	"g"	1	Fixation: 623 ms	17	"g"	0,50	0	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 672.0, 115.0, 695.0, 208.0]	26	"n"	1	26	RIGHT	[ 26]	26	n	26	37	254,31	3,67	7	62	P06	62	2	1165
"P06"	62	117	5	[ 26]	[STATIC, RECTANGLE, 672.0, 115.0, 695.0, 208.0]	117	1	26	26	"n"	1	Fixation: 785 ms	26	"n"	0,43	0	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 597.0, 115.0, 620.0, 208.0]	22	"i"	1	22	LEFT	[ 21]	21	r	21	24	131,58	1,99	17	62	P06	62	2	1165
"P06"	62	185	6	[ 22]	[STATIC, RECTANGLE, 597.0, 115.0, 620.0, 208.0]	185	1	22	22	"i"	1	Fixation: 926 ms	22	"i"	0,37	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 815.0, 115.0, 837.0, 208.0]	33	"t"	1	33	RIGHT	[ 33]	33	t	33	32	235,29	4,61	26	62	P06	62	2	1165
"P06"	62	152	7	[ 33]	[STATIC, RECTANGLE, 815.0, 115.0, 837.0, 208.0]	152	1	33	33	"t"	1	Fixation: 1143 ms	33	"t"	0,30	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1025.0, 115.0, 1040.0, 208.0]	44	"e"	1	44	RIGHT	[ 44]	44	e	44	31	256,55	4,50	22	62	P06	62	2	1165
"P06"	62	134	8	[ 44]	[STATIC, RECTANGLE, 1025.0, 115.0, 1040.0, 208.0]	134	1	44	44	"e"	1	Fixation: 1326 ms	44	"e"	0,22	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1175.0, 115.0, 1190.0, 208.0]	53	"o"	1	53	RIGHT	[ 54]	54	m	54	26	211,27	3,30	33	62	P06	62	2	1165
"P06"	62	107	9	[ 53]	[STATIC, RECTANGLE, 1175.0, 115.0, 1190.0, 208.0]	107	1	53	53	"o"	1	Fixation: 1486 ms	53	"o"	0,77	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	281,63	5,73	44	62	P06	62	2	1165
"P06"	62	169	10	[ ]	.	.	.	.	.	.	.	Fixation: 1628 ms	68	"Ã¥"	1,41	.	.	.	.	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	86	"e"	1	86	LEFT	[ 85]	85	j	85	272	539,76	23,71	53	62	P06	62	2	1165
"P06"	62	132	11	[ 86]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	132	1	86	86	"e"	1	Fixation: 2069 ms	86	"e"	0,69	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 312.0, 208.0, 335.0, 307.0]	85	"j"	1	85	LEFT	[ 84]	84	g	84	156	484,97	0,71	.	62	P06	62	2	1165
"P06"	62	243	12	[ 85]	[STATIC, RECTANGLE, 312.0, 208.0, 335.0, 307.0]	243	1	85	85	"j"	1	Fixation: 2357 ms	85	"j"	0,61	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 515.0, 208.0, 537.0, 307.0]	96	"g"	1	96	RIGHT	[ 96]	96	g	96	27	285,19	4,25	86	62	P06	62	2	1165
"P06"	62	161	13	[ 96]	[STATIC, RECTANGLE, 515.0, 208.0, 537.0, 307.0]	161	1	96	96	"g"	1	Fixation: 2627 ms	96	"g"	0,84	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 410.0, 208.0, 432.0, 307.0]	90	"k"	1	90	LEFT	[ 89]	89	i	89	24	169,53	2,43	85	62	P06	62	2	1165
"P06"	62	161	14	[ 90]	[STATIC, RECTANGLE, 410.0, 208.0, 432.0, 307.0]	161	1	90	90	"k"	1	Fixation: 2812 ms	90	"k"	0,43	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 612.0, 208.0, 635.0, 307.0]	101	"f"	1	101	RIGHT	[ 101]	101	f	101	32	234,13	4,16	96	62	P06	62	2	1165
"P06"	62	207	15	[ 101]	[STATIC, RECTANGLE, 612.0, 208.0, 635.0, 307.0]	207	1	101	101	"f"	1	Fixation: 3005 ms	101	"f"	0,90	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 800.0, 208.0, 822.0, 307.0]	112	"e"	1	112	RIGHT	[ 112]	112	e	112	31	236,73	4,16	90	62	P06	62	2	1165
"P06"	62	217	16	[ 112]	[STATIC, RECTANGLE, 800.0, 208.0, 822.0, 307.0]	217	1	112	112	"e"	1	Fixation: 3243 ms	112	"e"	0,93	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	124	"k"	1	124	RIGHT	[ 124]	124	k	124	30	290,90	5,10	101	62	P06	62	2	1165
"P06"	62	165	17	[ 124]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	165	1	124	124	"k"	1	Fixation: 3490 ms	124	"k"	0,70	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	120	"e"	1	120	LEFT	[ 119]	119	l	119	22	150,90	2,00	112	62	P06	62	2	1165
"P06"	62	138	18	[ 120]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	138	1	120	120	"e"	1	Fixation: 3677 ms	120	"e"	0,48	0	1	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1160.0, 115.0, 1175.0, 208.0]	52	"s"	1	52	RIGHT	[ 52]	52	s	52	31	249,55	4,41	124	62	P06	62	2	1165
"P06"	62	124	19	[ 52]	[STATIC, RECTANGLE, 1160.0, 115.0, 1175.0, 208.0]	124	1	52	52	"s"	1	Fixation: 3846 ms	52	"s"	0,98	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1370.0, 115.0, 1392.0, 208.0]	64	"k"	1	64	RIGHT	[ 65]	65	o	65	34	269,67	4,99	120	62	P06	62	2	1165
"P06"	62	250	20	[ 64]	[STATIC, RECTANGLE, 1370.0, 115.0, 1392.0, 208.0]	250	1	64	64	"k"	1	Fixation: 4004 ms	64	"k"	0,31	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1295.0, 115.0, 1310.0, 208.0]	60	"e"	1	60	LEFT	[ 59]	59	j	59	23	157,12	2,18	52	62	P06	62	2	1165
"P06"	62	180	21	[ 60]	[STATIC, RECTANGLE, 1295.0, 115.0, 1310.0, 208.0]	180	1	60	60	"e"	1	Fixation: 4277 ms	60	"e"	0,82	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	157	"g"	1	157	LEFT	[ 156]	156	l	156	76	418,87	20,79	64	62	P06	62	2	1165
"P06"	62	189	22	[ 157]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	189	1	157	157	"g"	1	Fixation: 4533 ms	157	"g"	0,28	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 515.0, 307.0, 537.0, 406.0]	169	"t"	1	169	RIGHT	[ 170]	170	v	170	32	271,24	4,89	60	62	P06	62	2	1165
"P06"	62	228	23	[ 169]	[STATIC, RECTANGLE, 515.0, 307.0, 537.0, 406.0]	228	1	169	169	"t"	1	Fixation: 4754 ms	169	"t"	0,57	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 455.0, 307.0, 477.0, 406.0]	166	"e"	1	166	RIGHT	[ 185]	185	o	185	163	408,97	6,15	157	62	P06	62	2	1165
"P06"	62	183	24	[ 166]	[STATIC, RECTANGLE, 455.0, 307.0, 477.0, 406.0]	183	1	166	166	"e"	1	Fixation: 5311 ms	166	"e"	1,02	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	182	"e"	1	182	RIGHT	[ 108]	108	h	108	33	327,61	6,13	169	62	P06	62	2	1165
"P06"	62	126	25	[ 182]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	126	1	182	182	"e"	1	Fixation: 5527 ms	182	"e"	0,95	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	199	","	1	199	RIGHT	[ 199]	199	,	199	46	264,08	5,85	166	62	P06	62	2	1165
"P06"	62	130	26	[ 199]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	130	1	199	199	","	1	Fixation: 5699 ms	199	","	0,66	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1235.0, 307.0, 1257.0, 406.0]	209	"a"	1	209	RIGHT	[ 209]	209	a	209	30	221,89	3,82	182	62	P06	62	2	1165
"P06"	62	184	27	[ 209]	[STATIC, RECTANGLE, 1235.0, 307.0, 1257.0, 406.0]	184	1	209	209	"a"	1	Fixation: 5859 ms	209	"a"	0,95	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	140	"a"	1	140	RIGHT	[ 141]	141	g	141	27	174,89	2,90	199	62	P06	62	2	1165
"P06"	62	142	28	[ 140]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	142	1	140	140	"a"	1	Fixation: 6070 ms	140	"a"	0,43	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 406.0]	200	"p"	1	200	LEFT	[ 200]	200	p	200	36	296,64	6,12	209	62	P06	62	2	1165
"P06"	62	167	29	[ 200]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 406.0]	167	1	200	200	"p"	1	Fixation: 6248 ms	200	"p"	0,74	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	204	"r"	1	204	RIGHT	[ 205]	205	e	205	22	131,86	1,80	140	62	P06	62	2	1165
"P06"	62	186	30	[ 204]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	186	1	204	204	"r"	1	Fixation: 6437 ms	204	"r"	0,71	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	138	"Ã¥"	1	138	RIGHT	[ 139]	139	d	139	30	222,74	3,95	200	62	P06	62	2	1165
"P06"	62	164	31	[ 138]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	164	1	138	138	"Ã¥"	1	Fixation: 6653 ms	138	"Ã¥"	0,62	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	215,14	4,33	204	62	P06	62	2	1165
"P06"	62	199	32	[ ]	.	.	.	.	.	.	.	Fixation: 6850 ms	149	"g"	0,37	.	.	.	.	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1400.0, 208.0, 1415.0, 307.0]	143	"e"	1	143	LEFT	[ 142]	142	p	142	23	199,65	2,75	138	62	P06	62	2	1165
"P06"	62	172	33	[ 143]	[STATIC, RECTANGLE, 1400.0, 208.0, 1415.0, 307.0]	172	1	143	143	"e"	1	Fixation: 7072 ms	143	"e"	0,53	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	209,51	3,36	.	62	P06	62	2	1165
"P06"	62	161	34	[ ]	.	.	.	.	.	.	.	Fixation: 7272 ms	225	"e"	1,74	.	.	.	.	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	147	"."	1	147	LEFT	[ 147]	147	.	147	22	138,66	1,89	143	62	P06	62	2	1165
"P06"	62	198	35	[ 147]	[STATIC, RECTANGLE, 1460.0, 208.0, 1482.0, 307.0]	198	1	147	147	"."	1	Fixation: 7455 ms	147	"."	0,52	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	135,51	2,12	.	62	P06	62	2	1165
"P06"	62	138	36	[ ]	.	.	.	.	.	.	.	Fixation: 7679 ms	225	"e"	1,71	.	.	.	.	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	245	"s"	1	245	LEFT	[ 244]	244	d	244	83	455,78	24,09	147	62	P06	62	2	1165
"P06"	62	145	37	[ 245]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	145	1	245	245	"s"	1	Fixation: 7900 ms	245	"s"	0,57	0	1	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	237	"a"	1	237	LEFT	[ 237]	237	a	237	26	174,34	2,61	.	62	P06	62	2	1165
"P06"	62	147	38	[ 237]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	147	1	237	237	"a"	1	Fixation: 8071 ms	237	"a"	0,30	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 567.0, 406.0, 590.0, 505.0]	255	"o"	1	255	RIGHT	[ 256]	256	m	256	34	326,49	6,49	245	62	P06	62	2	1165
"P06"	62	181	39	[ 255]	[STATIC, RECTANGLE, 567.0, 406.0, 590.0, 505.0]	181	1	255	255	"o"	1	Fixation: 8252 ms	255	"o"	0,72	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 807.0, 406.0, 837.0, 505.0]	268	"i"	1	268	RIGHT	[ 268]	268	i	268	40	223,42	5,00	237	62	P06	62	2	1165
"P06"	62	164	40	[ 268]	[STATIC, RECTANGLE, 807.0, 406.0, 837.0, 505.0]	164	1	268	268	"i"	1	Fixation: 8473 ms	268	"i"	0,29	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 987.0, 406.0, 1010.0, 505.0]	277	"h"	1	277	RIGHT	[ 277]	277	h	277	28	249,54	3,84	255	62	P06	62	2	1165
"P06"	62	223	41	[ 277]	[STATIC, RECTANGLE, 987.0, 406.0, 1010.0, 505.0]	223	1	277	277	"h"	1	Fixation: 8665 ms	277	"h"	0,22	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 1130.0, 406.0, 1145.0, 505.0]	285	"e"	1	285	RIGHT	[ 285]	285	e	285	27	211,31	3,21	268	62	P06	62	2	1165
"P06"	62	141	42	[ 285]	[STATIC, RECTANGLE, 1130.0, 406.0, 1145.0, 505.0]	141	1	285	285	"e"	1	Fixation: 8915 ms	285	"e"	0,21	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1400.0, 406.0, 1415.0, 505.0]	300	"s"	1	300	LEFT	[ 280]	280	e	280	21	141,54	1,85	277	62	P06	62	2	1165
"P06"	62	172	43	[ 300]	[STATIC, RECTANGLE, 1400.0, 406.0, 1415.0, 505.0]	172	1	300	300	"s"	1	Fixation: 9218 ms	300	"s"	0,32	0	1	1	1	"RIGHT"	[ 312]	[STATIC, RECTANGLE, 1610.0, 406.0, 1625.0, 505.0]	312	"r"	1	312	RIGHT	[ 313]	313	k	313	34	232,67	4,61	285	62	P06	62	2	1165
"P06"	62	161	44	[ 312]	[STATIC, RECTANGLE, 1610.0, 406.0, 1625.0, 505.0]	161	1	312	312	"r"	1	Fixation: 9424 ms	312	"r"	0,52	0	1	1	1	"RIGHT"	[ 324]	[STATIC, RECTANGLE, 312.0, 505.0, 335.0, 604.0]	324	"h"	1	324	LEFT	[ 324]	324	h	324	90	471,81	26,25	300	62	P06	62	2	1165
"P06"	62	141	45	[ 324]	[STATIC, RECTANGLE, 312.0, 505.0, 335.0, 604.0]	141	1	324	324	"h"	1	Fixation: 9675 ms	324	"h"	0,06	0	1	1	1	"RIGHT"	[ 319]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 604.0]	319	"Ã¸"	1	319	LEFT	[ 318]	318	h	318	23	157,23	2,07	312	62	P06	62	2	1165
"P06"	62	145	46	[ 319]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 604.0]	145	1	319	319	"Ã¸"	1	Fixation: 9839 ms	319	"Ã¸"	0,16	0	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	329	"s"	1	329	RIGHT	[ 329]	329	s	329	37	297,07	3,85	324	62	P06	62	2	1165
"P06"	62	194	47	[ 329]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	194	1	329	329	"s"	1	Fixation: 10021 ms	329	"s"	0,10	0	1	1	1	"RIGHT"	[ 348]	[STATIC, RECTANGLE, 777.0, 505.0, 800.0, 604.0]	348	"F"	1	348	RIGHT	[ 340]	340	v	340	27	310,83	4,36	319	62	P06	62	2	1165
"P06"	62	146	48	[ 348]	[STATIC, RECTANGLE, 777.0, 505.0, 800.0, 604.0]	146	1	348	348	"F"	1	Fixation: 10354 ms	348	"F"	0,14	0	1	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 657.0, 505.0, 680.0, 604.0]	342	"g"	1	342	LEFT	[ 342]	342	g	342	25	160,53	2,53	329	62	P06	62	2	1165
"P06"	62	175	49	[ 342]	[STATIC, RECTANGLE, 657.0, 505.0, 680.0, 604.0]	175	1	342	342	"g"	1	Fixation: 10525 ms	342	"g"	0,28	0	1	1	1	"RIGHT"	[ 367]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	367	"s"	1	367	RIGHT	[ 367]	367	s	367	53	321,83	9,69	348	62	P06	62	2	1165
"P06"	62	161	50	[ 367]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	300	2	367	367	"s"	1	Fixation: 10753 ms	367	"s"	0,07	0	0	1	1	"RIGHT"	[ 356]	[STATIC, RECTANGLE, 905.0, 505.0, 920.0, 604.0]	356	"r"	1	356	LEFT	[ 361]	361	v	361	26	171,36	2,70	342	62	P06	62	2	1165
"P06"	62	238	51	[ 356]	[STATIC, RECTANGLE, 905.0, 505.0, 920.0, 604.0]	238	1	356	356	"r"	1	Fixation: 11010 ms	356	"r"	0,40	0	1	1	1	"RIGHT"	[ 367]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	367	"s"	2	367	RIGHT	[ 367]	367	s	367	33	234,93	4,46	367	62	P06	62	2	1165
"P06"	62	139	52	[ 367]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	300	2	367	367	"s"	2	Fixation: 11281 ms	367	"s"	0,27	50	0	1	1	"RIGHT"	[ 380]	[STATIC, RECTANGLE, 1347.0, 505.0, 1370.0, 604.0]	380	"s"	1	380	RIGHT	[ 380]	380	s	380	34	224,53	4,88	356	62	P06	62	2	1165
"P06"	62	186	53	[ 380]	[STATIC, RECTANGLE, 1347.0, 505.0, 1370.0, 604.0]	186	1	380	380	"s"	1	Fixation: 11454 ms	380	"s"	0,19	0	0	1	1	"RIGHT"	[ 388]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	388	"k"	1	388	RIGHT	[ 389]	389	t	389	27	210,93	3,23	367	62	P06	62	2	1165
"P06"	62	154	54	[ 388]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	154	1	388	388	"k"	1	Fixation: 11667 ms	388	"k"	0,29	0	0	1	1	"RIGHT"	[ 372]	[STATIC, RECTANGLE, 1190.0, 505.0, 1212.0, 604.0]	372	"e"	1	372	LEFT	[ 373]	373	v	373	34	299,69	5,94	380	62	P06	62	2	1165
"P06"	62	228	55	[ 372]	[STATIC, RECTANGLE, 1190.0, 505.0, 1212.0, 604.0]	228	1	372	372	"e"	1	Fixation: 11855 ms	372	"e"	0,24	0	1	1	1	"RIGHT"	[ 404]	[STATIC, RECTANGLE, 297.0, 604.0, 320.0, 697.0]	404	"h"	1	404	LEFT	[ 403]	403	k	403	84	332,68	18,75	388	62	P06	62	2	1165
"P06"	62	179	56	[ 404]	[STATIC, RECTANGLE, 297.0, 604.0, 320.0, 697.0]	179	1	404	404	"h"	1	Fixation: 12167 ms	404	"h"	0,18	0	0	1	1	"RIGHT"	[ 413]	[STATIC, RECTANGLE, 470.0, 604.0, 485.0, 697.0]	413	"m"	1	413	RIGHT	[ 413]	413	m	413	27	240,56	3,73	372	62	P06	62	2	1165
"P06"	62	185	57	[ 413]	[STATIC, RECTANGLE, 470.0, 604.0, 485.0, 697.0]	185	1	413	413	"m"	1	Fixation: 12373 ms	413	"m"	0,18	0	0	1	1	"RIGHT"	[ 424]	[STATIC, RECTANGLE, 665.0, 604.0, 687.0, 697.0]	424	"i"	1	424	RIGHT	[ 424]	424	i	424	28	298,94	4,31	404	62	P06	62	2	1165
"P06"	62	189	58	[ 424]	[STATIC, RECTANGLE, 665.0, 604.0, 687.0, 697.0]	189	1	424	424	"i"	1	Fixation: 12586 ms	424	"i"	0,15	0	0	1	1	"RIGHT"	[ 434]	[STATIC, RECTANGLE, 852.0, 604.0, 875.0, 697.0]	434	"e"	1	434	RIGHT	[ 433]	433	s	433	26	186,53	3,16	413	62	P06	62	2	1165
"P06"	62	159	59	[ 434]	[STATIC, RECTANGLE, 852.0, 604.0, 875.0, 697.0]	159	1	434	434	"e"	1	Fixation: 12801 ms	434	"e"	0,26	0	0	1	1	"RIGHT"	[ 444]	[STATIC, RECTANGLE, 1040.0, 604.0, 1062.0, 697.0]	444	"k"	1	444	RIGHT	[ 443]	443	o	443	25	254,30	3,78	424	62	P06	62	2	1165
"P06"	62	167	60	[ 444]	[STATIC, RECTANGLE, 1040.0, 604.0, 1062.0, 697.0]	167	1	444	444	"k"	1	Fixation: 12985 ms	444	"k"	0,15	0	0	1	1	"RIGHT"	[ 459]	[STATIC, RECTANGLE, 1310.0, 604.0, 1325.0, 697.0]	459	"o"	1	459	LEFT	[ 442]	442	l	442	15	58,31	0,75	434	62	P06	62	2	1165
"P06"	62	276	61	[ 459]	[STATIC, RECTANGLE, 1310.0, 604.0, 1325.0, 697.0]	276	1	459	459	"o"	1	Fixation: 13274 ms	459	"o"	0,43	0	0	1	1	"RIGHT"	[ 465]	[STATIC, RECTANGLE, 1422.0, 604.0, 1445.0, 697.0]	465	"p"	1	465	RIGHT	[ 465]	465	p	465	24	167,00	2,42	444	62	P06	62	2	1165
"P06"	62	308	62	[ 465]	[STATIC, RECTANGLE, 1422.0, 604.0, 1445.0, 697.0]	308	1	465	465	"p"	1	Fixation: 13574 ms	465	"p"	0,40	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	459	62	P06	62	2	1165
"P06"	63	104	1	[ 111]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	104	1	111	111	"Ã¸"	1	Fixation: 7 ms	111	"Ã¸"	0,98	0	0	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 320.0, 115.0, 342.0, 208.0]	8	"e"	1	8	DOWN	[ 365]	365	r	365	44	342,81	7,34	.	81	P06	63	3	1165
"P06"	63	120	2	[ 8]	[STATIC, RECTANGLE, 320.0, 115.0, 342.0, 208.0]	120	1	8	8	"e"	1	Fixation: 487 ms	8	"e"	0,10	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 612.0, 115.0, 635.0, 208.0]	25	"o"	1	25	RIGHT	[ 25]	25	o	25	36	314,54	6,09	111	81	P06	63	3	1165
"P06"	63	158	3	[ 25]	[STATIC, RECTANGLE, 612.0, 115.0, 635.0, 208.0]	158	1	25	25	"o"	1	Fixation: 643 ms	25	"o"	0,36	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 755.0, 115.0, 770.0, 208.0]	32	"e"	1	32	RIGHT	[ 32]	32	e	32	27	179,78	2,99	8	81	P06	63	3	1165
"P06"	63	178	4	[ 32]	[STATIC, RECTANGLE, 755.0, 115.0, 770.0, 208.0]	178	1	32	32	"e"	1	Fixation: 828 ms	32	"e"	0,20	0	1	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 590.0, 115.0, 612.0, 208.0]	24	"e"	1	24	LEFT	[ 24]	24	e	24	28	180,10	3,30	25	81	P06	63	3	1165
"P06"	63	110	5	[ 24]	[STATIC, RECTANGLE, 590.0, 115.0, 612.0, 208.0]	110	1	24	24	"e"	1	Fixation: 1034 ms	24	"e"	0,26	0	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 537.0, 115.0, 560.0, 208.0]	21	"m"	1	21	LEFT	[ 20]	20	g	20	17	79,00	1,07	32	81	P06	63	3	1165
