"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P25"	35	242	11	[ 104]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	242	1	104	104	"n"	1	Fixation: 3066 ms	104	"n"	0,78	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 597.0, 208.0, 620.0, 307.0]	106	"d"	1	106	.	[ 106]	106	d	106	9	39,27	0,37	93	23	P25	35	6	11171
"P25"	35	240	12	[ 106]	[STATIC, RECTANGLE, 597.0, 208.0, 620.0, 307.0]	240	1	106	106	"d"	1	Fixation: 3317 ms	106	"d"	0,70	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	112	"g"	1	112	RIGHT	[ 111]	111	v	111	21	117,65	1,92	104	23	P25	35	6	11171
"P25"	35	231	13	[ 112]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	231	1	112	112	"g"	1	Fixation: 3578 ms	112	"g"	0,85	0	0	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	111	"v"	1	111	LEFT	[ 111]	111	v	111	11	59,38	0,66	106	23	P25	35	6	11171
"P25"	35	193	14	[ 111]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	193	1	111	111	"v"	1	Fixation: 3820 ms	111	"v"	0,93	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 785.0, 208.0, 807.0, 307.0]	116	"t"	1	116	RIGHT	[ 115]	115	r	115	19	107,68	1,63	112	23	P25	35	6	11171
"P25"	35	211	15	[ 116]	[STATIC, RECTANGLE, 785.0, 208.0, 807.0, 307.0]	211	1	116	116	"t"	1	Fixation: 4032 ms	116	"t"	0,89	0	0	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 657.0, 137.0, 680.0, 208.0]	27	"D"	1	27	LEFT	[ 111]	111	v	111	22	129,98	2,00	111	23	P25	35	6	11171
"P25"	35	374	16	[ 27]	[STATIC, RECTANGLE, 657.0, 137.0, 680.0, 208.0]	374	1	27	27	"D"	1	Fixation: 4265 ms	27	"D"	0,74	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 957.0, 208.0, 980.0, 307.0]	125	"u"	1	125	RIGHT	[ 124]	124	t	124	43	234,15	5,66	116	23	P25	35	6	11171
"P25"	35	232	17	[ 125]	[STATIC, RECTANGLE, 957.0, 208.0, 980.0, 307.0]	232	1	125	125	"u"	1	Fixation: 4682 ms	125	"u"	0,59	0	0	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 867.0, 208.0, 890.0, 307.0]	120	"n"	1	120	LEFT	[ 120]	120	n	120	149	147,47	1,81	27	23	P25	35	6	11171
"P25"	35	197	18	[ 120]	[STATIC, RECTANGLE, 867.0, 208.0, 890.0, 307.0]	197	1	120	120	"n"	1	Fixation: 5063 ms	120	"n"	0,29	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1137.0, 137.0, 1160.0, 208.0]	53	"m"	1	53	RIGHT	[ 51]	51	i	51	30	257,59	4,80	125	23	P25	35	6	11171
"P25"	35	254	19	[ 53]	[STATIC, RECTANGLE, 1137.0, 137.0, 1160.0, 208.0]	254	1	53	53	"m"	1	Fixation: 5290 ms	53	"m"	0,41	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1100.0, 137.0, 1115.0, 208.0]	51	"i"	1	51	LEFT	[ 51]	51	i	51	17	75,99	1,02	120	23	P25	35	6	11171
"P25"	35	220	20	[ 51]	[STATIC, RECTANGLE, 1100.0, 137.0, 1115.0, 208.0]	220	1	51	51	"i"	1	Fixation: 5561 ms	51	"i"	0,50	0	1	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1355.0, 137.0, 1370.0, 208.0]	65	"g"	1	65	RIGHT	[ 65]	65	g	65	46	233,36	5,25	53	23	P25	35	6	11171
"P25"	35	266	21	[ 65]	[STATIC, RECTANGLE, 1355.0, 137.0, 1370.0, 208.0]	266	1	65	65	"g"	1	Fixation: 5827 ms	65	"g"	0,41	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1280.0, 137.0, 1295.0, 208.0]	61	"e"	1	61	LEFT	[ 62]	62	s	62	17	91,02	1,32	51	23	P25	35	6	11171
"P25"	35	400	22	[ 61]	[STATIC, RECTANGLE, 1280.0, 137.0, 1295.0, 208.0]	400	1	61	61	"e"	1	Fixation: 6110 ms	61	"e"	0,25	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1490.0, 137.0, 1505.0, 208.0]	73	"u"	1	73	RIGHT	[ 73]	73	u	73	35	183,48	4,13	65	23	P25	35	6	11171
"P25"	35	153	23	[ 73]	[STATIC, RECTANGLE, 1490.0, 137.0, 1505.0, 208.0]	153	1	73	73	"u"	1	Fixation: 6545 ms	73	"u"	0,35	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	61	23	P25	35	6	11171
"P25"	36	242	1	[ 374]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	242	1	374	374	"h"	1	Fixation: 7 ms	374	"h"	0,45	0	0	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	181	"v"	1	181	LEFT	[ 181]	181	v	181	63	303,53	10,68	.	144	P25	36	7	11171
"P25"	36	80	2	[ 181]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	218	2	181	181	"v"	1	Fixation: 312 ms	181	"v"	0,76	0	1	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 230.0, 208.0, 252.0, 307.0]	88	"r"	1	88	LEFT	[ 88]	88	r	88	40	210,34	5,03	374	144	P25	36	7	11171
"P25"	36	316	3	[ 88]	[STATIC, RECTANGLE, 230.0, 208.0, 252.0, 307.0]	316	1	88	88	"r"	1	Fixation: 432 ms	88	"r"	0,73	0	1	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	94	"b"	1	94	RIGHT	[ 93]	93	e	93	19	114,57	1,64	181	144	P25	36	7	11171
"P25"	36	167	4	[ 94]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	167	1	94	94	"b"	1	Fixation: 767 ms	94	"b"	0,42	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	100	"e"	1	100	RIGHT	[ 99]	99	d	99	159	330,53	2,19	88	144	P25	36	7	11171
"P25"	36	190	5	[ 100]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	190	1	100	100	"e"	1	Fixation: 1093 ms	100	"e"	0,27	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 575.0, 208.0, 597.0, 307.0]	107	"r"	1	107	RIGHT	[ 107]	107	r	107	27	140,31	2,57	94	144	P25	36	7	11171
"P25"	36	305	6	[ 107]	[STATIC, RECTANGLE, 575.0, 208.0, 597.0, 307.0]	305	1	107	107	"r"	1	Fixation: 1310 ms	107	"r"	0,35	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 597.0, 208.0, 627.0, 307.0]	108	"i"	1	108	RIGHT	[ 109]	109	s	109	16	73,04	0,97	100	144	P25	36	7	11171
"P25"	36	122	7	[ 108]	[STATIC, RECTANGLE, 597.0, 208.0, 627.0, 307.0]	122	1	108	108	"i"	1	Fixation: 1631 ms	108	"i"	0,48	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 395.0, 208.0, 410.0, 307.0]	97	"l"	1	97	LEFT	[ 98]	98	e	98	39	203,90	4,44	107	144	P25	36	7	11171
"P25"	36	327	8	[ 97]	[STATIC, RECTANGLE, 395.0, 208.0, 410.0, 307.0]	327	1	97	97	"l"	1	Fixation: 1792 ms	97	"l"	0,63	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	102	"f"	1	102	RIGHT	[ 102]	102	f	102	22	130,39	1,79	108	144	P25	36	7	11171
"P25"	36	170	9	[ 102]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	170	1	102	102	"f"	1	Fixation: 2141 ms	102	"f"	0,52	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	114	"n"	1	114	RIGHT	[ 115]	115	g	115	43	245,62	4,82	97	144	P25	36	7	11171
"P25"	36	295	10	[ 114]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	295	1	114	114	"n"	1	Fixation: 2354 ms	114	"n"	0,43	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 792.0, 208.0, 815.0, 307.0]	119	"V"	1	119	RIGHT	[ 119]	119	V	119	22	127,07	1,76	102	144	P25	36	7	11171
"P25"	36	181	11	[ 119]	[STATIC, RECTANGLE, 792.0, 208.0, 815.0, 307.0]	181	1	119	119	"V"	1	Fixation: 2671 ms	119	"V"	0,45	0	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	121	"k"	1	121	RIGHT	[ 121]	121	k	121	15	68,91	0,89	114	144	P25	36	7	11171
"P25"	36	109	12	[ 121]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	109	1	121	121	"k"	1	Fixation: 2867 ms	121	"k"	0,58	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1122.0, 136.0, 1145.0, 208.0]	55	"r"	1	55	RIGHT	[ 136]	136	u	136	158	250,99	6,01	119	144	P25	36	7	11171
"P25"	36	124	13	[ 55]	[STATIC, RECTANGLE, 1122.0, 136.0, 1145.0, 208.0]	124	1	55	55	"r"	1	Fixation: 3134 ms	55	"r"	0,63	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1085.0, 136.0, 1100.0, 208.0]	53	"V"	1	53	LEFT	[ 53]	53	V	53	21	74,34	0,81	121	144	P25	36	7	11171
"P25"	36	150	14	[ 53]	[STATIC, RECTANGLE, 1085.0, 136.0, 1100.0, 208.0]	150	1	53	53	"V"	1	Fixation: 3279 ms	53	"V"	0,59	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	49	"i"	1	49	LEFT	[ 48]	48	t	48	25	146,56	2,03	55	144	P25	36	7	11171
"P25"	36	204	15	[ 49]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	204	1	49	49	"i"	1	Fixation: 3454 ms	49	"i"	0,73	0	1	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1040.0, 208.0, 1062.0, 307.0]	132	"m"	1	132	RIGHT	[ 52]	52	I	52	19	88,58	1,21	53	144	P25	36	7	11171
"P25"	36	275	16	[ 132]	[STATIC, RECTANGLE, 1040.0, 208.0, 1062.0, 307.0]	275	1	132	132	"m"	1	Fixation: 3677 ms	132	"m"	1,00	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	56	"e"	1	56	RIGHT	[ 56]	56	e	56	22	137,88	1,96	49	144	P25	36	7	11171
"P25"	36	170	17	[ 56]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	170	1	56	56	"e"	1	Fixation: 3974 ms	56	"e"	0,36	0	1	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1100.0, 136.0, 1122.0, 208.0]	54	","	1	54	LEFT	[ 54]	54	,	54	24	93,60	1,06	132	144	P25	36	7	11171
"P25"	36	268	18	[ 54]	[STATIC, RECTANGLE, 1100.0, 136.0, 1122.0, 208.0]	1211	2	54	54	","	1	Fixation: 4168 ms	54	","	0,34	0	1	1	2	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1100.0, 136.0, 1122.0, 208.0]	54	","	1	54	DOWN	[ 135]	135	k	135	201	247,94	1,18	56	144	P25	36	7	11171
"P25"	36	943	19	[ 54]	[STATIC, RECTANGLE, 1100.0, 136.0, 1122.0, 208.0]	1211	2	54	54	","	1	Fixation: 4637 ms	54	","	0,43	0	1	2	2	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1107.0, 208.0, 1130.0, 307.0]	135	"k"	1	135	DOWN	[ 136]	136	u	136	227	205,11	1,40	54	144	P25	36	7	11171
"P25"	36	567	20	[ 135]	[STATIC, RECTANGLE, 1107.0, 208.0, 1130.0, 307.0]	567	1	135	135	"k"	1	Fixation: 5807 ms	135	"k"	0,42	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	214	"e"	1	214	DOWN	[ 214]	214	e	214	15	69,24	0,95	54	144	P25	36	7	11171
"P25"	36	88	21	[ 214]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	88	1	214	214	"e"	1	Fixation: 6389 ms	214	"e"	0,03	0	1	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	139	"t"	1	139	.	[ 140]	140	n	140	726	87,18	0,42	135	144	P25	36	7	11171
"P25"	36	101	22	[ 139]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	101	1	139	139	"t"	1	Fixation: 7203 ms	139	"t"	0,57	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	147	"j"	1	147	RIGHT	[ 148]	148	æ	148	162	398,83	3,08	214	144	P25	36	7	11171
"P25"	36	294	23	[ 147]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	294	1	147	147	"j"	1	Fixation: 7466 ms	147	"j"	0,60	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	145	"k"	1	145	LEFT	[ 144]	144	s	144	16	70,43	0,98	139	144	P25	36	7	11171
"P25"	36	308	24	[ 145]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	308	1	145	145	"k"	1	Fixation: 7776 ms	145	"k"	0,89	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1385.0, 208.0, 1407.0, 307.0]	151	"g"	1	151	RIGHT	[ 150]	150	o	150	22	121,79	1,93	147	144	P25	36	7	11171
"P25"	36	240	25	[ 151]	[STATIC, RECTANGLE, 1385.0, 208.0, 1407.0, 307.0]	240	1	151	151	"g"	1	Fixation: 8106 ms	151	"g"	0,84	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1190.0, 136.0, 1205.0, 208.0]	59	"s"	1	59	LEFT	[ 61]	61	a	61	27	186,41	3,33	145	144	P25	36	7	11171
"P25"	36	174	26	[ 59]	[STATIC, RECTANGLE, 1190.0, 136.0, 1205.0, 208.0]	174	1	59	59	"s"	1	Fixation: 8373 ms	59	"s"	0,42	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1407.0, 208.0, 1430.0, 307.0]	152	"e"	1	152	RIGHT	[ 153]	153	n	153	198	173,01	5,03	151	144	P25	36	7	11171
"P25"	36	113	27	[ 152]	[STATIC, RECTANGLE, 1407.0, 208.0, 1430.0, 307.0]	296	2	152	152	"e"	1	Fixation: 8745 ms	152	"e"	0,38	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1362.0, 208.0, 1385.0, 307.0]	150	"o"	1	150	LEFT	[ 149]	149	l	149	18	81,06	1,06	59	144	P25	36	7	11171
"P25"	36	411	28	[ 150]	[STATIC, RECTANGLE, 1362.0, 208.0, 1385.0, 307.0]	411	1	150	150	"o"	1	Fixation: 8876 ms	150	"o"	0,57	0	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1175.0, 136.0, 1190.0, 208.0]	58	"æ"	1	58	LEFT	[ 58]	58	æ	58	42	180,32	3,68	152	144	P25	36	7	11171
"P25"	36	331	29	[ 58]	[STATIC, RECTANGLE, 1175.0, 136.0, 1190.0, 208.0]	331	1	58	58	"æ"	1	Fixation: 9329 ms	58	"æ"	0,58	0	1	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1370.0, 136.0, 1392.0, 208.0]	71	","	1	71	RIGHT	[ 69]	69	e	69	27	197,13	3,40	150	144	P25	36	7	11171
"P25"	36	338	30	[ 71]	[STATIC, RECTANGLE, 1370.0, 136.0, 1392.0, 208.0]	338	1	71	71	","	1	Fixation: 9687 ms	71	","	0,67	0	1	1	1	"RIGHT"	[ 70]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	70	"n"	1	70	LEFT	[ 69]	69	e	69	10	48,03	0,53	58	144	P25	36	7	11171
"P25"	36	171	31	[ 70]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	171	1	70	70	"n"	1	Fixation: 10035 ms	70	"n"	0,55	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1460.0, 136.0, 1482.0, 208.0]	75	"n"	1	75	RIGHT	[ 75]	75	n	75	25	151,14	2,25	71	144	P25	36	7	11171
"P25"	36	249	32	[ 75]	[STATIC, RECTANGLE, 1460.0, 136.0, 1482.0, 208.0]	393	2	75	75	"n"	1	Fixation: 10231 ms	75	"n"	0,61	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1422.0, 136.0, 1445.0, 208.0]	73	"d"	1	73	LEFT	[ 73]	73	d	73	14	62,31	0,82	70	144	P25	36	7	11171
"P25"	36	151	33	[ 73]	[STATIC, RECTANGLE, 1422.0, 136.0, 1445.0, 208.0]	151	1	73	73	"d"	1	Fixation: 10494 ms	73	"d"	0,59	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 1580.0, 136.0, 1602.0, 208.0]	81	"i"	1	81	RIGHT	[ 80]	80	v	80	26	148,47	2,59	75	144	P25	36	7	11171
"P25"	36	190	34	[ 81]	[STATIC, RECTANGLE, 1580.0, 136.0, 1602.0, 208.0]	190	1	81	81	"i"	1	Fixation: 10671 ms	81	"i"	0,19	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 1625.0, 136.0, 1640.0, 208.0]	83	"g"	1	83	RIGHT	[ 83]	83	g	83	16	77,18	1,06	73	144	P25	36	7	11171
"P25"	36	192	35	[ 83]	[STATIC, RECTANGLE, 1625.0, 136.0, 1640.0, 208.0]	689	3	83	83	"g"	1	Fixation: 10877 ms	83	"g"	0,52	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	178	377,88	1,95	81	144	P25	36	7	11171
"P25"	36	236	36	[ ]	.	.	.	.	.	.	.	Fixation: 11247 ms	85	"å"	1,19	.	.	.	.	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	171	"v"	1	171	LEFT	[ 171]	171	v	171	107	414,27	27,40	83	144	P25	36	7	11171
"P25"	36	113	37	[ 171]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	273	2	171	171	"v"	1	Fixation: 11590 ms	171	"v"	0,31	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	167	"o"	1	167	LEFT	[ ]	.	.	.	24	129,13	1,85	.	144	P25	36	7	11171
"P25"	36	205	38	[ 167]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	205	1	167	167	"o"	1	Fixation: 11727 ms	167	"o"	0,38	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1460.0, 136.0, 1482.0, 208.0]	75	"n"	2	75	RIGHT	[ 75]	75	n	75	87	462,96	25,66	171	144	P25	36	7	11171
"P25"	36	144	39	[ 75]	[STATIC, RECTANGLE, 1460.0, 136.0, 1482.0, 208.0]	393	2	75	75	"n"	2	Fixation: 12019 ms	75	"n"	0,21	32	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1557.0, 136.0, 1580.0, 208.0]	80	"v"	1	80	RIGHT	[ 80]	80	v	80	21	107,26	1,59	167	144	P25	36	7	11171
"P25"	36	201	40	[ 80]	[STATIC, RECTANGLE, 1557.0, 136.0, 1580.0, 208.0]	201	1	80	80	"v"	1	Fixation: 12184 ms	80	"v"	0,29	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 1625.0, 136.0, 1640.0, 208.0]	83	"g"	2	83	RIGHT	[ 83]	83	g	83	20	100,71	1,49	75	144	P25	36	7	11171
"P25"	36	198	41	[ 83]	[STATIC, RECTANGLE, 1625.0, 136.0, 1640.0, 208.0]	689	3	83	83	"g"	2	Fixation: 12405 ms	83	"g"	0,39	35	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1445.0, 136.0, 1460.0, 208.0]	74	"e"	1	74	LEFT	[ 74]	74	e	74	30	228,68	3,74	80	144	P25	36	7	11171
"P25"	36	429	42	[ 74]	[STATIC, RECTANGLE, 1445.0, 136.0, 1460.0, 208.0]	429	1	74	74	"e"	1	Fixation: 12633 ms	74	"e"	0,25	0	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 1505.0, 136.0, 1520.0, 208.0]	77	"i"	1	77	DOWN	[ 158]	158	b	158	164	228,84	2,25	83	144	P25	36	7	11171
"P25"	36	73	43	[ 77]	[STATIC, RECTANGLE, 1505.0, 136.0, 1520.0, 208.0]	73	1	77	77	"i"	1	Fixation: 13226 ms	77	"i"	0,70	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	153	"n"	1	153	LEFT	[ 153]	153	n	153	20	96,72	1,37	74	144	P25	36	7	11171
"P25"	36	99	44	[ 153]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	99	1	153	153	"n"	1	Fixation: 13319 ms	153	"n"	0,80	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 1625.0, 136.0, 1640.0, 208.0]	83	"g"	3	83	RIGHT	[ 84]	84	s	84	30	257,15	4,29	77	144	P25	36	7	11171
"P25"	36	299	45	[ 83]	[STATIC, RECTANGLE, 1625.0, 136.0, 1640.0, 208.0]	689	3	83	83	"g"	3	Fixation: 13448 ms	83	"g"	0,11	35	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	95,03	1,44	153	144	P25	36	7	11171
"P25"	36	135	46	[ ]	.	.	.	.	.	.	.	Fixation: 13768 ms	85	"å"	0,94	.	.	.	.	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 320.0, 307.0, 342.0, 406.0]	173	"r"	1	173	LEFT	[ 173]	173	r	173	104	431,67	26,79	83	144	P25	36	7	11171
"P25"	36	104	47	[ 173]	[STATIC, RECTANGLE, 320.0, 307.0, 342.0, 406.0]	104	1	173	173	"r"	1	Fixation: 14007 ms	173	"r"	0,41	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	23	168,69	2,42	.	144	P25	36	7	11171
"P25"	36	356	48	[ ]	.	.	.	.	.	.	.	Fixation: 14134 ms	167	"o"	0,49	.	.	.	.	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	171	"v"	2	171	RIGHT	[ 170]	170	å	170	20	129,08	1,89	173	144	P25	36	7	11171
"P25"	36	160	49	[ 171]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	273	2	171	171	"v"	2	Fixation: 14510 ms	171	"v"	0,11	37	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	168	"g"	1	168	LEFT	[ 168]	168	g	168	19	87,30	1,23	.	144	P25	36	7	11171
"P25"	36	274	50	[ 168]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	407	2	168	168	"g"	1	Fixation: 14689 ms	168	"g"	0,06	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 455.0, 307.0, 477.0, 406.0]	180	"t"	1	180	RIGHT	[ 178]	178	e	178	32	227,20	4,10	171	144	P25	36	7	11171
"P25"	36	308	51	[ 180]	[STATIC, RECTANGLE, 455.0, 307.0, 477.0, 406.0]	602	2	180	180	"t"	1	Fixation: 14995 ms	180	"t"	0,28	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	184	"d"	1	184	RIGHT	[ 183]	183	l	183	141	314,08	1,11	168	144	P25	36	7	11171
"P25"	36	431	52	[ 184]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	431	1	184	184	"d"	1	Fixation: 15444 ms	184	"d"	0,54	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	181	"v"	2	181	LEFT	[ 181]	181	v	181	16	69,89	0,98	180	144	P25	36	7	11171
"P25"	36	138	53	[ 181]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	218	2	181	181	"v"	2	Fixation: 15891 ms	181	"v"	0,38	2	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 455.0, 307.0, 477.0, 406.0]	180	"t"	2	180	LEFT	[ 180]	180	t	180	11	49,09	0,56	184	144	P25	36	7	11171
"P25"	36	294	54	[ 180]	[STATIC, RECTANGLE, 455.0, 307.0, 477.0, 406.0]	602	2	180	180	"t"	2	Fixation: 16040 ms	180	"t"	0,30	51	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	183	"l"	1	183	RIGHT	[ 183]	183	l	183	17	85,47	1,21	181	144	P25	36	7	11171
