"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P53"	49	243	13	[ 38]	[STATIC, RECTANGLE, 897.0, 136.0, 920.0, 208.0]	243	1	38	38	"s"	1	Fixation: 2765 ms	38	"s"	0,64	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	44	"e"	1	44	RIGHT	[ 43]	43	s	43	22	116,68	1,94	34	48	P53	49	18	7905
"P53"	49	320	14	[ 44]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	479	2	44	44	"e"	1	Fixation: 3030 ms	44	"e"	0,58	0	0	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1070.0, 136.0, 1085.0, 208.0]	47	"p"	1	47	RIGHT	[ 47]	47	p	47	15	77,56	1,07	38	48	P53	49	18	7905
"P53"	49	204	15	[ 47]	[STATIC, RECTANGLE, 1070.0, 136.0, 1085.0, 208.0]	204	1	47	47	"p"	1	Fixation: 3365 ms	47	"p"	0,68	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	44	"e"	2	44	LEFT	[ 45]	45	t	45	17	75,87	1,12	44	48	P53	49	18	7905
"P53"	49	159	16	[ 44]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	479	2	44	44	"e"	2	Fixation: 3586 ms	44	"e"	0,59	14	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	216,02	4,08	47	48	P53	49	18	7905
"P53"	49	392	17	[ ]	.	.	.	.	.	.	.	Fixation: 3779 ms	55	"m"	0,78	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	124,26	2,14	44	48	P53	49	18	7905
"P53"	49	193	18	[ ]	.	.	.	.	.	.	.	Fixation: 4194 ms	62	"s"	0,80	.	.	.	.	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	56	"e"	1	56	LEFT	[ 56]	56	e	56	23	152,85	2,25	.	48	P53	49	18	7905
"P53"	49	184	19	[ 56]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	184	1	56	56	"e"	1	Fixation: 4410 ms	56	"e"	0,68	0	0	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1550.0, 136.0, 1565.0, 208.0]	75	"t"	1	75	RIGHT	[ 75]	75	t	75	41	290,01	6,71	.	48	P53	49	18	7905
"P53"	49	255	20	[ 75]	[STATIC, RECTANGLE, 1550.0, 136.0, 1565.0, 208.0]	255	1	75	75	"t"	1	Fixation: 4635 ms	75	"t"	0,54	0	0	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	89	"u"	1	89	LEFT	[ 90]	90	d	90	86	534,88	23,33	56	48	P53	49	18	7905
"P53"	49	131	21	[ 89]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	131	1	89	89	"u"	1	Fixation: 4976 ms	89	"u"	0,69	0	0	1	1	"RIGHT"	[ 84]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	84	"e"	1	84	LEFT	[ 83]	83	t	83	25	133,18	2,05	75	48	P53	49	18	7905
"P53"	49	504	22	[ 84]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	504	1	84	84	"e"	1	Fixation: 5132 ms	84	"e"	0,30	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	103	"g"	1	103	RIGHT	[ 90]	90	d	90	25	162,58	2,58	89	48	P53	49	18	7905
"P53"	49	285	23	[ 103]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	285	1	103	103	"g"	1	Fixation: 5771 ms	103	"g"	0,71	0	0	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 852.0, 208.0, 875.0, 307.0]	117	"g"	1	117	RIGHT	[ 117]	117	g	117	37	213,65	4,81	84	48	P53	49	18	7905
"P53"	49	281	24	[ 117]	[STATIC, RECTANGLE, 852.0, 208.0, 875.0, 307.0]	281	1	117	117	"g"	1	Fixation: 6093 ms	117	"g"	0,66	0	0	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	115	"o"	1	115	.	[ 116]	116	r	116	9	36,67	0,35	103	48	P53	49	18	7905
"P53"	49	152	25	[ 115]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	152	1	115	115	"o"	1	Fixation: 6383 ms	115	"o"	0,55	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1092.0, 208.0, 1115.0, 307.0]	130	"1"	1	130	RIGHT	[ 130]	130	1	130	36	289,66	5,97	117	48	P53	49	18	7905
"P53"	49	297	26	[ 130]	[STATIC, RECTANGLE, 1092.0, 208.0, 1115.0, 307.0]	297	1	130	130	"1"	1	Fixation: 6571 ms	130	"1"	0,76	0	0	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	138	"t"	1	138	RIGHT	[ 138]	138	t	138	25	164,72	2,74	115	48	P53	49	18	7905
"P53"	49	243	27	[ 138]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	243	1	138	138	"t"	1	Fixation: 6893 ms	138	"t"	0,56	0	0	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1280.0, 208.0, 1302.0, 307.0]	140	"m"	1	140	RIGHT	[ 140]	140	m	140	14	62,26	0,81	130	48	P53	49	18	7905
"P53"	49	183	28	[ 140]	[STATIC, RECTANGLE, 1280.0, 208.0, 1302.0, 307.0]	183	1	140	140	"m"	1	Fixation: 7150 ms	140	"m"	0,23	0	0	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	137	"g"	1	137	LEFT	[ 136]	136	n	136	22	111,19	1,78	138	48	P53	49	18	7905
"P53"	49	181	29	[ 137]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	181	1	137	137	"g"	1	Fixation: 7355 ms	137	"g"	0,15	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1452.0, 208.0, 1475.0, 307.0]	149	"f"	1	149	RIGHT	[ 149]	149	f	149	37	229,26	4,96	140	48	P53	49	18	7905
"P53"	49	370	30	[ 149]	[STATIC, RECTANGLE, 1452.0, 208.0, 1475.0, 307.0]	370	1	149	149	"f"	1	Fixation: 7573 ms	149	"f"	0,28	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	154	"d"	1	154	RIGHT	[ 154]	154	d	154	21	111,31	1,81	137	48	P53	49	18	7905
"P53"	49	377	31	[ 154]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	377	1	154	154	"d"	1	Fixation: 7964 ms	154	"d"	0,32	0	0	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 1670.0, 208.0, 1695.0, 307.0]	162	"l"	1	162	RIGHT	[ 162]	162	l	162	29	152,72	2,89	149	48	P53	49	18	7905
"P53"	49	216	32	[ 162]	[STATIC, RECTANGLE, 1670.0, 208.0, 1695.0, 307.0]	354	2	162	162	"l"	1	Fixation: 8370 ms	162	"l"	0,25	0	0	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 380.0, 208.0, 395.0, 307.0]	90	"d"	1	90	LEFT	[ 92]	92	a	92	87	522,68	24,66	154	48	P53	49	18	7905
"P53"	49	102	33	[ 90]	[STATIC, RECTANGLE, 380.0, 208.0, 395.0, 307.0]	102	1	90	90	"d"	1	Fixation: 8673 ms	90	"d"	0,99	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 379.0]	165	"b"	1	165	LEFT	[ 165]	165	b	165	29	176,50	2,91	162	48	P53	49	18	7905
"P53"	49	343	34	[ 165]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 379.0]	452	2	165	165	"b"	1	Fixation: 8804 ms	165	"b"	0,22	0	0	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	150	"o"	1	150	RIGHT	[ 151]	151	r	151	74	588,72	24,47	90	48	P53	49	18	7905
"P53"	49	162	35	[ 150]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	162	1	150	150	"o"	1	Fixation: 9221 ms	150	"o"	0,41	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	155	"r"	1	155	RIGHT	[ 155]	155	r	155	21	108,25	1,62	165	48	P53	49	18	7905
"P53"	49	500	36	[ 155]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	500	1	155	155	"r"	1	Fixation: 9404 ms	155	"r"	0,27	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1610.0, 208.0, 1632.0, 307.0]	159	"t"	1	159	RIGHT	[ 158]	158	e	158	18	51,77	0,83	150	48	P53	49	18	7905
"P53"	49	211	37	[ 159]	[STATIC, RECTANGLE, 1610.0, 208.0, 1632.0, 307.0]	211	1	159	159	"t"	1	Fixation: 9922 ms	159	"t"	0,25	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 1670.0, 208.0, 1695.0, 307.0]	162	"l"	2	162	RIGHT	[ 162]	162	l	162	19	82,87	1,25	155	48	P53	49	18	7905
"P53"	49	138	38	[ 162]	[STATIC, RECTANGLE, 1670.0, 208.0, 1695.0, 307.0]	354	2	162	162	"l"	2	Fixation: 10152 ms	162	"l"	0,16	32	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 379.0]	171	"e"	1	171	LEFT	[ 172]	172	f	172	93	490,81	25,67	159	48	P53	49	18	7905
"P53"	49	141	39	[ 171]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 379.0]	141	1	171	171	"e"	1	Fixation: 10383 ms	171	"e"	0,29	0	0	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 379.0]	166	"ø"	1	166	LEFT	[ 166]	166	ø	166	22	111,16	1,67	162	48	P53	49	18	7905
"P53"	49	196	40	[ 166]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 379.0]	196	1	166	166	"ø"	1	Fixation: 10546 ms	166	"ø"	0,10	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 379.0]	165	"b"	2	165	.	[ 165]	165	b	165	8	35,73	0,33	171	48	P53	49	18	7905
"P53"	49	109	41	[ 165]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 379.0]	452	2	165	165	"b"	2	Fixation: 10750 ms	165	"b"	0,02	34	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 372.0, 307.0, 395.0, 379.0]	172	"f"	1	172	RIGHT	[ 173]	173	ø	173	28	176,57	2,98	166	48	P53	49	18	7905
"P53"	49	182	42	[ 172]	[STATIC, RECTANGLE, 372.0, 307.0, 395.0, 379.0]	182	1	172	172	"f"	1	Fixation: 10887 ms	172	"f"	0,33	0	0	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 379.0]	182	"s"	1	182	RIGHT	[ 100]	100	g	100	157	244,03	3,97	165	48	P53	49	18	7905
"P53"	49	229	43	[ 182]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 379.0]	229	1	182	182	"s"	1	Fixation: 11226 ms	182	"s"	0,33	0	0	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 379.0]	191	"l"	1	191	RIGHT	[ 191]	191	l	191	28	203,98	3,39	172	48	P53	49	18	7905
"P53"	49	261	44	[ 191]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 379.0]	261	1	191	191	"l"	1	Fixation: 11483 ms	191	"l"	0,44	0	0	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 695.0, 307.0, 717.0, 379.0]	190	"å"	1	190	LEFT	[ 190]	190	å	190	12	54,22	0,64	182	48	P53	49	18	7905
"P53"	49	167	45	[ 190]	[STATIC, RECTANGLE, 695.0, 307.0, 717.0, 379.0]	167	1	190	190	"å"	1	Fixation: 11756 ms	190	"å"	0,30	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 379.0]	198	"m"	1	198	RIGHT	[ 198]	198	m	198	30	209,49	3,50	191	48	P53	49	18	7905
"P53"	49	209	46	[ 198]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 379.0]	209	1	198	198	"m"	1	Fixation: 11953 ms	198	"m"	0,29	0	0	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 379.0]	204	"e"	1	204	RIGHT	[ 204]	204	e	204	23	127,14	1,98	190	48	P53	49	18	7905
"P53"	49	157	47	[ 204]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 379.0]	157	1	204	204	"e"	1	Fixation: 12185 ms	204	"e"	0,49	0	0	1	1	"RIGHT"	[ 128]	[STATIC, RECTANGLE, 1040.0, 208.0, 1062.0, 307.0]	128	"r"	1	128	UP	[ 128]	128	r	128	27	167,74	2,59	198	48	P53	49	18	7905
"P53"	49	680	48	[ 128]	[STATIC, RECTANGLE, 1040.0, 208.0, 1062.0, 307.0]	680	1	128	128	"r"	1	Fixation: 12369 ms	128	"r"	0,40	0	1	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 201]	201	f	201	28	232,90	3,70	204	48	P53	49	18	7905
"P53"	50	222	1	[ 368]	[STATIC, RECTANGLE, 957.0, 505.0, 980.0, 604.0]	222	1	368	368	"y"	1	Fixation: 7 ms	368	"y"	0,43	0	0	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 350.0, 137.0, 365.0, 208.0]	10	"d"	1	10	LEFT	[ 12]	12	s	12	52	517,60	13,47	.	78	P53	50	19	7905
"P53"	50	124	2	[ 10]	[STATIC, RECTANGLE, 350.0, 137.0, 365.0, 208.0]	124	1	10	10	"d"	1	Fixation: 281 ms	10	"d"	0,58	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 137.0, 275.0, 208.0]	4	"o"	1	4	LEFT	[ 4]	4	o	4	25	135,80	2,15	368	78	P53	50	19	7905
"P53"	50	153	3	[ 4]	[STATIC, RECTANGLE, 252.0, 137.0, 275.0, 208.0]	153	1	4	4	"o"	1	Fixation: 430 ms	4	"o"	0,16	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 252.0, 208.0]	3	"n"	1	3	.	[ 3]	3	n	3	6	34,08	0,22	10	78	P53	50	19	7905
"P53"	50	206	4	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 252.0, 208.0]	206	1	3	3	"n"	1	Fixation: 589 ms	3	"n"	0,08	0	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 365.0, 137.0, 380.0, 208.0]	11	"i"	1	11	RIGHT	[ 10]	10	d	10	24	151,72	2,47	4	78	P53	50	19	7905
"P53"	50	220	5	[ 11]	[STATIC, RECTANGLE, 365.0, 137.0, 380.0, 208.0]	220	1	11	11	"i"	1	Fixation: 819 ms	11	"i"	0,33	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 137.0, 320.0, 208.0]	7	"n"	1	7	LEFT	[ 7]	7	n	7	21	100,23	1,46	3	78	P53	50	19	7905
"P53"	50	345	6	[ 7]	[STATIC, RECTANGLE, 305.0, 137.0, 320.0, 208.0]	345	1	7	7	"n"	1	Fixation: 1060 ms	7	"n"	0,31	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 500.0, 137.0, 515.0, 208.0]	19	"e"	1	19	RIGHT	[ 19]	19	e	19	30	215,75	3,90	11	78	P53	50	19	7905
"P53"	50	259	7	[ 19]	[STATIC, RECTANGLE, 500.0, 137.0, 515.0, 208.0]	259	1	19	19	"e"	1	Fixation: 1435 ms	19	"e"	0,48	0	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 605.0, 137.0, 627.0, 208.0]	26	"e"	1	26	RIGHT	[ 27]	27	b	27	27	148,13	2,50	7	78	P53	50	19	7905
"P53"	50	128	8	[ 26]	[STATIC, RECTANGLE, 605.0, 137.0, 627.0, 208.0]	128	1	26	26	"e"	1	Fixation: 1721 ms	26	"e"	0,59	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 485.0, 137.0, 500.0, 208.0]	18	"k"	1	18	LEFT	[ ]	.	.	.	139	281,12	3,01	19	78	P53	50	19	7905
"P53"	50	373	9	[ 18]	[STATIC, RECTANGLE, 485.0, 137.0, 500.0, 208.0]	373	1	18	18	"k"	1	Fixation: 1988 ms	18	"k"	0,57	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 590.0, 137.0, 605.0, 208.0]	25	"r"	1	25	RIGHT	[ 24]	24	t	24	23	125,18	2,04	26	78	P53	50	19	7905
"P53"	50	154	10	[ 25]	[STATIC, RECTANGLE, 590.0, 137.0, 605.0, 208.0]	154	1	25	25	"r"	1	Fixation: 2384 ms	25	"r"	0,52	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 665.0, 137.0, 680.0, 208.0]	29	"e"	1	29	RIGHT	[ 30]	30	v	30	25	106,05	1,88	18	78	P53	50	19	7905
"P53"	50	210	11	[ 29]	[STATIC, RECTANGLE, 665.0, 137.0, 680.0, 208.0]	210	1	29	29	"e"	1	Fixation: 2563 ms	29	"e"	0,56	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 740.0, 137.0, 762.0, 208.0]	33	"d"	1	33	RIGHT	[ 33]	33	d	33	20	110,40	1,63	25	78	P53	50	19	7905
"P53"	50	168	12	[ 33]	[STATIC, RECTANGLE, 740.0, 137.0, 762.0, 208.0]	332	2	33	33	"d"	1	Fixation: 2793 ms	33	"d"	0,59	0	1	1	2	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 740.0, 137.0, 762.0, 208.0]	33	"d"	1	33	.	[ 33]	33	d	33	7	33,31	0,24	29	78	P53	50	19	7905
"P53"	50	164	13	[ 33]	[STATIC, RECTANGLE, 740.0, 137.0, 762.0, 208.0]	332	2	33	33	"d"	1	Fixation: 2968 ms	33	"d"	0,62	0	1	2	2	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 807.0, 137.0, 830.0, 208.0]	36	"p"	1	36	RIGHT	[ 36]	36	p	36	24	118,66	1,82	33	78	P53	50	19	7905
"P53"	50	220	14	[ 36]	[STATIC, RECTANGLE, 807.0, 137.0, 830.0, 208.0]	220	1	36	36	"p"	1	Fixation: 3156 ms	36	"p"	0,61	0	1	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 935.0, 137.0, 950.0, 208.0]	43	"n"	1	43	RIGHT	[ 43]	43	n	43	26	138,43	2,29	33	78	P53	50	19	7905
"P53"	50	294	15	[ 43]	[STATIC, RECTANGLE, 935.0, 137.0, 950.0, 208.0]	294	1	43	43	"n"	1	Fixation: 3402 ms	43	"n"	0,55	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	50	"t"	1	50	RIGHT	[ 48]	48	t	48	21	112,15	1,75	36	78	P53	50	19	7905
"P53"	50	165	16	[ 50]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	165	1	50	50	"t"	1	Fixation: 3717 ms	50	"t"	0,59	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1130.0, 137.0, 1152.0, 208.0]	55	"g"	1	55	RIGHT	[ 55]	55	g	55	24	123,15	2,06	43	78	P53	50	19	7905
"P53"	50	179	17	[ 55]	[STATIC, RECTANGLE, 1130.0, 137.0, 1152.0, 208.0]	179	1	55	55	"g"	1	Fixation: 3906 ms	55	"g"	0,63	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1235.0, 137.0, 1250.0, 208.0]	60	"æ"	1	60	RIGHT	[ 59]	59	m	59	22	100,70	1,75	50	78	P53	50	19	7905
"P53"	50	234	18	[ 60]	[STATIC, RECTANGLE, 1235.0, 137.0, 1250.0, 208.0]	234	1	60	60	"æ"	1	Fixation: 4107 ms	60	"æ"	0,52	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	147,99	2,70	55	78	P53	50	19	7905
"P53"	50	214	19	[ ]	.	.	.	.	.	.	.	Fixation: 4367 ms	69	"s"	0,76	.	.	.	.	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 1527.0, 137.0, 1550.0, 208.0]	76	"b"	1	76	RIGHT	[ 75]	75	m	75	23	123,46	2,19	60	78	P53	50	19	7905
"P53"	50	201	20	[ 76]	[STATIC, RECTANGLE, 1527.0, 137.0, 1550.0, 208.0]	201	1	76	76	"b"	1	Fixation: 4604 ms	76	"b"	0,60	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1580.0, 137.0, 1602.0, 208.0]	79	"n"	1	79	RIGHT	[ 79]	79	n	79	16	77,53	1,08	.	78	P53	50	19	7905
"P53"	50	207	21	[ 79]	[STATIC, RECTANGLE, 1580.0, 137.0, 1602.0, 208.0]	207	1	79	79	"n"	1	Fixation: 4821 ms	79	"n"	0,48	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 1625.0, 137.0, 1650.0, 208.0]	81	"g"	1	81	RIGHT	[ 81]	81	g	81	14	59,85	0,82	76	78	P53	50	19	7905
"P53"	50	107	22	[ 81]	[STATIC, RECTANGLE, 1625.0, 137.0, 1650.0, 208.0]	107	1	81	81	"g"	1	Fixation: 5042 ms	81	"g"	0,40	0	1	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	88	"l"	1	88	LEFT	[ 89]	89	u	89	86	531,88	25,24	79	78	P53	50	19	7905
"P53"	50	127	23	[ 88]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	127	1	88	88	"l"	1	Fixation: 5235 ms	88	"l"	0,39	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	83	"n"	1	83	LEFT	[ 83]	83	n	83	25	127,53	2,06	81	78	P53	50	19	7905
"P53"	50	109	24	[ 83]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	109	1	83	83	"n"	1	Fixation: 5387 ms	83	"n"	0,14	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	89	"u"	1	89	RIGHT	[ 10]	10	d	10	166	337,22	2,76	88	78	P53	50	19	7905
"P53"	50	231	25	[ 89]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	231	1	89	89	"u"	1	Fixation: 5662 ms	89	"u"	0,31	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	100	"u"	1	100	RIGHT	[ 101]	101	l	101	33	225,07	4,00	83	78	P53	50	19	7905
"P53"	50	277	26	[ 100]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	277	1	100	100	"u"	1	Fixation: 5926 ms	100	"u"	0,49	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	106	"9"	1	106	RIGHT	[ 106]	106	9	106	28	136,08	2,30	89	78	P53	50	19	7905
"P53"	50	285	27	[ 106]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	285	1	106	106	"9"	1	Fixation: 6231 ms	106	"9"	0,61	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	104	"9"	1	104	RIGHT	[ 110]	110	t	110	22	110,16	1,61	100	78	P53	50	19	7905
"P53"	50	359	28	[ 104]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	359	1	104	104	"9"	1	Fixation: 6656 ms	104	"9"	0,54	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	105	"6"	1	105	.	[ 105]	105	6	105	9	37,05	0,35	106	78	P53	50	19	7905
"P53"	50	236	29	[ 105]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	236	1	105	105	"6"	1	Fixation: 7024 ms	105	"6"	0,58	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	110	"t"	1	110	RIGHT	[ 109]	109	l	109	22	103,47	1,61	104	78	P53	50	19	7905
"P53"	50	329	30	[ 110]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	329	1	110	110	"t"	1	Fixation: 7282 ms	110	"t"	0,61	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	116	"s"	1	116	RIGHT	[ 116]	116	s	116	27	139,84	2,46	105	78	P53	50	19	7905
"P53"	50	155	31	[ 116]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	155	1	116	116	"s"	1	Fixation: 7638 ms	116	"s"	0,78	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	114	"o"	1	114	LEFT	[ 114]	114	o	114	14	53,90	0,70	110	78	P53	50	19	7905
