"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P58"	65	142	46	[ 166]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 406.0]	142	1	166	166	"o"	1	Fixation: 10252 ms	166	"o"	0,14	0	0	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	164	"r"	1	164	.	[ 164]	164	r	164	11	42,81	0,49	157	107	P58	65	1	22811
"P58"	65	141	47	[ 164]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	141	1	164	164	"r"	1	Fixation: 10405 ms	164	"r"	0,08	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 406.0]	172	"g"	1	172	RIGHT	[ 173]	173	j	173	28	207,18	3,13	166	107	P58	65	1	22811
"P58"	65	300	48	[ 172]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 406.0]	300	1	172	172	"g"	1	Fixation: 10574 ms	172	"g"	0,14	0	0	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	175	"r"	1	175	RIGHT	[ 176]	176	d	176	18	85,97	1,26	164	107	P58	65	1	22811
"P58"	65	152	49	[ 175]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	152	1	175	175	"r"	1	Fixation: 10892 ms	175	"r"	0,19	0	0	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	180	"n"	1	180	RIGHT	[ 180]	180	n	180	22	140,77	1,90	172	107	P58	65	1	22811
"P58"	65	380	50	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	380	1	180	180	"n"	1	Fixation: 11066 ms	180	"n"	0,48	0	0	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 406.0]	187	"v"	1	187	RIGHT	[ 187]	187	v	187	33	115,98	2,61	175	107	P58	65	1	22811
"P58"	65	203	51	[ 187]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 406.0]	203	1	187	187	"v"	1	Fixation: 11479 ms	187	"v"	0,43	0	0	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 695.0, 307.0, 717.0, 406.0]	191	"e"	1	191	RIGHT	[ 191]	191	e	191	22	101,51	1,50	180	107	P58	65	1	22811
"P58"	65	270	52	[ 191]	[STATIC, RECTANGLE, 695.0, 307.0, 717.0, 406.0]	270	1	191	191	"e"	1	Fixation: 11704 ms	191	"e"	0,62	0	0	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 406.0]	193	"i"	1	193	RIGHT	[ 194]	194	v	194	23	108,10	1,64	187	107	P58	65	1	22811
"P58"	65	164	53	[ 193]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 406.0]	164	1	193	193	"i"	1	Fixation: 11997 ms	193	"i"	0,67	0	0	1	1	"RIGHT"	[ 197]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	197	"e"	1	197	RIGHT	[ 197]	197	e	197	22	102,35	1,51	191	107	P58	65	1	22811
"P58"	65	152	54	[ 197]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	152	1	197	197	"e"	1	Fixation: 12183 ms	197	"e"	0,57	0	0	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 860.0, 307.0, 875.0, 406.0]	199	"l"	1	199	RIGHT	[ 200]	200	o	200	20	92,13	1,33	193	107	P58	65	1	22811
"P58"	65	256	55	[ 199]	[STATIC, RECTANGLE, 860.0, 307.0, 875.0, 406.0]	256	1	199	199	"l"	1	Fixation: 12355 ms	199	"l"	0,66	0	0	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 920.0, 307.0, 935.0, 406.0]	203	"n"	1	203	RIGHT	[ 203]	203	n	203	17	85,59	1,20	197	107	P58	65	1	22811
"P58"	65	124	56	[ 203]	[STATIC, RECTANGLE, 920.0, 307.0, 935.0, 406.0]	124	1	203	203	"n"	1	Fixation: 12628 ms	203	"n"	0,52	0	0	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	207	"e"	1	207	RIGHT	[ 208]	208	d	208	22	114,94	1,73	199	107	P58	65	1	22811
"P58"	65	287	57	[ 207]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	287	1	207	207	"e"	1	Fixation: 12774 ms	207	"e"	0,63	0	0	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	212	"e"	1	212	RIGHT	[ 213]	213	s	213	28	116,31	2,29	203	107	P58	65	1	22811
"P58"	65	228	58	[ 212]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	228	1	212	212	"e"	1	Fixation: 13089 ms	212	"e"	0,62	0	0	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 406.0]	216	"o"	1	216	RIGHT	[ 216]	216	o	216	20	98,39	1,45	207	107	P58	65	1	22811
"P58"	65	304	59	[ 216]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 406.0]	304	1	216	216	"o"	1	Fixation: 13337 ms	216	"o"	0,63	0	0	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	213	"s"	1	213	RIGHT	[ 220]	220	r	220	18	75,71	1,16	212	107	P58	65	1	22811
"P58"	65	205	60	[ 213]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	205	1	213	213	"s"	1	Fixation: 13736 ms	213	"s"	0,59	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	218	"k"	1	218	RIGHT	[ 219]	219	e	219	24	149,91	2,31	216	107	P58	65	1	22811
"P58"	65	199	61	[ 218]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	199	1	218	218	"k"	1	Fixation: 13965 ms	218	"k"	0,58	0	0	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	225	"N"	1	225	RIGHT	[ 226]	226	u	226	26	165,83	2,51	213	107	P58	65	1	22811
"P58"	65	230	62	[ 225]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	230	1	225	225	"N"	1	Fixation: 14190 ms	225	"N"	0,72	0	0	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	228	"o"	1	228	RIGHT	[ 228]	228	o	228	21	90,67	1,48	218	107	P58	65	1	22811
"P58"	65	374	63	[ 228]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	374	1	228	228	"o"	1	Fixation: 14441 ms	228	"o"	0,63	0	0	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	230	"h"	1	230	RIGHT	[ 230]	230	h	230	12	66,06	0,79	225	107	P58	65	1	22811
"P58"	65	257	64	[ 230]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	257	1	230	230	"h"	1	Fixation: 14827 ms	230	"h"	0,53	0	0	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	236	"d"	1	236	RIGHT	[ 236]	236	d	236	26	127,87	2,07	228	107	P58	65	1	22811
"P58"	65	288	65	[ 236]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	288	1	236	236	"d"	1	Fixation: 15110 ms	236	"d"	0,35	0	0	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	231	"o"	1	231	LEFT	[ 231]	231	o	231	20	98,64	1,59	230	107	P58	65	1	22811
"P58"	65	236	66	[ 231]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	236	1	231	231	"o"	1	Fixation: 15418 ms	231	"o"	0,43	0	1	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	237	"e"	1	237	RIGHT	[ 238]	238	t	238	27	124,63	2,35	236	107	P58	65	1	22811
"P58"	65	174	67	[ 237]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	174	1	237	237	"e"	1	Fixation: 15681 ms	237	"e"	0,37	0	0	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	240	"i"	1	240	RIGHT	[ 241]	241	g	241	22	89,57	1,38	231	107	P58	65	1	22811
"P58"	65	216	68	[ 240]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	216	1	240	240	"i"	1	Fixation: 15877 ms	240	"i"	0,41	0	0	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 505.0]	248	"r"	1	248	LEFT	[ 250]	250	i	250	102	396,74	24,63	237	107	P58	65	1	22811
"P58"	65	112	69	[ 248]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 505.0]	112	1	248	248	"r"	1	Fixation: 16195 ms	248	"r"	0,43	0	0	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	244	"i"	1	244	LEFT	[ 243]	243	m	243	21	101,50	1,43	240	107	P58	65	1	22811
"P58"	65	215	70	[ 244]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	215	1	244	244	"i"	1	Fixation: 16328 ms	244	"i"	0,25	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 505.0]	249	"t"	1	249	RIGHT	[ 250]	250	i	250	24	150,56	2,16	248	107	P58	65	1	22811
"P58"	65	148	71	[ 249]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 505.0]	148	1	249	249	"t"	1	Fixation: 16567 ms	249	"t"	0,18	0	0	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	253	"å"	1	253	RIGHT	[ 255]	255	a	255	23	124,65	1,88	244	107	P58	65	1	22811
"P58"	65	208	72	[ 253]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	208	1	253	253	"å"	1	Fixation: 16738 ms	253	"å"	0,32	0	0	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 507.0, 406.0, 530.0, 505.0]	260	"v"	1	260	RIGHT	[ 261]	261	i	261	26	190,11	2,77	249	107	P58	65	1	22811
"P58"	65	292	73	[ 260]	[STATIC, RECTANGLE, 507.0, 406.0, 530.0, 505.0]	292	1	260	260	"v"	1	Fixation: 16972 ms	260	"v"	0,38	0	0	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 590.0, 406.0, 605.0, 505.0]	264	"v"	1	264	RIGHT	[ 264]	264	v	264	22	127,42	1,83	253	107	P58	65	1	22811
"P58"	65	179	74	[ 264]	[STATIC, RECTANGLE, 590.0, 406.0, 605.0, 505.0]	179	1	264	264	"v"	1	Fixation: 17286 ms	264	"v"	0,55	0	0	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	268	"p"	1	268	RIGHT	[ 269]	269	r	269	23	138,60	2,02	260	107	P58	65	1	22811
"P58"	65	262	75	[ 268]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	262	1	268	268	"p"	1	Fixation: 17488 ms	268	"p"	0,38	0	0	1	1	"RIGHT"	[ 275]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	275	"e"	1	275	RIGHT	[ 275]	275	e	275	24	152,35	2,39	264	107	P58	65	1	22811
"P58"	65	128	76	[ 275]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	128	1	275	275	"e"	1	Fixation: 17774 ms	275	"e"	0,52	0	0	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	279	"l"	1	279	RIGHT	[ 279]	279	l	279	166	341,76	2,20	268	107	P58	65	1	22811
"P58"	65	184	77	[ 279]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	184	1	279	279	"l"	1	Fixation: 18068 ms	279	"l"	0,04	0	0	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	281	"k"	1	281	RIGHT	[ 282]	282	l	282	22	98,09	1,51	275	107	P58	65	1	22811
"P58"	65	300	78	[ 281]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	300	1	281	281	"k"	1	Fixation: 18274 ms	281	"k"	0,27	0	0	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 1032.0, 406.0, 1055.0, 505.0]	288	"u"	1	288	RIGHT	[ 288]	288	u	288	33	127,87	2,68	279	107	P58	65	1	22811
"P58"	65	197	79	[ 288]	[STATIC, RECTANGLE, 1032.0, 406.0, 1055.0, 505.0]	197	1	288	288	"u"	1	Fixation: 18607 ms	288	"u"	0,30	0	0	1	1	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 1100.0, 406.0, 1122.0, 505.0]	292	"r"	1	292	RIGHT	[ 292]	292	r	292	21	107,94	1,56	281	107	P58	65	1	22811
"P58"	65	200	80	[ 292]	[STATIC, RECTANGLE, 1100.0, 406.0, 1122.0, 505.0]	200	1	292	292	"r"	1	Fixation: 18825 ms	292	"r"	0,41	0	0	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	294	"i"	1	294	RIGHT	[ 294]	294	i	294	18	75,34	1,07	288	107	P58	65	1	22811
"P58"	65	429	81	[ 294]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	429	1	294	294	"i"	1	Fixation: 19043 ms	294	"i"	0,52	0	0	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	299	"r"	1	299	RIGHT	[ 299]	299	r	299	25	121,28	2,05	292	107	P58	65	1	22811
"P58"	65	229	82	[ 299]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	380	2	299	299	"r"	1	Fixation: 19497 ms	299	"r"	0,70	0	0	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1415.0, 406.0, 1430.0, 505.0]	310	"r"	1	310	RIGHT	[ 309]	309	o	309	30	183,45	3,44	294	107	P58	65	1	22811
"P58"	65	251	83	[ 310]	[STATIC, RECTANGLE, 1415.0, 406.0, 1430.0, 505.0]	251	1	310	310	"r"	1	Fixation: 19756 ms	310	"r"	0,55	0	0	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	314	"æ"	1	314	RIGHT	[ 314]	314	æ	314	20	85,91	1,39	299	107	P58	65	1	22811
"P58"	65	280	84	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	787	3	314	314	"æ"	1	Fixation: 20027 ms	314	"æ"	0,44	0	0	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	303	"l"	1	303	LEFT	[ 304]	304	l	304	26	178,74	3,16	310	107	P58	65	1	22811
"P58"	65	183	85	[ 303]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	183	1	303	303	"l"	1	Fixation: 20333 ms	303	"l"	0,47	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	299	"r"	2	299	LEFT	[ 299]	299	r	299	16	72,78	1,01	314	107	P58	65	1	22811
"P58"	65	151	86	[ 299]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	380	2	299	299	"r"	2	Fixation: 20532 ms	299	"r"	0,64	82	1	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1310.0, 406.0, 1325.0, 505.0]	304	"l"	1	304	RIGHT	[ 304]	304	l	304	21	109,14	1,69	303	107	P58	65	1	22811
"P58"	65	103	87	[ 304]	[STATIC, RECTANGLE, 1310.0, 406.0, 1325.0, 505.0]	103	1	304	304	"l"	1	Fixation: 20704 ms	304	"l"	0,54	0	1	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	311	"u"	1	311	RIGHT	[ 312]	312	d	312	26	183,68	2,73	299	107	P58	65	1	22811
"P58"	65	325	88	[ 311]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	325	1	311	311	"u"	1	Fixation: 20833 ms	311	"u"	0,41	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	314	"æ"	2	314	RIGHT	[ 315]	315	t	315	20	79,75	1,25	304	107	P58	65	1	22811
"P58"	65	356	89	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	787	3	314	314	"æ"	2	Fixation: 21178 ms	314	"æ"	0,38	84	0	1	1	"RIGHT"	[ 312]	[STATIC, RECTANGLE, 1445.0, 406.0, 1460.0, 505.0]	312	"d"	1	312	.	[ 312]	312	d	312	7	33,43	0,24	311	107	P58	65	1	22811
"P58"	65	167	90	[ 312]	[STATIC, RECTANGLE, 1445.0, 406.0, 1460.0, 505.0]	167	1	312	312	"d"	1	Fixation: 21541 ms	312	"d"	0,52	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	314	"æ"	3	314	RIGHT	[ 314]	314	æ	314	12	51,84	0,61	314	107	P58	65	1	22811
"P58"	65	151	91	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	787	3	314	314	"æ"	3	Fixation: 21720 ms	314	"æ"	0,40	84	0	1	1	"RIGHT"	[ 317]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	317	"i"	1	317	RIGHT	[ 318]	318	n	318	17	80,74	1,08	312	107	P58	65	1	22811
"P58"	65	209	92	[ 317]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	209	1	317	317	"i"	1	Fixation: 21888 ms	317	"i"	0,47	0	0	1	1	"RIGHT"	[ 323]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	323	"o"	1	323	RIGHT	[ 323]	323	o	323	24	129,86	2,06	314	107	P58	65	1	22811
"P58"	65	414	93	[ 323]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	414	1	323	323	"o"	1	Fixation: 22121 ms	323	"o"	0,38	0	0	1	1	"RIGHT"	[ 325]	[STATIC, RECTANGLE, 1662.0, 406.0, 1685.0, 505.0]	325	"a"	1	325	RIGHT	[ 326]	326	t	326	13	67,39	0,88	317	107	P58	65	1	22811
"P58"	65	107	94	[ 325]	[STATIC, RECTANGLE, 1662.0, 406.0, 1685.0, 505.0]	107	1	325	325	"a"	1	Fixation: 22548 ms	325	"a"	0,23	0	0	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 577.0]	333	"m"	1	333	LEFT	[ 334]	334	,	334	109	412,64	26,13	323	107	P58	65	1	22811
"P58"	65	103	95	[ 333]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 577.0]	103	1	333	333	"m"	1	Fixation: 22764 ms	333	"m"	0,08	0	0	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 230.0, 505.0, 252.0, 577.0]	329	"å"	1	329	LEFT	[ 329]	329	å	329	21	100,13	1,39	325	107	P58	65	1	22811
"P58"	65	157	96	[ 329]	[STATIC, RECTANGLE, 230.0, 505.0, 252.0, 577.0]	157	1	329	329	"å"	1	Fixation: 22888 ms	329	"å"	0,30	0	1	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 577.0]	328	"t"	1	328	.	[ 328]	328	t	328	10	39,45	0,43	333	107	P58	65	1	22811
"P58"	65	492	97	[ 328]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 577.0]	492	1	328	328	"t"	1	Fixation: 23055 ms	328	"t"	0,47	0	1	1	1	"RIGHT"	[ 331]	[STATIC, RECTANGLE, 275.0, 505.0, 290.0, 577.0]	331	"r"	1	331	RIGHT	[ 332]	332	e	332	22	107,07	1,52	329	107	P58	65	1	22811
"P58"	65	234	98	[ 331]	[STATIC, RECTANGLE, 275.0, 505.0, 290.0, 577.0]	234	1	331	331	"r"	1	Fixation: 23569 ms	331	"r"	0,52	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 577.0]	337	"m"	1	337	RIGHT	[ 338]	338	p	338	25	140,85	2,11	328	107	P58	65	1	22811
"P58"	65	322	99	[ 337]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 577.0]	322	1	337	337	"m"	1	Fixation: 23828 ms	337	"m"	0,56	0	0	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 477.0, 505.0, 500.0, 577.0]	342	"f"	1	342	RIGHT	[ 342]	342	f	342	21	131,80	1,89	331	107	P58	65	1	22811
"P58"	65	304	100	[ 342]	[STATIC, RECTANGLE, 477.0, 505.0, 500.0, 577.0]	304	1	342	342	"f"	1	Fixation: 24171 ms	342	"f"	0,66	0	0	1	1	"RIGHT"	[ 344]	[STATIC, RECTANGLE, 515.0, 505.0, 530.0, 577.0]	344	"i"	1	344	RIGHT	[ 345]	345	g	345	17	76,77	1,02	337	107	P58	65	1	22811
"P58"	65	286	101	[ 344]	[STATIC, RECTANGLE, 515.0, 505.0, 530.0, 577.0]	286	1	344	344	"i"	1	Fixation: 24492 ms	344	"i"	0,66	0	0	1	1	"RIGHT"	[ 349]	[STATIC, RECTANGLE, 597.0, 505.0, 620.0, 577.0]	349	"o"	1	349	RIGHT	[ 349]	349	o	349	19	96,34	1,55	342	107	P58	65	1	22811
"P58"	65	137	102	[ 349]	[STATIC, RECTANGLE, 597.0, 505.0, 620.0, 577.0]	137	1	349	349	"o"	1	Fixation: 24797 ms	349	"o"	0,73	0	0	1	1	"RIGHT"	[ 351]	[STATIC, RECTANGLE, 642.0, 505.0, 665.0, 577.0]	351	"f"	1	351	RIGHT	[ 352]	352	r	352	21	92,24	1,35	344	107	P58	65	1	22811
"P58"	65	229	103	[ 351]	[STATIC, RECTANGLE, 642.0, 505.0, 665.0, 577.0]	229	1	351	351	"f"	1	Fixation: 24955 ms	351	"f"	0,61	0	0	1	1	"RIGHT"	[ 355]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 577.0]	355	"n"	1	355	RIGHT	[ 355]	355	n	355	20	116,34	1,55	349	107	P58	65	1	22811
"P58"	65	232	104	[ 355]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 577.0]	232	1	355	355	"n"	1	Fixation: 25204 ms	355	"n"	0,60	0	0	1	1	"RIGHT"	[ 358]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 577.0]	358	"r"	1	358	RIGHT	[ 359]	359	t	359	18	80,37	1,12	351	107	P58	65	1	22811
"P58"	65	353	105	[ 358]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 577.0]	353	1	358	358	"r"	1	Fixation: 25454 ms	358	"r"	0,52	0	0	1	1	"RIGHT"	[ 360]	[STATIC, RECTANGLE, 800.0, 505.0, 815.0, 577.0]	360	"r"	1	360	RIGHT	[ 360]	360	r	360	13	56,96	0,72	355	107	P58	65	1	22811
"P58"	65	127	106	[ 360]	[STATIC, RECTANGLE, 800.0, 505.0, 815.0, 577.0]	127	1	360	360	"r"	1	Fixation: 25820 ms	360	"r"	0,60	0	0	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 845.0, 505.0, 860.0, 577.0]	363	"k"	1	363	RIGHT	[ 364]	364	e	364	20	79,50	1,19	358	107	P58	65	1	22811
"P58"	65	291	107	[ 363]	[STATIC, RECTANGLE, 845.0, 505.0, 860.0, 577.0]	291	1	363	363	"k"	1	Fixation: 25967 ms	363	"k"	0,58	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	360	107	P58	65	1	22811
"P58"	66	157	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	123	"t"	5,80	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	6	"r"	1	6	LEFT	[ ]	.	.	.	58	281,58	8,09	.	69	P58	66	2	22811
"P58"	66	113	2	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	113	1	6	6	"r"	1	Fixation: 357 ms	6	"r"	0,66	0	0	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"m"	1	3	LEFT	[ 3]	3	m	3	20	102,97	1,33	.	69	P58	66	2	22811
"P58"	66	157	3	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	157	1	3	3	"m"	1	Fixation: 490 ms	3	"m"	0,28	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"v"	1	4	RIGHT	[ 4]	4	v	4	11	55,62	0,63	6	69	P58	66	2	22811
"P58"	66	158	4	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	158	1	4	4	"v"	1	Fixation: 658 ms	4	"v"	0,35	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 395.0, 136.0, 410.0, 208.0]	12	"o"	1	12	RIGHT	[ 12]	12	o	12	25	189,71	2,80	3	69	P58	66	2	22811
