"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P30"	57	376	10	[ 16]	[STATIC, RECTANGLE, 470.0, 136.0, 485.0, 208.0]	376	1	16	16	"e"	1	Fixation: 1869 ms	16	"e"	0,48	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 365.0, 136.0, 387.0, 208.0]	10	"e"	1	10	LEFT	[ 10]	10	e	10	23	109,21	1,82	45	142	P30	57	1	7797
"P30"	57	247	11	[ 10]	[STATIC, RECTANGLE, 365.0, 136.0, 387.0, 208.0]	247	1	10	10	"e"	1	Fixation: 2268 ms	10	"e"	0,59	0	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 545.0, 136.0, 567.0, 208.0]	20	"r"	1	20	RIGHT	[ 19]	19	o	19	26	202,62	3,32	16	142	P30	57	1	7797
"P30"	57	190	12	[ 20]	[STATIC, RECTANGLE, 545.0, 136.0, 567.0, 208.0]	190	1	20	20	"r"	1	Fixation: 2541 ms	20	"r"	0,66	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 777.0, 136.0, 800.0, 208.0]	32	"v"	1	32	RIGHT	[ 33]	33	i	33	33	271,94	4,88	10	142	P30	57	1	7797
"P30"	57	193	13	[ 32]	[STATIC, RECTANGLE, 777.0, 136.0, 800.0, 208.0]	193	1	32	32	"v"	1	Fixation: 2764 ms	32	"v"	0,18	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 755.0, 136.0, 777.0, 208.0]	31	"n"	1	31	DOWN	[ 109]	109	i	109	89	402,18	0,62	20	142	P30	57	1	7797
"P30"	57	146	14	[ 31]	[STATIC, RECTANGLE, 755.0, 136.0, 777.0, 208.0]	146	1	31	31	"n"	1	Fixation: 3046 ms	31	"n"	0,32	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 740.0, 136.0, 755.0, 208.0]	30	"a"	1	30	.	[ 30]	30	a	30	8	38,04	0,34	32	142	P30	57	1	7797
"P30"	57	229	15	[ 30]	[STATIC, RECTANGLE, 740.0, 136.0, 755.0, 208.0]	229	1	30	30	"a"	1	Fixation: 3200 ms	30	"a"	0,23	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 897.0, 136.0, 920.0, 208.0]	38	"s"	2	38	RIGHT	[ 37]	37	e	37	25	172,21	2,86	31	142	P30	57	1	7797
"P30"	57	247	16	[ 38]	[STATIC, RECTANGLE, 897.0, 136.0, 920.0, 208.0]	519	2	38	38	"s"	2	Fixation: 3454 ms	38	"s"	0,20	8	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1017.0, 136.0, 1040.0, 208.0]	44	"l"	1	44	RIGHT	[ 43]	43	t	43	24	152,11	2,39	30	142	P30	57	1	7797
"P30"	57	202	17	[ 44]	[STATIC, RECTANGLE, 1017.0, 136.0, 1040.0, 208.0]	202	1	44	44	"l"	1	Fixation: 3725 ms	44	"l"	0,25	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1152.0, 136.0, 1175.0, 208.0]	51	"t"	1	51	RIGHT	[ 51]	51	t	51	24	186,99	2,92	38	142	P30	57	1	7797
"P30"	57	321	18	[ 51]	[STATIC, RECTANGLE, 1152.0, 136.0, 1175.0, 208.0]	321	1	51	51	"t"	1	Fixation: 3951 ms	51	"t"	0,35	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1377.0, 136.0, 1400.0, 208.0]	62	"e"	1	62	RIGHT	[ 62]	62	e	62	125	320,56	4,85	44	142	P30	57	1	7797
"P30"	57	272	19	[ 62]	[STATIC, RECTANGLE, 1377.0, 136.0, 1400.0, 208.0]	272	1	62	62	"e"	1	Fixation: 4397 ms	62	"e"	0,27	0	1	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	67	"e"	1	67	RIGHT	[ 66]	66	d	66	22	107,93	1,69	51	142	P30	57	1	7797
"P30"	57	347	20	[ 67]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	347	1	67	67	"e"	1	Fixation: 4691 ms	67	"e"	0,23	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1580.0, 136.0, 1602.0, 208.0]	72	","	1	72	RIGHT	[ 71]	71	s	71	24	106,33	1,98	62	142	P30	57	1	7797
"P30"	57	195	21	[ 72]	[STATIC, RECTANGLE, 1580.0, 136.0, 1602.0, 208.0]	195	1	72	72	","	1	Fixation: 5062 ms	72	","	0,37	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1640.0, 136.0, 1662.0, 208.0]	75	"r"	1	75	RIGHT	[ 76]	76	e	76	19	98,93	1,40	67	142	P30	57	1	7797
"P30"	57	127	22	[ 75]	[STATIC, RECTANGLE, 1640.0, 136.0, 1662.0, 208.0]	127	1	75	75	"r"	1	Fixation: 5276 ms	75	"r"	0,48	0	1	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	88	"m"	1	88	LEFT	[ 89]	89	m	89	84	481,33	25,27	72	142	P30	57	1	7797
"P30"	57	156	23	[ 88]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	156	1	88	88	"m"	1	Fixation: 5487 ms	88	"m"	0,25	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	82	"s"	1	82	LEFT	[ 82]	82	s	82	22	138,82	2,16	75	142	P30	57	1	7797
"P30"	57	177	24	[ 82]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	177	1	82	82	"s"	1	Fixation: 5665 ms	82	"s"	0,38	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	79	"o"	1	79	LEFT	[ 79]	79	o	79	12	57,38	0,69	88	142	P30	57	1	7797
"P30"	57	297	25	[ 79]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	297	1	79	79	"o"	1	Fixation: 5854 ms	79	"o"	0,41	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	98	"v"	1	98	RIGHT	[ 97]	97	i	97	34	329,95	6,26	82	142	P30	57	1	7797
"P30"	57	393	26	[ 98]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	617	2	98	98	"v"	1	Fixation: 6185 ms	98	"v"	0,08	0	1	1	2	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	98	"v"	1	98	.	[ 97]	97	i	97	108	379,25	0,22	79	142	P30	57	1	7797
"P30"	57	224	27	[ 98]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	617	2	98	98	"v"	1	Fixation: 6686 ms	98	"v"	0,38	0	1	2	2	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 687.0, 208.0, 710.0, 307.0]	106	"m"	1	106	RIGHT	[ 106]	106	m	106	36	144,52	2,75	98	142	P30	57	1	7797
"P30"	57	153	28	[ 106]	[STATIC, RECTANGLE, 687.0, 208.0, 710.0, 307.0]	153	1	106	106	"m"	1	Fixation: 6946 ms	106	"m"	0,31	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 807.0, 208.0, 830.0, 307.0]	113	"D"	1	113	RIGHT	[ 112]	112	.	112	24	144,58	2,35	98	142	P30	57	1	7797
"P30"	57	185	29	[ 113]	[STATIC, RECTANGLE, 807.0, 208.0, 830.0, 307.0]	185	1	113	113	"D"	1	Fixation: 7123 ms	113	"D"	0,30	0	1	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	122	"i"	1	122	RIGHT	[ 121]	121	l	121	27	196,82	3,17	106	142	P30	57	1	7797
"P30"	57	366	30	[ 122]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	366	1	122	122	"i"	1	Fixation: 7335 ms	122	"i"	0,39	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	126	"d"	1	126	RIGHT	[ 125]	125	e	125	19	79,26	1,19	113	142	P30	57	1	7797
"P30"	57	172	31	[ 126]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	172	1	126	126	"d"	1	Fixation: 7720 ms	126	"d"	0,34	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1160.0, 208.0, 1182.0, 307.0]	133	"."	1	133	RIGHT	[ 212]	212	d	212	127	383,63	2,98	122	142	P30	57	1	7797
"P30"	57	303	32	[ 133]	[STATIC, RECTANGLE, 1160.0, 208.0, 1182.0, 307.0]	303	1	133	133	"."	1	Fixation: 8019 ms	133	"."	0,63	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1265.0, 208.0, 1280.0, 307.0]	138	"d"	1	138	RIGHT	[ 137]	137	a	137	22	126,10	1,93	126	142	P30	57	1	7797
"P30"	57	359	33	[ 138]	[STATIC, RECTANGLE, 1265.0, 208.0, 1280.0, 307.0]	359	1	138	138	"d"	1	Fixation: 8344 ms	138	"d"	0,35	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1227.0, 208.0, 1250.0, 307.0]	136	"h"	1	136	.	[ 137]	137	a	137	7	43,46	0,33	133	142	P30	57	1	7797
"P30"	57	349	34	[ 136]	[STATIC, RECTANGLE, 1227.0, 208.0, 1250.0, 307.0]	349	1	136	136	"h"	1	Fixation: 8710 ms	136	"h"	0,42	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	147	"e"	1	147	RIGHT	[ 147]	147	e	147	37	181,67	4,14	138	142	P30	57	1	7797
"P30"	57	283	35	[ 147]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	283	1	147	147	"e"	1	Fixation: 9096 ms	147	"e"	0,02	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	151	"r"	1	151	RIGHT	[ 151]	151	r	151	17	83,27	1,15	136	142	P30	57	1	7797
"P30"	57	129	36	[ 151]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	129	1	151	151	"r"	1	Fixation: 9396 ms	151	"r"	0,14	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1535.0, 208.0, 1557.0, 307.0]	154	"."	1	154	RIGHT	[ 154]	154	.	154	128	423,78	1,49	147	142	P30	57	1	7797
"P30"	57	232	37	[ 154]	[STATIC, RECTANGLE, 1535.0, 208.0, 1557.0, 307.0]	232	1	154	154	"."	1	Fixation: 9653 ms	154	"."	0,02	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	172	"i"	1	172	LEFT	[ 172]	172	i	172	83	390,45	21,81	151	142	P30	57	1	7797
"P30"	57	134	38	[ 172]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	315	2	172	172	"i"	1	Fixation: 9968 ms	172	"i"	0,29	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	159	"s"	1	159	LEFT	[ 159]	159	s	159	31	232,19	4,04	154	142	P30	57	1	7797
"P30"	57	280	39	[ 159]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	280	1	159	159	"s"	1	Fixation: 10133 ms	159	"s"	0,46	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	158	"n"	1	158	.	[ 158]	158	n	158	7	33,96	0,27	172	142	P30	57	1	7797
"P30"	57	251	40	[ 158]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	251	1	158	158	"n"	1	Fixation: 10420 ms	158	"n"	0,45	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 500.0, 307.0, 522.0, 406.0]	175	"r"	1	175	RIGHT	[ 174]	174	e	174	31	283,63	5,09	159	142	P30	57	1	7797
"P30"	57	281	41	[ 175]	[STATIC, RECTANGLE, 500.0, 307.0, 522.0, 406.0]	281	1	175	175	"r"	1	Fixation: 10702 ms	175	"r"	0,25	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	172	"i"	2	172	LEFT	[ 171]	171	r	171	16	77,52	1,11	158	142	P30	57	1	7797
"P30"	57	181	42	[ 172]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	315	2	172	172	"i"	2	Fixation: 10999 ms	172	"i"	0,23	38	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	187	"H"	1	187	RIGHT	[ 187]	187	H	187	38	247,22	5,55	175	142	P30	57	1	7797
"P30"	57	195	43	[ 187]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	195	1	187	187	"H"	1	Fixation: 11218 ms	187	"H"	0,34	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 406.0]	193	"å"	1	193	RIGHT	[ 194]	194	n	194	25	139,08	2,19	172	142	P30	57	1	7797
"P30"	57	173	44	[ 193]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 406.0]	173	1	193	193	"å"	1	Fixation: 11438 ms	193	"å"	0,30	0	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	208	"a"	1	208	RIGHT	[ 208]	208	a	208	35	266,18	5,40	187	142	P30	57	1	7797
"P30"	57	166	45	[ 208]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	166	1	208	208	"a"	1	Fixation: 11646 ms	208	"a"	0,23	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	203	"u"	1	203	LEFT	[ 282]	282	f	282	122	436,93	1,95	193	142	P30	57	1	7797
"P30"	57	483	46	[ 203]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	483	1	203	203	"u"	1	Fixation: 11934 ms	203	"u"	0,49	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	209	"f"	1	209	RIGHT	[ 208]	208	a	208	23	118,68	1,93	208	142	P30	57	1	7797
"P30"	57	231	47	[ 209]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	231	1	209	209	"f"	1	Fixation: 12440 ms	209	"f"	0,38	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	215	"d"	1	215	RIGHT	[ 215]	215	d	215	24	154,67	2,45	203	142	P30	57	1	7797
"P30"	57	308	48	[ 215]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	308	1	215	215	"d"	1	Fixation: 12695 ms	215	"d"	0,24	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	220	"æ"	1	220	RIGHT	[ 219]	219	r	219	21	113,04	1,80	209	142	P30	57	1	7797
"P30"	57	311	49	[ 220]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	311	1	220	220	"æ"	1	Fixation: 13024 ms	220	"æ"	0,29	0	1	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	226	"m"	1	226	RIGHT	[ 226]	226	m	226	24	126,19	2,07	215	142	P30	57	1	7797
"P30"	57	277	50	[ 226]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	277	1	226	226	"m"	1	Fixation: 13359 ms	226	"m"	0,28	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1265.0, 307.0, 1287.0, 406.0]	217	"g"	1	217	LEFT	[ 217]	217	g	217	28	170,37	3,14	220	142	P30	57	1	7797
"P30"	57	170	51	[ 217]	[STATIC, RECTANGLE, 1265.0, 307.0, 1287.0, 406.0]	170	1	217	217	"g"	1	Fixation: 13664 ms	217	"g"	0,26	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1287.0, 307.0, 1310.0, 406.0]	218	"p"	1	218	DOWN	[ 301]	301	i	301	136	321,25	2,07	226	142	P30	57	1	7797
"P30"	57	266	52	[ 218]	[STATIC, RECTANGLE, 1287.0, 307.0, 1310.0, 406.0]	266	1	218	218	"p"	1	Fixation: 13970 ms	218	"p"	0,83	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	222	"i"	1	222	RIGHT	[ 222]	222	i	222	17	75,62	1,08	217	142	P30	57	1	7797
"P30"	57	473	53	[ 222]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	473	1	222	222	"i"	1	Fixation: 14253 ms	222	"i"	0,48	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	216	"o"	1	216	LEFT	[ 217]	217	g	217	20	127,78	1,88	218	142	P30	57	1	7797
"P30"	57	344	54	[ 216]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	344	1	216	216	"o"	1	Fixation: 14746 ms	216	"o"	0,37	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1205.0, 307.0, 1227.0, 406.0]	214	"g"	1	214	LEFT	[ 215]	215	d	215	9	50,24	0,50	222	142	P30	57	1	7797
"P30"	57	122	55	[ 214]	[STATIC, RECTANGLE, 1205.0, 307.0, 1227.0, 406.0]	122	1	214	214	"g"	1	Fixation: 15099 ms	214	"g"	0,43	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1512.0, 307.0, 1535.0, 406.0]	231	"o"	1	231	RIGHT	[ 232]	232	g	232	39	295,43	6,55	216	142	P30	57	1	7797
"P30"	57	637	56	[ 231]	[STATIC, RECTANGLE, 1512.0, 307.0, 1535.0, 406.0]	637	1	231	231	"o"	1	Fixation: 15260 ms	231	"o"	0,18	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1617.0, 307.0, 1640.0, 406.0]	236	"a"	1	236	RIGHT	[ 236]	236	a	236	26	146,65	2,32	214	142	P30	57	1	7797
"P30"	57	171	57	[ 236]	[STATIC, RECTANGLE, 1617.0, 307.0, 1640.0, 406.0]	171	1	236	236	"a"	1	Fixation: 15923 ms	236	"a"	0,43	0	1	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 505.0]	247	"ø"	1	247	LEFT	[ 247]	247	ø	247	85	459,25	25,09	231	142	P30	57	1	7797
"P30"	57	166	58	[ 247]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 505.0]	166	1	247	247	"ø"	1	Fixation: 16179 ms	247	"ø"	0,21	0	1	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	240	"u"	1	240	LEFT	[ 239]	239	T	239	29	133,91	2,45	236	142	P30	57	1	7797
"P30"	57	285	59	[ 240]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	285	1	240	240	"u"	1	Fixation: 16374 ms	240	"u"	0,20	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	246	"l"	1	246	RIGHT	[ 245]	245	g	245	116	362,51	2,10	247	142	P30	57	1	7797
"P30"	57	180	60	[ 246]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	180	1	246	246	"l"	1	Fixation: 16775 ms	246	"l"	0,22	0	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	241	"n"	1	241	LEFT	[ 241]	241	n	241	21	115,25	1,79	240	142	P30	57	1	7797
"P30"	57	320	61	[ 241]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	320	1	241	241	"n"	1	Fixation: 16976 ms	241	"n"	0,28	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 410.0, 406.0, 432.0, 505.0]	251	","	1	251	RIGHT	[ 251]	251	,	251	39	190,65	3,40	246	142	P30	57	1	7797
"P30"	57	167	62	[ 251]	[STATIC, RECTANGLE, 410.0, 406.0, 432.0, 505.0]	167	1	251	251	","	1	Fixation: 17335 ms	251	","	0,39	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	254	"s"	1	254	RIGHT	[ 254]	254	s	254	19	97,00	1,35	241	142	P30	57	1	7797
"P30"	57	202	63	[ 254]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	202	1	254	254	"s"	1	Fixation: 17521 ms	254	"s"	0,66	0	1	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	258	"n"	1	258	RIGHT	[ 259]	259	i	259	19	97,43	1,40	251	142	P30	57	1	7797
"P30"	57	319	64	[ 258]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	706	2	258	258	"n"	1	Fixation: 17742 ms	258	"n"	0,75	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	256	"e"	1	256	.	[ 256]	256	e	256	8	44,41	0,41	254	142	P30	57	1	7797
"P30"	57	192	65	[ 256]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	353	2	256	256	"e"	1	Fixation: 18069 ms	256	"e"	0,68	0	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 505.0]	253	"o"	1	253	LEFT	[ 253]	253	o	253	18	94,09	1,41	258	142	P30	57	1	7797
"P30"	57	171	66	[ 253]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 505.0]	171	1	253	253	"o"	1	Fixation: 18279 ms	253	"o"	0,60	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 680.0, 406.0, 695.0, 505.0]	266	"v"	1	266	RIGHT	[ 267]	267	e	267	40	240,94	4,78	256	142	P30	57	1	7797
"P30"	57	359	67	[ 266]	[STATIC, RECTANGLE, 680.0, 406.0, 695.0, 505.0]	760	2	266	266	"v"	1	Fixation: 18490 ms	266	"v"	0,62	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	269	"s"	1	269	RIGHT	[ 268]	268	l	268	121	339,92	1,01	253	142	P30	57	1	7797
"P30"	57	157	68	[ 269]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	157	1	269	269	"s"	1	Fixation: 18970 ms	269	"s"	0,79	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 680.0, 406.0, 695.0, 505.0]	266	"v"	2	266	LEFT	[ 267]	267	e	267	16	80,05	1,15	266	142	P30	57	1	7797
"P30"	57	401	69	[ 266]	[STATIC, RECTANGLE, 680.0, 406.0, 695.0, 505.0]	760	2	266	266	"v"	2	Fixation: 19143 ms	266	"v"	0,76	67	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 770.0, 406.0, 792.0, 505.0]	271	"m"	1	271	RIGHT	[ 270]	270	o	270	20	101,70	1,43	269	142	P30	57	1	7797
"P30"	57	260	70	[ 271]	[STATIC, RECTANGLE, 770.0, 406.0, 792.0, 505.0]	260	1	271	271	"m"	1	Fixation: 19564 ms	271	"m"	0,69	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 957.0, 406.0, 987.0, 505.0]	281	"i"	1	281	RIGHT	[ 281]	281	i	281	39	191,20	4,12	266	142	P30	57	1	7797
"P30"	57	148	71	[ 281]	[STATIC, RECTANGLE, 957.0, 406.0, 987.0, 505.0]	318	2	281	281	"i"	1	Fixation: 19863 ms	281	"i"	0,45	0	1	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 590.0, 406.0, 605.0, 505.0]	261	"g"	1	261	LEFT	[ 261]	261	g	261	46	306,10	7,52	271	142	P30	57	1	7797
"P30"	57	184	72	[ 261]	[STATIC, RECTANGLE, 590.0, 406.0, 605.0, 505.0]	184	1	261	261	"g"	1	Fixation: 20057 ms	261	"g"	0,54	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	256	"e"	2	256	LEFT	[ 256]	256	e	256	19	92,76	1,37	281	142	P30	57	1	7797
"P30"	57	161	73	[ 256]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	353	2	256	256	"e"	2	Fixation: 20260 ms	256	"e"	0,61	65	1	1	1	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 1025.0, 406.0, 1040.0, 505.0]	284	"d"	1	284	RIGHT	[ 285]	285	r	285	52	378,92	10,67	261	142	P30	57	1	7797
"P30"	57	286	74	[ 284]	[STATIC, RECTANGLE, 1025.0, 406.0, 1040.0, 505.0]	570	2	284	284	"d"	1	Fixation: 20473 ms	284	"d"	0,19	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 642.0, 406.0, 665.0, 505.0]	264	"s"	1	264	LEFT	[ 264]	264	s	264	41	315,22	7,75	256	142	P30	57	1	7797
"P30"	57	199	75	[ 264]	[STATIC, RECTANGLE, 642.0, 406.0, 665.0, 505.0]	199	1	264	264	"s"	1	Fixation: 20800 ms	264	"s"	0,61	0	1	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	258	"n"	2	258	LEFT	[ 258]	258	n	258	24	137,65	2,14	284	142	P30	57	1	7797
