"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P56"	57	194	42	[ 205]	[STATIC, RECTANGLE, 837.0, 307.0, 860.0, 406.0]	194	1	205	205	"a"	1	Fixation: 11009 ms	205	"a"	0,56	0	0	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	202	"n"	1	202	LEFT	[ 201]	201	e	201	19	92,15	1,32	197	81	P56	57	1	202208
"P56"	57	163	43	[ 202]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	163	1	202	202	"n"	1	Fixation: 11222 ms	202	"n"	0,61	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 406.0]	201	"e"	1	201	.	[ 201]	201	e	201	7	36,40	0,36	205	81	P56	57	1	202208
"P56"	57	144	44	[ 201]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 406.0]	144	1	201	201	"e"	1	Fixation: 11392 ms	201	"e"	0,46	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	209	"r"	1	209	RIGHT	[ 207]	207	f	207	25	159,08	2,36	202	81	P56	57	1	202208
"P56"	57	230	45	[ 209]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	357	2	209	209	"r"	1	Fixation: 11766 ms	209	"r"	0,49	0	0	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 987.0, 307.0, 1010.0, 406.0]	214	"h"	1	214	RIGHT	[ 215]	215	a	215	24	156,28	2,25	201	81	P56	57	1	202208
"P56"	57	209	46	[ 214]	[STATIC, RECTANGLE, 987.0, 307.0, 1010.0, 406.0]	209	1	214	214	"h"	1	Fixation: 12020 ms	214	"h"	0,45	0	0	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	209	"r"	2	209	LEFT	[ 208]	208	ø	208	26	137,33	2,16	209	81	P56	57	1	202208
"P56"	57	127	47	[ 209]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	357	2	209	209	"r"	2	Fixation: 12255 ms	209	"r"	0,50	45	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	208	"ø"	1	208	.	[ 208]	208	ø	208	7	37,64	0,37	214	81	P56	57	1	202208
"P56"	57	269	48	[ 208]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	269	1	208	208	"ø"	1	Fixation: 12389 ms	208	"ø"	0,47	0	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	223	"o"	1	223	RIGHT	[ 216]	216	r	216	26	179,42	2,87	209	81	P56	57	1	202208
"P56"	57	161	49	[ 223]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	161	1	223	223	"o"	1	Fixation: 12929 ms	223	"o"	0,18	0	0	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	228	"m"	1	228	RIGHT	[ 228]	228	m	228	23	124,68	1,85	208	81	P56	57	1	202208
"P56"	57	128	50	[ 228]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	128	1	228	228	"m"	1	Fixation: 13113 ms	228	"m"	0,15	0	0	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	215	"a"	1	215	LEFT	[ 215]	215	a	215	31	249,79	4,45	223	81	P56	57	1	202208
"P56"	57	166	51	[ 215]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	166	1	215	215	"a"	1	Fixation: 13272 ms	215	"a"	0,20	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	230	"n"	1	230	RIGHT	[ 230]	230	n	230	35	258,23	5,14	228	81	P56	57	1	202208
"P56"	57	131	52	[ 230]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	131	1	230	230	"n"	1	Fixation: 13473 ms	230	"n"	0,36	0	0	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	233	"k"	1	233	RIGHT	[ 234]	234	e	234	18	84,23	1,25	215	81	P56	57	1	202208
"P56"	57	180	53	[ 233]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	180	1	233	233	"k"	1	Fixation: 13622 ms	233	"k"	0,27	0	0	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	240	"l"	1	240	RIGHT	[ 240]	240	l	240	24	143,50	2,39	230	81	P56	57	1	202208
"P56"	57	157	54	[ 240]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	157	1	240	240	"l"	1	Fixation: 13826 ms	240	"l"	0,67	0	0	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	158	"e"	1	158	RIGHT	[ 159]	159	v	159	21	113,84	1,48	233	81	P56	57	1	202208
"P56"	57	153	55	[ 158]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	153	1	158	158	"e"	1	Fixation: 14004 ms	158	"e"	1,01	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 1655.0, 208.0, 1670.0, 307.0]	167	"h"	1	167	RIGHT	[ 168]	168	e	168	27	258,38	3,67	240	81	P56	57	1	202208
"P56"	57	146	56	[ 167]	[STATIC, RECTANGLE, 1655.0, 208.0, 1670.0, 307.0]	146	1	167	167	"h"	1	Fixation: 14184 ms	167	"h"	0,34	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 505.0]	259	"i"	1	259	LEFT	[ 259]	259	i	259	92	462,65	26,60	158	81	P56	57	1	202208
"P56"	57	114	57	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 505.0]	114	1	259	259	"i"	1	Fixation: 14422 ms	259	"i"	0,23	0	0	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	255	"s"	1	255	LEFT	[ 255]	255	s	255	23	105,80	1,26	167	81	P56	57	1	202208
"P56"	57	230	58	[ 255]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	230	1	255	255	"s"	1	Fixation: 14559 ms	255	"s"	0,24	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 432.0, 406.0, 455.0, 505.0]	266	"l"	1	266	RIGHT	[ 261]	261	d	261	22	140,33	1,85	259	81	P56	57	1	202208
"P56"	57	231	59	[ 266]	[STATIC, RECTANGLE, 432.0, 406.0, 455.0, 505.0]	231	1	266	266	"l"	1	Fixation: 14930 ms	266	"l"	0,70	0	0	1	1	"RIGHT"	[ 272]	[STATIC, RECTANGLE, 530.0, 406.0, 545.0, 505.0]	272	"e"	1	272	RIGHT	[ 271]	271	b	271	19	142,29	1,81	255	81	P56	57	1	202208
"P56"	57	176	60	[ 272]	[STATIC, RECTANGLE, 530.0, 406.0, 545.0, 505.0]	176	1	272	272	"e"	1	Fixation: 15180 ms	272	"e"	0,70	0	0	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 505.0]	285	"o"	1	285	RIGHT	[ 281]	281	e	281	29	181,11	3,23	266	81	P56	57	1	202208
"P56"	57	408	61	[ 285]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 505.0]	408	1	285	285	"o"	1	Fixation: 15610 ms	285	"o"	0,75	0	0	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 957.0, 406.0, 980.0, 505.0]	297	"i"	1	297	RIGHT	[ 291]	291	å	291	24	129,73	2,12	272	81	P56	57	1	202208
"P56"	57	257	62	[ 297]	[STATIC, RECTANGLE, 957.0, 406.0, 980.0, 505.0]	257	1	297	297	"i"	1	Fixation: 16147 ms	297	"i"	0,73	0	0	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	304	"v"	1	304	RIGHT	[ 304]	304	v	304	27	174,30	2,81	285	81	P56	57	1	202208
"P56"	57	215	63	[ 304]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	215	1	304	304	"v"	1	Fixation: 16431 ms	304	"v"	0,70	0	0	1	1	"RIGHT"	[ 319]	[STATIC, RECTANGLE, 1325.0, 406.0, 1347.0, 505.0]	319	","	1	319	RIGHT	[ 310]	310	g	310	22	122,68	1,85	297	81	P56	57	1	202208
"P56"	57	158	64	[ 319]	[STATIC, RECTANGLE, 1325.0, 406.0, 1347.0, 505.0]	158	1	319	319	","	1	Fixation: 16758 ms	319	","	0,52	0	0	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 505.0]	311	"s"	1	311	LEFT	[ 311]	311	s	311	26	152,68	2,44	304	81	P56	57	1	202208
"P56"	57	104	65	[ 311]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 505.0]	104	1	311	311	"s"	1	Fixation: 16942 ms	311	"s"	0,57	0	1	1	1	"RIGHT"	[ 307]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	307	"l"	1	307	LEFT	[ 306]	306	k	306	20	97,61	1,36	319	81	P56	57	1	202208
"P56"	57	226	66	[ 307]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	226	1	307	307	"l"	1	Fixation: 17066 ms	307	"l"	0,49	0	1	1	1	"RIGHT"	[ 312]	[STATIC, RECTANGLE, 1220.0, 406.0, 1235.0, 505.0]	312	"l"	1	312	RIGHT	[ 312]	312	l	312	21	105,32	1,64	311	81	P56	57	1	202208
"P56"	57	183	67	[ 312]	[STATIC, RECTANGLE, 1220.0, 406.0, 1235.0, 505.0]	183	1	312	312	"l"	1	Fixation: 17313 ms	312	"l"	0,40	0	1	1	1	"RIGHT"	[ 327]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	327	"l"	1	327	RIGHT	[ 321]	321	l	321	28	171,48	3,09	307	81	P56	57	1	202208
"P56"	57	148	68	[ 327]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	289	2	327	327	"l"	1	Fixation: 17741 ms	327	"l"	0,31	0	0	1	1	"RIGHT"	[ 335]	[STATIC, RECTANGLE, 1610.0, 406.0, 1625.0, 505.0]	335	"e"	1	335	RIGHT	[ 336]	336	t	336	29	194,60	3,20	312	81	P56	57	1	202208
"P56"	57	185	69	[ 335]	[STATIC, RECTANGLE, 1610.0, 406.0, 1625.0, 505.0]	329	2	335	335	"e"	1	Fixation: 17918 ms	335	"e"	0,51	0	0	1	1	"RIGHT"	[ 327]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	327	"l"	2	327	LEFT	[ 327]	327	l	327	25	159,23	2,48	327	81	P56	57	1	202208
"P56"	57	141	70	[ 327]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	289	2	327	327	"l"	2	Fixation: 18128 ms	327	"l"	0,05	68	1	1	1	"RIGHT"	[ 334]	[STATIC, RECTANGLE, 1595.0, 406.0, 1610.0, 505.0]	334	"g"	1	334	RIGHT	[ 335]	335	e	335	26	190,77	2,84	335	81	P56	57	1	202208
"P56"	57	175	71	[ 334]	[STATIC, RECTANGLE, 1595.0, 406.0, 1610.0, 505.0]	175	1	334	334	"g"	1	Fixation: 18295 ms	334	"g"	0,32	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 341]	341	o	341	90	450,80	25,88	327	81	P56	57	1	202208
"P56"	57	269	72	[ ]	.	.	.	.	.	.	.	Fixation: 18560 ms	341	"o"	0,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	111,49	1,53	334	81	P56	57	1	202208
"P56"	57	183	73	[ ]	.	.	.	.	.	.	.	Fixation: 18849 ms	345	"o"	0,87	.	.	.	.	"RIGHT"	[ 339]	[STATIC, RECTANGLE, 230.0, 505.0, 245.0, 577.0]	339	"g"	1	339	LEFT	[ ]	.	.	.	27	163,14	2,44	.	81	P56	57	1	202208
"P56"	57	183	74	[ 339]	[STATIC, RECTANGLE, 230.0, 505.0, 245.0, 577.0]	183	1	339	339	"g"	1	Fixation: 19059 ms	339	"g"	0,72	0	0	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 1370.0, 406.0, 1385.0, 505.0]	321	"l"	1	321	RIGHT	[ 322]	322	a	322	73	526,99	22,75	.	81	P56	57	1	202208
"P56"	57	166	75	[ 321]	[STATIC, RECTANGLE, 1370.0, 406.0, 1385.0, 505.0]	166	1	321	321	"l"	1	Fixation: 19315 ms	321	"l"	0,38	0	1	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 1490.0, 406.0, 1505.0, 505.0]	328	"d"	1	328	RIGHT	[ 329]	329	r	329	27	158,42	2,57	339	81	P56	57	1	202208
"P56"	57	227	76	[ 328]	[STATIC, RECTANGLE, 1490.0, 406.0, 1505.0, 505.0]	227	1	328	328	"d"	1	Fixation: 19508 ms	328	"d"	0,15	0	1	1	1	"RIGHT"	[ 335]	[STATIC, RECTANGLE, 1610.0, 406.0, 1625.0, 505.0]	335	"e"	2	335	RIGHT	[ 335]	335	e	335	25	158,98	2,18	321	81	P56	57	1	202208
"P56"	57	144	77	[ 335]	[STATIC, RECTANGLE, 1610.0, 406.0, 1625.0, 505.0]	329	2	335	335	"e"	2	Fixation: 19760 ms	335	"e"	0,44	69	1	1	1	"RIGHT"	[ 344]	[STATIC, RECTANGLE, 335.0, 505.0, 350.0, 577.0]	344	"r"	1	344	LEFT	[ 344]	344	r	344	88	446,90	24,88	328	81	P56	57	1	202208
"P56"	57	104	78	[ 344]	[STATIC, RECTANGLE, 335.0, 505.0, 350.0, 577.0]	104	1	344	344	"r"	1	Fixation: 19992 ms	344	"r"	0,72	0	0	1	1	"RIGHT"	[ 341]	[STATIC, RECTANGLE, 267.0, 505.0, 290.0, 577.0]	341	"o"	1	341	LEFT	[ 341]	341	o	341	22	125,12	1,36	335	81	P56	57	1	202208
"P56"	57	123	79	[ 341]	[STATIC, RECTANGLE, 267.0, 505.0, 290.0, 577.0]	123	1	341	341	"o"	1	Fixation: 20118 ms	341	"o"	0,72	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	UP	[ 340]	340	e	340	86	274,49	0,77	344	81	P56	57	1	202208
"P56"	57	162	80	[ ]	.	.	.	.	.	.	.	Fixation: 20428 ms	348	"s"	0,85	.	.	.	.	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 387.0, 136.0, 410.0, 208.0]	11	"c"	1	11	UP	[ 11]	11	c	11	39	431,15	8,42	341	81	P56	57	1	202208
"P56"	57	119	81	[ 11]	[STATIC, RECTANGLE, 387.0, 136.0, 410.0, 208.0]	119	1	11	11	"c"	1	Fixation: 20629 ms	11	"c"	0,25	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	81	P56	57	1	202208
"P56"	58	213	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	29	"U"	9,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 10]	10	I	10	64	439,92	14,78	.	11	P56	58	-1	202207
"P56"	58	279	2	[ ]	.	.	.	.	.	.	.	Fixation: 380 ms	4	"I"	0,84	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	211,56	3,21	.	11	P56	58	-1	202207
"P56"	58	115	3	[ ]	.	.	.	.	.	.	.	Fixation: 685 ms	14	"R"	0,75	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	93	263,49	2,47	.	11	P56	58	-1	202207
"P56"	58	109	4	[ ]	.	.	.	.	.	.	.	Fixation: 893 ms	21	"E"	0,67	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	190,91	2,45	.	11	P56	58	-1	202207
"P56"	58	140	5	[ ]	.	.	.	.	.	.	.	Fixation: 1027 ms	28	"N"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	42	303,10	7,66	.	11	P56	58	-1	202207
"P56"	58	129	6	[ ]	.	.	.	.	.	.	.	Fixation: 1209 ms	4	"I"	0,47	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 3]	3	W	3	18	61,99	0,60	.	11	P56	58	-1	202207
"P56"	58	201	7	[ ]	.	.	.	.	.	.	.	Fixation: 1356 ms	3	"W"	0,42	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	216,85	3,30	.	11	P56	58	-1	202207
"P56"	58	157	8	[ ]	.	.	.	.	.	.	.	Fixation: 1762 ms	19	"L"	0,76	.	.	.	.	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 440.0, 138.0, 455.0, 176.0]	16	"I"	1	16	LEFT	[ 16]	16	I	16	144	292,08	1,04	.	11	P56	58	-1	202207
"P56"	58	141	9	[ 16]	[STATIC, RECTANGLE, 440.0, 138.0, 455.0, 176.0]	141	1	16	16	"I"	1	Fixation: 2063 ms	16	"I"	0,21	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	226,44	3,36	.	11	P56	58	-1	202207
"P56"	58	132	10	[ ]	.	.	.	.	.	.	.	Fixation: 2230 ms	25	"D"	0,54	.	.	.	.	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 335.0, 138.0, 350.0, 176.0]	9	"D"	1	9	LEFT	[ 9]	9	D	9	36	254,03	5,38	16	11	P56	58	-1	202207
"P56"	58	114	11	[ 9]	[STATIC, RECTANGLE, 335.0, 138.0, 350.0, 176.0]	114	1	9	9	"D"	1	Fixation: 2398 ms	9	"D"	0,31	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11	P56	58	-1	202207
"P56"	59	230	1	[ 324]	[STATIC, RECTANGLE, 950.0, 505.0, 972.0, 604.0]	230	1	324	324	"l"	1	Fixation: 7 ms	324	"l"	0,25	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 9]	9	i	9	112	306,12	14,37	.	123	P56	59	0	202207
"P56"	59	248	2	[ ]	.	.	.	.	.	.	.	Fixation: 453 ms	4	"g"	0,76	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	6	"h"	1	6	RIGHT	[ 7]	7	u	7	18	86,72	1,12	324	123	P56	59	0	202207
"P56"	59	136	3	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	136	1	6	6	"h"	1	Fixation: 719 ms	6	"h"	0,68	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	4	"g"	1	4	LEFT	[ 4]	4	g	4	15	71,16	0,98	.	123	P56	59	0	202207
"P56"	59	324	4	[ 4]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	324	1	4	4	"g"	1	Fixation: 870 ms	4	"g"	0,70	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	135,47	1,93	6	123	P56	59	0	202207
"P56"	59	283	5	[ ]	.	.	.	.	.	.	.	Fixation: 1320 ms	15	"u"	0,90	.	.	.	.	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 440.0, 136.0, 455.0, 208.0]	15	"u"	1	15	RIGHT	[ 24]	24	a	24	28	182,30	3,10	4	123	P56	59	0	202207
"P56"	59	311	6	[ 15]	[STATIC, RECTANGLE, 440.0, 136.0, 455.0, 208.0]	311	1	15	15	"u"	1	Fixation: 1948 ms	15	"u"	0,65	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	257,59	4,03	.	123	P56	59	0	202207
"P56"	59	338	7	[ ]	.	.	.	.	.	.	.	Fixation: 2287 ms	26	"a"	0,81	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	148,86	2,17	15	123	P56	59	0	202207
"P56"	59	134	8	[ ]	.	.	.	.	.	.	.	Fixation: 2648 ms	32	"i"	0,80	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	28	175,62	2,86	.	123	P56	59	0	202207
"P56"	59	248	9	[ ]	.	.	.	.	.	.	.	Fixation: 2810 ms	25	"m"	0,81	.	.	.	.	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	31	"a"	1	31	RIGHT	[ 30]	30	h	30	24	128,07	2,29	.	123	P56	59	0	202207
"P56"	59	105	10	[ 31]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	105	1	31	31	"a"	1	Fixation: 3082 ms	31	"a"	0,68	0	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 875.0, 136.0, 890.0, 208.0]	40	"a"	1	40	RIGHT	[ 33]	33	l	33	118	351,72	1,16	.	123	P56	59	0	202207
"P56"	59	409	11	[ 40]	[STATIC, RECTANGLE, 875.0, 136.0, 890.0, 208.0]	409	1	40	40	"a"	1	Fixation: 3395 ms	40	"a"	0,20	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 980.0, 136.0, 995.0, 208.0]	46	"m"	1	46	RIGHT	[ 46]	46	m	46	24	150,17	2,20	31	123	P56	59	0	202207
"P56"	59	187	12	[ 46]	[STATIC, RECTANGLE, 980.0, 136.0, 995.0, 208.0]	187	1	46	46	"m"	1	Fixation: 3828 ms	46	"m"	0,21	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1025.0, 136.0, 1040.0, 208.0]	49	"h"	1	49	RIGHT	[ 50]	50	o	50	20	104,94	1,35	40	123	P56	59	0	202207
"P56"	59	379	13	[ 49]	[STATIC, RECTANGLE, 1025.0, 136.0, 1040.0, 208.0]	379	1	49	49	"h"	1	Fixation: 4035 ms	49	"h"	0,45	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	169,41	2,75	46	123	P56	59	0	202207
"P56"	59	133	14	[ ]	.	.	.	.	.	.	.	Fixation: 4649 ms	61	";"	1,47	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	105,18	1,39	49	123	P56	59	0	202207
"P56"	59	393	15	[ ]	.	.	.	.	.	.	.	Fixation: 4802 ms	57	"a"	1,22	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	16	72,40	0,97	.	123	P56	59	0	202207
"P56"	59	114	16	[ ]	.	.	.	.	.	.	.	Fixation: 5211 ms	59	"e"	1,45	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	94,02	1,14	.	123	P56	59	0	202207
"P56"	59	337	17	[ ]	.	.	.	.	.	.	.	Fixation: 5345 ms	56	"y"	1,30	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	12	53,36	0,67	.	123	P56	59	0	202207
"P56"	59	253	18	[ ]	.	.	.	.	.	.	.	Fixation: 5694 ms	58	"d"	1,38	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	10	48,76	0,55	.	123	P56	59	0	202207
"P56"	59	197	19	[ ]	.	.	.	.	.	.	.	Fixation: 5957 ms	57	"a"	1,42	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	9	40,65	0,40	.	123	P56	59	0	202207
"P56"	59	191	20	[ ]	.	.	.	.	.	.	.	Fixation: 6163 ms	58	"d"	1,38	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	17	83,46	1,14	.	123	P56	59	0	202207
"P56"	59	247	21	[ ]	.	.	.	.	.	.	.	Fixation: 6371 ms	61	";"	1,67	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	151,62	2,12	.	123	P56	59	0	202207
"P56"	59	560	22	[ ]	.	.	.	.	.	.	.	Fixation: 6832 ms	67	"2"	1,46	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	121,25	1,90	.	123	P56	59	0	202207
"P56"	59	302	23	[ ]	.	.	.	.	.	.	.	Fixation: 7415 ms	72	"v"	1,79	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	6	33,35	0,26	.	123	P56	59	0	202207
"P56"	59	174	24	[ ]	.	.	.	.	.	.	.	Fixation: 7723 ms	72	"v"	1,75	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	123,34	1,86	.	123	P56	59	0	202207
"P56"	59	199	25	[ ]	.	.	.	.	.	.	.	Fixation: 8099 ms	81	"n"	1,62	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	17	75,63	1,08	.	123	P56	59	0	202207
"P56"	59	171	26	[ ]	.	.	.	.	.	.	.	Fixation: 8315 ms	83	"e"	1,54	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	18	80,89	1,02	.	123	P56	59	0	202207
