"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P15"	69	184	61	[ 261]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 499.0]	184	1	261	261	"g"	1	Fixation: 15635 ms	261	"g"	0,17	0	0	1	1	"RIGHT"	[ 272]	[STATIC, RECTANGLE, 687.0, 406.0, 710.0, 499.0]	272	"m"	1	272	RIGHT	[ 272]	272	m	272	28	264,06	4,27	251	69	P15	69	7	7797
"P15"	69	197	62	[ 272]	[STATIC, RECTANGLE, 687.0, 406.0, 710.0, 499.0]	197	1	272	272	"m"	1	Fixation: 15847 ms	272	"m"	0,24	0	0	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 867.0, 406.0, 890.0, 499.0]	282	"s"	1	282	RIGHT	[ 282]	282	s	282	27	233,28	3,51	261	69	P15	69	7	7797
"P15"	69	261	63	[ 282]	[STATIC, RECTANGLE, 867.0, 406.0, 890.0, 499.0]	261	1	282	282	"s"	1	Fixation: 16071 ms	282	"s"	0,23	0	0	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 815.0, 406.0, 830.0, 499.0]	279	"d"	1	279	LEFT	[ 279]	279	d	279	19	105,96	1,30	272	69	P15	69	7	7797
"P15"	69	187	64	[ 279]	[STATIC, RECTANGLE, 815.0, 406.0, 830.0, 499.0]	187	1	279	279	"d"	1	Fixation: 16351 ms	279	"d"	0,25	0	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1070.0, 406.0, 1092.0, 499.0]	293	"n"	1	293	RIGHT	[ 293]	293	n	293	37	270,04	5,64	282	69	P15	69	7	7797
"P15"	69	222	65	[ 293]	[STATIC, RECTANGLE, 1070.0, 406.0, 1092.0, 499.0]	222	1	293	293	"n"	1	Fixation: 16575 ms	293	"n"	0,36	0	0	1	1	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 499.0]	292	"e"	1	292	LEFT	[ 292]	292	e	292	11	48,72	0,58	279	69	P15	69	7	7797
"P15"	69	168	66	[ 292]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 499.0]	168	1	292	292	"e"	1	Fixation: 16808 ms	292	"e"	0,26	0	1	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 499.0]	298	"r"	1	298	RIGHT	[ 298]	298	r	298	24	165,67	2,33	293	69	P15	69	7	7797
"P15"	69	429	67	[ 298]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 499.0]	429	1	298	298	"r"	1	Fixation: 17000 ms	298	"r"	0,26	0	0	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1130.0, 406.0, 1145.0, 499.0]	296	"r"	1	296	LEFT	[ 295]	295	Ã¸	295	13	58,92	0,76	292	69	P15	69	7	7797
"P15"	69	324	68	[ 296]	[STATIC, RECTANGLE, 1130.0, 406.0, 1145.0, 499.0]	324	1	296	296	"r"	1	Fixation: 17442 ms	296	"r"	0,24	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 499.0]	302	"e"	1	302	RIGHT	[ 302]	302	e	302	25	153,00	2,36	298	69	P15	69	7	7797
"P15"	69	909	69	[ 302]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 499.0]	909	1	302	302	"e"	1	Fixation: 17791 ms	302	"e"	0,43	0	0	1	1	"RIGHT"	.	.	.	.	.	.	DOWN	[ ]	.	.	.	545	398,19	28,43	296	69	P15	69	7	7797
"P15"	70	221	1	[ 357]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 604.0]	221	1	357	357	"l"	1	Fixation: 7 ms	357	"l"	0,29	0	0	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 357.0, 115.0, 380.0, 208.0]	9	"h"	1	9	LEFT	[ 13]	13	e	13	69	330,47	12,84	.	98	P15	70	8	7797
"P15"	70	107	2	[ 9]	[STATIC, RECTANGLE, 357.0, 115.0, 380.0, 208.0]	107	1	9	9	"h"	1	Fixation: 366 ms	9	"h"	0,11	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 115.0, 312.0, 208.0]	6	"d"	1	6	LEFT	[ 6]	6	d	6	16	81,70	1,09	357	98	P15	70	8	7797
"P15"	70	206	3	[ 6]	[STATIC, RECTANGLE, 290.0, 115.0, 312.0, 208.0]	206	1	6	6	"d"	1	Fixation: 489 ms	6	"d"	0,27	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 417.0, 115.0, 440.0, 208.0]	12	"v"	1	12	RIGHT	[ 12]	12	v	12	23	190,30	2,53	9	98	P15	70	8	7797
"P15"	70	231	4	[ 12]	[STATIC, RECTANGLE, 417.0, 115.0, 440.0, 208.0]	231	1	12	12	"v"	1	Fixation: 718 ms	12	"v"	0,25	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 515.0, 115.0, 530.0, 208.0]	17	"l"	1	17	RIGHT	[ 16]	16	Ã¥	16	24	95,19	1,60	6	98	P15	70	8	7797
"P15"	70	145	5	[ 17]	[STATIC, RECTANGLE, 515.0, 115.0, 530.0, 208.0]	145	1	17	17	"l"	1	Fixation: 973 ms	17	"l"	0,27	0	1	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 635.0, 115.0, 657.0, 208.0]	24	"e"	1	24	RIGHT	[ 24]	24	e	24	23	171,01	2,38	12	98	P15	70	8	7797
"P15"	70	178	6	[ 24]	[STATIC, RECTANGLE, 635.0, 115.0, 657.0, 208.0]	178	1	24	24	"e"	1	Fixation: 1141 ms	24	"e"	0,35	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 815.0, 115.0, 830.0, 208.0]	33	"r"	1	33	RIGHT	[ 32]	32	o	32	24	223,68	3,23	17	98	P15	70	8	7797
"P15"	70	261	7	[ 33]	[STATIC, RECTANGLE, 815.0, 115.0, 830.0, 208.0]	261	1	33	33	"r"	1	Fixation: 1343 ms	33	"r"	0,44	0	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 965.0, 115.0, 987.0, 208.0]	42	"e"	1	42	RIGHT	[ 40]	40	i	40	23	184,13	2,62	24	98	P15	70	8	7797
"P15"	70	238	8	[ 42]	[STATIC, RECTANGLE, 965.0, 115.0, 987.0, 208.0]	238	1	42	42	"e"	1	Fixation: 1627 ms	42	"e"	0,27	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 867.0, 115.0, 890.0, 208.0]	36	"h"	1	36	LEFT	[ 36]	36	h	36	23	158,92	2,19	33	98	P15	70	8	7797
"P15"	70	182	9	[ 36]	[STATIC, RECTANGLE, 867.0, 115.0, 890.0, 208.0]	182	1	36	36	"h"	1	Fixation: 1888 ms	36	"h"	0,49	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1010.0, 115.0, 1025.0, 208.0]	44	"a"	1	44	RIGHT	[ 43]	43	l	43	25	190,70	2,95	42	98	P15	70	8	7797
"P15"	70	205	10	[ 44]	[STATIC, RECTANGLE, 1010.0, 115.0, 1025.0, 208.0]	205	1	44	44	"a"	1	Fixation: 2095 ms	44	"a"	0,52	0	1	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1167.0, 115.0, 1190.0, 208.0]	52	"h"	1	52	RIGHT	[ 51]	51	n	51	27	188,00	3,22	36	98	P15	70	8	7797
"P15"	70	210	11	[ 52]	[STATIC, RECTANGLE, 1167.0, 115.0, 1190.0, 208.0]	210	1	52	52	"h"	1	Fixation: 2327 ms	52	"h"	0,52	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	55	"l"	1	55	RIGHT	[ 56]	56	i	56	20	99,29	1,32	44	98	P15	70	8	7797
"P15"	70	161	12	[ 55]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	161	1	55	55	"l"	1	Fixation: 2557 ms	55	"l"	0,53	0	1	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1385.0, 115.0, 1400.0, 208.0]	65	"d"	1	65	RIGHT	[ 65]	65	d	65	28	194,94	3,34	52	98	P15	70	8	7797
"P15"	70	596	13	[ 65]	[STATIC, RECTANGLE, 1385.0, 115.0, 1400.0, 208.0]	596	1	65	65	"d"	1	Fixation: 2746 ms	65	"d"	0,41	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1490.0, 115.0, 1505.0, 208.0]	72	"g"	1	72	RIGHT	[ 71]	71	i	71	22	132,00	2,00	55	98	P15	70	8	7797
"P15"	70	454	14	[ 72]	[STATIC, RECTANGLE, 1490.0, 115.0, 1505.0, 208.0]	454	1	72	72	"g"	1	Fixation: 3364 ms	72	"g"	0,41	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1595.0, 115.0, 1610.0, 208.0]	78	"e"	1	78	RIGHT	[ 78]	78	e	78	21	140,07	2,10	65	98	P15	70	8	7797
"P15"	70	477	15	[ 78]	[STATIC, RECTANGLE, 1595.0, 115.0, 1610.0, 208.0]	477	1	78	78	"e"	1	Fixation: 3839 ms	78	"e"	0,48	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1302.0, 115.0, 1325.0, 208.0]	60	"u"	1	60	LEFT	[ 60]	60	u	60	39	250,74	5,88	72	98	P15	70	8	7797
"P15"	70	220	16	[ 60]	[STATIC, RECTANGLE, 1302.0, 115.0, 1325.0, 208.0]	220	1	60	60	"u"	1	Fixation: 4355 ms	60	"u"	0,52	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1107.0, 115.0, 1130.0, 208.0]	49	"d"	1	49	LEFT	[ 51]	51	n	51	37	235,20	3,25	78	98	P15	70	8	7797
"P15"	70	147	17	[ 49]	[STATIC, RECTANGLE, 1107.0, 115.0, 1130.0, 208.0]	147	1	49	49	"d"	1	Fixation: 4612 ms	49	"d"	0,64	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 455.0, 115.0, 477.0, 208.0]	14	"d"	1	14	LEFT	[ 14]	14	d	14	159	421,45	13,75	60	98	P15	70	8	7797
"P15"	70	143	18	[ 14]	[STATIC, RECTANGLE, 455.0, 115.0, 477.0, 208.0]	143	1	14	14	"d"	1	Fixation: 4918 ms	14	"d"	0,26	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	87	"k"	1	87	LEFT	[ 88]	88	o	88	41	254,13	3,05	49	98	P15	70	8	7797
"P15"	70	205	19	[ 87]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	205	1	87	87	"k"	1	Fixation: 5102 ms	87	"k"	0,46	0	1	1	1	"RIGHT"	[ 92]	[STATIC, RECTANGLE, 387.0, 208.0, 410.0, 307.0]	92	"f"	1	92	RIGHT	[ 93]	93	a	93	22	167,77	2,09	14	98	P15	70	8	7797
"P15"	70	365	20	[ 92]	[STATIC, RECTANGLE, 387.0, 208.0, 410.0, 307.0]	365	1	92	92	"f"	1	Fixation: 5329 ms	92	"f"	0,17	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 365.0, 208.0, 387.0, 307.0]	91	"e"	1	91	LEFT	[ 90]	90	d	90	15	68,00	0,88	87	98	P15	70	8	7797
"P15"	70	141	21	[ 91]	[STATIC, RECTANGLE, 365.0, 208.0, 387.0, 307.0]	141	1	91	91	"e"	1	Fixation: 5709 ms	91	"e"	0,19	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 492.0, 208.0, 522.0, 307.0]	98	"i"	1	98	RIGHT	[ 98]	98	i	98	40	182,85	2,67	92	98	P15	70	8	7797
"P15"	70	140	22	[ 98]	[STATIC, RECTANGLE, 492.0, 208.0, 522.0, 307.0]	140	1	98	98	"i"	1	Fixation: 5890 ms	98	"i"	0,41	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	100	"k"	1	100	RIGHT	[ 100]	100	k	100	23	128,19	1,27	91	98	P15	70	8	7797
"P15"	70	144	23	[ 100]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	144	1	100	100	"k"	1	Fixation: 6053 ms	100	"k"	0,30	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	105	"a"	1	105	RIGHT	[ 105]	105	a	105	22	158,41	2,08	98	98	P15	70	8	7797
"P15"	70	347	24	[ 105]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	347	1	105	105	"a"	1	Fixation: 6219 ms	105	"a"	0,10	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 800.0, 208.0, 822.0, 307.0]	113	"t"	1	113	RIGHT	[ 113]	113	t	113	26	211,47	3,22	100	98	P15	70	8	7797
"P15"	70	237	25	[ 113]	[STATIC, RECTANGLE, 800.0, 208.0, 822.0, 307.0]	237	1	113	113	"t"	1	Fixation: 6592 ms	113	"t"	0,34	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 890.0, 208.0, 912.0, 307.0]	118	"e"	1	118	RIGHT	[ 118]	118	e	118	28	155,92	1,55	105	98	P15	70	8	7797
"P15"	70	177	26	[ 118]	[STATIC, RECTANGLE, 890.0, 208.0, 912.0, 307.0]	177	1	118	118	"e"	1	Fixation: 6857 ms	118	"e"	0,40	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	129	"e"	1	129	RIGHT	[ 130]	130	r	130	59	147,03	4,68	113	98	P15	70	8	7797
"P15"	70	192	27	[ 129]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	192	1	129	129	"e"	1	Fixation: 7093 ms	129	"e"	0,56	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	134	"t"	1	134	RIGHT	[ 134]	134	t	134	24	157,61	2,37	118	98	P15	70	8	7797
"P15"	70	286	28	[ 134]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	286	1	134	134	"t"	1	Fixation: 7309 ms	134	"t"	0,66	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1295.0, 208.0, 1317.0, 307.0]	140	"'"	1	140	RIGHT	[ 140]	140	'	140	22	124,30	1,75	129	98	P15	70	8	7797
"P15"	70	365	29	[ 140]	[STATIC, RECTANGLE, 1295.0, 208.0, 1317.0, 307.0]	365	1	140	140	"'"	1	Fixation: 7617 ms	140	"'"	0,46	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	147	"n"	1	147	RIGHT	[ 146]	146	u	146	24	154,34	2,30	134	98	P15	70	8	7797
"P15"	70	220	30	[ 147]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	220	1	147	147	"n"	1	Fixation: 8006 ms	147	"n"	0,36	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1520.0, 208.0, 1542.0, 307.0]	152	"d"	1	152	RIGHT	[ 152]	152	d	152	21	119,99	1,68	140	98	P15	70	8	7797
"P15"	70	243	31	[ 152]	[STATIC, RECTANGLE, 1520.0, 208.0, 1542.0, 307.0]	243	1	152	152	"d"	1	Fixation: 8247 ms	152	"d"	0,09	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	155	"d"	1	155	RIGHT	[ 155]	155	d	155	20	92,82	1,29	147	98	P15	70	8	7797
"P15"	70	381	32	[ 155]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	381	1	155	155	"d"	1	Fixation: 8510 ms	155	"d"	0,19	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 405.0]	163	"g"	1	163	LEFT	[ 163]	163	g	163	105	422,82	26,23	152	98	P15	70	8	7797
"P15"	70	178	33	[ 163]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 405.0]	178	1	163	163	"g"	1	Fixation: 8996 ms	163	"g"	0,27	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 260.0, 307.0, 282.0, 405.0]	162	"e"	1	162	.	[ 163]	163	g	163	20	49,06	0,19	155	98	P15	70	8	7797
"P15"	70	179	34	[ 162]	[STATIC, RECTANGLE, 260.0, 307.0, 282.0, 405.0]	179	1	162	162	"e"	1	Fixation: 9194 ms	162	"e"	0,34	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 405.0]	169	"p"	1	169	RIGHT	[ 168]	168	s	168	23	205,37	2,70	163	98	P15	70	8	7797
"P15"	70	187	35	[ 169]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 405.0]	187	1	169	169	"p"	1	Fixation: 9396 ms	169	"p"	0,46	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 405.0]	175	"y"	1	175	RIGHT	[ 175]	175	y	175	23	189,80	2,38	162	98	P15	70	8	7797
"P15"	70	200	36	[ 175]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 405.0]	200	1	175	175	"y"	1	Fixation: 9606 ms	175	"y"	0,17	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 405.0]	181	"k"	1	181	RIGHT	[ 180]	180	s	180	22	167,40	2,26	169	98	P15	70	8	7797
"P15"	70	154	37	[ 181]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 405.0]	154	1	181	181	"k"	1	Fixation: 9828 ms	181	"k"	0,06	0	1	1	1	"RIGHT"	[ 189]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 405.0]	189	"d"	1	189	RIGHT	[ 189]	189	d	189	24	215,05	2,98	175	98	P15	70	8	7797
"P15"	70	285	38	[ 189]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 405.0]	285	1	189	189	"d"	1	Fixation: 10006 ms	189	"d"	0,27	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 680.0, 307.0, 702.0, 405.0]	184	"n"	1	184	LEFT	[ 184]	184	n	184	22	132,94	1,94	181	98	P15	70	8	7797
"P15"	70	180	39	[ 184]	[STATIC, RECTANGLE, 680.0, 307.0, 702.0, 405.0]	180	1	184	184	"n"	1	Fixation: 10313 ms	184	"n"	0,16	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 405.0]	191	"n"	1	191	RIGHT	[ 191]	191	n	191	23	188,98	2,57	189	98	P15	70	8	7797
"P15"	70	154	40	[ 191]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 405.0]	154	1	191	191	"n"	1	Fixation: 10516 ms	191	"n"	0,30	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 405.0]	196	"d"	1	196	RIGHT	[ 196]	196	d	196	23	152,70	2,15	184	98	P15	70	8	7797
"P15"	70	452	41	[ 196]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 405.0]	452	1	196	196	"d"	1	Fixation: 10693 ms	196	"d"	0,42	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 405.0]	203	"e"	1	203	RIGHT	[ 203]	203	e	203	24	166,77	2,32	191	98	P15	70	8	7797
"P15"	70	165	42	[ 203]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 405.0]	165	1	203	203	"e"	1	Fixation: 11169 ms	203	"e"	0,46	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1137.0, 307.0, 1160.0, 405.0]	209	"g"	1	209	RIGHT	[ 209]	209	g	209	26	173,56	2,62	196	98	P15	70	8	7797
"P15"	70	279	43	[ 209]	[STATIC, RECTANGLE, 1137.0, 307.0, 1160.0, 405.0]	550	2	209	209	"g"	1	Fixation: 11360 ms	209	"g"	0,65	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 405.0]	216	"m"	1	216	RIGHT	[ 216]	216	m	216	26	170,49	2,60	203	98	P15	70	8	7797
"P15"	70	167	44	[ 216]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 405.0]	344	2	216	216	"m"	1	Fixation: 11665 ms	216	"m"	0,48	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1137.0, 307.0, 1160.0, 405.0]	209	"g"	2	209	LEFT	[ 209]	209	g	209	26	201,66	2,95	209	98	P15	70	8	7797
"P15"	70	271	45	[ 209]	[STATIC, RECTANGLE, 1137.0, 307.0, 1160.0, 405.0]	550	2	209	209	"g"	2	Fixation: 11858 ms	209	"g"	0,56	43	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 1040.0, 307.0, 1055.0, 405.0]	204	"r"	1	204	LEFT	[ 204]	204	r	204	23	148,57	2,00	216	98	P15	70	8	7797
"P15"	70	134	46	[ 204]	[STATIC, RECTANGLE, 1040.0, 307.0, 1055.0, 405.0]	134	1	204	204	"r"	1	Fixation: 12152 ms	204	"r"	0,43	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 405.0]	210	"Ã¥"	1	210	RIGHT	[ 209]	209	g	209	23	163,11	2,31	209	98	P15	70	8	7797
"P15"	70	132	47	[ 210]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 405.0]	132	1	210	210	"Ã¥"	1	Fixation: 12309 ms	210	"Ã¥"	0,55	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 405.0]	216	"m"	2	216	RIGHT	[ 216]	216	m	216	25	165,16	2,54	204	98	P15	70	8	7797
"P15"	70	177	48	[ 216]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 405.0]	344	2	216	216	"m"	2	Fixation: 12466 ms	216	"m"	0,41	44	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 1115.0, 307.0, 1137.0, 405.0]	208	"m"	1	208	LEFT	[ 287]	287	a	287	180	392,64	3,40	210	98	P15	70	8	7797
"P15"	70	115	49	[ 208]	[STATIC, RECTANGLE, 1115.0, 307.0, 1137.0, 405.0]	115	1	208	208	"m"	1	Fixation: 12823 ms	208	"m"	0,68	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 405.0]	202	"g"	1	202	LEFT	[ 203]	203	e	203	32	198,36	1,99	216	98	P15	70	8	7797
"P15"	70	583	50	[ 202]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 405.0]	583	1	202	202	"g"	1	Fixation: 12970 ms	202	"g"	0,52	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1175.0, 307.0, 1197.0, 405.0]	211	"r"	1	211	RIGHT	[ 209]	209	g	209	23	185,19	2,76	208	98	P15	70	8	7797
"P15"	70	170	51	[ 211]	[STATIC, RECTANGLE, 1175.0, 307.0, 1197.0, 405.0]	170	1	211	211	"r"	1	Fixation: 13576 ms	211	"r"	0,54	0	1	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1467.0, 307.0, 1490.0, 405.0]	226	"d"	1	226	RIGHT	[ 224]	224	e	224	32	288,02	5,58	202	98	P15	70	8	7797
"P15"	70	179	52	[ 226]	[STATIC, RECTANGLE, 1467.0, 307.0, 1490.0, 405.0]	179	1	226	226	"d"	1	Fixation: 13778 ms	226	"d"	0,37	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 405.0]	229	"d"	1	229	RIGHT	[ 230]	230	a	230	21	122,46	1,70	211	98	P15	70	8	7797
"P15"	70	194	53	[ 229]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 405.0]	194	1	229	229	"d"	1	Fixation: 13978 ms	229	"d"	0,28	0	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 290.0, 405.0, 305.0, 505.0]	241	"."	1	241	LEFT	[ 242]	242	'	242	93	428,13	24,67	226	98	P15	70	8	7797
"P15"	70	356	54	[ 241]	[STATIC, RECTANGLE, 290.0, 405.0, 305.0, 505.0]	356	1	241	241	"."	1	Fixation: 14265 ms	241	"."	0,40	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 440.0, 405.0, 462.0, 505.0]	249	"d"	1	249	RIGHT	[ 248]	248	o	248	24	208,10	2,79	229	98	P15	70	8	7797
"P15"	70	172	55	[ 249]	[STATIC, RECTANGLE, 440.0, 405.0, 462.0, 505.0]	172	1	249	249	"d"	1	Fixation: 14645 ms	249	"d"	0,19	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 545.0, 405.0, 567.0, 505.0]	255	"g"	1	255	RIGHT	[ 256]	256	v	256	23	202,54	2,59	241	98	P15	70	8	7797
"P15"	70	161	56	[ 255]	[STATIC, RECTANGLE, 545.0, 405.0, 567.0, 505.0]	161	1	255	255	"g"	1	Fixation: 14840 ms	255	"g"	0,24	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 725.0, 405.0, 740.0, 505.0]	264	"k"	1	264	RIGHT	[ 264]	264	k	264	26	242,02	3,34	249	98	P15	70	8	7797
"P15"	70	291	57	[ 264]	[STATIC, RECTANGLE, 725.0, 405.0, 740.0, 505.0]	291	1	264	264	"k"	1	Fixation: 15027 ms	264	"k"	0,29	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 950.0, 405.0, 965.0, 505.0]	277	"r"	1	277	RIGHT	[ 278]	278	e	278	47	162,60	5,01	255	98	P15	70	8	7797
