"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P48"	58	221	8	[ 148]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	221	1	148	148	"t"	1	Fixation: 3062 ms	148	"t"	0,18	0	0	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	151	"f"	1	151	RIGHT	[ 152]	152	y	152	17	85,78	1,18	.	47	P48	58	1	18473
"P48"	58	137	9	[ 151]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	137	1	151	151	"f"	1	Fixation: 3300 ms	151	"f"	0,46	0	0	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	147	"a"	1	147	LEFT	[ 147]	147	a	147	24	160,90	1,81	148	47	P48	58	1	18473
"P48"	58	195	10	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	625	4	147	147	"a"	1	Fixation: 3461 ms	147	"a"	0,16	0	1	1	1	"RIGHT"	[ 6, 179]	[STATIC, RECTANGLE, 305.0, 136.0, 327.0, 208.0]	6	"r"	1	6	LEFT	[ 7, 180]	7	j	7	88	494,46	21,50	151	47	P48	58	1	18473
"P48"	58	113	11	[ 6, 179]	[STATIC, RECTANGLE, 305.0, 136.0, 327.0, 208.0]	254	2	6	6	"r"	1	Fixation: 3744 ms	6	"r"	0,63	0	1	1	1	"RIGHT"	[ 1, 173]	[STATIC, RECTANGLE, 190.0, 136.0, 222.0, 208.0]	1	"I"	1	1	LEFT	[ 1, 172]	1	I	1	23	137,29	1,88	147	47	P48	58	1	18473
"P48"	58	116	12	[ 1, 173]	[STATIC, RECTANGLE, 190.0, 136.0, 222.0, 208.0]	462	3	1	1	"I"	1	Fixation: 3880 ms	1	"I"	0,52	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	147	"a"	2	147	RIGHT	[ 147]	147	a	147	89	557,58	23,44	6	47	P48	58	1	18473
"P48"	58	199	13	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	625	4	147	147	"a"	2	Fixation: 4085 ms	147	"a"	0,40	10	1	1	2	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	147	"a"	2	147	.	[ 147]	147	a	147	5	29,56	0,21	1	47	P48	58	1	18473
"P48"	58	108	14	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	625	4	147	147	"a"	2	Fixation: 4289 ms	147	"a"	0,47	10	1	2	2	"RIGHT"	[ 7, 181]	[STATIC, RECTANGLE, 327.0, 136.0, 350.0, 208.0]	7	"j"	1	7	LEFT	[ 7, 181]	7	j	7	77	471,86	21,17	147	47	P48	58	1	18473
"P48"	58	123	15	[ 7, 181]	[STATIC, RECTANGLE, 327.0, 136.0, 350.0, 208.0]	123	1	7	7	"j"	1	Fixation: 4474 ms	7	"j"	0,16	0	1	1	1	"RIGHT"	[ 1, 173]	[STATIC, RECTANGLE, 190.0, 136.0, 222.0, 208.0]	1	"I"	2	1	LEFT	[ 1, 172]	1	I	1	25	165,28	2,43	147	47	P48	58	1	18473
"P48"	58	192	16	[ 1, 173]	[STATIC, RECTANGLE, 190.0, 136.0, 222.0, 208.0]	462	3	1	1	"I"	2	Fixation: 4622 ms	1	"I"	0,37	12	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 387.0, 136.0, 410.0, 208.0]	10	"h"	1	10	RIGHT	[ 9]	9	g	9	25	207,53	3,15	7	47	P48	58	1	18473
"P48"	58	200	17	[ 10]	[STATIC, RECTANGLE, 387.0, 136.0, 410.0, 208.0]	200	1	10	10	"h"	1	Fixation: 4839 ms	10	"h"	0,22	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	153	"l"	1	153	RIGHT	[ 25]	25	m	25	45	247,15	6,32	1	47	P48	58	1	18473
"P48"	58	154	18	[ 153]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	154	1	153	153	"l"	1	Fixation: 5221 ms	153	"l"	0,65	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	73	333,75	17,01	10	47	P48	58	1	18473
"P48"	58	136	19	[ ]	.	.	.	.	.	.	.	Fixation: 5448 ms	24	"o"	0,93	.	.	.	.	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 530.0, 136.0, 552.0, 208.0]	17	"r"	1	17	LEFT	[ 17]	17	r	17	27	210,45	3,16	153	47	P48	58	1	18473
"P48"	58	119	20	[ 17]	[STATIC, RECTANGLE, 530.0, 136.0, 552.0, 208.0]	119	1	17	17	"r"	1	Fixation: 5611 ms	17	"r"	0,65	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	45	267,19	5,84	.	47	P48	58	1	18473
"P48"	58	149	21	[ ]	.	.	.	.	.	.	.	Fixation: 5775 ms	30	"v"	0,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	43	251,27	5,25	17	47	P48	58	1	18473
"P48"	58	120	22	[ ]	.	.	.	.	.	.	.	Fixation: 5967 ms	45	"t"	0,88	.	.	.	.	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	139	"s"	1	139	RIGHT	[ 139]	139	s	139	132	238,31	4,63	.	47	P48	58	1	18473
"P48"	58	169	23	[ 139]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	169	1	139	139	"s"	1	Fixation: 6219 ms	139	"s"	0,57	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 150]	150	p	150	29	213,61	3,96	.	47	P48	58	1	18473
"P48"	58	192	24	[ ]	.	.	.	.	.	.	.	Fixation: 6417 ms	150	"p"	1,21	.	.	.	.	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	149	"o"	1	149	LEFT	[ 148]	148	t	148	16	75,03	1,00	139	47	P48	58	1	18473
"P48"	58	162	25	[ 149]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	865	3	149	149	"o"	1	Fixation: 6625 ms	149	"o"	0,58	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	147	"a"	3	147	LEFT	[ 146]	146	g	146	19	103,68	1,38	.	47	P48	58	1	18473
"P48"	58	123	26	[ 147]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	625	4	147	147	"a"	3	Fixation: 6806 ms	147	"a"	0,23	10	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	86	"d"	1	86	LEFT	[ 87]	87	s	87	85	513,84	21,60	149	47	P48	58	1	18473
"P48"	58	154	27	[ 86]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	154	1	86	86	"d"	1	Fixation: 7014 ms	86	"d"	0,64	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	80	"R"	1	80	LEFT	[ 161]	161	v	161	24	136,62	2,08	147	47	P48	58	1	18473
"P48"	58	119	28	[ 80]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	119	1	80	80	"R"	1	Fixation: 7192 ms	80	"R"	0,90	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 552.0, 136.0, 575.0, 208.0]	18	"a"	1	18	RIGHT	[ 18]	18	a	18	44	355,56	7,63	86	47	P48	58	1	18473
"P48"	58	194	29	[ 18]	[STATIC, RECTANGLE, 552.0, 136.0, 575.0, 208.0]	194	1	18	18	"a"	1	Fixation: 7355 ms	18	"a"	0,66	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	205,98	3,26	80	47	P48	58	1	18473
"P48"	58	184	30	[ ]	.	.	.	.	.	.	.	Fixation: 7574 ms	26	"d"	0,79	.	.	.	.	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1287.0, 136.0, 1310.0, 208.0]	56	"p"	1	56	RIGHT	[ ]	.	.	.	484	397,63	7,65	18	47	P48	58	1	18473
"P48"	58	177	31	[ 56]	[STATIC, RECTANGLE, 1287.0, 136.0, 1310.0, 208.0]	177	1	56	56	"p"	1	Fixation: 8242 ms	56	"p"	0,25	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	149	"o"	2	149	RIGHT	[ 148]	148	t	148	24	173,86	2,76	.	47	P48	58	1	18473
"P48"	58	240	32	[ 149]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	865	3	149	149	"o"	2	Fixation: 8443 ms	149	"o"	0,17	25	1	1	1	"RIGHT"	[ 6, 179]	[STATIC, RECTANGLE, 305.0, 136.0, 327.0, 208.0]	6	"r"	2	6	LEFT	[ 146]	146	g	146	20	92,80	1,37	56	47	P48	58	1	18473
"P48"	58	141	33	[ 6, 179]	[STATIC, RECTANGLE, 305.0, 136.0, 327.0, 208.0]	254	2	6	6	"r"	2	Fixation: 8851 ms	6	"r"	0,03	11	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 470.0, 136.0, 492.0, 208.0]	14	"o"	1	14	RIGHT	[ 13]	13	j	13	24	189,96	2,91	149	47	P48	58	1	18473
"P48"	58	132	34	[ 14]	[STATIC, RECTANGLE, 470.0, 136.0, 492.0, 208.0]	132	1	14	14	"o"	1	Fixation: 9016 ms	14	"o"	0,32	0	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	21	"a"	1	21	RIGHT	[ 21]	21	a	21	25	206,14	3,03	6	47	P48	58	1	18473
"P48"	58	176	35	[ 21]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	176	1	21	21	"a"	1	Fixation: 9173 ms	21	"a"	0,29	0	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 987.0, 136.0, 1010.0, 208.0]	41	"o"	1	41	RIGHT	[ 33]	33	d	33	152	356,17	5,24	14	47	P48	58	1	18473
"P48"	58	240	36	[ 41]	[STATIC, RECTANGLE, 987.0, 136.0, 1010.0, 208.0]	240	1	41	41	"o"	1	Fixation: 9599 ms	41	"o"	0,30	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 1070.0, 136.0, 1092.0, 208.0]	45	"t"	1	45	RIGHT	[ 45]	45	t	45	21	119,60	1,61	21	47	P48	58	1	18473
"P48"	58	160	37	[ 45]	[STATIC, RECTANGLE, 1070.0, 136.0, 1092.0, 208.0]	160	1	45	45	"t"	1	Fixation: 9860 ms	45	"t"	0,50	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1310.0, 136.0, 1325.0, 208.0]	57	"a"	1	57	RIGHT	[ 55]	55	t	55	25	253,42	3,81	41	47	P48	58	1	18473
"P48"	58	239	38	[ 57]	[STATIC, RECTANGLE, 1310.0, 136.0, 1325.0, 208.0]	239	1	57	57	"a"	1	Fixation: 10045 ms	57	"a"	0,46	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	149	"o"	3	149	RIGHT	[ 149]	149	o	149	31	129,49	2,83	45	47	P48	58	1	18473
"P48"	58	463	39	[ 149]	[STATIC, RECTANGLE, 1437.0, 208.0, 1460.0, 307.0]	865	3	149	149	"o"	3	Fixation: 10315 ms	149	"o"	0,20	25	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	150	"p"	1	150	.	[ 150]	150	p	150	335	193,85	0,46	57	47	P48	58	1	18473
"P48"	58	255	40	[ 150]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	255	1	150	150	"p"	1	Fixation: 11113 ms	150	"p"	0,42	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	85	"r"	1	85	LEFT	[ 87]	87	s	87	84	547,84	23,03	149	47	P48	58	1	18473
"P48"	58	134	41	[ 85]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	134	1	85	85	"r"	1	Fixation: 11452 ms	85	"r"	0,74	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 374.0]	162	"e"	1	162	LEFT	[ 161]	161	v	161	23	125,96	1,73	150	47	P48	58	1	18473
"P48"	58	343	42	[ 162]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 374.0]	343	1	162	162	"e"	1	Fixation: 11609 ms	162	"e"	0,40	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	102	355,81	4,63	85	47	P48	58	1	18473
"P48"	58	217	43	[ ]	.	.	.	.	.	.	.	Fixation: 12054 ms	2	"d"	1,40	.	.	.	.	"RIGHT"	[ 4, 177]	[STATIC, RECTANGLE, 260.0, 136.0, 282.0, 208.0]	4	"g"	1	4	DOWN	[ 4, 177]	4	g	4	22	110,16	1,56	162	47	P48	58	1	18473
"P48"	58	159	44	[ 4, 177]	[STATIC, RECTANGLE, 260.0, 136.0, 282.0, 208.0]	292	2	4	4	"g"	1	Fixation: 12293 ms	4	"g"	0,37	0	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 447.0, 136.0, 470.0, 208.0]	13	"j"	1	13	RIGHT	[ ]	.	.	.	37	204,19	3,61	.	47	P48	58	1	18473
"P48"	58	165	45	[ 13]	[STATIC, RECTANGLE, 447.0, 136.0, 470.0, 208.0]	165	1	13	13	"j"	1	Fixation: 12489 ms	13	"j"	0,69	0	1	1	1	"RIGHT"	[ 4, 176]	[STATIC, RECTANGLE, 260.0, 136.0, 282.0, 208.0]	4	"g"	2	4	LEFT	[ 4, 176]	4	g	4	29	227,64	3,75	4	47	P48	58	1	18473
"P48"	58	133	46	[ 4, 176]	[STATIC, RECTANGLE, 260.0, 136.0, 282.0, 208.0]	292	2	4	4	"g"	2	Fixation: 12683 ms	4	"g"	0,34	44	1	1	1	"RIGHT"	[ 1, 172]	[STATIC, RECTANGLE, 190.0, 136.0, 222.0, 208.0]	1	"I"	3	1	LEFT	[ 1, 172]	1	I	1	22	114,57	1,48	13	47	P48	58	1	18473
"P48"	58	154	47	[ 1, 172]	[STATIC, RECTANGLE, 190.0, 136.0, 222.0, 208.0]	462	3	1	1	"I"	3	Fixation: 12838 ms	1	"I"	0,26	12	1	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ ]	.	.	.	876	567,92	4,90	4	47	P48	58	1	18473
"P48"	59	230	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	270	"a"	2,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	71	399,90	11,92	.	63	P48	59	2	18473
"P48"	59	220	2	[ ]	.	.	.	.	.	.	.	Fixation: 414 ms	4	"7"	1,47	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	425	552,39	10,77	.	63	P48	59	2	18473
"P48"	59	200	3	[ ]	.	.	.	.	.	.	.	Fixation: 1059 ms	34	"y"	1,54	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	12	44,57	0,53	.	63	P48	59	2	18473
"P48"	59	102	4	[ ]	.	.	.	.	.	.	.	Fixation: 1440 ms	43	"e"	1,01	.	.	.	.	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1265.0, 135.0, 1280.0, 204.0]	59	"e"	1	59	RIGHT	[ ]	.	.	.	325	0,00	3,94	.	63	P48	59	2	18473
"P48"	59	235	5	[ 59]	[STATIC, RECTANGLE, 1265.0, 135.0, 1280.0, 204.0]	235	1	59	59	"e"	1	Fixation: 1867 ms	59	"e"	0,19	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1385.0, 204.0, 1407.0, 297.0]	146	"å"	1	146	RIGHT	[ 146]	146	å	146	25	164,29	2,59	.	63	P48	59	2	18473
"P48"	59	174	6	[ 146]	[STATIC, RECTANGLE, 1385.0, 204.0, 1407.0, 297.0]	174	1	146	146	"å"	1	Fixation: 2127 ms	146	"å"	0,38	0	0	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1280.0, 135.0, 1302.0, 204.0]	60	"r"	1	60	LEFT	[ 57]	57	å	57	331	257,93	3,54	59	63	P48	59	2	18473
"P48"	59	221	7	[ 60]	[STATIC, RECTANGLE, 1280.0, 135.0, 1302.0, 204.0]	221	1	60	60	"r"	1	Fixation: 2632 ms	60	"r"	0,20	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1490.0, 204.0, 1512.0, 297.0]	151	"i"	1	151	RIGHT	[ 64]	64	e	64	23	110,24	1,97	146	63	P48	59	2	18473
"P48"	59	334	8	[ 151]	[STATIC, RECTANGLE, 1490.0, 204.0, 1512.0, 297.0]	544	2	151	151	"i"	1	Fixation: 3002 ms	151	"i"	0,60	0	0	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 335.0, 135.0, 350.0, 204.0]	8	"d"	1	8	LEFT	[ 10]	10	n	10	94	467,81	23,09	60	63	P48	59	2	18473
"P48"	59	106	9	[ 8]	[STATIC, RECTANGLE, 335.0, 135.0, 350.0, 204.0]	106	1	8	8	"d"	1	Fixation: 3430 ms	8	"d"	0,50	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 237.0, 135.0, 260.0, 204.0]	3	"1"	1	3	LEFT	[ 2]	2	e	2	25	163,03	2,36	151	63	P48	59	2	18473
"P48"	59	103	10	[ 3]	[STATIC, RECTANGLE, 237.0, 135.0, 260.0, 204.0]	103	1	3	3	"1"	1	Fixation: 3561 ms	3	"1"	0,18	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	158	459,60	3,66	8	63	P48	59	2	18473
"P48"	59	197	11	[ ]	.	.	.	.	.	.	.	Fixation: 3822 ms	13	"å"	0,92	.	.	.	.	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 560.0, 135.0, 575.0, 204.0]	20	"i"	1	20	RIGHT	[ ]	.	.	.	25	159,22	2,77	3	63	P48	59	2	18473
"P48"	59	230	12	[ 20]	[STATIC, RECTANGLE, 560.0, 135.0, 575.0, 204.0]	230	1	20	20	"i"	1	Fixation: 4044 ms	20	"i"	0,72	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	15	63,28	0,86	.	63	P48	59	2	18473
"P48"	59	251	13	[ ]	.	.	.	.	.	.	.	Fixation: 4374 ms	29	"b"	0,81	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	39	251,31	5,56	20	63	P48	59	2	18473
"P48"	59	190	14	[ ]	.	.	.	.	.	.	.	Fixation: 4664 ms	45	","	0,75	.	.	.	.	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 965.0, 135.0, 980.0, 204.0]	43	"e"	1	43	LEFT	[ 43]	43	e	43	15	64,52	0,87	.	63	P48	59	2	18473
"P48"	59	134	15	[ 43]	[STATIC, RECTANGLE, 965.0, 135.0, 980.0, 204.0]	134	1	43	43	"e"	1	Fixation: 4869 ms	43	"e"	0,55	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1235.0, 135.0, 1250.0, 204.0]	57	"å"	1	57	RIGHT	[ ]	.	.	.	71	212,71	4,08	.	63	P48	59	2	18473
"P48"	59	341	16	[ 57]	[STATIC, RECTANGLE, 1235.0, 135.0, 1250.0, 204.0]	341	1	57	57	"å"	1	Fixation: 5074 ms	57	"å"	0,63	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1302.0, 135.0, 1325.0, 204.0]	61	"e"	1	61	RIGHT	[ ]	.	.	.	36	0,00	4,04	43	63	P48	59	2	18473
"P48"	59	178	17	[ 61]	[STATIC, RECTANGLE, 1302.0, 135.0, 1325.0, 204.0]	178	1	61	61	"e"	1	Fixation: 5436 ms	61	"e"	0,19	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1430.0, 204.0, 1445.0, 297.0]	148	"å"	1	148	RIGHT	[ 60]	60	r	60	29	0,00	1,18	57	63	P48	59	2	18473
"P48"	59	400	18	[ 148]	[STATIC, RECTANGLE, 1430.0, 204.0, 1445.0, 297.0]	573	2	148	148	"å"	1	Fixation: 5643 ms	148	"å"	0,37	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1512.0, 204.0, 1542.0, 297.0]	152	"i"	1	152	RIGHT	[ 152]	152	i	152	21	117,18	1,79	61	63	P48	59	2	18473
"P48"	59	286	19	[ 152]	[STATIC, RECTANGLE, 1512.0, 204.0, 1542.0, 297.0]	542	2	152	152	"i"	1	Fixation: 6064 ms	152	"i"	0,65	0	0	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1467.0, 204.0, 1490.0, 297.0]	150	"v"	1	150	LEFT	[ 150]	150	v	150	20	93,76	1,32	148	63	P48	59	2	18473
"P48"	59	209	20	[ 150]	[STATIC, RECTANGLE, 1467.0, 204.0, 1490.0, 297.0]	362	2	150	150	"v"	1	Fixation: 6370 ms	150	"v"	0,13	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1542.0, 204.0, 1565.0, 297.0]	153	"d"	1	153	RIGHT	[ 154]	154	a	154	22	118,05	1,83	152	63	P48	59	2	18473
"P48"	59	247	21	[ 153]	[STATIC, RECTANGLE, 1542.0, 204.0, 1565.0, 297.0]	408	2	153	153	"d"	1	Fixation: 6601 ms	153	"d"	0,90	0	0	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 305.0, 204.0, 320.0, 297.0]	86	"n"	1	86	LEFT	[ 85]	85	u	85	86	492,88	24,91	150	63	P48	59	2	18473
"P48"	59	113	22	[ 86]	[STATIC, RECTANGLE, 305.0, 204.0, 320.0, 297.0]	113	1	86	86	"n"	1	Fixation: 6934 ms	86	"n"	0,14	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 215.0, 297.0, 230.0, 390.0]	159	"a"	1	159	LEFT	[ 158]	158	s	158	24	159,21	2,27	153	63	P48	59	2	18473
"P48"	59	184	23	[ 159]	[STATIC, RECTANGLE, 215.0, 297.0, 230.0, 390.0]	184	1	159	159	"a"	1	Fixation: 7071 ms	159	"a"	0,77	0	0	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 335.0, 204.0, 357.0, 297.0]	88	"e"	1	88	RIGHT	[ 88]	88	e	88	141	472,70	2,74	86	63	P48	59	2	18473
"P48"	59	168	24	[ 88]	[STATIC, RECTANGLE, 335.0, 204.0, 357.0, 297.0]	168	1	88	88	"e"	1	Fixation: 7396 ms	88	"e"	0,26	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 582.0, 204.0, 605.0, 297.0]	102	"m"	1	102	RIGHT	[ 99]	99	n	99	27	238,38	3,97	159	63	P48	59	2	18473
"P48"	59	245	25	[ 102]	[STATIC, RECTANGLE, 582.0, 204.0, 605.0, 297.0]	245	1	102	102	"m"	1	Fixation: 7591 ms	102	"m"	0,42	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 710.0, 204.0, 725.0, 297.0]	109	"t"	1	109	RIGHT	[ 108]	108	i	108	24	149,34	2,48	88	63	P48	59	2	18473
"P48"	59	277	26	[ 109]	[STATIC, RECTANGLE, 710.0, 204.0, 725.0, 297.0]	277	1	109	109	"t"	1	Fixation: 7860 ms	109	"t"	0,44	0	1	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 845.0, 204.0, 860.0, 297.0]	117	"o"	1	117	RIGHT	[ 118]	118	m	118	26	183,95	2,93	102	63	P48	59	2	18473
"P48"	59	206	27	[ 117]	[STATIC, RECTANGLE, 845.0, 204.0, 860.0, 297.0]	206	1	117	117	"o"	1	Fixation: 8163 ms	117	"o"	0,40	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1055.0, 135.0, 1077.0, 204.0]	48	"n"	1	48	RIGHT	[ 46]	46	m	46	28	216,85	3,82	109	63	P48	59	2	18473
"P48"	59	186	28	[ 48]	[STATIC, RECTANGLE, 1055.0, 135.0, 1077.0, 204.0]	186	1	48	48	"n"	1	Fixation: 8397 ms	48	"n"	0,32	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1017.0, 135.0, 1040.0, 204.0]	46	"m"	1	46	LEFT	[ 46]	46	m	46	16	71,06	0,99	117	63	P48	59	2	18473
"P48"	59	143	29	[ 46]	[STATIC, RECTANGLE, 1017.0, 135.0, 1040.0, 204.0]	143	1	46	46	"m"	1	Fixation: 8599 ms	46	"m"	0,63	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1190.0, 135.0, 1212.0, 204.0]	55	"e"	1	55	RIGHT	[ 53]	53	n	53	25	192,81	3,09	48	63	P48	59	2	18473
"P48"	59	304	30	[ 55]	[STATIC, RECTANGLE, 1190.0, 135.0, 1212.0, 204.0]	304	1	55	55	"e"	1	Fixation: 8767 ms	55	"e"	0,55	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1235.0, 204.0, 1257.0, 297.0]	138	"n"	1	138	RIGHT	[ 138]	138	n	138	18	72,59	1,11	46	63	P48	59	2	18473
