"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P01"	38	189	170	[ 618]	[STATIC, RECTANGLE, 830.0, 802.0, 845.0, 895.0]	189	1	618	618	"e"	1	Fixation: 54051 ms	618	"e"	0,37	0	0	1	1	"RIGHT"	[ 616]	[STATIC, RECTANGLE, 777.0, 802.0, 807.0, 895.0]	616	"I"	1	616	LEFT	[ 616]	616	I	616	15	65,38	0,88	613	245	P01	38	27	7905
"P01"	38	211	171	[ 616]	[STATIC, RECTANGLE, 777.0, 802.0, 807.0, 895.0]	211	1	616	616	"I"	1	Fixation: 54255 ms	616	"I"	0,41	0	1	1	1	"RIGHT"	[ 623]	[STATIC, RECTANGLE, 920.0, 802.0, 935.0, 895.0]	623	"r"	1	623	RIGHT	[ 625]	625	n	625	33	197,20	3,35	618	245	P01	38	27	7905
"P01"	38	312	172	[ 623]	[STATIC, RECTANGLE, 920.0, 802.0, 935.0, 895.0]	312	1	623	623	"r"	1	Fixation: 54499 ms	623	"r"	0,27	0	0	1	1	"RIGHT"	[ 630]	[STATIC, RECTANGLE, 1055.0, 802.0, 1070.0, 895.0]	630	"e"	1	630	RIGHT	[ 631]	631	g	631	28	211,62	3,22	616	245	P01	38	27	7905
"P01"	38	284	173	[ 630]	[STATIC, RECTANGLE, 1055.0, 802.0, 1070.0, 895.0]	533	2	630	630	"e"	1	Fixation: 54839 ms	630	"e"	0,18	0	0	1	1	"RIGHT"	[ 626]	[STATIC, RECTANGLE, 965.0, 802.0, 980.0, 895.0]	626	"d"	1	626	LEFT	[ 625]	625	n	625	25	171,50	2,31	623	245	P01	38	27	7905
"P01"	38	274	174	[ 626]	[STATIC, RECTANGLE, 965.0, 802.0, 980.0, 895.0]	274	1	626	626	"d"	1	Fixation: 55148 ms	626	"d"	0,08	0	1	1	1	"RIGHT"	[ 633]	[STATIC, RECTANGLE, 1100.0, 802.0, 1115.0, 895.0]	633	"r"	1	633	RIGHT	[ 633]	633	r	633	26	213,57	3,06	630	245	P01	38	27	7905
"P01"	38	591	175	[ 633]	[STATIC, RECTANGLE, 1100.0, 802.0, 1115.0, 895.0]	591	1	633	633	"r"	1	Fixation: 55448 ms	633	"r"	0,11	0	0	1	1	"RIGHT"	[ 642]	[STATIC, RECTANGLE, 1235.0, 802.0, 1250.0, 895.0]	642	"a"	1	642	RIGHT	[ 642]	642	a	642	23	194,76	2,74	626	245	P01	38	27	7905
"P01"	38	305	176	[ 642]	[STATIC, RECTANGLE, 1235.0, 802.0, 1250.0, 895.0]	562	2	642	642	"a"	1	Fixation: 56062 ms	642	"a"	0,33	0	0	1	1	"RIGHT"	[ 630]	[STATIC, RECTANGLE, 1055.0, 802.0, 1070.0, 895.0]	630	"e"	2	630	LEFT	[ 631]	631	g	631	47	270,44	3,48	633	245	P01	38	27	7905
"P01"	38	249	177	[ 630]	[STATIC, RECTANGLE, 1055.0, 802.0, 1070.0, 895.0]	533	2	630	630	"e"	2	Fixation: 56414 ms	630	"e"	0,39	173	1	1	1	"RIGHT"	[ 642]	[STATIC, RECTANGLE, 1235.0, 802.0, 1250.0, 895.0]	642	"a"	2	642	RIGHT	[ 643]	643	n	643	32	254,52	4,28	642	245	P01	38	27	7905
"P01"	38	257	178	[ 642]	[STATIC, RECTANGLE, 1235.0, 802.0, 1250.0, 895.0]	562	2	642	642	"a"	2	Fixation: 56695 ms	642	"a"	0,48	176	0	1	1	"RIGHT"	[ 647]	[STATIC, RECTANGLE, 1310.0, 802.0, 1325.0, 895.0]	647	"n"	1	647	RIGHT	[ 648]	648	g	648	23	139,91	1,63	630	245	P01	38	27	7905
"P01"	38	138	179	[ 647]	[STATIC, RECTANGLE, 1310.0, 802.0, 1325.0, 895.0]	138	1	647	647	"n"	1	Fixation: 56975 ms	647	"n"	0,43	0	0	1	1	"RIGHT"	[ 658]	[STATIC, RECTANGLE, 1505.0, 802.0, 1520.0, 895.0]	658	"i"	1	658	RIGHT	[ 657]	657	r	657	42	259,55	3,78	642	245	P01	38	27	7905
"P01"	38	254	180	[ 658]	[STATIC, RECTANGLE, 1505.0, 802.0, 1520.0, 895.0]	254	1	658	658	"i"	1	Fixation: 57155 ms	658	"i"	0,11	0	0	1	1	"RIGHT"	[ 654]	[STATIC, RECTANGLE, 1430.0, 802.0, 1452.0, 895.0]	654	"̴"	1	654	LEFT	[ 653]	653	p	653	22	136,86	1,84	647	245	P01	38	27	7905
"P01"	38	362	181	[ 654]	[STATIC, RECTANGLE, 1430.0, 802.0, 1452.0, 895.0]	362	1	654	654	"̴"	1	Fixation: 57431 ms	654	"̴"	0,20	0	1	1	1	"RIGHT"	[ 663]	[STATIC, RECTANGLE, 1580.0, 802.0, 1595.0, 895.0]	663	"n"	1	663	RIGHT	[ 663]	663	n	663	28	187,78	3,08	658	245	P01	38	27	7905
"P01"	38	197	182	[ 663]	[STATIC, RECTANGLE, 1580.0, 802.0, 1595.0, 895.0]	197	1	663	663	"n"	1	Fixation: 57821 ms	663	"n"	0,39	0	0	1	1	"RIGHT"	[ 120, 716]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	120	"e"	1	120	LEFT	[ 207]	207	l	207	100	400,48	19,10	654	245	P01	38	27	7905
"P01"	38	108	183	[ 120, 716]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	108	1	120	120	"e"	1	Fixation: 58118 ms	120	"e"	0,97	0	1	1	1	"RIGHT"	[ 89, 685]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	89	"n"	1	89	LEFT	[ 91, 687]	91	e	91	61	377,56	10,90	663	245	P01	38	27	7905
"P01"	38	133	184	[ 89, 685]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	133	1	89	89	"n"	1	Fixation: 58287 ms	89	"n"	0,79	0	1	1	1	"RIGHT"	[ 3, 672]	[STATIC, RECTANGLE, 230.0, 115.0, 245.0, 208.0]	3	"i"	2	3	UP	[ 3, 672]	3	i	3	22	143,81	1,83	120	245	P01	38	27	7905
"P01"	38	208	185	[ 3, 672]	[STATIC, RECTANGLE, 230.0, 115.0, 245.0, 208.0]	372	2	3	3	"i"	2	Fixation: 58442 ms	3	"i"	0,26	2	1	1	1	"RIGHT"	[ 87, 682]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	87	"m"	2	87	DOWN	[ 87, 683]	87	m	87	33	184,08	2,02	89	245	P01	38	27	7905
"P01"	38	220	186	[ 87, 682]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	1001	4	87	87	"m"	2	Fixation: 58683 ms	87	"m"	0,13	29	1	1	1	"RIGHT"	[ 97, 693]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	97	"d"	1	97	RIGHT	[ 98, 694]	98	e	98	31	241,60	4,00	3	245	P01	38	27	7905
"P01"	38	254	187	[ 97, 693]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	254	1	97	97	"d"	1	Fixation: 58934 ms	97	"d"	0,23	0	1	1	1	"RIGHT"	[ 103, 699]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	103	"a"	1	103	RIGHT	[ 104, 700]	104	m	104	27	206,06	2,74	87	245	P01	38	27	7905
"P01"	38	173	188	[ 103, 699]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	173	1	103	103	"a"	1	Fixation: 59215 ms	103	"a"	0,40	0	1	1	1	"RIGHT"	[ 91, 687]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	91	"e"	1	91	LEFT	[ 92, 688]	92	s	92	50	281,00	4,43	97	245	P01	38	27	7905
"P01"	38	161	189	[ 91, 687]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	161	1	91	91	"e"	1	Fixation: 59438 ms	91	"e"	0,16	0	1	1	1	"RIGHT"	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	85	"a"	1	85	LEFT	[ ]	.	.	.	27	174,74	2,62	103	245	P01	38	27	7905
"P01"	38	301	190	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	758	3	85	85	"a"	1	Fixation: 59626 ms	85	"a"	0,03	0	1	1	1	"RIGHT"	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	95	"r"	1	95	RIGHT	[ 96, 691]	96	,	96	29	248,87	3,66	91	245	P01	38	27	7905
"P01"	38	179	191	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	179	1	95	95	"r"	1	Fixation: 59956 ms	95	"r"	0,51	0	1	1	1	"RIGHT"	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	85	"a"	2	85	LEFT	[ 86, 681]	86	f	86	44	246,28	3,16	85	245	P01	38	27	7905
"P01"	38	174	192	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	758	3	85	85	"a"	2	Fixation: 60179 ms	85	"a"	0,06	190	1	1	1	"RIGHT"	[ 87, 683]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	87	"m"	3	87	RIGHT	[ 87, 682]	87	m	87	132	667,33	0,90	95	245	P01	38	27	7905
"P01"	38	203	193	[ 87, 683]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	1001	4	87	87	"m"	3	Fixation: 60485 ms	87	"m"	0,52	29	1	1	1	"RIGHT"	[ 96, 691]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	96	","	2	96	RIGHT	[ 96, 692]	96	,	96	26	213,50	2,97	85	245	P01	38	27	7905
"P01"	38	465	194	[ 96, 691]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	1000	3	96	96	","	2	Fixation: 60714 ms	96	","	0,68	31	1	1	1	"RIGHT"	[ 98, 694]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	98	"e"	1	98	RIGHT	[ 99, 695]	99	r	99	24	125,23	1,62	87	245	P01	38	27	7905
"P01"	38	239	195	[ 98, 694]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	239	1	98	98	"e"	1	Fixation: 61203 ms	98	"e"	0,41	0	1	1	1	"RIGHT"	[ 86, 681]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	86	"f"	1	86	LEFT	[ 86, 681]	86	f	86	28	242,68	4,32	96	245	P01	38	27	7905
"P01"	38	453	196	[ 86, 681]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	453	1	86	86	"f"	1	Fixation: 61470 ms	86	"f"	0,62	0	1	1	1	"RIGHT"	[ 90, 686]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	90	"n"	1	90	RIGHT	[ 89, 685]	89	n	89	16	80,23	1,13	98	245	P01	38	27	7905
"P01"	38	190	197	[ 90, 686]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	190	1	90	90	"n"	1	Fixation: 61939 ms	90	"n"	0,48	0	1	1	1	"RIGHT"	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	85	"a"	3	85	LEFT	[ ]	.	.	.	28	173,66	2,40	86	245	P01	38	27	7905
"P01"	38	283	198	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	758	3	85	85	"a"	3	Fixation: 62157 ms	85	"a"	0,49	190	1	1	1	"RIGHT"	[ 92, 688]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	92	"s"	1	92	RIGHT	[ 93, 688]	93	k	93	24	192,52	2,69	90	245	P01	38	27	7905
"P01"	38	276	199	[ 92, 688]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	276	1	92	92	"s"	1	Fixation: 62464 ms	92	"s"	0,50	0	1	1	1	"RIGHT"	[ 99, 695]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	99	"r"	2	99	RIGHT	[ 100, 696]	100	e	100	30	189,87	3,11	85	245	P01	38	27	7905
"P01"	38	187	200	[ 99, 695]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	823	4	99	99	"r"	2	Fixation: 62770 ms	99	"r"	0,65	30	1	1	2	"RIGHT"	[ 99, 695]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	99	"r"	2	99	.	[ 183, 776]	183	o	183	8	45,89	0,41	92	245	P01	38	27	7905
"P01"	38	159	201	[ 99, 695]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	823	4	99	99	"r"	2	Fixation: 63093 ms	99	"r"	0,30	30	1	2	2	"RIGHT"	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	113	"l"	2	113	RIGHT	[ 113, 710]	113	l	113	45	349,21	5,54	99	245	P01	38	27	7905
"P01"	38	238	202	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	1023	5	113	113	"l"	2	Fixation: 63297 ms	113	"l"	0,85	35	1	1	1	"RIGHT"	[ 196, 787]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	196	"e"	2	196	LEFT	[ 195, 787]	195	r	195	23	115,29	1,36	99	245	P01	38	27	7905
"P01"	38	132	203	[ 196, 787]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	257	2	196	196	"e"	2	Fixation: 63558 ms	196	"e"	1,02	71	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	214	"g"	1	214	RIGHT	[ 214]	214	g	214	48	362,83	6,53	113	245	P01	38	27	7905
"P01"	38	212	204	[ 214]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	212	1	214	214	"g"	1	Fixation: 63738 ms	214	"g"	0,79	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 890.0, 307.0, 912.0, 406.0]	210	"t"	1	210	LEFT	[ 210]	210	t	210	24	144,72	1,50	196	245	P01	38	27	7905
"P01"	38	171	205	[ 210]	[STATIC, RECTANGLE, 890.0, 307.0, 912.0, 406.0]	171	1	210	210	"t"	1	Fixation: 63974 ms	210	"t"	0,76	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	222	"t"	1	222	RIGHT	[ 222]	222	t	222	29	267,90	4,33	214	245	P01	38	27	7905
"P01"	38	228	206	[ 222]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	228	1	222	222	"t"	1	Fixation: 64174 ms	222	"t"	1,00	0	1	1	1	"RIGHT"	[ 145, 741]	[STATIC, RECTANGLE, 1250.0, 208.0, 1265.0, 307.0]	145	"i"	1	145	RIGHT	[ 145, 741]	145	i	145	28	247,27	3,41	210	245	P01	38	27	7905
"P01"	38	223	207	[ 145, 741]	[STATIC, RECTANGLE, 1250.0, 208.0, 1265.0, 307.0]	223	1	145	145	"i"	1	Fixation: 64430 ms	145	"i"	0,23	0	1	1	1	"RIGHT"	[ 157, 753]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	157	"t"	1	157	RIGHT	[ 156, 752]	156	u	156	45	251,70	4,31	222	245	P01	38	27	7905
"P01"	38	252	208	[ 157, 753]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	252	1	157	157	"t"	1	Fixation: 64698 ms	157	"t"	0,42	0	1	1	1	"RIGHT"	[ 154, 750]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	154	"o"	1	154	LEFT	[ 154, 749]	154	o	154	20	93,89	1,34	145	245	P01	38	27	7905
"P01"	38	140	209	[ 154, 750]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	140	1	154	154	"o"	1	Fixation: 64970 ms	154	"o"	0,30	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	437,21	6,22	157	245	P01	38	27	7905
"P01"	38	176	210	[ ]	.	.	.	.	.	.	.	Fixation: 65139 ms	82	"l"	1,26	.	.	.	.	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 290.0, 307.0, 312.0, 406.0]	175	"̴"	3	175	LEFT	[ 176]	176	d	176	106	612,73	27,18	154	245	P01	38	27	7905
"P01"	38	143	211	[ 175]	[STATIC, RECTANGLE, 290.0, 307.0, 312.0, 406.0]	511	3	175	175	"̴"	3	Fixation: 65421 ms	175	"̴"	0,71	43	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	173	"g"	2	173	LEFT	[ 173]	173	g	173	34	154,17	0,89	.	245	P01	38	27	7905
"P01"	38	340	212	[ 173]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	878	3	173	173	"g"	2	Fixation: 65598 ms	173	"g"	0,65	46	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	187	"a"	2	187	RIGHT	[ 187]	187	a	187	51	364,89	5,64	175	245	P01	38	27	7905
"P01"	38	434	213	[ 187]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	1387	4	187	187	"a"	2	Fixation: 65989 ms	187	"a"	1,00	70	1	1	1	"RIGHT"	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	113	"l"	3	113	RIGHT	[ 114, 710]	114	i	114	52	191,58	5,18	173	245	P01	38	27	7905
"P01"	38	232	214	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	1023	5	113	113	"l"	3	Fixation: 66475 ms	113	"l"	0,74	35	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	217	"f"	2	217	RIGHT	[ 216]	216	r	216	55	448,27	6,42	187	245	P01	38	27	7905
"P01"	38	311	215	[ 217]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	687	2	217	217	"f"	2	Fixation: 66762 ms	217	"f"	0,91	54	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 912.0, 307.0, 935.0, 406.0]	211	"b"	2	211	LEFT	[ 210]	210	t	210	26	166,66	2,52	113	245	P01	38	27	7905
"P01"	38	126	216	[ 211]	[STATIC, RECTANGLE, 912.0, 307.0, 935.0, 406.0]	395	2	211	211	"b"	2	Fixation: 67099 ms	211	"b"	0,83	72	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	75	400,86	15,42	217	245	P01	38	27	7905
"P01"	38	226	217	[ ]	.	.	.	.	.	.	.	Fixation: 67300 ms	79	"t"	1,03	.	.	.	.	"RIGHT"	[ 149, 745]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	149	"i"	1	149	LEFT	[ 149, 745]	149	i	149	31	438,63	6,65	211	245	P01	38	27	7905
"P01"	38	182	218	[ 149, 745]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	182	1	149	149	"i"	1	Fixation: 67557 ms	149	"i"	0,40	0	1	1	1	"RIGHT"	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	113	"l"	4	113	LEFT	[ 114, 711]	114	i	114	82	376,26	12,19	.	245	P01	38	27	7905
"P01"	38	191	219	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	1023	5	113	113	"l"	4	Fixation: 67821 ms	113	"l"	0,54	35	1	1	1	"RIGHT"	[ 87, 682]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	87	"m"	4	87	LEFT	[ 87, 682]	87	m	87	49	366,88	9,80	149	245	P01	38	27	7905
"P01"	38	226	220	[ 87, 682]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	1001	4	87	87	"m"	4	Fixation: 68061 ms	87	"m"	0,09	29	1	1	1	"RIGHT"	[ 96, 691]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	96	","	3	96	RIGHT	[ 96, 691]	96	,	96	38	223,78	2,82	113	245	P01	38	27	7905
"P01"	38	137	221	[ 96, 691]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	1000	3	96	96	","	3	Fixation: 68325 ms	96	","	0,13	31	1	1	1	"RIGHT"	[ 104, 700]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	104	"m"	1	104	RIGHT	[ 103, 699]	103	a	103	39	296,33	3,32	87	245	P01	38	27	7905
"P01"	38	159	222	[ 104, 700]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	159	1	104	104	"m"	1	Fixation: 68501 ms	104	"m"	0,28	0	1	1	1	"RIGHT"	[ 94, 689]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	94	"e"	1	94	LEFT	[ 94, 689]	94	e	94	26	283,17	3,82	96	245	P01	38	27	7905
"P01"	38	276	223	[ 94, 689]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	276	1	94	94	"e"	1	Fixation: 68686 ms	94	"e"	0,15	0	1	1	1	"RIGHT"	[ 102, 698]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	102	"r"	1	102	RIGHT	[ 103, 699]	103	a	103	27	273,05	3,58	104	245	P01	38	27	7905
"P01"	38	238	224	[ 102, 698]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	238	1	102	102	"r"	1	Fixation: 68989 ms	102	"r"	0,30	0	1	1	1	"RIGHT"	[ 110, 708]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	110	"v"	1	110	RIGHT	[ 110, 708]	110	v	110	157	655,83	3,46	94	245	P01	38	27	7905
"P01"	38	160	225	[ 110, 708]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	160	1	110	110	"v"	1	Fixation: 69384 ms	110	"v"	0,79	0	1	1	1	"RIGHT"	[ 99, 695]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	99	"r"	3	99	LEFT	[ 100, 696]	100	e	100	46	297,33	4,21	102	245	P01	38	27	7905
"P01"	38	223	226	[ 99, 695]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	823	4	99	99	"r"	3	Fixation: 69590 ms	99	"r"	0,08	30	1	1	1	"RIGHT"	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	113	"l"	5	113	RIGHT	[ 114, 710]	114	i	114	32	348,66	5,91	110	245	P01	38	27	7905
"P01"	38	209	227	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	1023	5	113	113	"l"	5	Fixation: 69845 ms	113	"l"	0,63	35	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 950.0, 307.0, 965.0, 406.0]	213	"u"	1	213	RIGHT	[ 213]	213	u	213	45	312,21	5,06	99	245	P01	38	27	7905
"P01"	38	439	228	[ 213]	[STATIC, RECTANGLE, 950.0, 307.0, 965.0, 406.0]	439	1	213	213	"u"	1	Fixation: 70099 ms	213	"u"	0,91	0	1	1	1	"RIGHT"	[ 116, 713]	[STATIC, RECTANGLE, 755.0, 208.0, 777.0, 307.0]	116	"e"	1	116	LEFT	[ 117, 714]	117	s	117	45	276,76	3,73	113	245	P01	38	27	7905
"P01"	38	222	229	[ 116, 713]	[STATIC, RECTANGLE, 755.0, 208.0, 777.0, 307.0]	222	1	116	116	"e"	1	Fixation: 70583 ms	116	"e"	0,71	0	1	1	1	"RIGHT"	[ 115, 711]	[STATIC, RECTANGLE, 740.0, 208.0, 755.0, 307.0]	115	"g"	1	115	LEFT	[ 114, 711]	114	i	114	13	54,87	0,68	213	245	P01	38	27	7905
"P01"	38	117	230	[ 115, 711]	[STATIC, RECTANGLE, 740.0, 208.0, 755.0, 307.0]	117	1	115	115	"g"	1	Fixation: 70818 ms	115	"g"	0,67	0	1	1	1	"RIGHT"	[ 135, 730]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	135	"t"	2	135	RIGHT	[ 136, 731]	136	a	136	48	389,66	7,40	116	245	P01	38	27	7905
"P01"	38	302	231	[ 135, 730]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	684	2	135	135	"t"	2	Fixation: 70983 ms	135	"t"	0,93	38	1	1	1	"RIGHT"	[ 144, 741]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	144	"k"	1	144	RIGHT	[ 145, 741]	145	i	145	28	227,99	3,73	115	245	P01	38	27	7905
"P01"	38	230	232	[ 144, 741]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	230	1	144	144	"k"	1	Fixation: 71313 ms	144	"k"	0,51	0	1	1	1	"RIGHT"	[ 153, 749]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	153	"r"	1	153	RIGHT	[ 154, 750]	154	o	154	29	221,60	3,24	135	245	P01	38	27	7905
"P01"	38	199	233	[ 153, 749]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	199	1	153	153	"r"	1	Fixation: 71572 ms	153	"r"	0,26	0	1	1	1	"RIGHT"	[ 137, 732]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	137	"l"	1	137	LEFT	[ 137, 732]	137	l	137	35	343,52	5,85	144	245	P01	38	27	7905
