"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P45"	38	256	152	[ ]	.	.	.	.	.	.	.	Fixation: 40982 ms	584	"i"	1,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	119,76	1,64	.	208	P45	38	27	7905
"P45"	38	298	153	[ ]	.	.	.	.	.	.	.	Fixation: 41259 ms	588	"d"	1,88	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	110,80	1,53	.	208	P45	38	27	7905
"P45"	38	235	154	[ ]	.	.	.	.	.	.	.	Fixation: 41577 ms	592	"t"	1,72	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	157,96	2,60	.	208	P45	38	27	7905
"P45"	38	255	155	[ ]	.	.	.	.	.	.	.	Fixation: 41839 ms	599	"e"	1,54	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	14	73,84	0,97	.	208	P45	38	27	7905
"P45"	38	383	156	[ ]	.	.	.	.	.	.	.	Fixation: 42108 ms	602	"æ"	1,58	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	91,56	1,33	.	208	P45	38	27	7905
"P45"	38	202	157	[ ]	.	.	.	.	.	.	.	Fixation: 42511 ms	606	"g"	1,40	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	138,25	2,07	.	208	P45	38	27	7905
"P45"	38	272	158	[ ]	.	.	.	.	.	.	.	Fixation: 42736 ms	611	"H"	1,05	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	104,16	1,50	.	208	P45	38	27	7905
"P45"	38	306	159	[ ]	.	.	.	.	.	.	.	Fixation: 43029 ms	616	"I"	1,04	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	15	69,40	0,89	.	208	P45	38	27	7905
"P45"	38	167	160	[ ]	.	.	.	.	.	.	.	Fixation: 43350 ms	617	"d"	0,97	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	116,59	1,67	.	208	P45	38	27	7905
"P45"	38	278	161	[ ]	.	.	.	.	.	.	.	Fixation: 43537 ms	621	"d"	0,94	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 627]	627	e	627	23	123,32	1,98	.	208	P45	38	27	7905
"P45"	38	253	162	[ ]	.	.	.	.	.	.	.	Fixation: 43838 ms	628	"i"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	84,97	1,18	.	208	P45	38	27	7905
"P45"	38	193	163	[ ]	.	.	.	.	.	.	.	Fixation: 44109 ms	631	"g"	0,95	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	110,18	1,78	.	208	P45	38	27	7905
"P45"	38	441	164	[ ]	.	.	.	.	.	.	.	Fixation: 44324 ms	638	"f"	0,83	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	140,31	2,52	.	208	P45	38	27	7905
"P45"	38	283	165	[ ]	.	.	.	.	.	.	.	Fixation: 44789 ms	648	"g"	0,83	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	14	66,37	0,89	.	208	P45	38	27	7905
"P45"	38	311	166	[ ]	.	.	.	.	.	.	.	Fixation: 45086 ms	652	"e"	0,97	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	122,19	1,89	.	208	P45	38	27	7905
"P45"	38	300	167	[ ]	.	.	.	.	.	.	.	Fixation: 45420 ms	657	"r"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	14	54,81	0,80	.	208	P45	38	27	7905
"P45"	38	820	168	[ ]	.	.	.	.	.	.	.	Fixation: 45734 ms	661	"i"	1,20	.	.	.	.	"RIGHT"	[ 385]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	385	"t"	1	385	LEFT	[ 385]	385	t	385	56	355,05	10,90	.	208	P45	38	27	7905
"P45"	38	121	169	[ 385]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	121	1	385	385	"t"	1	Fixation: 46610 ms	385	"t"	0,27	0	1	1	1	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 604.0]	377	"p"	1	377	LEFT	[ 377]	377	p	377	44	175,86	2,91	.	208	P45	38	27	7905
"P45"	38	291	170	[ 377]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 604.0]	291	1	377	377	"p"	1	Fixation: 46775 ms	377	"p"	0,38	0	1	1	1	"RIGHT"	[ 4, 673]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	4	"s"	1	4	LEFT	[ 191, 783]	191	n	191	66	231,43	8,14	385	208	P45	38	27	7905
"P45"	38	127	171	[ 4, 673]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	127	1	4	4	"s"	1	Fixation: 47273 ms	4	"s"	0,08	0	1	1	1	"RIGHT"	[ 3, 672]	[STATIC, RECTANGLE, 230.0, 136.0, 245.0, 208.0]	3	"i"	1	3	.	[ 3, 672]	3	i	3	10	43,79	0,45	377	208	P45	38	27	7905
"P45"	38	172	172	[ 3, 672]	[STATIC, RECTANGLE, 230.0, 136.0, 245.0, 208.0]	172	1	3	3	"i"	1	Fixation: 47410 ms	3	"i"	0,29	0	1	1	1	"RIGHT"	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	85	"a"	2	85	DOWN	[ 85, 680]	85	a	85	21	112,82	1,62	4	208	P45	38	27	7905
"P45"	38	238	173	[ 85, 680]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	532	2	85	85	"a"	2	Fixation: 47603 ms	85	"a"	0,56	26	1	1	1	"RIGHT"	[ 92, 687]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	92	"s"	1	92	RIGHT	[ 92, 687]	92	s	92	24	154,72	2,36	3	208	P45	38	27	7905
"P45"	38	262	174	[ 92, 687]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	262	1	92	92	"s"	1	Fixation: 47865 ms	92	"s"	0,24	0	1	1	1	"RIGHT"	[ 101, 697]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	101	"r"	1	101	RIGHT	[ 101, 697]	101	r	101	32	229,79	3,76	85	208	P45	38	27	7905
"P45"	38	129	175	[ 101, 697]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	129	1	101	101	"r"	1	Fixation: 48159 ms	101	"r"	0,47	0	1	1	1	"RIGHT"	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	95	"r"	1	95	LEFT	[ 95, 690]	95	r	95	28	145,90	2,61	92	208	P45	38	27	7905
"P45"	38	217	176	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	442	2	95	95	"r"	1	Fixation: 48316 ms	95	"r"	0,17	0	1	1	1	"RIGHT"	[ 100, 696]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	100	"e"	1	100	RIGHT	[ 101, 697]	101	r	101	24	146,80	2,25	101	208	P45	38	27	7905
"P45"	38	142	177	[ 100, 696]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	142	1	100	100	"e"	1	Fixation: 48557 ms	100	"e"	0,44	0	1	1	1	"RIGHT"	[ 105, 701]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	105	"t"	1	105	RIGHT	[ 105, 701]	105	t	105	23	130,51	1,85	95	208	P45	38	27	7905
"P45"	38	244	178	[ 105, 701]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	244	1	105	105	"t"	1	Fixation: 48722 ms	105	"t"	0,60	0	1	1	1	"RIGHT"	[ 106, 703]	[STATIC, RECTANGLE, 582.0, 208.0, 605.0, 307.0]	106	"a"	1	106	RIGHT	[ 107, 704]	107	f	107	16	69,05	0,95	100	208	P45	38	27	7905
"P45"	38	184	179	[ 106, 703]	[STATIC, RECTANGLE, 582.0, 208.0, 605.0, 307.0]	184	1	106	106	"a"	1	Fixation: 48982 ms	106	"a"	0,52	0	1	1	1	"RIGHT"	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	113	"l"	1	113	RIGHT	[ 113, 710]	113	l	113	24	163,52	2,35	105	208	P45	38	27	7905
"P45"	38	276	180	[ 113, 710]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	276	1	113	113	"l"	1	Fixation: 49190 ms	113	"l"	0,85	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	206	"t"	1	206	RIGHT	[ 205]	205	i	205	25	123,43	2,16	106	208	P45	38	27	7905
"P45"	38	220	181	[ 206]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	220	1	206	206	"t"	1	Fixation: 49491 ms	206	"t"	0,96	0	1	1	1	"RIGHT"	[ 123, 718]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	123	"-"	1	123	RIGHT	[ 209]	209	g	209	15	72,75	0,92	113	208	P45	38	27	7905
"P45"	38	236	182	[ 123, 718]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	236	1	123	123	"-"	1	Fixation: 49726 ms	123	"-"	0,96	0	1	1	1	"RIGHT"	[ 127, 722]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	127	"d"	1	127	RIGHT	[ 127, 722]	127	d	127	16	77,53	1,03	206	208	P45	38	27	7905
"P45"	38	232	183	[ 127, 722]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	232	1	127	127	"d"	1	Fixation: 49978 ms	127	"d"	0,79	0	1	1	1	"RIGHT"	[ 129, 724]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	129	"m"	1	129	RIGHT	[ 129, 724]	129	m	129	11	50,51	0,54	123	208	P45	38	27	7905
"P45"	38	184	184	[ 129, 724]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	184	1	129	129	"m"	1	Fixation: 50221 ms	129	"m"	0,65	0	1	1	1	"RIGHT"	[ 137, 732]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	137	"l"	1	137	RIGHT	[ 137, 732]	137	l	137	29	156,47	2,93	127	208	P45	38	27	7905
"P45"	38	198	185	[ 137, 732]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	198	1	137	137	"l"	1	Fixation: 50434 ms	137	"l"	0,87	0	1	1	1	"RIGHT"	[ 142, 738]	[STATIC, RECTANGLE, 1190.0, 208.0, 1212.0, 307.0]	142	"f"	2	142	RIGHT	[ 142, 738]	142	f	142	21	117,13	1,75	129	208	P45	38	27	7905
"P45"	38	172	186	[ 142, 738]	[STATIC, RECTANGLE, 1190.0, 208.0, 1212.0, 307.0]	390	2	142	142	"f"	2	Fixation: 50653 ms	142	"f"	0,69	34	1	1	1	"RIGHT"	[ 147, 743]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	147	"s"	1	147	RIGHT	[ 147, 743]	147	s	147	22	119,78	1,89	137	208	P45	38	27	7905
"P45"	38	219	187	[ 147, 743]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	219	1	147	147	"s"	1	Fixation: 50847 ms	147	"s"	0,78	0	1	1	1	"RIGHT"	[ 154, 750]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	154	"o"	1	154	RIGHT	[ 154, 750]	154	o	154	27	146,76	2,64	142	208	P45	38	27	7905
"P45"	38	314	188	[ 154, 750]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	314	1	154	154	"o"	1	Fixation: 51093 ms	154	"o"	0,70	0	1	1	1	"RIGHT"	[ 157, 753]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	157	"t"	2	157	RIGHT	[ 157, 753]	157	t	157	18	99,34	1,45	147	208	P45	38	27	7905
"P45"	38	221	189	[ 157, 753]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	505	2	157	157	"t"	2	Fixation: 51425 ms	157	"t"	0,50	36	1	1	1	"RIGHT"	[ 153, 748]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	153	"r"	1	153	LEFT	[ 153, 748]	153	r	153	23	147,88	2,08	154	208	P45	38	27	7905
"P45"	38	136	190	[ 153, 748]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	136	1	153	153	"r"	1	Fixation: 51669 ms	153	"r"	0,76	0	1	1	1	"RIGHT"	[ 158, 754]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	158	"i"	1	158	RIGHT	[ 159, 754]	159	l	159	23	148,19	2,31	157	208	P45	38	27	7905
"P45"	38	271	191	[ 158, 754]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	271	1	158	158	"i"	1	Fixation: 51828 ms	158	"i"	0,45	0	1	1	1	"RIGHT"	[ 163, 757]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	163	"s"	1	163	RIGHT	[ 164, 758]	164	e	164	22	105,51	1,57	153	208	P45	38	27	7905
"P45"	38	265	192	[ 163, 757]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	265	1	163	163	"s"	1	Fixation: 52121 ms	163	"s"	0,38	0	1	1	1	"RIGHT"	[ 166, 760]	[STATIC, RECTANGLE, 1595.0, 208.0, 1617.0, 307.0]	166	"e"	1	166	RIGHT	[ 166, 760]	166	e	166	18	61,88	1,00	158	208	P45	38	27	7905
"P45"	38	242	193	[ 166, 760]	[STATIC, RECTANGLE, 1595.0, 208.0, 1617.0, 307.0]	242	1	166	166	"e"	1	Fixation: 52404 ms	166	"e"	0,29	0	1	1	1	"RIGHT"	[ 173, 765]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	173	"g"	1	173	LEFT	[ 173, 766]	173	g	173	152	391,90	26,48	163	208	P45	38	27	7905
"P45"	38	111	194	[ 173, 765]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	111	1	173	173	"g"	1	Fixation: 52798 ms	173	"g"	0,12	0	1	1	1	"RIGHT"	[ 172, 763]	[STATIC, RECTANGLE, 222.0, 307.0, 245.0, 406.0]	172	"o"	2	172	DOWN	[ 172]	172	o	172	11	55,76	0,67	166	208	P45	38	27	7905
"P45"	38	225	195	[ 172, 763]	[STATIC, RECTANGLE, 222.0, 307.0, 245.0, 406.0]	437	2	172	172	"o"	2	Fixation: 52920 ms	172	"o"	0,43	41	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	182	"h"	1	182	RIGHT	[ 183]	183	o	183	37	210,13	4,34	173	208	P45	38	27	7905
"P45"	38	185	196	[ 182]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	185	1	182	182	"h"	1	Fixation: 53182 ms	182	"h"	0,69	0	1	1	1	"RIGHT"	[ 178, 772]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 406.0]	178	"t"	2	178	LEFT	[ 178, 772]	178	t	178	19	96,59	1,30	172	208	P45	38	27	7905
"P45"	38	251	197	[ 178, 772]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 406.0]	421	2	178	178	"t"	2	Fixation: 53386 ms	178	"t"	0,47	43	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	185	"d"	1	185	RIGHT	[ 185]	185	d	185	24	137,97	2,23	182	208	P45	38	27	7905
"P45"	38	202	198	[ 185]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	202	1	185	185	"d"	1	Fixation: 53661 ms	185	"d"	0,82	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	188	"t"	1	188	RIGHT	[ 188]	188	t	188	20	93,73	1,40	178	208	P45	38	27	7905
"P45"	38	249	199	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	777	2	188	188	"t"	1	Fixation: 53883 ms	188	"t"	0,95	0	1	1	1	"RIGHT"	[ 86, 682]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	86	"f"	1	86	LEFT	[ 87, 683]	87	m	87	57	253,85	6,04	185	208	P45	38	27	7905
"P45"	38	180	200	[ 86, 682]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	361	2	86	86	"f"	1	Fixation: 54189 ms	86	"f"	0,80	0	1	1	2	"RIGHT"	[ 86, 681]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	86	"f"	1	86	UP	[ 85, 680]	85	a	85	17	73,90	0,94	188	208	P45	38	27	7905
"P45"	38	181	201	[ 86, 681]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	361	2	86	86	"f"	1	Fixation: 54386 ms	86	"f"	0,23	0	1	2	2	"RIGHT"	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	95	"r"	2	95	RIGHT	[ 95, 690]	95	r	95	24	187,96	2,79	86	208	P45	38	27	7905
"P45"	38	225	202	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	442	2	95	95	"r"	2	Fixation: 54591 ms	95	"r"	0,32	176	1	1	1	"RIGHT"	[ 189]	[STATIC, RECTANGLE, 552.0, 307.0, 575.0, 406.0]	189	"d"	2	189	RIGHT	[ 189]	189	d	189	38	233,88	4,88	86	208	P45	38	27	7905
"P45"	38	671	203	[ 189]	[STATIC, RECTANGLE, 552.0, 307.0, 575.0, 406.0]	880	2	189	189	"d"	2	Fixation: 54854 ms	189	"d"	0,74	44	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	186	","	1	186	LEFT	[ 185]	185	d	185	27	113,25	1,88	95	208	P45	38	27	7905
"P45"	38	195	204	[ 186]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	195	1	186	186	","	1	Fixation: 55552 ms	186	","	0,87	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 406.0]	192	"s"	1	192	DOWN	[ ]	.	.	.	120	276,76	17,46	189	208	P45	38	27	7905
"P45"	38	386	205	[ 192]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 406.0]	386	1	192	192	"s"	1	Fixation: 56025 ms	192	"s"	0,91	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	188	"t"	2	188	LEFT	[ 187]	187	a	187	21	121,14	1,75	186	208	P45	38	27	7905
"P45"	38	528	206	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	777	2	188	188	"t"	2	Fixation: 56432 ms	188	"t"	0,91	199	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ ]	.	.	.	152	330,18	26,30	192	208	P45	38	27	7905
"P45"	38	204	207	[ ]	.	.	.	.	.	.	.	Fixation: 57112 ms	610	"."	22,85	.	.	.	.	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	279	"e"	1	279	UP	[ 279]	279	e	279	107	576,37	26,27	188	208	P45	38	27	7905
"P45"	38	128	208	[ 279]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	128	1	279	279	"e"	1	Fixation: 57423 ms	279	"e"	0,99	0	1	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 275]	275	i	275	21	119,88	1,60	.	208	P45	38	27	7905
"P45"	39	240	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	299	"t"	2,40	.	.	.	.	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	191	"a"	1	191	LEFT	[ 191]	191	a	191	53	292,21	9,23	.	101	P45	39	28	7905
"P45"	39	110	2	[ 191]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	110	1	191	191	"a"	1	Fixation: 300 ms	191	"a"	0,76	0	0	1	1	"RIGHT"	[ 4, 363]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"n"	1	4	LEFT	[ 4, 363]	4	n	4	45	293,39	6,90	.	101	P45	39	28	7905
"P45"	39	186	3	[ 4, 363]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	186	1	4	4	"n"	1	Fixation: 455 ms	4	"n"	0,22	0	1	1	1	"RIGHT"	[ 2, 361]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	2	"e"	1	2	LEFT	[ 2, 361]	2	e	2	11	47,59	0,54	191	101	P45	39	28	7905
"P45"	39	181	4	[ 2, 361]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	352	2	2	2	"e"	1	Fixation: 652 ms	2	"e"	0,22	0	1	1	1	"RIGHT"	[ 6, 366]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	6	"s"	1	6	RIGHT	[ 7, 367]	7	t	7	20	112,58	1,59	4	101	P45	39	28	7905
"P45"	39	230	5	[ 6, 366]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	474	2	6	6	"s"	1	Fixation: 853 ms	6	"s"	0,27	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 455.0, 136.0, 470.0, 208.0]	16	"æ"	1	16	RIGHT	[ 16]	16	æ	16	25	197,42	3,02	2	101	P45	39	28	7905
"P45"	39	456	6	[ 16]	[STATIC, RECTANGLE, 455.0, 136.0, 470.0, 208.0]	456	1	16	16	"æ"	1	Fixation: 1108 ms	16	"æ"	0,42	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 575.0, 136.0, 590.0, 208.0]	23	"f"	1	23	RIGHT	[ 23]	23	f	23	23	173,11	2,54	6	101	P45	39	28	7905
"P45"	39	310	7	[ 23]	[STATIC, RECTANGLE, 575.0, 136.0, 590.0, 208.0]	310	1	23	23	"f"	1	Fixation: 1587 ms	23	"f"	0,63	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	32	"l"	1	32	RIGHT	[ 32]	32	l	32	26	169,69	2,80	16	101	P45	39	28	7905
"P45"	39	181	8	[ 32]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	181	1	32	32	"l"	1	Fixation: 1923 ms	32	"l"	0,60	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 770.0, 136.0, 785.0, 208.0]	35	"g"	1	35	RIGHT	[ 35]	35	g	35	19	90,71	1,25	23	101	P45	39	28	7905
"P45"	39	215	9	[ 35]	[STATIC, RECTANGLE, 770.0, 136.0, 785.0, 208.0]	215	1	35	35	"g"	1	Fixation: 2123 ms	35	"g"	0,28	0	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 860.0, 136.0, 875.0, 208.0]	40	"i"	1	40	.	[ 34]	34	a	34	6	36,53	0,23	32	101	P45	39	28	7905
"P45"	39	195	10	[ 40]	[STATIC, RECTANGLE, 860.0, 136.0, 875.0, 208.0]	195	1	40	40	"i"	1	Fixation: 2447 ms	40	"i"	0,45	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 935.0, 136.0, 950.0, 208.0]	45	"ø"	1	45	RIGHT	[ 45]	45	ø	45	23	125,80	1,75	35	101	P45	39	28	7905
"P45"	39	314	11	[ 45]	[STATIC, RECTANGLE, 935.0, 136.0, 950.0, 208.0]	314	1	45	45	"ø"	1	Fixation: 2665 ms	45	"ø"	0,41	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 980.0, 136.0, 995.0, 208.0]	48	"t"	1	48	RIGHT	[ 48]	48	t	48	12	65,10	0,79	40	101	P45	39	28	7905
"P45"	39	187	12	[ 48]	[STATIC, RECTANGLE, 980.0, 136.0, 995.0, 208.0]	187	1	48	48	"t"	1	Fixation: 2991 ms	48	"t"	0,26	0	1	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1085.0, 136.0, 1100.0, 208.0]	54	"p"	1	54	RIGHT	[ 54]	54	p	54	24	120,59	1,95	45	101	P45	39	28	7905
"P45"	39	258	13	[ 54]	[STATIC, RECTANGLE, 1085.0, 136.0, 1100.0, 208.0]	258	1	54	54	"p"	1	Fixation: 3202 ms	54	"p"	0,25	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1205.0, 136.0, 1220.0, 208.0]	61	"g"	1	61	RIGHT	[ 62]	62	s	62	27	154,06	2,67	48	101	P45	39	28	7905
"P45"	39	268	14	[ 61]	[STATIC, RECTANGLE, 1205.0, 136.0, 1220.0, 208.0]	268	1	61	61	"g"	1	Fixation: 3487 ms	61	"g"	0,42	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1250.0, 136.0, 1272.0, 208.0]	64	","	1	64	RIGHT	[ 64]	64	,	64	16	59,27	0,89	54	101	P45	39	28	7905
