"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P20"	95	153	41	[ 263]	[STATIC, RECTANGLE, 575.0, 406.0, 590.0, 505.0]	153	1	263	263	"i"	1	Fixation: 8796 ms	263	"i"	0,23	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1040.0, 406.0, 1055.0, 505.0]	289	"l"	1	289	LEFT	[ 258]	258	e	258	21	127,61	1,76	267	55	P20	95	8	26670
"P20"	95	104	42	[ 289]	[STATIC, RECTANGLE, 1040.0, 406.0, 1055.0, 505.0]	104	1	289	289	"l"	1	Fixation: 9192 ms	289	"l"	0,32	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1280.0, 406.0, 1302.0, 505.0]	302	"t"	1	302	RIGHT	[ 302]	302	t	302	34	264,17	4,95	263	55	P20	95	8	26670
"P20"	95	132	43	[ 302]	[STATIC, RECTANGLE, 1280.0, 406.0, 1302.0, 505.0]	132	1	302	302	"t"	1	Fixation: 9330 ms	302	"t"	0,28	0	1	1	1	"RIGHT"	[ 309]	[STATIC, RECTANGLE, 1415.0, 406.0, 1437.0, 505.0]	309	"t"	1	309	RIGHT	[ 308]	308	e	308	24	176,43	2,59	289	55	P20	95	8	26670
"P20"	95	185	44	[ 309]	[STATIC, RECTANGLE, 1415.0, 406.0, 1437.0, 505.0]	185	1	309	309	"t"	1	Fixation: 9486 ms	309	"t"	0,32	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 545.0, 505.0, 560.0, 577.0]	337	"g"	1	337	LEFT	[ 326]	326	f	326	94	450,59	21,40	302	55	P20	95	8	26670
"P20"	95	160	45	[ 337]	[STATIC, RECTANGLE, 545.0, 505.0, 560.0, 577.0]	160	1	337	337	"g"	1	Fixation: 10019 ms	337	"g"	0,29	0	1	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 470.0, 505.0, 485.0, 577.0]	333	"l"	1	333	LEFT	[ 332]	332	æ	332	24	145,17	1,93	309	55	P20	95	8	26670
"P20"	95	108	46	[ 333]	[STATIC, RECTANGLE, 470.0, 505.0, 485.0, 577.0]	108	1	333	333	"l"	1	Fixation: 10203 ms	333	"l"	0,44	0	1	1	1	"RIGHT"	[ 357]	[STATIC, RECTANGLE, 890.0, 505.0, 912.0, 577.0]	357	"g"	1	357	RIGHT	[ 356]	356	n	356	56	400,50	8,31	337	55	P20	95	8	26670
"P20"	95	139	47	[ 357]	[STATIC, RECTANGLE, 890.0, 505.0, 912.0, 577.0]	139	1	357	357	"g"	1	Fixation: 10367 ms	357	"g"	0,43	0	1	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 815.0, 505.0, 830.0, 577.0]	352	"e"	1	352	LEFT	[ 351]	351	r	351	23	124,84	1,88	333	55	P20	95	8	26670
"P20"	95	102	48	[ 352]	[STATIC, RECTANGLE, 815.0, 505.0, 830.0, 577.0]	102	1	352	352	"e"	1	Fixation: 10529 ms	352	"e"	0,25	0	1	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 1010.0, 505.0, 1025.0, 577.0]	363	"i"	1	363	RIGHT	[ 363]	363	i	363	44	295,00	4,03	357	55	P20	95	8	26670
"P20"	95	137	49	[ 363]	[STATIC, RECTANGLE, 1010.0, 505.0, 1025.0, 577.0]	137	1	363	363	"i"	1	Fixation: 10675 ms	363	"i"	0,55	0	0	1	1	"RIGHT"	[ 375]	[STATIC, RECTANGLE, 1235.0, 505.0, 1250.0, 577.0]	375	"v"	1	375	RIGHT	[ 376]	376	e	376	31	267,14	4,71	352	55	P20	95	8	26670
"P20"	95	147	50	[ 375]	[STATIC, RECTANGLE, 1235.0, 505.0, 1250.0, 577.0]	147	1	375	375	"v"	1	Fixation: 10843 ms	375	"v"	0,59	0	0	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1475.0, 307.0, 1490.0, 406.0]	231	"e"	1	231	RIGHT	[ 231]	231	e	231	55	321,37	6,25	363	55	P20	95	8	26670
"P20"	95	248	51	[ 231]	[STATIC, RECTANGLE, 1475.0, 307.0, 1490.0, 406.0]	248	1	231	231	"e"	1	Fixation: 11045 ms	231	"e"	0,15	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	246	"o"	1	246	LEFT	[ 250]	250	g	250	103	464,68	22,70	375	55	P20	95	8	26670
"P20"	95	194	52	[ 246]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	194	1	246	246	"o"	1	Fixation: 11496 ms	246	"o"	0,37	0	1	1	1	"RIGHT"	[ 361]	[STATIC, RECTANGLE, 980.0, 505.0, 995.0, 577.0]	361	"u"	1	361	RIGHT	[ 251]	251	f	251	35	214,69	2,03	231	55	P20	95	8	26670
"P20"	95	109	53	[ 361]	[STATIC, RECTANGLE, 980.0, 505.0, 995.0, 577.0]	109	1	361	361	"u"	1	Fixation: 11895 ms	361	"u"	0,70	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 371]	371	a	371	31	179,36	3,66	246	55	P20	95	8	26670
"P20"	95	141	54	[ ]	.	.	.	.	.	.	.	Fixation: 12035 ms	372	"t"	0,87	.	.	.	.	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 1272.0, 505.0, 1295.0, 577.0]	377	"t"	1	377	RIGHT	[ 377]	377	t	377	23	172,12	2,39	361	55	P20	95	8	26670
"P20"	95	208	55	[ 377]	[STATIC, RECTANGLE, 1272.0, 505.0, 1295.0, 577.0]	208	1	377	377	"t"	1	Fixation: 12199 ms	377	"t"	0,62	0	0	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 374]	374	a	374	29	121,10	1,16	.	55	P20	95	8	26670
"P20"	96	230	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	280	"n"	2,62	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	6	"o"	1	6	UP	[ 104]	104	m	104	64	405,09	9,73	.	31	P20	96	9	26670
"P20"	96	104	2	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	104	1	6	6	"o"	1	Fixation: 491 ms	6	"o"	0,48	0	0	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 545.0, 136.0, 567.0, 208.0]	20	"e"	1	20	LEFT	[ 5]	5	h	5	28	95,37	0,56	.	31	P20	96	9	26670
"P20"	96	111	3	[ 20]	[STATIC, RECTANGLE, 545.0, 136.0, 567.0, 208.0]	111	1	20	20	"e"	1	Fixation: 751 ms	20	"e"	0,37	0	0	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 777.0, 136.0, 800.0, 208.0]	33	"a"	1	33	LEFT	[ 15]	15	s	15	35	151,46	1,48	6	31	P20	96	9	26670
"P20"	96	107	4	[ 33]	[STATIC, RECTANGLE, 777.0, 136.0, 800.0, 208.0]	279	2	33	33	"a"	1	Fixation: 1179 ms	33	"a"	0,19	0	0	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 920.0, 136.0, 935.0, 208.0]	40	"i"	1	40	RIGHT	[ 40]	40	i	40	34	238,35	2,98	20	31	P20	96	9	26670
"P20"	96	152	5	[ 40]	[STATIC, RECTANGLE, 920.0, 136.0, 935.0, 208.0]	321	2	40	40	"i"	1	Fixation: 1320 ms	40	"i"	0,09	0	0	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 740.0, 136.0, 755.0, 208.0]	31	"o"	1	31	LEFT	[ 30]	30	f	30	45	222,22	4,01	33	31	P20	96	9	26670
"P20"	96	147	6	[ 31]	[STATIC, RECTANGLE, 740.0, 136.0, 755.0, 208.0]	147	1	31	31	"o"	1	Fixation: 1517 ms	31	"o"	0,14	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 777.0, 136.0, 800.0, 208.0]	33	"a"	2	33	RIGHT	[ 33]	33	a	33	17	83,16	1,08	40	31	P20	96	9	26670
"P20"	96	172	7	[ 33]	[STATIC, RECTANGLE, 777.0, 136.0, 800.0, 208.0]	279	2	33	33	"a"	2	Fixation: 1681 ms	33	"a"	0,15	4	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 920.0, 136.0, 935.0, 208.0]	40	"i"	2	40	RIGHT	[ 40]	40	i	40	28	205,68	3,26	31	31	P20	96	9	26670
"P20"	96	169	8	[ 40]	[STATIC, RECTANGLE, 920.0, 136.0, 935.0, 208.0]	321	2	40	40	"i"	2	Fixation: 1881 ms	40	"i"	0,15	5	0	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	52	"e"	1	52	LEFT	[ 37]	37	v	37	31	132,10	1,29	33	31	P20	96	9	26670
"P20"	96	141	9	[ 52]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	141	1	52	52	"e"	1	Fixation: 2180 ms	52	"e"	0,20	0	0	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1302.0, 136.0, 1325.0, 208.0]	61	"j"	1	61	LEFT	[ 48]	48	d	48	18	86,44	1,15	40	31	P20	96	9	26670
"P20"	96	114	10	[ 61]	[STATIC, RECTANGLE, 1302.0, 136.0, 1325.0, 208.0]	114	1	61	61	"j"	1	Fixation: 2439 ms	61	"j"	0,19	0	0	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1445.0, 136.0, 1460.0, 208.0]	69	"l"	1	69	RIGHT	[ 70]	70	i	70	52	271,21	3,39	52	31	P20	96	9	26670
"P20"	96	136	11	[ 69]	[STATIC, RECTANGLE, 1445.0, 136.0, 1460.0, 208.0]	136	1	69	69	"l"	1	Fixation: 2605 ms	69	"l"	0,16	0	0	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	90	"g"	1	90	RIGHT	[ 78]	78	æ	78	30	180,74	3,33	61	31	P20	96	9	26670
"P20"	96	122	12	[ 90]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	122	1	90	90	"g"	1	Fixation: 2973 ms	90	"g"	0,13	0	0	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	86	"s"	1	86	LEFT	[ 86]	86	s	86	33	144,15	1,18	69	31	P20	96	9	26670
"P20"	96	146	13	[ 86]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	146	1	86	86	"s"	1	Fixation: 3128 ms	86	"s"	0,17	0	1	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	94	"i"	1	94	RIGHT	[ 94]	94	i	94	41	265,82	3,24	90	31	P20	96	9	26670
"P20"	96	141	14	[ 94]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	141	1	94	94	"i"	1	Fixation: 3315 ms	94	"i"	0,33	0	0	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	108	"g"	1	108	RIGHT	[ 109]	109	h	109	51	341,63	4,94	86	31	P20	96	9	26670
"P20"	96	108	15	[ 108]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	108	1	108	108	"g"	1	Fixation: 3507 ms	108	"g"	0,28	0	0	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	123	"e"	1	123	LEFT	[ 104]	104	m	104	31	151,99	1,18	94	31	P20	96	9	26670
"P20"	96	161	16	[ 123]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	161	1	123	123	"e"	1	Fixation: 3765 ms	123	"e"	0,27	0	0	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	140	"e"	1	140	RIGHT	[ 131]	131	e	131	24	202,15	2,78	108	31	P20	96	9	26670
"P20"	96	174	17	[ 140]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	174	1	140	140	"e"	1	Fixation: 4069 ms	140	"e"	0,49	0	0	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	150	"g"	1	150	LEFT	[ 137]	137	f	137	20	102,11	1,36	123	31	P20	96	9	26670
"P20"	96	149	18	[ 150]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	149	1	150	150	"g"	1	Fixation: 4379 ms	150	"g"	0,33	0	0	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	169	"a"	1	169	LEFT	[ 147]	147	h	147	31	127,01	1,04	140	31	P20	96	9	26670
"P20"	96	105	19	[ 169]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	105	1	169	169	"a"	1	Fixation: 4733 ms	169	"a"	0,45	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	163	"a"	1	163	LEFT	[ 164]	164	f	164	39	234,45	2,27	150	31	P20	96	9	26670
"P20"	96	138	20	[ 163]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	138	1	163	163	"a"	1	Fixation: 4877 ms	163	"a"	0,72	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	173	"s"	1	173	RIGHT	[ 174]	174	t	174	51	309,18	4,24	169	31	P20	96	9	26670
"P20"	96	111	21	[ 173]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	111	1	173	173	"s"	1	Fixation: 5066 ms	173	"s"	0,56	0	0	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	182	"t"	1	182	RIGHT	[ 182]	182	t	182	25	229,06	3,13	163	31	P20	96	9	26670
"P20"	96	120	22	[ 182]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	120	1	182	182	"t"	1	Fixation: 5202 ms	182	"t"	0,22	0	0	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 406.0]	193	"m"	1	193	RIGHT	[ 194]	194	m	194	30	302,32	4,70	173	31	P20	96	9	26670
"P20"	96	147	23	[ 193]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 406.0]	147	1	193	193	"m"	1	Fixation: 5352 ms	193	"m"	0,15	0	0	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	207	"s"	1	207	RIGHT	[ 207]	207	s	207	49	263,75	4,75	182	31	P20	96	9	26670
"P20"	96	169	24	[ 207]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	169	1	207	207	"s"	1	Fixation: 5548 ms	207	"s"	0,19	0	0	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1340.0, 307.0, 1355.0, 406.0]	221	"a"	1	221	RIGHT	[ 220]	220	i	220	44	314,53	5,16	193	31	P20	96	9	26670
"P20"	96	155	25	[ 221]	[STATIC, RECTANGLE, 1340.0, 307.0, 1355.0, 406.0]	155	1	221	221	"a"	1	Fixation: 5761 ms	221	"a"	0,34	0	0	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	231	"æ"	1	231	RIGHT	[ 232]	232	n	232	33	210,84	3,58	207	31	P20	96	9	26670
"P20"	96	135	26	[ 231]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	135	1	231	231	"æ"	1	Fixation: 5949 ms	231	"æ"	0,32	0	0	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 485.0, 406.0, 507.0, 478.0]	256	"e"	1	256	RIGHT	[ 238]	238	o	238	26	152,51	2,15	221	31	P20	96	9	26670
"P20"	96	161	27	[ 256]	[STATIC, RECTANGLE, 485.0, 406.0, 507.0, 478.0]	161	1	256	256	"e"	1	Fixation: 6559 ms	256	"e"	0,51	0	0	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 478.0]	252	"s"	1	252	LEFT	[ 252]	252	s	252	21	111,63	1,57	231	31	P20	96	9	26670
"P20"	96	114	28	[ 252]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 478.0]	114	1	252	252	"s"	1	Fixation: 6741 ms	252	"s"	0,53	0	1	1	1	"RIGHT"	[ 263]	[STATIC, RECTANGLE, 627.0, 406.0, 650.0, 478.0]	263	"s"	1	263	RIGHT	[ 262]	262	t	262	39	328,16	3,85	256	31	P20	96	9	26670
"P20"	96	142	29	[ 263]	[STATIC, RECTANGLE, 627.0, 406.0, 650.0, 478.0]	142	1	263	263	"s"	1	Fixation: 6894 ms	263	"s"	0,56	0	0	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 575.0, 406.0, 590.0, 478.0]	260	"o"	1	260	LEFT	[ 261]	261	d	261	33	127,36	0,89	252	31	P20	96	9	26670
"P20"	96	122	30	[ 260]	[STATIC, RECTANGLE, 575.0, 406.0, 590.0, 478.0]	122	1	260	260	"o"	1	Fixation: 7069 ms	260	"o"	0,47	0	1	1	1	"RIGHT"	[ 275]	[STATIC, RECTANGLE, 845.0, 406.0, 860.0, 478.0]	275	"l"	1	275	RIGHT	[ 274]	274	k	274	47	365,31	5,03	263	31	P20	96	9	26670
"P20"	96	266	31	[ 275]	[STATIC, RECTANGLE, 845.0, 406.0, 860.0, 478.0]	266	1	275	275	"l"	1	Fixation: 7238 ms	275	"l"	0,59	0	0	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ 278]	278	s	278	23	82,07	0,83	260	31	P20	96	9	26670
"P20"	97	213	1	[ 355]	[STATIC, RECTANGLE, 920.0, 505.0, 935.0, 577.0]	213	1	355	355	"e"	1	Fixation: 7 ms	355	"e"	0,50	0	0	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 260.0, 137.0, 282.0, 208.0]	5	"e"	1	5	LEFT	[ 20]	20	e	20	73	371,02	10,63	.	55	P20	97	10	26670
"P20"	97	158	2	[ 5]	[STATIC, RECTANGLE, 260.0, 137.0, 282.0, 208.0]	158	1	5	5	"e"	1	Fixation: 532 ms	5	"e"	0,36	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 282.0, 137.0, 305.0, 208.0]	6	"v"	1	6	RIGHT	[ 6]	6	v	6	22	67,11	0,56	355	55	P20	97	10	26670
"P20"	97	147	3	[ 6]	[STATIC, RECTANGLE, 282.0, 137.0, 305.0, 208.0]	147	1	6	6	"v"	1	Fixation: 712 ms	6	"v"	0,34	0	1	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 137.0, 215.0, 208.0]	1	"A"	1	1	LEFT	[ 2]	2	n	2	33	127,26	1,18	5	55	P20	97	10	26670
"P20"	97	121	4	[ 1]	[STATIC, RECTANGLE, 190.0, 137.0, 215.0, 208.0]	121	1	1	1	"A"	1	Fixation: 892 ms	1	"A"	0,24	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 137.0, 432.0, 208.0]	12	"i"	1	12	RIGHT	[ 12]	12	i	12	34	315,30	4,19	6	55	P20	97	10	26670
"P20"	97	106	5	[ 12]	[STATIC, RECTANGLE, 402.0, 137.0, 432.0, 208.0]	106	1	12	12	"i"	1	Fixation: 1047 ms	12	"i"	0,31	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	28	"r"	1	28	RIGHT	[ 19]	19	t	19	125	830,96	2,16	1	55	P20	97	10	26670
"P20"	97	173	6	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	173	1	28	28	"r"	1	Fixation: 1388 ms	28	"r"	0,27	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 875.0, 137.0, 890.0, 208.0]	38	"o"	1	38	RIGHT	[ 38]	38	o	38	44	236,47	3,59	12	55	P20	97	10	26670
"P20"	97	158	7	[ 38]	[STATIC, RECTANGLE, 875.0, 137.0, 890.0, 208.0]	158	1	38	38	"o"	1	Fixation: 1605 ms	38	"o"	0,22	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1070.0, 137.0, 1085.0, 208.0]	49	"a"	1	49	RIGHT	[ 49]	49	a	49	28	270,86	4,11	28	55	P20	97	10	26670
"P20"	97	180	8	[ 49]	[STATIC, RECTANGLE, 1070.0, 137.0, 1085.0, 208.0]	180	1	49	49	"a"	1	Fixation: 1791 ms	49	"a"	0,19	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	47	"d"	1	47	LEFT	[ 46]	46	u	46	13	60,47	0,76	38	55	P20	97	10	26670
"P20"	97	147	9	[ 47]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	147	1	47	47	"d"	1	Fixation: 1984 ms	47	"d"	0,17	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1175.0, 137.0, 1190.0, 208.0]	56	"e"	1	56	RIGHT	[ 55]	55	b	55	35	213,62	2,65	49	55	P20	97	10	26670
"P20"	97	129	10	[ 56]	[STATIC, RECTANGLE, 1175.0, 137.0, 1190.0, 208.0]	129	1	56	56	"e"	1	Fixation: 2166 ms	56	"e"	0,22	0	1	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1340.0, 137.0, 1362.0, 208.0]	65	"r"	1	65	RIGHT	[ 65]	65	r	65	28	215,46	3,37	47	55	P20	97	10	26670
"P20"	97	145	11	[ 65]	[STATIC, RECTANGLE, 1340.0, 137.0, 1362.0, 208.0]	145	1	65	65	"r"	1	Fixation: 2323 ms	65	"r"	0,36	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1497.0, 137.0, 1520.0, 208.0]	73	"a"	1	73	RIGHT	[ 72]	72	e	72	26	165,27	2,72	56	55	P20	97	10	26670
"P20"	97	117	12	[ 73]	[STATIC, RECTANGLE, 1497.0, 137.0, 1520.0, 208.0]	117	1	73	73	"a"	1	Fixation: 2494 ms	73	"a"	0,34	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 252.0, 208.0, 275.0, 307.0]	85	"v"	1	85	RIGHT	[ 78]	78	,	78	23	148,20	2,28	65	55	P20	97	10	26670
"P20"	97	150	13	[ 85]	[STATIC, RECTANGLE, 252.0, 208.0, 275.0, 307.0]	150	1	85	85	"v"	1	Fixation: 2942 ms	85	"v"	0,57	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	95	"r"	1	95	RIGHT	[ 95]	95	r	95	45	311,02	4,07	73	55	P20	97	10	26670
"P20"	97	160	14	[ 95]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	160	1	95	95	"r"	1	Fixation: 3137 ms	95	"r"	0,37	0	1	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 432.0, 208.0, 455.0, 307.0]	94	"G"	1	94	LEFT	[ 94]	94	G	94	20	73,19	0,65	85	55	P20	97	10	26670
"P20"	97	128	15	[ 94]	[STATIC, RECTANGLE, 432.0, 208.0, 455.0, 307.0]	128	1	94	94	"G"	1	Fixation: 3317 ms	94	"G"	0,35	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 680.0, 208.0, 702.0, 307.0]	106	"n"	1	106	RIGHT	[ 106]	106	n	106	43	371,51	5,36	95	55	P20	97	10	26670
"P20"	97	130	16	[ 106]	[STATIC, RECTANGLE, 680.0, 208.0, 702.0, 307.0]	130	1	106	106	"n"	1	Fixation: 3488 ms	106	"n"	0,47	0	1	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 890.0, 208.0, 912.0, 307.0]	117	"n"	1	117	LEFT	[ 103]	103	å	103	32	138,16	1,24	94	55	P20	97	10	26670
"P20"	97	116	17	[ 117]	[STATIC, RECTANGLE, 890.0, 208.0, 912.0, 307.0]	116	1	117	117	"n"	1	Fixation: 3769 ms	117	"n"	0,29	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	126	"t"	1	126	RIGHT	[ 126]	126	t	126	38	246,76	3,27	106	55	P20	97	10	26670
"P20"	97	130	18	[ 126]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	130	1	126	126	"t"	1	Fixation: 3923 ms	126	"t"	0,30	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1182.0, 208.0, 1205.0, 307.0]	134	"p"	1	134	RIGHT	[ 134]	134	p	134	25	193,78	2,77	117	55	P20	97	10	26670
"P20"	97	103	19	[ 134]	[STATIC, RECTANGLE, 1182.0, 208.0, 1205.0, 307.0]	103	1	134	134	"p"	1	Fixation: 4078 ms	134	"p"	0,45	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 912.0, 208.0, 935.0, 307.0]	118	"r"	1	118	LEFT	[ 120]	120	k	120	45	317,45	5,15	126	55	P20	97	10	26670
"P20"	97	181	20	[ 118]	[STATIC, RECTANGLE, 912.0, 208.0, 935.0, 307.0]	181	1	118	118	"r"	1	Fixation: 4226 ms	118	"r"	0,32	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	146	"r"	1	146	RIGHT	[ 147]	147	f	147	65	424,72	10,61	134	55	P20	97	10	26670
"P20"	97	149	21	[ 146]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	149	1	146	146	"r"	1	Fixation: 4472 ms	146	"r"	0,16	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 406.0]	157	"s"	1	157	LEFT	[ 162]	162	e	162	97	455,97	21,58	118	55	P20	97	10	26670
