"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P46"	90	150	10	[ 55]	[STATIC, RECTANGLE, 1160.0, 137.0, 1182.0, 208.0]	150	1	55	55	"r"	1	Fixation: 2416 ms	55	"r"	0,46	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1250.0, 137.0, 1272.0, 208.0]	60	"d"	1	60	RIGHT	[ 60]	60	d	60	139	138,03	2,09	47	74	P46	90	10	10365
"P46"	90	162	11	[ 60]	[STATIC, RECTANGLE, 1250.0, 137.0, 1272.0, 208.0]	162	1	60	60	"d"	1	Fixation: 2705 ms	60	"d"	0,40	0	1	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1355.0, 137.0, 1370.0, 208.0]	65	"r"	1	65	RIGHT	[ 66]	66	i	66	25	164,34	2,39	55	74	P46	90	10	10365
"P46"	90	269	12	[ 65]	[STATIC, RECTANGLE, 1355.0, 137.0, 1370.0, 208.0]	269	1	65	65	"r"	1	Fixation: 2892 ms	65	"r"	0,64	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1497.0, 137.0, 1520.0, 208.0]	73	"o"	1	73	RIGHT	[ 73]	73	o	73	27	205,05	3,16	60	74	P46	90	10	10365
"P46"	90	140	13	[ 73]	[STATIC, RECTANGLE, 1497.0, 137.0, 1520.0, 208.0]	140	1	73	73	"o"	1	Fixation: 3188 ms	73	"o"	0,08	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 306.0]	79	"i"	1	79	RIGHT	[ 77]	77	t	77	19	98,88	1,41	65	74	P46	90	10	10365
"P46"	90	214	14	[ 79]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 306.0]	214	1	79	79	"i"	1	Fixation: 3533 ms	79	"i"	0,87	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 402.0, 306.0, 425.0, 402.0]	168	"s"	1	168	RIGHT	[ 168]	168	s	168	43	339,98	3,70	73	74	P46	90	10	10365
"P46"	90	192	15	[ 168]	[STATIC, RECTANGLE, 402.0, 306.0, 425.0, 402.0]	192	1	168	168	"s"	1	Fixation: 3790 ms	168	"s"	0,67	0	0	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 492.0, 306.0, 515.0, 402.0]	173	"e"	1	173	RIGHT	[ 173]	173	e	173	30	163,09	1,61	79	74	P46	90	10	10365
"P46"	90	148	16	[ 173]	[STATIC, RECTANGLE, 492.0, 306.0, 515.0, 402.0]	148	1	173	173	"e"	1	Fixation: 4012 ms	173	"e"	0,69	0	0	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 590.0, 306.0, 605.0, 402.0]	178	"t"	1	178	RIGHT	[ 178]	178	t	178	33	202,71	2,06	168	74	P46	90	10	10365
"P46"	90	539	17	[ 178]	[STATIC, RECTANGLE, 590.0, 306.0, 605.0, 402.0]	539	1	178	178	"t"	1	Fixation: 4193 ms	178	"t"	0,51	0	0	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 672.0, 306.0, 695.0, 402.0]	183	"f"	1	183	RIGHT	[ 183]	183	f	183	24	140,16	1,73	173	74	P46	90	10	10365
"P46"	90	174	18	[ 183]	[STATIC, RECTANGLE, 672.0, 306.0, 695.0, 402.0]	174	1	183	183	"f"	1	Fixation: 4756 ms	183	"f"	0,61	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 755.0, 306.0, 770.0, 402.0]	188	"d"	1	188	RIGHT	[ 188]	188	d	188	20	144,76	1,89	178	74	P46	90	10	10365
"P46"	90	166	19	[ 188]	[STATIC, RECTANGLE, 755.0, 306.0, 770.0, 402.0]	166	1	188	188	"d"	1	Fixation: 4950 ms	188	"d"	0,71	0	0	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 695.0, 306.0, 710.0, 402.0]	184	"o"	1	184	RIGHT	[ 194]	194	D	194	25	160,66	2,17	183	74	P46	90	10	10365
"P46"	90	184	20	[ 184]	[STATIC, RECTANGLE, 695.0, 306.0, 710.0, 402.0]	184	1	184	184	"o"	1	Fixation: 5281 ms	184	"o"	0,62	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 1040.0, 306.0, 1055.0, 402.0]	203	"u"	1	203	RIGHT	[ 204]	204	n	204	37	404,09	7,62	188	74	P46	90	10	10365
"P46"	90	147	21	[ 203]	[STATIC, RECTANGLE, 1040.0, 306.0, 1055.0, 402.0]	147	1	203	203	"u"	1	Fixation: 5502 ms	203	"u"	0,94	0	0	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 995.0, 306.0, 1017.0, 402.0]	201	"n"	1	201	LEFT	[ 201]	201	n	201	15	64,52	0,81	184	74	P46	90	10	10365
"P46"	90	135	22	[ 201]	[STATIC, RECTANGLE, 995.0, 306.0, 1017.0, 402.0]	135	1	201	201	"n"	1	Fixation: 5664 ms	201	"n"	0,81	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 950.0, 306.0, 972.0, 402.0]	199	"g"	1	199	LEFT	[ 199]	199	g	199	19	88,96	1,04	203	74	P46	90	10	10365
"P46"	90	134	23	[ 199]	[STATIC, RECTANGLE, 950.0, 306.0, 972.0, 402.0]	134	1	199	199	"g"	1	Fixation: 5818 ms	199	"g"	0,72	0	1	1	1	"RIGHT"	[ 128]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 306.0]	128	"r"	1	128	RIGHT	[ 128]	128	r	128	28	237,28	3,63	201	74	P46	90	10	10365
"P46"	90	161	24	[ 128]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 306.0]	161	1	128	128	"r"	1	Fixation: 5980 ms	128	"r"	0,91	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1212.0, 208.0, 1235.0, 306.0]	133	"s"	1	133	RIGHT	[ 133]	133	s	133	24	161,00	2,30	199	74	P46	90	10	10365
"P46"	90	115	25	[ 133]	[STATIC, RECTANGLE, 1212.0, 208.0, 1235.0, 306.0]	115	1	133	133	"s"	1	Fixation: 6165 ms	133	"s"	0,67	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 306.0]	138	"r"	1	138	RIGHT	[ 139]	139	e	139	23	147,47	2,16	128	74	P46	90	10	10365
"P46"	90	170	26	[ 138]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 306.0]	170	1	138	138	"r"	1	Fixation: 6303 ms	138	"r"	0,79	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 306.0]	143	"i"	1	143	RIGHT	[ 143]	143	i	143	21	123,51	1,96	133	74	P46	90	10	10365
"P46"	90	181	27	[ 143]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 306.0]	291	2	143	143	"i"	1	Fixation: 6494 ms	143	"i"	0,68	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 306.0]	149	"o"	1	149	RIGHT	[ 149]	149	o	149	22	141,07	2,03	138	74	P46	90	10	10365
"P46"	90	199	28	[ 149]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 306.0]	199	1	149	149	"o"	1	Fixation: 6697 ms	149	"o"	0,58	0	1	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 306.0]	139	"e"	1	139	LEFT	[ 140]	140	n	140	28	228,32	3,49	143	74	P46	90	10	10365
"P46"	90	152	29	[ 139]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 306.0]	152	1	139	139	"e"	1	Fixation: 6924 ms	139	"e"	0,72	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 306.0]	143	"i"	2	143	RIGHT	[ 143]	143	i	143	19	105,60	1,44	149	74	P46	90	10	10365
"P46"	90	110	30	[ 143]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 306.0]	291	2	143	143	"i"	2	Fixation: 7095 ms	143	"i"	0,77	27	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 306.0]	148	"s"	1	148	RIGHT	[ 148]	148	s	148	24	122,76	1,89	139	74	P46	90	10	10365
"P46"	90	189	31	[ 148]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 306.0]	189	1	148	148	"s"	1	Fixation: 7229 ms	148	"s"	0,56	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 306.0]	155	"s"	1	155	RIGHT	[ 156]	156	e	156	30	168,79	2,91	143	74	P46	90	10	10365
"P46"	90	144	32	[ 155]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 306.0]	144	1	155	155	"s"	1	Fixation: 7448 ms	155	"s"	0,33	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 297.0, 402.0, 320.0, 495.0]	246	"e"	1	246	LEFT	[ 246]	246	e	246	97	511,65	26,19	148	74	P46	90	10	10365
"P46"	90	104	33	[ 246]	[STATIC, RECTANGLE, 297.0, 402.0, 320.0, 495.0]	104	1	246	246	"e"	1	Fixation: 7689 ms	246	"e"	0,57	0	0	1	1	"RIGHT"	[ 242]	[STATIC, RECTANGLE, 230.0, 402.0, 245.0, 495.0]	242	"a"	1	242	LEFT	[ 243]	243	r	243	31	160,45	1,37	155	74	P46	90	10	10365
"P46"	90	199	34	[ 242]	[STATIC, RECTANGLE, 230.0, 402.0, 245.0, 495.0]	199	1	242	242	"a"	1	Fixation: 7824 ms	242	"a"	0,51	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 402.0, 402.0, 425.0, 495.0]	251	"b"	1	251	RIGHT	[ 252]	252	e	252	28	267,01	3,67	246	74	P46	90	10	10365
"P46"	90	164	35	[ 251]	[STATIC, RECTANGLE, 402.0, 402.0, 425.0, 495.0]	164	1	251	251	"b"	1	Fixation: 8051 ms	251	"b"	0,38	0	0	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 515.0, 402.0, 530.0, 495.0]	258	"s"	1	258	RIGHT	[ 258]	258	s	258	24	188,03	2,37	242	74	P46	90	10	10365
"P46"	90	171	36	[ 258]	[STATIC, RECTANGLE, 515.0, 402.0, 530.0, 495.0]	171	1	258	258	"s"	1	Fixation: 8239 ms	258	"s"	0,32	0	0	1	1	"RIGHT"	[ 263]	[STATIC, RECTANGLE, 605.0, 402.0, 620.0, 495.0]	263	"n"	1	263	RIGHT	[ 263]	263	n	263	23	151,64	2,03	251	74	P46	90	10	10365
"P46"	90	158	37	[ 263]	[STATIC, RECTANGLE, 605.0, 402.0, 620.0, 495.0]	158	1	263	263	"n"	1	Fixation: 8433 ms	263	"n"	0,27	0	0	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 747.0, 402.0, 770.0, 495.0]	271	"d"	1	271	RIGHT	[ 271]	271	d	271	25	226,06	2,97	258	74	P46	90	10	10365
"P46"	90	194	38	[ 271]	[STATIC, RECTANGLE, 747.0, 402.0, 770.0, 495.0]	194	1	271	271	"d"	1	Fixation: 8616 ms	271	"d"	0,25	0	0	1	1	"RIGHT"	[ 283]	[STATIC, RECTANGLE, 972.0, 402.0, 995.0, 495.0]	283	"e"	1	283	RIGHT	[ 282]	282	r	282	26	295,09	4,48	263	74	P46	90	10	10365
"P46"	90	207	39	[ 283]	[STATIC, RECTANGLE, 972.0, 402.0, 995.0, 495.0]	207	1	283	283	"e"	1	Fixation: 8836 ms	283	"e"	0,55	0	0	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 950.0, 402.0, 972.0, 495.0]	282	"r"	1	282	.	[ 282]	282	r	282	8	38,77	0,37	271	74	P46	90	10	10365
"P46"	90	166	40	[ 282]	[STATIC, RECTANGLE, 950.0, 402.0, 972.0, 495.0]	166	1	282	282	"r"	1	Fixation: 9051 ms	282	"r"	0,43	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 1017.0, 402.0, 1040.0, 495.0]	285	"b"	1	285	RIGHT	[ 285]	285	b	285	22	118,25	1,64	283	74	P46	90	10	10365
"P46"	90	171	41	[ 285]	[STATIC, RECTANGLE, 1017.0, 402.0, 1040.0, 495.0]	383	2	285	285	"b"	1	Fixation: 9239 ms	285	"b"	0,50	0	0	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1160.0, 402.0, 1175.0, 495.0]	293	"m"	1	293	RIGHT	[ 294]	294	a	294	27	202,11	3,05	282	74	P46	90	10	10365
"P46"	90	264	42	[ 293]	[STATIC, RECTANGLE, 1160.0, 402.0, 1175.0, 495.0]	264	1	293	293	"m"	1	Fixation: 9437 ms	293	"m"	0,84	0	0	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 1040.0, 402.0, 1055.0, 495.0]	286	"e"	1	286	LEFT	[ 286]	286	e	286	26	180,94	2,71	285	74	P46	90	10	10365
"P46"	90	264	43	[ 286]	[STATIC, RECTANGLE, 1040.0, 402.0, 1055.0, 495.0]	264	1	286	286	"e"	1	Fixation: 9727 ms	286	"e"	0,53	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 1017.0, 402.0, 1040.0, 495.0]	285	"b"	2	285	.	[ 285]	285	b	285	7	32,66	0,24	293	74	P46	90	10	10365
"P46"	90	212	44	[ 285]	[STATIC, RECTANGLE, 1017.0, 402.0, 1040.0, 495.0]	383	2	285	285	"b"	2	Fixation: 9998 ms	285	"b"	0,44	41	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 1130.0, 402.0, 1145.0, 495.0]	291	"l"	1	291	RIGHT	[ 292]	292	i	292	26	177,43	2,69	286	74	P46	90	10	10365
"P46"	90	230	45	[ 291]	[STATIC, RECTANGLE, 1130.0, 402.0, 1145.0, 495.0]	230	1	291	291	"l"	1	Fixation: 10236 ms	291	"l"	0,85	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1280.0, 306.0, 1302.0, 402.0]	217	"k"	1	217	RIGHT	[ 217]	217	k	217	28	228,35	3,17	285	74	P46	90	10	10365
"P46"	90	183	46	[ 217]	[STATIC, RECTANGLE, 1280.0, 306.0, 1302.0, 402.0]	183	1	217	217	"k"	1	Fixation: 10494 ms	217	"k"	0,92	0	1	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1355.0, 306.0, 1370.0, 402.0]	221	"e"	1	221	RIGHT	[ 222]	222	,	222	24	139,21	2,01	291	74	P46	90	10	10365
"P46"	90	241	47	[ 221]	[STATIC, RECTANGLE, 1355.0, 306.0, 1370.0, 402.0]	241	1	221	221	"e"	1	Fixation: 10701 ms	221	"e"	0,94	0	1	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1325.0, 306.0, 1340.0, 402.0]	219	"i"	1	219	LEFT	[ 219]	219	i	219	15	63,21	0,77	217	74	P46	90	10	10365
"P46"	90	108	48	[ 219]	[STATIC, RECTANGLE, 1325.0, 306.0, 1340.0, 402.0]	108	1	219	219	"i"	1	Fixation: 10957 ms	219	"i"	0,82	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1475.0, 306.0, 1497.0, 402.0]	228	"a"	1	228	RIGHT	[ 228]	228	a	228	28	200,85	3,20	221	74	P46	90	10	10365
"P46"	90	144	49	[ 228]	[STATIC, RECTANGLE, 1475.0, 306.0, 1497.0, 402.0]	144	1	228	228	"a"	1	Fixation: 11093 ms	228	"a"	0,81	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1670.0, 306.0, 1695.0, 402.0]	239	"t"	1	239	RIGHT	[ ]	.	.	.	31	258,86	4,36	219	74	P46	90	10	10365
"P46"	90	154	50	[ 239]	[STATIC, RECTANGLE, 1670.0, 306.0, 1695.0, 402.0]	154	1	239	239	"t"	1	Fixation: 11268 ms	239	"t"	0,49	0	1	1	1	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 275.0, 495.0, 290.0, 564.0]	322	"g"	1	322	LEFT	[ 321]	321	r	321	101	508,45	27,70	228	74	P46	90	10	10365
"P46"	90	195	51	[ 322]	[STATIC, RECTANGLE, 275.0, 495.0, 290.0, 564.0]	195	1	322	322	"g"	1	Fixation: 11523 ms	322	"g"	0,46	0	0	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 387.0, 495.0, 410.0, 564.0]	328	"e"	1	328	RIGHT	[ 327]	327	g	327	36	220,74	2,20	239	74	P46	90	10	10365
"P46"	90	134	52	[ 328]	[STATIC, RECTANGLE, 387.0, 495.0, 410.0, 564.0]	134	1	328	328	"e"	1	Fixation: 11754 ms	328	"e"	0,13	0	0	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 477.0, 495.0, 500.0, 564.0]	332	"n"	1	332	RIGHT	[ 332]	332	n	332	23	151,01	1,93	322	74	P46	90	10	10365
"P46"	90	155	53	[ 332]	[STATIC, RECTANGLE, 477.0, 495.0, 500.0, 564.0]	155	1	332	332	"n"	1	Fixation: 11911 ms	332	"n"	0,11	0	0	1	1	"RIGHT"	[ 340]	[STATIC, RECTANGLE, 605.0, 495.0, 627.0, 564.0]	340	"t"	1	340	RIGHT	[ 340]	340	t	340	34	248,11	2,41	328	74	P46	90	10	10365
"P46"	90	175	54	[ 340]	[STATIC, RECTANGLE, 605.0, 495.0, 627.0, 564.0]	175	1	340	340	"t"	1	Fixation: 12100 ms	340	"t"	0,17	0	0	1	1	"RIGHT"	[ 346]	[STATIC, RECTANGLE, 725.0, 495.0, 740.0, 564.0]	346	"b"	1	346	RIGHT	[ 346]	346	b	346	23	178,41	2,37	332	74	P46	90	10	10365
"P46"	90	106	55	[ 346]	[STATIC, RECTANGLE, 725.0, 495.0, 740.0, 564.0]	106	1	346	346	"b"	1	Fixation: 12298 ms	346	"b"	0,02	0	0	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 830.0, 495.0, 845.0, 564.0]	352	"e"	1	352	RIGHT	[ 352]	352	e	352	31	192,68	1,99	340	74	P46	90	10	10365
"P46"	90	205	56	[ 352]	[STATIC, RECTANGLE, 830.0, 495.0, 845.0, 564.0]	205	1	352	352	"e"	1	Fixation: 12435 ms	352	"e"	0,13	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	218,87	3,49	346	74	P46	90	10	10365
"P46"	90	251	57	[ ]	.	.	.	.	.	.	.	Fixation: 12669 ms	284	"t"	1,31	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	193,09	2,33	352	74	P46	90	10	10365
"P46"	90	189	58	[ ]	.	.	.	.	.	.	.	Fixation: 12945 ms	289	"e"	1,09	.	.	.	.	"RIGHT"	[ 301]	[STATIC, RECTANGLE, 1295.0, 402.0, 1310.0, 495.0]	301	"n"	1	301	RIGHT	[ 301]	301	n	301	31	262,14	4,21	.	74	P46	90	10	10365
"P46"	90	246	59	[ 301]	[STATIC, RECTANGLE, 1295.0, 402.0, 1310.0, 495.0]	246	1	301	301	"n"	1	Fixation: 13165 ms	301	"n"	0,93	0	1	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1452.0, 402.0, 1482.0, 495.0]	310	"i"	1	310	RIGHT	[ 310]	310	i	310	27	228,69	3,57	.	74	P46	90	10	10365
"P46"	90	199	60	[ 310]	[STATIC, RECTANGLE, 1452.0, 402.0, 1482.0, 495.0]	199	1	310	310	"i"	1	Fixation: 13438 ms	310	"i"	0,88	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 313]	313	r	313	19	88,62	1,19	301	74	P46	90	10	10365
"P46"	90	126	61	[ ]	.	.	.	.	.	.	.	Fixation: 13845 ms	326	"o"	1,23	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	68,99	0,83	310	74	P46	90	10	10365
"P46"	90	225	62	[ ]	.	.	.	.	.	.	.	Fixation: 13991 ms	324	"r"	1,53	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	158,06	1,85	.	74	P46	90	10	10365
"P46"	90	167	63	[ ]	.	.	.	.	.	.	.	Fixation: 14240 ms	319	"p"	1,42	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	306,41	4,74	.	74	P46	90	10	10365
"P46"	90	196	64	[ ]	.	.	.	.	.	.	.	Fixation: 14436 ms	331	"u"	1,62	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	182,39	1,69	.	74	P46	90	10	10365
"P46"	90	248	65	[ ]	.	.	.	.	.	.	.	Fixation: 14666 ms	336	"n"	1,71	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	240,38	3,52	.	74	P46	90	10	10365
"P46"	90	188	66	[ ]	.	.	.	.	.	.	.	Fixation: 14941 ms	345	"o"	1,53	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	211,21	2,99	.	74	P46	90	10	10365
"P46"	90	631	67	[ ]	.	.	.	.	.	.	.	Fixation: 15156 ms	352	"e"	1,45	.	.	.	.	"RIGHT"	[ 2, 361]	[STATIC, RECTANGLE, 215.0, 137.0, 230.0, 208.0]	2	"u"	1	2	UP	[ 190]	190	i	190	39	247,68	5,37	.	74	P46	90	10	10365
"P46"	90	163	68	[ 2, 361]	[STATIC, RECTANGLE, 215.0, 137.0, 230.0, 208.0]	163	1	2	2	"u"	1	Fixation: 15970 ms	2	"u"	0,24	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 260.0, 306.0, 275.0, 402.0]	161	"A"	1	161	DOWN	[ 83]	83	g	83	25	166,05	2,51	.	74	P46	90	10	10365
"P46"	90	155	69	[ 161]	[STATIC, RECTANGLE, 260.0, 306.0, 275.0, 402.0]	155	1	161	161	"A"	1	Fixation: 16158 ms	161	"A"	0,85	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 425.0, 306.0, 440.0, 402.0]	169	"k"	1	169	RIGHT	[ 169]	169	k	169	24	239,45	3,19	2	74	P46	90	10	10365
"P46"	90	201	70	[ 169]	[STATIC, RECTANGLE, 425.0, 306.0, 440.0, 402.0]	201	1	169	169	"k"	1	Fixation: 16337 ms	169	"k"	0,56	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 537.0, 306.0, 560.0, 402.0]	175	"k"	1	175	RIGHT	[ 175]	175	k	175	24	181,63	2,53	161	74	P46	90	10	10365
"P46"	90	158	71	[ 175]	[STATIC, RECTANGLE, 537.0, 306.0, 560.0, 402.0]	158	1	175	175	"k"	1	Fixation: 16562 ms	175	"k"	0,52	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 725.0, 306.0, 740.0, 402.0]	186	"a"	1	186	RIGHT	[ 187]	187	n	187	29	275,66	4,11	169	74	P46	90	10	10365
"P46"	90	233	72	[ 186]	[STATIC, RECTANGLE, 725.0, 306.0, 740.0, 402.0]	233	1	186	186	"a"	1	Fixation: 16749 ms	186	"a"	0,36	0	1	1	1	"RIGHT"	[ 197]	[STATIC, RECTANGLE, 912.0, 306.0, 935.0, 402.0]	197	"t"	1	197	RIGHT	[ 197]	197	t	197	27	253,82	3,73	175	74	P46	90	10	10365
"P46"	90	195	73	[ 197]	[STATIC, RECTANGLE, 912.0, 306.0, 935.0, 402.0]	195	1	197	197	"t"	1	Fixation: 17009 ms	197	"t"	0,63	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 1055.0, 306.0, 1077.0, 402.0]	204	"n"	1	204	RIGHT	[ 205]	205	1	205	27	223,26	3,28	186	74	P46	90	10	10365
"P46"	90	101	74	[ 204]	[STATIC, RECTANGLE, 1055.0, 306.0, 1077.0, 402.0]	101	1	204	204	"n"	1	Fixation: 17231 ms	204	"n"	0,86	0	1	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 95, 388]	95	i	95	965	850,54	11,30	197	74	P46	90	10	10365
"P46"	91	225	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	195	"g"	5,42	.	.	.	.	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"d"	1	4	LEFT	[ 89]	89	ø	89	69	363,68	13,11	.	53	P46	91	11	10365
"P46"	91	240	2	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	240	1	4	4	"d"	1	Fixation: 422 ms	4	"d"	0,28	0	0	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 425.0, 136.0, 447.0, 208.0]	13	"t"	1	13	RIGHT	[ 13]	13	t	13	28	228,65	3,55	.	53	P46	91	11	10365
"P46"	91	160	3	[ 13]	[STATIC, RECTANGLE, 425.0, 136.0, 447.0, 208.0]	160	1	13	13	"t"	1	Fixation: 944 ms	13	"t"	0,21	0	0	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 208.0]	11	"r"	1	11	LEFT	[ 11]	11	r	11	18	103,99	1,36	4	53	P46	91	11	10365
"P46"	91	205	4	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 208.0]	205	1	11	11	"r"	1	Fixation: 1122 ms	11	"r"	0,23	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 627.0, 136.0, 650.0, 208.0]	23	"k"	1	23	RIGHT	[ 23]	23	k	23	29	354,00	5,22	13	53	P46	91	11	10365
