"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P16"	77	241	63	[ 428]	[STATIC, RECTANGLE, 575.0, 588.0, 590.0, 681.0]	241	1	428	428	"i"	1	Fixation: 16292 ms	428	"i"	0,29	0	0	1	1	"RIGHT"	[ 433]	[STATIC, RECTANGLE, 650.0, 588.0, 665.0, 681.0]	433	"i"	1	433	RIGHT	[ 433]	433	i	433	22	121,93	1,68	421	89	P16	77	13	7905
"P16"	77	244	64	[ 433]	[STATIC, RECTANGLE, 650.0, 588.0, 665.0, 681.0]	244	1	433	433	"i"	1	Fixation: 16555 ms	433	"i"	0,26	0	0	1	1	"RIGHT"	[ 445]	[STATIC, RECTANGLE, 845.0, 588.0, 860.0, 681.0]	445	"e"	1	445	RIGHT	[ 445]	445	e	445	33	210,78	4,04	428	89	P16	77	13	7905
"P16"	77	362	65	[ 445]	[STATIC, RECTANGLE, 845.0, 588.0, 860.0, 681.0]	362	1	445	445	"e"	1	Fixation: 16832 ms	445	"e"	0,50	0	0	1	1	"RIGHT"	[ 451]	[STATIC, RECTANGLE, 950.0, 588.0, 965.0, 681.0]	451	"o"	1	451	RIGHT	[ 451]	451	o	451	25	139,56	2,26	433	89	P16	77	13	7905
"P16"	77	126	66	[ 451]	[STATIC, RECTANGLE, 950.0, 588.0, 965.0, 681.0]	126	1	451	451	"o"	1	Fixation: 17219 ms	451	"o"	0,31	0	0	1	1	"RIGHT"	[ 461]	[STATIC, RECTANGLE, 1122.0, 588.0, 1145.0, 681.0]	461	"o"	1	461	RIGHT	[ 460]	460	t	460	29	187,01	3,47	445	89	P16	77	13	7905
"P16"	77	202	67	[ 461]	[STATIC, RECTANGLE, 1122.0, 588.0, 1145.0, 681.0]	202	1	461	461	"o"	1	Fixation: 17374 ms	461	"o"	0,51	0	0	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1557.0, 204.0, 1580.0, 297.0]	161	"g"	1	161	RIGHT	[ 160]	160	,	160	447	516,76	12,14	451	89	P16	77	13	7905
"P16"	77	267	68	[ 161]	[STATIC, RECTANGLE, 1557.0, 204.0, 1580.0, 297.0]	267	1	161	161	"g"	1	Fixation: 18023 ms	161	"g"	0,65	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1490.0, 111.0, 1512.0, 204.0]	75	"v"	1	75	UP	[ 74]	74	o	74	27	180,34	2,68	461	89	P16	77	13	7905
"P16"	77	241	69	[ 75]	[STATIC, RECTANGLE, 1490.0, 111.0, 1512.0, 204.0]	241	1	75	75	"v"	1	Fixation: 18317 ms	75	"v"	0,26	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1595.0, 204.0, 1617.0, 297.0]	163	"k"	1	163	RIGHT	[ 163]	163	k	163	24	170,43	2,59	161	89	P16	77	13	7905
"P16"	77	187	70	[ 163]	[STATIC, RECTANGLE, 1595.0, 204.0, 1617.0, 297.0]	187	1	163	163	"k"	1	Fixation: 18582 ms	163	"k"	0,39	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 1640.0, 204.0, 1665.0, 297.0]	165	"t"	3	165	RIGHT	[ 165]	165	t	165	16	79,10	1,07	75	89	P16	77	13	7905
"P16"	77	188	71	[ 165]	[STATIC, RECTANGLE, 1640.0, 204.0, 1665.0, 297.0]	567	3	165	165	"t"	3	Fixation: 18785 ms	165	"t"	0,45	38	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 394.0]	171	"m"	2	171	LEFT	[ 171]	171	m	171	80	708,31	27,14	163	89	P16	77	13	7905
"P16"	77	137	72	[ 171]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 394.0]	301	2	171	171	"m"	2	Fixation: 19053 ms	171	"m"	0,39	40	1	1	1	"RIGHT"	[ 8, 473]	[STATIC, RECTANGLE, 327.0, 111.0, 350.0, 204.0]	8	"a"	1	8	LEFT	[ 167]	167	t	167	22	119,84	1,61	165	89	P16	77	13	7905
"P16"	77	244	73	[ 8, 473]	[STATIC, RECTANGLE, 327.0, 111.0, 350.0, 204.0]	244	1	8	8	"a"	1	Fixation: 19290 ms	8	"a"	0,96	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1160.0, 111.0, 1175.0, 204.0]	56	"i"	1	56	RIGHT	[ 56]	56	i	56	63	449,77	17,11	171	89	P16	77	13	7905
"P16"	77	195	74	[ 56]	[STATIC, RECTANGLE, 1160.0, 111.0, 1175.0, 204.0]	195	1	56	56	"i"	1	Fixation: 19597 ms	56	"i"	0,27	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 830.0, 297.0, 845.0, 394.0]	204	"r"	1	204	LEFT	[ 204]	204	r	204	44	356,51	7,76	8	89	P16	77	13	7905
"P16"	77	138	75	[ 204]	[STATIC, RECTANGLE, 830.0, 297.0, 845.0, 394.0]	138	1	204	204	"r"	1	Fixation: 19836 ms	204	"r"	0,85	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 305.0, 297.0, 320.0, 394.0]	172	"a"	1	172	LEFT	[ 172]	172	a	172	51	368,17	10,67	56	89	P16	77	13	7905
"P16"	77	264	76	[ 172]	[STATIC, RECTANGLE, 305.0, 297.0, 320.0, 394.0]	264	1	172	172	"a"	1	Fixation: 20025 ms	172	"a"	0,14	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 432.0, 297.0, 455.0, 394.0]	180	"g"	1	180	RIGHT	[ 180]	180	g	180	25	185,22	2,70	204	89	P16	77	13	7905
"P16"	77	157	77	[ 180]	[STATIC, RECTANGLE, 432.0, 297.0, 455.0, 394.0]	157	1	180	180	"g"	1	Fixation: 20314 ms	180	"g"	0,98	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 530.0, 394.0, 545.0, 492.0]	267	"Ã¸"	2	267	RIGHT	[ 268]	268	f	268	24	164,58	2,19	172	89	P16	77	13	7905
"P16"	77	154	78	[ 267]	[STATIC, RECTANGLE, 530.0, 394.0, 545.0, 492.0]	259	2	267	267	"Ã¸"	2	Fixation: 20495 ms	267	"Ã¸"	0,88	42	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 710.0, 394.0, 725.0, 492.0]	277	"e"	1	277	RIGHT	[ 277]	277	e	277	26	233,78	3,45	180	89	P16	77	13	7905
"P16"	77	185	79	[ 277]	[STATIC, RECTANGLE, 710.0, 394.0, 725.0, 492.0]	185	1	277	277	"e"	1	Fixation: 20675 ms	277	"e"	0,79	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	51	417,18	11,51	267	89	P16	77	13	7905
"P16"	77	280	80	[ ]	.	.	.	.	.	.	.	Fixation: 20911 ms	3	"t"	1,09	.	.	.	.	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 111.0, 425.0, 204.0]	12	"Ã¸"	2	12	RIGHT	[ 12]	12	Ã¸	12	27	242,85	3,66	277	89	P16	77	13	7905
"P16"	77	189	81	[ 12]	[STATIC, RECTANGLE, 410.0, 111.0, 425.0, 204.0]	348	2	12	12	"Ã¸"	2	Fixation: 21218 ms	12	"Ã¸"	0,06	14	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 575.0, 111.0, 590.0, 204.0]	21	"i"	1	21	RIGHT	[ 21]	21	i	21	28	216,56	3,44	.	89	P16	77	13	7905
"P16"	77	175	82	[ 21]	[STATIC, RECTANGLE, 575.0, 111.0, 590.0, 204.0]	175	1	21	21	"i"	1	Fixation: 21435 ms	21	"i"	0,36	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 800.0, 111.0, 815.0, 204.0]	35	"s"	1	35	RIGHT	[ 35]	35	s	35	37	243,25	4,67	12	89	P16	77	13	7905
"P16"	77	250	83	[ 35]	[STATIC, RECTANGLE, 800.0, 111.0, 815.0, 204.0]	250	1	35	35	"s"	1	Fixation: 21647 ms	35	"s"	0,63	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 111.0, 237.0, 204.0]	2	"Ã¥"	1	2	LEFT	[ 1]	1	P	1	49	437,75	12,01	21	89	P16	77	13	7905
"P16"	77	168	84	[ 2]	[STATIC, RECTANGLE, 215.0, 111.0, 237.0, 204.0]	168	1	2	2	"Ã¥"	1	Fixation: 21946 ms	2	"Ã¥"	0,73	0	1	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 111.0, 215.0, 204.0]	1	"P"	2	1	.	[ 1]	1	P	1	9	44,15	0,46	35	89	P16	77	13	7905
"P16"	77	140	85	[ 1]	[STATIC, RECTANGLE, 190.0, 111.0, 215.0, 204.0]	369	2	1	1	"P"	2	Fixation: 22123 ms	1	"P"	0,77	13	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 740.0, 111.0, 755.0, 204.0]	31	"e"	1	31	RIGHT	[ 19]	19	a	19	42	320,02	6,84	2	89	P16	77	13	7905
"P16"	77	271	86	[ 31]	[STATIC, RECTANGLE, 740.0, 111.0, 755.0, 204.0]	271	1	31	31	"e"	1	Fixation: 22387 ms	31	"e"	0,70	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 605.0, 111.0, 627.0, 204.0]	23	"e"	1	23	LEFT	[ 24]	24	i	24	23	163,31	2,39	1	89	P16	77	13	7905
"P16"	77	213	87	[ 23]	[STATIC, RECTANGLE, 605.0, 111.0, 627.0, 204.0]	213	1	23	23	"e"	1	Fixation: 22681 ms	23	"e"	0,37	0	1	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 785.0, 111.0, 800.0, 204.0]	34	"e"	1	34	RIGHT	[ 34]	34	e	34	28	235,40	3,71	31	89	P16	77	13	7905
"P16"	77	166	88	[ 34]	[STATIC, RECTANGLE, 785.0, 111.0, 800.0, 204.0]	166	1	34	34	"e"	1	Fixation: 22922 ms	34	"e"	0,68	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 800.0, 204.0, 815.0, 297.0]	118	"g"	1	118	RIGHT	[ 36]	36	r	36	628	407,46	0,82	23	89	P16	77	13	7905
"P16"	77	101	89	[ 118]	[STATIC, RECTANGLE, 800.0, 204.0, 815.0, 297.0]	101	1	118	118	"g"	1	Fixation: 23716 ms	118	"g"	0,90	0	1	1	1	"RIGHT"	.	.	.	.	.	.	UP	[ 34]	34	e	34	23	103,43	1,20	34	89	P16	77	13	7905
"P16"	78	192	1	[ 449]	[STATIC, RECTANGLE, 905.0, 604.0, 920.0, 703.0]	192	1	449	449	"f"	1	Fixation: 43 ms	449	"f"	1,02	0	0	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 260.0, 115.0, 275.0, 208.0]	5	"i"	1	5	LEFT	[ ]	.	.	.	66	421,37	16,54	.	119	P16	78	14	7905
"P16"	78	112	2	[ 5]	[STATIC, RECTANGLE, 260.0, 115.0, 275.0, 208.0]	368	2	5	5	"i"	1	Fixation: 301 ms	5	"i"	0,95	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	125,13	1,62	449	119	P16	78	14	7905
"P16"	78	170	3	[ ]	.	.	.	.	.	.	.	Fixation: 434 ms	1	"M"	1,59	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	146,64	2,13	5	119	P16	78	14	7905
"P16"	78	119	4	[ ]	.	.	.	.	.	.	.	Fixation: 626 ms	8	"e"	1,45	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	205,35	3,06	.	119	P16	78	14	7905
"P16"	78	194	5	[ ]	.	.	.	.	.	.	.	Fixation: 771 ms	16	"e"	1,15	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	220,09	3,38	.	119	P16	78	14	7905
"P16"	78	175	6	[ ]	.	.	.	.	.	.	.	Fixation: 991 ms	24	"n"	1,01	.	.	.	.	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 845.0, 115.0, 867.0, 208.0]	39	"s"	1	39	RIGHT	[ 40]	40	h	40	37	259,39	5,13	.	119	P16	78	14	7905
"P16"	78	212	7	[ 39]	[STATIC, RECTANGLE, 845.0, 115.0, 867.0, 208.0]	212	1	39	39	"s"	1	Fixation: 1203 ms	39	"s"	0,74	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	293,81	4,67	.	119	P16	78	14	7905
"P16"	78	134	8	[ ]	.	.	.	.	.	.	.	Fixation: 1444 ms	51	"e"	1,05	.	.	.	.	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 890.0, 115.0, 905.0, 208.0]	41	"e"	1	41	LEFT	[ 40]	40	h	40	142	253,36	4,33	39	119	P16	78	14	7905
"P16"	78	265	9	[ 41]	[STATIC, RECTANGLE, 890.0, 115.0, 905.0, 208.0]	265	1	41	41	"e"	1	Fixation: 1720 ms	41	"e"	0,41	0	1	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 920.0, 115.0, 935.0, 208.0]	43	"t"	1	43	RIGHT	[ 44]	44	i	44	14	60,77	0,76	.	119	P16	78	14	7905
"P16"	78	230	10	[ 43]	[STATIC, RECTANGLE, 920.0, 115.0, 935.0, 208.0]	230	1	43	43	"t"	1	Fixation: 1999 ms	43	"t"	0,51	0	1	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1130.0, 115.0, 1145.0, 208.0]	54	"i"	1	54	RIGHT	[ 54]	54	i	54	31	273,01	4,52	41	119	P16	78	14	7905
"P16"	78	248	11	[ 54]	[STATIC, RECTANGLE, 1130.0, 115.0, 1145.0, 208.0]	248	1	54	54	"i"	1	Fixation: 2260 ms	54	"i"	0,41	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1400.0, 115.0, 1422.0, 208.0]	69	"e"	1	69	RIGHT	[ 69]	69	e	69	213	256,94	6,08	43	119	P16	78	14	7905
"P16"	78	225	12	[ 69]	[STATIC, RECTANGLE, 1400.0, 115.0, 1422.0, 208.0]	225	1	69	69	"e"	1	Fixation: 2721 ms	69	"e"	0,85	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1520.0, 115.0, 1535.0, 208.0]	75	"f"	1	75	RIGHT	[ 75]	75	f	75	22	176,80	2,29	54	119	P16	78	14	7905
"P16"	78	147	13	[ 75]	[STATIC, RECTANGLE, 1520.0, 115.0, 1535.0, 208.0]	147	1	75	75	"f"	1	Fixation: 2968 ms	75	"f"	0,89	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1610.0, 115.0, 1625.0, 208.0]	80	"i"	1	80	RIGHT	[ 79]	79	v	79	21	108,96	1,61	69	119	P16	78	14	7905
"P16"	78	106	14	[ 80]	[STATIC, RECTANGLE, 1610.0, 115.0, 1625.0, 208.0]	106	1	80	80	"i"	1	Fixation: 3136 ms	80	"i"	0,88	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 260.0, 115.0, 275.0, 208.0]	5	"i"	2	5	LEFT	[ 3]	3	t	3	80	804,13	27,19	75	119	P16	78	14	7905
"P16"	78	256	15	[ 5]	[STATIC, RECTANGLE, 260.0, 115.0, 275.0, 208.0]	368	2	5	5	"i"	2	Fixation: 3322 ms	5	"i"	0,38	2	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 470.0, 115.0, 492.0, 208.0]	17	"r"	1	17	RIGHT	[ 17]	17	r	17	28	286,09	4,28	80	119	P16	78	14	7905
"P16"	78	207	16	[ 17]	[STATIC, RECTANGLE, 470.0, 115.0, 492.0, 208.0]	207	1	17	17	"r"	1	Fixation: 3606 ms	17	"r"	0,29	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 695.0, 115.0, 710.0, 208.0]	29	"s"	1	29	RIGHT	[ 30]	30	h	30	29	300,11	4,78	5	119	P16	78	14	7905
"P16"	78	156	17	[ 29]	[STATIC, RECTANGLE, 695.0, 115.0, 710.0, 208.0]	156	1	29	29	"s"	1	Fixation: 3842 ms	29	"s"	0,70	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1182.0, 208.0, 1205.0, 307.0]	141	"s"	1	141	RIGHT	[ 40]	40	h	40	27	246,74	3,66	17	119	P16	78	14	7905
"P16"	78	126	18	[ 141]	[STATIC, RECTANGLE, 1182.0, 208.0, 1205.0, 307.0]	126	1	141	141	"s"	1	Fixation: 4337 ms	141	"s"	0,53	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	149	"o"	1	149	RIGHT	[ 147]	147	o	147	25	183,52	2,61	29	119	P16	78	14	7905
"P16"	78	188	19	[ 149]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	355	2	149	149	"o"	1	Fixation: 4488 ms	149	"o"	0,63	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	159	"l"	1	159	RIGHT	[ 161]	161	b	161	37	210,01	4,75	141	119	P16	78	14	7905
"P16"	78	155	20	[ 159]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	155	1	159	159	"l"	1	Fixation: 4944 ms	159	"l"	0,76	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 230.0, 208.0, 252.0, 307.0]	87	"r"	1	87	LEFT	[ 86]	86	a	86	75	624,75	25,80	149	119	P16	78	14	7905
"P16"	78	190	21	[ 87]	[STATIC, RECTANGLE, 230.0, 208.0, 252.0, 307.0]	190	1	87	87	"r"	1	Fixation: 5174 ms	87	"r"	0,19	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 395.0, 208.0, 417.0, 307.0]	97	"t"	1	97	RIGHT	[ 97]	97	t	97	34	272,58	3,60	159	119	P16	78	14	7905
"P16"	78	145	22	[ 97]	[STATIC, RECTANGLE, 395.0, 208.0, 417.0, 307.0]	145	1	97	97	"t"	1	Fixation: 5398 ms	97	"t"	0,31	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 575.0, 208.0, 590.0, 307.0]	107	"s"	1	107	RIGHT	[ 107]	107	s	107	27	240,25	3,57	87	119	P16	78	14	7905
"P16"	78	183	23	[ 107]	[STATIC, RECTANGLE, 575.0, 208.0, 590.0, 307.0]	183	1	107	107	"s"	1	Fixation: 5570 ms	107	"s"	0,44	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 965.0, 208.0, 987.0, 307.0]	130	"Ã¥"	1	130	RIGHT	[ 130]	130	Ã¥	130	46	378,11	8,38	97	119	P16	78	14	7905
"P16"	78	246	24	[ 130]	[STATIC, RECTANGLE, 965.0, 208.0, 987.0, 307.0]	246	1	130	130	"Ã¥"	1	Fixation: 5799 ms	130	"Ã¥"	0,71	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 987.0, 208.0, 1010.0, 307.0]	131	"a"	1	131	RIGHT	[ 131]	131	a	131	9	48,91	0,52	107	119	P16	78	14	7905
"P16"	78	115	25	[ 131]	[STATIC, RECTANGLE, 987.0, 208.0, 1010.0, 307.0]	115	1	131	131	"a"	1	Fixation: 6054 ms	131	"a"	0,73	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	148	"n"	1	148	RIGHT	[ 148]	148	n	148	33	405,54	7,07	130	119	P16	78	14	7905
"P16"	78	223	26	[ 148]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	223	1	148	148	"n"	1	Fixation: 6202 ms	148	"n"	0,62	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	155	"o"	1	155	RIGHT	[ 156]	156	g	156	24	197,70	2,69	131	119	P16	78	14	7905
"P16"	78	146	27	[ 155]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	146	1	155	155	"o"	1	Fixation: 6449 ms	155	"o"	0,88	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	163	"s"	1	163	RIGHT	[ 164]	164	t	164	27	205,56	3,32	148	119	P16	78	14	7905
"P16"	78	154	28	[ 163]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	283	2	163	163	"s"	1	Fixation: 6622 ms	163	"s"	0,32	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	172	"o"	1	172	LEFT	[ 172]	172	o	172	76	666,40	27,11	155	119	P16	78	14	7905
"P16"	78	267	29	[ 172]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	267	1	172	172	"o"	1	Fixation: 6852 ms	172	"o"	0,46	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	182	","	1	182	RIGHT	[ 182]	182	,	182	27	266,00	3,75	163	119	P16	78	14	7905
"P16"	78	147	30	[ 182]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	147	1	182	182	","	1	Fixation: 7146 ms	182	","	0,87	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	269	"M"	1	269	RIGHT	[ 269]	269	M	269	199	418,36	3,82	172	119	P16	78	14	7905
"P16"	78	305	31	[ 269]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	305	1	269	269	"M"	1	Fixation: 7492 ms	269	"M"	0,09	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 710.0, 406.0, 732.0, 505.0]	276	"e"	1	276	RIGHT	[ 276]	276	e	276	24	182,19	2,62	182	119	P16	78	14	7905
"P16"	78	136	32	[ 276]	[STATIC, RECTANGLE, 710.0, 406.0, 732.0, 505.0]	136	1	276	276	"e"	1	Fixation: 7821 ms	276	"e"	0,28	0	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 425.0, 406.0, 440.0, 505.0]	260	"i"	1	260	LEFT	[ 262]	262	s	262	29	297,88	5,09	269	119	P16	78	14	7905
"P16"	78	637	33	[ 260]	[STATIC, RECTANGLE, 425.0, 406.0, 440.0, 505.0]	637	1	260	260	"i"	1	Fixation: 7986 ms	260	"i"	0,68	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 575.0, 406.0, 597.0, 505.0]	268	"Ã¥"	1	268	RIGHT	[ 268]	268	Ã¥	268	27	205,17	3,05	276	119	P16	78	14	7905
"P16"	78	255	34	[ 268]	[STATIC, RECTANGLE, 575.0, 406.0, 597.0, 505.0]	470	2	268	268	"Ã¥"	1	Fixation: 8650 ms	268	"Ã¥"	0,83	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	277	"i"	1	277	RIGHT	[ 278]	278	n	278	29	238,97	3,72	260	119	P16	78	14	7905
"P16"	78	239	35	[ 277]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	239	1	277	277	"i"	1	Fixation: 8934 ms	277	"i"	0,73	0	1	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 890.0, 406.0, 912.0, 505.0]	286	"n"	1	286	RIGHT	[ 286]	286	n	286	25	228,37	3,22	268	119	P16	78	14	7905
"P16"	78	177	36	[ 286]	[STATIC, RECTANGLE, 890.0, 406.0, 912.0, 505.0]	360	2	286	286	"n"	1	Fixation: 9198 ms	286	"n"	0,93	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	218	"r"	1	218	RIGHT	[ 219]	219	o	219	28	232,01	3,69	277	119	P16	78	14	7905
"P16"	78	150	37	[ 218]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	150	1	218	218	"r"	1	Fixation: 9403 ms	218	"r"	0,68	0	1	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	233	"t"	1	233	RIGHT	[ 233]	233	t	233	32	316,37	5,52	286	119	P16	78	14	7905
"P16"	78	158	38	[ 233]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	158	1	233	233	"t"	1	Fixation: 9585 ms	233	"t"	0,17	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	228	"i"	1	228	LEFT	[ 228]	228	i	228	19	95,50	1,35	218	119	P16	78	14	7905
"P16"	78	255	39	[ 228]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	255	1	228	228	"i"	1	Fixation: 9762 ms	228	"i"	0,34	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	225	"r"	1	225	LEFT	[ 226]	226	g	226	18	87,46	1,17	233	119	P16	78	14	7905
"P16"	78	149	40	[ 225]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	149	1	225	225	"r"	1	Fixation: 10035 ms	225	"r"	0,47	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	243	"t"	1	243	RIGHT	[ 237]	237	d	237	28	251,87	4,26	228	119	P16	78	14	7905
"P16"	78	165	41	[ 243]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	165	1	243	243	"t"	1	Fixation: 10489 ms	243	"t"	0,29	0	1	1	1	"RIGHT"	[ 326]	[STATIC, RECTANGLE, 1632.0, 406.0, 1655.0, 505.0]	326	"'"	1	326	RIGHT	[ 326]	326	'	326	29	179,54	3,02	225	119	P16	78	14	7905
