"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P05"	112	125	48	[ 331]	[STATIC, RECTANGLE, 492.0, 489.0, 515.0, 558.0]	125	1	331	331	"k"	1	Fixation: 11524 ms	331	"k"	0,67	0	0	1	1	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 320.0, 489.0, 335.0, 558.0]	322	"e"	1	322	LEFT	[ 323]	323	s	323	39	316,66	3,24	261	64	P05	112	25	26670
"P05"	112	143	49	[ 322]	[STATIC, RECTANGLE, 320.0, 489.0, 335.0, 558.0]	143	1	322	322	"e"	1	Fixation: 11688 ms	322	"e"	0,47	0	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 275.0, 396.0, 290.0, 489.0]	238	"d"	1	238	LEFT	[ 239]	239	r	239	30	115,65	0,63	331	64	P05	112	25	26670
"P05"	112	170	50	[ 238]	[STATIC, RECTANGLE, 275.0, 396.0, 290.0, 489.0]	170	1	238	238	"d"	1	Fixation: 11861 ms	238	"d"	0,95	0	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 455.0, 489.0, 470.0, 558.0]	329	"k"	1	329	RIGHT	[ 329]	329	k	329	56	364,73	3,94	322	64	P05	112	25	26670
"P05"	112	187	51	[ 329]	[STATIC, RECTANGLE, 455.0, 489.0, 470.0, 558.0]	187	1	329	329	"k"	1	Fixation: 12087 ms	329	"k"	0,66	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 552.0, 396.0, 575.0, 489.0]	254	"t"	2	254	RIGHT	[ 254]	254	t	254	34	232,33	1,95	238	64	P05	112	25	26670
"P05"	112	244	52	[ 254]	[STATIC, RECTANGLE, 552.0, 396.0, 575.0, 489.0]	508	2	254	254	"t"	2	Fixation: 12308 ms	254	"t"	0,92	46	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 890.0, 396.0, 912.0, 489.0]	271	"r"	1	271	RIGHT	[ 271]	271	r	271	48	431,17	6,91	329	64	P05	112	25	26670
"P05"	112	182	53	[ 271]	[STATIC, RECTANGLE, 890.0, 396.0, 912.0, 489.0]	182	1	271	271	"r"	1	Fixation: 12600 ms	271	"r"	0,60	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 1077.0, 396.0, 1100.0, 489.0]	281	"t"	1	281	RIGHT	[ 280]	280	t	280	37	305,70	3,29	254	64	P05	112	25	26670
"P05"	112	139	54	[ 281]	[STATIC, RECTANGLE, 1077.0, 396.0, 1100.0, 489.0]	139	1	281	281	"t"	1	Fixation: 12819 ms	281	"t"	0,91	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 830.0, 396.0, 845.0, 489.0]	268	"k"	1	268	LEFT	[ 270]	270	e	270	42	367,59	4,54	271	64	P05	112	25	26670
"P05"	112	283	55	[ 268]	[STATIC, RECTANGLE, 830.0, 396.0, 845.0, 489.0]	283	1	268	268	"k"	1	Fixation: 13000 ms	268	"k"	0,80	0	1	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 935.0, 396.0, 950.0, 489.0]	273	"e"	1	273	RIGHT	[ 273]	273	e	273	24	170,50	2,13	281	64	P05	112	25	26670
"P05"	112	253	56	[ 273]	[STATIC, RECTANGLE, 935.0, 396.0, 950.0, 489.0]	253	1	273	273	"e"	1	Fixation: 13307 ms	273	"e"	0,77	0	1	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 1085.0, 489.0, 1107.0, 558.0]	364	"g"	1	364	RIGHT	[ 364]	364	g	364	38	284,20	3,43	268	64	P05	112	25	26670
"P05"	112	141	57	[ 364]	[STATIC, RECTANGLE, 1085.0, 489.0, 1107.0, 558.0]	258	2	364	364	"g"	1	Fixation: 13598 ms	364	"g"	0,50	0	0	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 1250.0, 396.0, 1272.0, 489.0]	290	"e"	1	290	RIGHT	[ 374]	374	t	374	28	263,90	3,53	273	64	P05	112	25	26670
"P05"	112	277	58	[ 290]	[STATIC, RECTANGLE, 1250.0, 396.0, 1272.0, 489.0]	277	1	290	290	"e"	1	Fixation: 13767 ms	290	"e"	0,91	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 1160.0, 396.0, 1175.0, 489.0]	285	"u"	1	285	LEFT	[ 286]	286	.	286	32	184,92	1,78	364	64	P05	112	25	26670
"P05"	112	225	59	[ 285]	[STATIC, RECTANGLE, 1160.0, 396.0, 1175.0, 489.0]	225	1	285	285	"u"	1	Fixation: 14076 ms	285	"u"	0,92	0	1	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 1085.0, 489.0, 1107.0, 558.0]	364	"g"	2	364	LEFT	[ 281]	281	t	281	29	168,71	1,48	290	64	P05	112	25	26670
"P05"	112	117	60	[ 364]	[STATIC, RECTANGLE, 1085.0, 489.0, 1107.0, 558.0]	258	2	364	364	"g"	2	Fixation: 14330 ms	364	"g"	0,67	57	0	1	1	"RIGHT"	[ 374]	[STATIC, RECTANGLE, 1265.0, 489.0, 1287.0, 558.0]	374	"t"	1	374	RIGHT	[ 372]	372	e	372	38	280,53	3,41	285	64	P05	112	25	26670
"P05"	112	159	61	[ 374]	[STATIC, RECTANGLE, 1265.0, 489.0, 1287.0, 558.0]	159	1	374	374	"t"	1	Fixation: 14485 ms	374	"t"	0,53	0	0	1	1	"RIGHT"	[ 378]	[STATIC, RECTANGLE, 1340.0, 489.0, 1362.0, 558.0]	378	"e"	1	378	RIGHT	[ 377]	377	d	377	135	359,25	1,71	364	64	P05	112	25	26670
"P05"	112	334	62	[ 378]	[STATIC, RECTANGLE, 1340.0, 489.0, 1362.0, 558.0]	334	1	378	378	"e"	1	Fixation: 14779 ms	378	"e"	0,29	0	0	1	1	"RIGHT"	[ 368]	[STATIC, RECTANGLE, 1167.0, 489.0, 1190.0, 558.0]	368	"t"	1	368	LEFT	[ 368]	368	t	368	25	276,95	3,56	374	64	P05	112	25	26670
"P05"	112	235	63	[ 368]	[STATIC, RECTANGLE, 1167.0, 489.0, 1190.0, 558.0]	235	1	368	368	"t"	1	Fixation: 15138 ms	368	"t"	0,38	0	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1310.0, 396.0, 1325.0, 489.0]	293	"e"	1	293	RIGHT	[ 293]	293	e	293	32	221,17	2,81	378	64	P05	112	25	26670
"P05"	112	127	64	[ 293]	[STATIC, RECTANGLE, 1310.0, 396.0, 1325.0, 489.0]	127	1	293	293	"e"	1	Fixation: 15405 ms	293	"e"	0,58	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	368	64	P05	112	25	26670
"P05"	113	186	1	[ ]	.	.	.	.	.	.	.	Fixation: 38 ms	203	"e"	2,21	.	.	.	.	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	28	"g"	1	28	UP	[ 29]	29	e	29	47	410,71	7,62	.	46	P05	113	26	26670
"P05"	113	117	2	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	117	1	28	28	"g"	1	Fixation: 271 ms	28	"g"	0,69	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	59	411,32	7,87	.	46	P05	113	26	26670
"P05"	113	227	3	[ ]	.	.	.	.	.	.	.	Fixation: 447 ms	7	"l"	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	37	323,15	3,93	28	46	P05	113	26	26670
"P05"	113	198	4	[ ]	.	.	.	.	.	.	.	Fixation: 711 ms	18	"n"	1,50	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	354,48	4,32	.	46	P05	113	26	26670
"P05"	113	227	5	[ ]	.	.	.	.	.	.	.	Fixation: 947 ms	31	"e"	1,39	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	45	348,26	5,80	.	46	P05	113	26	26670
"P05"	113	162	6	[ ]	.	.	.	.	.	.	.	Fixation: 1219 ms	14	"o"	1,30	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	265,54	2,64	.	46	P05	113	26	26670
"P05"	113	229	7	[ ]	.	.	.	.	.	.	.	Fixation: 1415 ms	22	"d"	1,41	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	48	307,88	4,37	.	46	P05	113	26	26670
"P05"	113	58	8	[ ]	.	.	.	.	.	.	.	Fixation: 1692 ms	10	"t"	1,29	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	47	203,10	1,81	.	46	P05	113	26	26670
"P05"	113	169	9	[ ]	.	.	.	.	.	.	.	Fixation: 1797 ms	5	"e"	0,98	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	68	639,04	16,15	.	46	P05	113	26	26670
"P05"	113	182	10	[ ]	.	.	.	.	.	.	.	Fixation: 2034 ms	46	"e"	1,02	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	37	323,63	3,09	.	46	P05	113	26	26670
"P05"	113	189	11	[ ]	.	.	.	.	.	.	.	Fixation: 2253 ms	36	"m"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	41	443,16	6,65	.	46	P05	113	26	26670
"P05"	113	220	12	[ ]	.	.	.	.	.	.	.	Fixation: 2483 ms	56	"g"	1,36	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	415,77	7,57	.	46	P05	113	26	26670
"P05"	113	210	13	[ ]	.	.	.	.	.	.	.	Fixation: 2738 ms	76	"l"	0,83	.	.	.	.	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1647.0, 137.0, 1670.0, 208.0]	80	"E"	1	80	RIGHT	[ 80]	80	E	80	32	180,16	1,50	.	46	P05	113	26	26670
"P05"	113	165	14	[ 80]	[STATIC, RECTANGLE, 1647.0, 137.0, 1670.0, 208.0]	165	1	80	80	"E"	1	Fixation: 2980 ms	80	"E"	0,69	0	0	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 137.0, 402.0, 208.0]	11	"e"	1	11	LEFT	[ 11]	11	e	11	84	671,54	25,57	.	46	P05	113	26	26670
"P05"	113	134	15	[ 11]	[STATIC, RECTANGLE, 380.0, 137.0, 402.0, 208.0]	134	1	11	11	"e"	1	Fixation: 3229 ms	11	"e"	0,13	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 297.0, 137.0, 320.0, 208.0]	6	"f"	1	6	LEFT	[ 6]	6	f	6	35	198,27	1,35	80	46	P05	113	26	26670
"P05"	113	166	16	[ 6]	[STATIC, RECTANGLE, 297.0, 137.0, 320.0, 208.0]	166	1	6	6	"f"	1	Fixation: 3398 ms	6	"f"	0,45	0	1	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 635.0, 137.0, 657.0, 208.0]	24	"r"	1	24	RIGHT	[ 22]	22	d	22	41	498,94	6,44	11	46	P05	113	26	26670
"P05"	113	247	17	[ 24]	[STATIC, RECTANGLE, 635.0, 137.0, 657.0, 208.0]	247	1	24	24	"r"	1	Fixation: 3605 ms	24	"r"	0,30	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 867.0, 137.0, 890.0, 208.0]	36	"m"	1	36	RIGHT	[ 35]	35	g	35	39	424,41	4,65	6	46	P05	113	26	26670
"P05"	113	242	18	[ 36]	[STATIC, RECTANGLE, 867.0, 137.0, 890.0, 208.0]	242	1	36	36	"m"	1	Fixation: 3891 ms	36	"m"	0,32	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 747.0, 137.0, 770.0, 208.0]	30	"v"	1	30	LEFT	[ 31]	31	e	31	35	271,24	2,45	24	46	P05	113	26	26670
"P05"	113	137	19	[ 30]	[STATIC, RECTANGLE, 747.0, 137.0, 770.0, 208.0]	137	1	30	30	"v"	1	Fixation: 4168 ms	30	"v"	0,12	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 492.0, 137.0, 515.0, 208.0]	16	"f"	1	16	LEFT	[ 98]	98	g	98	83	374,01	5,91	36	46	P05	113	26	26670
"P05"	113	346	20	[ 16]	[STATIC, RECTANGLE, 492.0, 137.0, 515.0, 208.0]	346	1	16	16	"f"	1	Fixation: 4388 ms	16	"f"	0,33	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 725.0, 137.0, 747.0, 208.0]	29	"e"	1	29	RIGHT	[ 28]	28	g	28	37	404,53	4,90	30	46	P05	113	26	26670
"P05"	113	220	21	[ 29]	[STATIC, RECTANGLE, 725.0, 137.0, 747.0, 208.0]	220	1	29	29	"e"	1	Fixation: 4771 ms	29	"e"	0,18	0	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 935.0, 137.0, 957.0, 208.0]	40	"e"	1	40	RIGHT	[ 40]	40	e	40	45	390,41	4,68	16	46	P05	113	26	26670
"P05"	113	213	22	[ 40]	[STATIC, RECTANGLE, 935.0, 137.0, 957.0, 208.0]	213	1	40	40	"e"	1	Fixation: 5036 ms	40	"e"	0,63	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	135	"n"	1	135	RIGHT	[ 52]	52	m	52	47	328,11	4,13	29	46	P05	113	26	26670
"P05"	113	187	23	[ 135]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	187	1	135	135	"n"	1	Fixation: 5296 ms	135	"n"	1,02	0	0	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	144	"j"	1	144	RIGHT	[ 142]	142	r	142	102	411,11	3,18	40	46	P05	113	26	26670
"P05"	113	152	24	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	345	2	144	144	"j"	1	Fixation: 5585 ms	144	"j"	0,63	0	0	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1107.0, 208.0, 1130.0, 307.0]	134	"e"	1	134	LEFT	[ 136]	136	m	136	40	318,16	3,51	135	46	P05	113	26	26670
"P05"	113	195	25	[ 134]	[STATIC, RECTANGLE, 1107.0, 208.0, 1130.0, 307.0]	195	1	134	134	"e"	1	Fixation: 5777 ms	134	"e"	0,85	0	1	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1392.0, 137.0, 1415.0, 208.0]	67	"a"	1	67	RIGHT	[ 66]	66	r	66	31	331,47	5,39	144	46	P05	113	26	26670
"P05"	113	62	26	[ 67]	[STATIC, RECTANGLE, 1392.0, 137.0, 1415.0, 208.0]	62	1	67	67	"a"	1	Fixation: 6003 ms	67	"a"	0,54	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1527.0, 208.0, 1550.0, 307.0]	155	"o"	1	155	RIGHT	[ 155]	155	o	155	44	293,96	2,97	134	46	P05	113	26	26670
"P05"	113	211	27	[ 155]	[STATIC, RECTANGLE, 1527.0, 208.0, 1550.0, 307.0]	211	1	155	155	"o"	1	Fixation: 6109 ms	155	"o"	1,02	0	0	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1475.0, 137.0, 1497.0, 208.0]	71	"t"	1	71	LEFT	[ 152]	152	v	152	22	74,92	0,82	67	46	P05	113	26	26670
"P05"	113	175	28	[ 71]	[STATIC, RECTANGLE, 1475.0, 137.0, 1497.0, 208.0]	175	1	71	71	"t"	1	Fixation: 6342 ms	71	"t"	0,67	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1550.0, 137.0, 1572.0, 208.0]	75	"e"	1	75	RIGHT	[ 157]	157	m	157	23	137,98	1,88	155	46	P05	113	26	26670
"P05"	113	72	29	[ 75]	[STATIC, RECTANGLE, 1550.0, 137.0, 1572.0, 208.0]	72	1	75	75	"e"	1	Fixation: 6540 ms	75	"e"	0,71	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	100	"i"	1	100	LEFT	[ 100]	100	i	100	80	638,43	21,54	71	46	P05	113	26	26670
"P05"	113	121	30	[ 100]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	121	1	100	100	"i"	1	Fixation: 6692 ms	100	"i"	0,12	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 320.0, 208.0, 342.0, 307.0]	90	"e"	1	90	LEFT	[ 90]	90	e	90	53	331,42	3,79	75	46	P05	113	26	26670
"P05"	113	151	31	[ 90]	[STATIC, RECTANGLE, 320.0, 208.0, 342.0, 307.0]	151	1	90	90	"e"	1	Fixation: 6866 ms	90	"e"	0,59	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	87	"i"	1	87	LEFT	[ 88]	88	s	88	29	109,75	0,53	100	46	P05	113	26	26670
"P05"	113	171	32	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	171	1	87	87	"i"	1	Fixation: 7046 ms	87	"i"	0,87	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	106	"L"	1	106	RIGHT	[ 105]	105	'	105	41	467,32	6,41	90	46	P05	113	26	26670
"P05"	113	149	33	[ 106]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	149	1	106	106	"L"	1	Fixation: 7258 ms	106	"L"	0,36	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	120	"e"	1	120	RIGHT	[ 119]	119	d	119	40	415,52	5,43	87	46	P05	113	26	26670
"P05"	113	167	34	[ 120]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	410	2	120	120	"e"	1	Fixation: 7447 ms	120	"e"	0,42	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	107	"y"	1	107	LEFT	[ 109]	109	k	109	46	332,97	4,68	106	46	P05	113	26	26670
"P05"	113	140	35	[ 107]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	140	1	107	107	"y"	1	Fixation: 7660 ms	107	"y"	0,27	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	101	"g"	1	101	LEFT	[ 102]	102	e	102	36	248,28	1,96	120	46	P05	113	26	26670
"P05"	113	297	36	[ 101]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	297	1	101	101	"g"	1	Fixation: 7836 ms	101	"g"	0,10	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	104	":"	1	104	RIGHT	[ 103]	103	r	103	30	123,73	0,82	107	46	P05	113	26	26670
"P05"	113	218	37	[ 104]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	218	1	104	104	":"	1	Fixation: 8163 ms	104	":"	0,23	0	1	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 807.0, 208.0, 830.0, 307.0]	117	"e"	1	117	RIGHT	[ 117]	117	e	117	40	394,37	5,16	101	46	P05	113	26	26670
"P05"	113	215	38	[ 117]	[STATIC, RECTANGLE, 807.0, 208.0, 830.0, 307.0]	215	1	117	117	"e"	1	Fixation: 8421 ms	117	"e"	0,41	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 379.0]	169	"l"	1	169	LEFT	[ 168]	168	t	168	64	416,77	10,97	104	46	P05	113	26	26670
"P05"	113	116	39	[ 169]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 379.0]	116	1	169	169	"l"	1	Fixation: 8700 ms	169	"l"	0,71	0	0	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	144	"j"	2	144	RIGHT	[ 145]	145	s	145	53	733,55	21,28	117	46	P05	113	26	26670
"P05"	113	193	40	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	345	2	144	144	"j"	2	Fixation: 8869 ms	144	"j"	1,02	24	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1437.0, 137.0, 1460.0, 208.0]	69	"d"	1	69	RIGHT	[ 68]	68	f	68	33	256,01	2,46	169	46	P05	113	26	26670
"P05"	113	265	41	[ 69]	[STATIC, RECTANGLE, 1437.0, 137.0, 1460.0, 208.0]	265	1	69	69	"d"	1	Fixation: 9095 ms	69	"d"	0,46	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	120	"e"	2	120	LEFT	[ 121]	121	s	121	62	553,20	11,66	144	46	P05	113	26	26670
"P05"	113	243	42	[ 120]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	410	2	120	120	"e"	2	Fixation: 9422 ms	120	"e"	0,31	34	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	123	"i"	1	123	RIGHT	[ 124]	124	n	124	16	85,45	1,09	69	46	P05	113	26	26670
"P05"	113	108	43	[ 123]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	108	1	123	123	"i"	1	Fixation: 9681 ms	123	"i"	0,60	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 687.0, 208.0, 710.0, 307.0]	111	"e"	1	111	LEFT	[ 112]	112	r	112	43	328,98	4,34	120	46	P05	113	26	26670
"P05"	113	283	44	[ 111]	[STATIC, RECTANGLE, 687.0, 208.0, 710.0, 307.0]	283	1	111	111	"e"	1	Fixation: 9832 ms	111	"e"	0,28	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 852.0, 208.0, 875.0, 307.0]	119	"d"	1	119	RIGHT	[ 118]	118	n	118	34	294,25	2,81	123	46	P05	113	26	26670
"P05"	113	193	45	[ 119]	[STATIC, RECTANGLE, 852.0, 208.0, 875.0, 307.0]	193	1	119	119	"d"	1	Fixation: 10149 ms	119	"d"	0,52	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	124	"n"	1	124	RIGHT	[ 123]	123	i	123	33	189,38	1,51	111	46	P05	113	26	26670
"P05"	113	284	46	[ 124]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	284	1	124	124	"n"	1	Fixation: 10375 ms	124	"n"	0,71	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	119	46	P05	113	26	26670
"P05"	114	199	1	[ ]	.	.	.	.	.	.	.	Fixation: 9 ms	121	"v"	4,68	.	.	.	.	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 800.0, 136.0, 822.0, 204.0]	33	"r"	1	33	UP	[ 33]	33	r	33	42	360,25	6,61	.	84	P05	114	27	26670
"P05"	114	125	2	[ 33]	[STATIC, RECTANGLE, 800.0, 136.0, 822.0, 204.0]	125	1	33	33	"r"	1	Fixation: 250 ms	33	"r"	0,19	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	53	424,02	8,63	.	84	P05	114	27	26670
"P05"	114	232	3	[ ]	.	.	.	.	.	.	.	Fixation: 428 ms	9	"e"	1,04	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	36	281,90	3,23	33	84	P05	114	27	26670
"P05"	114	132	4	[ ]	.	.	.	.	.	.	.	Fixation: 696 ms	18	"r"	1,39	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	315,97	3,42	.	84	P05	114	27	26670
"P05"	114	149	5	[ ]	.	.	.	.	.	.	.	Fixation: 863 ms	28	"t"	1,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	41	427,15	5,88	.	84	P05	114	27	26670
"P05"	114	266	6	[ ]	.	.	.	.	.	.	.	Fixation: 1053 ms	43	"e"	0,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	57	364,51	8,57	.	84	P05	114	27	26670
"P05"	114	343	7	[ ]	.	.	.	.	.	.	.	Fixation: 1376 ms	20	"v"	1,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	29	137,28	1,04	.	84	P05	114	27	26670
"P05"	114	140	8	[ ]	.	.	.	.	.	.	.	Fixation: 1748 ms	17	"o"	1,31	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	501,19	6,99	.	84	P05	114	27	26670
"P05"	114	174	9	[ ]	.	.	.	.	.	.	.	Fixation: 1926 ms	35	"m"	1,02	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	237,61	2,22	.	84	P05	114	27	26670
"P05"	114	163	10	[ ]	.	.	.	.	.	.	.	Fixation: 2134 ms	42	"e"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	216,44	2,76	.	84	P05	114	27	26670
"P05"	114	217	11	[ ]	.	.	.	.	.	.	.	Fixation: 2323 ms	48	"f"	1,06	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	256,80	3,62	.	84	P05	114	27	26670
"P05"	114	289	12	[ ]	.	.	.	.	.	.	.	Fixation: 2566 ms	58	"e"	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	237,57	2,97	.	84	P05	114	27	26670
