"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P43"	85	126	30	[ 172]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	126	1	172	172	"e"	1	Fixation: 6777 ms	172	"e"	0,34	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	181	"d"	1	181	RIGHT	[ 181]	181	d	181	28	208,59	3,42	85	84	P43	85	5	1165
"P43"	85	167	31	[ 181]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	167	1	181	181	"d"	1	Fixation: 6931 ms	181	"d"	0,40	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 687.0, 307.0, 710.0, 406.0]	183	"d"	1	183	RIGHT	[ 183]	183	d	183	25	118,25	1,24	172	84	P43	85	5	1165
"P43"	85	133	32	[ 183]	[STATIC, RECTANGLE, 687.0, 307.0, 710.0, 406.0]	133	1	183	183	"d"	1	Fixation: 7123 ms	183	"d"	0,87	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 792.0, 406.0, 815.0, 505.0]	267	"h"	1	267	RIGHT	[ 267]	267	h	267	24	145,30	2,09	181	84	P43	85	5	1165
"P43"	85	155	33	[ 267]	[STATIC, RECTANGLE, 792.0, 406.0, 815.0, 505.0]	452	2	267	267	"h"	1	Fixation: 7280 ms	267	"h"	0,43	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 505.0]	274	"e"	1	274	RIGHT	[ 274]	274	e	274	24	165,16	2,46	183	84	P43	85	5	1165
"P43"	85	168	34	[ 274]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 505.0]	339	2	274	274	"e"	1	Fixation: 7459 ms	274	"e"	0,66	0	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	208	"n"	1	208	RIGHT	[ 209]	209	d	209	41	284,01	5,36	267	84	P43	85	5	1165
"P43"	85	172	35	[ 208]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	172	1	208	208	"n"	1	Fixation: 7668 ms	208	"n"	0,79	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	215	"t"	1	215	RIGHT	[ 215]	215	t	215	24	126,93	2,12	274	84	P43	85	5	1165
"P43"	85	135	36	[ 215]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	135	1	215	215	"t"	1	Fixation: 7864 ms	215	"t"	0,31	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	222	"l"	1	222	RIGHT	[ 223]	223	i	223	30	153,87	2,89	208	84	P43	85	5	1165
"P43"	85	155	37	[ 222]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	155	1	222	222	"l"	1	Fixation: 8029 ms	222	"l"	0,13	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	220	"m"	1	220	LEFT	[ 220]	220	m	220	13	47,75	0,61	215	84	P43	85	5	1165
"P43"	85	141	38	[ 220]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	141	1	220	220	"m"	1	Fixation: 8197 ms	220	"m"	0,16	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1467.0, 307.0, 1490.0, 406.0]	225	"o"	2	225	RIGHT	[ 225]	225	o	225	23	129,63	1,77	222	84	P43	85	5	1165
"P43"	85	192	39	[ 225]	[STATIC, RECTANGLE, 1467.0, 307.0, 1490.0, 406.0]	343	2	225	225	"o"	2	Fixation: 8361 ms	225	"o"	0,64	27	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	158	"e"	1	158	LEFT	[ 239]	239	l	239	77	636,72	23,92	220	84	P43	85	5	1165
"P43"	85	175	40	[ 158]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	175	1	158	158	"e"	1	Fixation: 8630 ms	158	"e"	0,99	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	236	"k"	1	236	LEFT	[ 236]	236	k	236	20	94,45	1,35	225	84	P43	85	5	1165
"P43"	85	123	41	[ 236]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	123	1	236	236	"k"	1	Fixation: 8825 ms	236	"k"	0,68	0	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	245	"e"	1	245	RIGHT	[ 246]	246	n	246	28	265,68	4,05	158	84	P43	85	5	1165
"P43"	85	164	42	[ 245]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	164	1	245	245	"e"	1	Fixation: 8976 ms	245	"e"	0,06	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	254	"v"	1	254	RIGHT	[ 252]	252	n	252	24	178,12	2,59	236	84	P43	85	5	1165
"P43"	85	320	43	[ 254]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	320	1	254	254	"v"	1	Fixation: 9164 ms	254	"v"	0,20	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	255	"o"	1	255	RIGHT	[ 255]	255	o	255	11	45,86	0,55	245	84	P43	85	5	1165
"P43"	85	254	44	[ 255]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	254	1	255	255	"o"	1	Fixation: 9495 ms	255	"o"	0,10	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	257	"d"	1	257	RIGHT	[ 258]	258	e	258	19	71,57	1,05	254	84	P43	85	5	1165
"P43"	85	121	45	[ 257]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	121	1	257	257	"d"	1	Fixation: 9768 ms	257	"d"	0,40	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 815.0, 406.0, 830.0, 505.0]	268	"u"	1	268	RIGHT	[ 269]	269	n	269	111	555,28	4,60	255	84	P43	85	5	1165
"P43"	85	193	46	[ 268]	[STATIC, RECTANGLE, 815.0, 406.0, 830.0, 505.0]	193	1	268	268	"u"	1	Fixation: 10000 ms	268	"u"	0,92	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 792.0, 406.0, 815.0, 505.0]	267	"h"	2	267	.	[ 348]	348	l	348	8	37,44	0,30	257	84	P43	85	5	1165
"P43"	85	297	47	[ 267]	[STATIC, RECTANGLE, 792.0, 406.0, 815.0, 505.0]	452	2	267	267	"h"	2	Fixation: 10201 ms	267	"h"	0,91	33	1	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	270	"h"	1	270	RIGHT	[ 270]	270	h	270	18	99,80	1,36	268	84	P43	85	5	1165
"P43"	85	212	48	[ 270]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	212	1	270	270	"h"	1	Fixation: 10516 ms	270	"h"	0,65	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 505.0]	274	"e"	2	274	RIGHT	[ 274]	274	e	274	20	112,73	1,53	267	84	P43	85	5	1165
"P43"	85	171	49	[ 274]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 505.0]	339	2	274	274	"e"	2	Fixation: 10748 ms	274	"e"	0,45	34	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	271	"a"	1	271	LEFT	[ 270]	270	h	270	19	92,28	1,34	270	84	P43	85	5	1165
"P43"	85	161	50	[ 271]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	161	1	271	271	"a"	1	Fixation: 10938 ms	271	"a"	0,65	0	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 505.0]	282	"e"	1	282	RIGHT	[ 282]	282	e	282	40	145,59	3,81	274	84	P43	85	5	1165
"P43"	85	225	51	[ 282]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 505.0]	225	1	282	282	"e"	1	Fixation: 11139 ms	282	"e"	0,72	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1197.0, 406.0, 1220.0, 505.0]	289	"l"	1	289	RIGHT	[ 288]	288	,	288	25	153,51	2,60	271	84	P43	85	5	1165
"P43"	85	124	52	[ 289]	[STATIC, RECTANGLE, 1197.0, 406.0, 1220.0, 505.0]	124	1	289	289	"l"	1	Fixation: 11389 ms	289	"l"	0,34	0	1	1	1	"RIGHT"	[ 295]	[STATIC, RECTANGLE, 1295.0, 406.0, 1317.0, 505.0]	295	"."	1	295	RIGHT	[ 295]	295	.	295	131	485,83	3,19	282	84	P43	85	5	1165
"P43"	85	164	53	[ 295]	[STATIC, RECTANGLE, 1295.0, 406.0, 1317.0, 505.0]	164	1	295	295	"."	1	Fixation: 11644 ms	295	"."	0,39	0	1	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1362.0, 406.0, 1385.0, 505.0]	298	"j"	1	298	RIGHT	[ 297]	297	g	297	18	81,63	1,19	289	84	P43	85	5	1165
"P43"	85	394	54	[ 298]	[STATIC, RECTANGLE, 1362.0, 406.0, 1385.0, 505.0]	394	1	298	298	"j"	1	Fixation: 11925 ms	298	"j"	0,06	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 505.0]	299	"e"	1	299	.	[ 300]	300	g	300	10	44,15	0,49	295	84	P43	85	5	1165
"P43"	85	223	55	[ 299]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 505.0]	223	1	299	299	"e"	1	Fixation: 12329 ms	299	"e"	0,16	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1445.0, 406.0, 1460.0, 505.0]	302	"i"	1	302	RIGHT	[ 302]	302	i	302	18	87,84	1,18	298	84	P43	85	5	1165
"P43"	85	233	56	[ 302]	[STATIC, RECTANGLE, 1445.0, 406.0, 1460.0, 505.0]	233	1	302	302	"i"	1	Fixation: 12570 ms	302	"i"	0,16	0	1	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1460.0, 406.0, 1475.0, 505.0]	303	"d"	1	303	RIGHT	[ 303]	303	d	303	13	44,15	0,51	299	84	P43	85	5	1165
"P43"	85	202	57	[ 303]	[STATIC, RECTANGLE, 1460.0, 406.0, 1475.0, 505.0]	202	1	303	303	"d"	1	Fixation: 12816 ms	303	"d"	0,51	0	1	1	1	"RIGHT"	[ 306]	[STATIC, RECTANGLE, 1505.0, 406.0, 1527.0, 505.0]	306	"e"	1	306	RIGHT	[ 305]	305	t	305	15	51,65	0,67	302	84	P43	85	5	1165
"P43"	85	185	58	[ 306]	[STATIC, RECTANGLE, 1505.0, 406.0, 1527.0, 505.0]	185	1	306	306	"e"	1	Fixation: 13033 ms	306	"e"	0,75	0	1	1	1	"RIGHT"	[ 308]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	308	"g"	1	308	UP	[ 307]	307	o	307	170	497,28	1,53	303	84	P43	85	5	1165
"P43"	85	116	59	[ 308]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	116	1	308	308	"g"	1	Fixation: 13388 ms	308	"g"	0,37	0	1	1	1	"RIGHT"	[ 327]	[STATIC, RECTANGLE, 387.0, 505.0, 410.0, 604.0]	327	"a"	1	327	LEFT	[ 326]	326	,	326	84	626,61	23,08	306	84	P43	85	5	1165
"P43"	85	117	60	[ 327]	[STATIC, RECTANGLE, 387.0, 505.0, 410.0, 604.0]	117	1	327	327	"a"	1	Fixation: 13588 ms	327	"a"	0,30	0	1	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 290.0, 505.0, 305.0, 604.0]	321	"u"	1	321	LEFT	[ 321]	321	u	321	24	140,03	1,98	308	84	P43	85	5	1165
"P43"	85	163	61	[ 321]	[STATIC, RECTANGLE, 290.0, 505.0, 305.0, 604.0]	163	1	321	321	"u"	1	Fixation: 13729 ms	321	"u"	0,22	0	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 432.0, 505.0, 455.0, 604.0]	329	"j"	1	329	RIGHT	[ 329]	329	j	329	23	209,56	2,66	327	84	P43	85	5	1165
"P43"	85	221	62	[ 329]	[STATIC, RECTANGLE, 432.0, 505.0, 455.0, 604.0]	221	1	329	329	"j"	1	Fixation: 13915 ms	329	"j"	0,36	0	1	1	1	"RIGHT"	[ 325]	[STATIC, RECTANGLE, 350.0, 505.0, 365.0, 604.0]	325	"t"	1	325	LEFT	[ 324]	324	g	324	27	112,98	1,90	321	84	P43	85	5	1165
"P43"	85	143	63	[ 325]	[STATIC, RECTANGLE, 350.0, 505.0, 365.0, 604.0]	143	1	325	325	"t"	1	Fixation: 14163 ms	325	"t"	0,14	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 492.0, 505.0, 515.0, 604.0]	332	"j"	1	332	RIGHT	[ 331]	331	g	331	25	146,22	2,60	329	84	P43	85	5	1165
"P43"	85	298	64	[ 332]	[STATIC, RECTANGLE, 492.0, 505.0, 515.0, 604.0]	298	1	332	332	"j"	1	Fixation: 14331 ms	332	"j"	0,45	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 575.0, 505.0, 590.0, 604.0]	336	"k"	1	336	.	[ 330]	330	e	330	9	40,41	0,42	325	84	P43	85	5	1165
"P43"	85	199	65	[ 336]	[STATIC, RECTANGLE, 575.0, 505.0, 590.0, 604.0]	199	1	336	336	"k"	1	Fixation: 14740 ms	336	"k"	0,65	0	1	1	1	"RIGHT"	[ 340]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	340	"k"	1	340	RIGHT	[ 340]	340	k	340	154	459,44	1,54	332	84	P43	85	5	1165
"P43"	85	154	66	[ 340]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	154	1	340	340	"k"	1	Fixation: 15093 ms	340	"k"	0,53	0	1	1	1	"RIGHT"	[ 351]	[STATIC, RECTANGLE, 845.0, 505.0, 860.0, 604.0]	351	"n"	1	351	RIGHT	[ 351]	351	n	351	31	226,72	4,29	336	84	P43	85	5	1165
"P43"	85	239	67	[ 351]	[STATIC, RECTANGLE, 845.0, 505.0, 860.0, 604.0]	239	1	351	351	"n"	1	Fixation: 15278 ms	351	"n"	0,10	0	1	1	1	"RIGHT"	[ 362]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	362	"u"	1	362	RIGHT	[ 362]	362	u	362	31	237,98	4,15	340	84	P43	85	5	1165
"P43"	85	189	68	[ 362]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	189	1	362	362	"u"	1	Fixation: 15548 ms	362	"u"	0,49	0	0	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 1070.0, 505.0, 1092.0, 604.0]	364	","	1	364	RIGHT	[ 364]	364	,	364	17	69,64	0,95	351	84	P43	85	5	1165
"P43"	85	239	69	[ 364]	[STATIC, RECTANGLE, 1070.0, 505.0, 1092.0, 604.0]	239	1	364	364	","	1	Fixation: 15754 ms	364	","	0,31	0	0	1	1	"RIGHT"	[ 367]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	367	"n"	1	367	RIGHT	[ 368]	368	i	368	19	103,06	1,47	362	84	P43	85	5	1165
"P43"	85	160	70	[ 367]	[STATIC, RECTANGLE, 1130.0, 505.0, 1152.0, 604.0]	160	1	367	367	"n"	1	Fixation: 16012 ms	367	"n"	0,24	0	0	1	1	"RIGHT"	[ 331]	[STATIC, RECTANGLE, 470.0, 505.0, 492.0, 604.0]	331	"g"	1	331	RIGHT	[ 370]	370	t	370	18	72,98	1,08	364	84	P43	85	5	1165
"P43"	85	173	71	[ 331]	[STATIC, RECTANGLE, 470.0, 505.0, 492.0, 604.0]	173	1	331	331	"g"	1	Fixation: 16348 ms	331	"g"	0,53	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 590.0, 505.0, 612.0, 604.0]	337	"e"	1	337	RIGHT	[ 337]	337	e	337	25	176,14	2,51	367	84	P43	85	5	1165
"P43"	85	225	72	[ 337]	[STATIC, RECTANGLE, 590.0, 505.0, 612.0, 604.0]	225	1	337	337	"e"	1	Fixation: 16546 ms	337	"e"	0,51	0	1	1	1	"RIGHT"	[ 374]	[STATIC, RECTANGLE, 1265.0, 505.0, 1287.0, 604.0]	374	"t"	1	374	RIGHT	[ 341]	341	t	341	23	131,15	1,78	331	84	P43	85	5	1165
"P43"	85	140	73	[ 374]	[STATIC, RECTANGLE, 1265.0, 505.0, 1287.0, 604.0]	140	1	374	374	"t"	1	Fixation: 17054 ms	374	"t"	0,29	0	0	1	1	"RIGHT"	[ 370]	[STATIC, RECTANGLE, 1205.0, 505.0, 1220.0, 604.0]	370	"t"	1	370	LEFT	[ 371]	371	e	371	16	82,59	1,13	337	84	P43	85	5	1165
"P43"	85	169	74	[ 370]	[STATIC, RECTANGLE, 1205.0, 505.0, 1220.0, 604.0]	169	1	370	370	"t"	1	Fixation: 17210 ms	370	"t"	0,26	0	1	1	1	"RIGHT"	[ 380]	[STATIC, RECTANGLE, 1392.0, 505.0, 1415.0, 604.0]	380	"b"	1	380	LEFT	[ 368]	368	i	368	20	91,44	1,15	374	84	P43	85	5	1165
"P43"	85	151	75	[ 380]	[STATIC, RECTANGLE, 1392.0, 505.0, 1415.0, 604.0]	151	1	380	380	"b"	1	Fixation: 17529 ms	380	"b"	0,71	0	0	1	1	"RIGHT"	[ 387]	[STATIC, RECTANGLE, 1505.0, 505.0, 1520.0, 604.0]	387	"e"	1	387	LEFT	[ 379]	379	å	379	11	48,55	0,56	370	84	P43	85	5	1165
"P43"	85	190	76	[ 387]	[STATIC, RECTANGLE, 1505.0, 505.0, 1520.0, 604.0]	190	1	387	387	"e"	1	Fixation: 17797 ms	387	"e"	0,06	0	0	1	1	"RIGHT"	[ 402]	[STATIC, RECTANGLE, 305.0, 604.0, 320.0, 676.0]	402	"g"	1	402	LEFT	[ 403]	403	n	403	88	585,07	23,18	380	84	P43	85	5	1165
"P43"	85	201	77	[ 402]	[STATIC, RECTANGLE, 305.0, 604.0, 320.0, 676.0]	201	1	402	402	"g"	1	Fixation: 18075 ms	402	"g"	0,50	0	0	1	1	"RIGHT"	[ 412]	[STATIC, RECTANGLE, 470.0, 604.0, 492.0, 676.0]	412	"g"	1	412	RIGHT	[ 331]	331	g	331	29	220,34	3,42	387	84	P43	85	5	1165
"P43"	85	139	78	[ 412]	[STATIC, RECTANGLE, 470.0, 604.0, 492.0, 676.0]	139	1	412	412	"g"	1	Fixation: 18305 ms	412	"g"	0,68	0	0	1	1	"RIGHT"	[ 406]	[STATIC, RECTANGLE, 365.0, 604.0, 380.0, 676.0]	406	"e"	1	406	LEFT	[ 406]	406	e	406	27	144,24	2,16	402	84	P43	85	5	1165
"P43"	85	162	79	[ 406]	[STATIC, RECTANGLE, 365.0, 604.0, 380.0, 676.0]	162	1	406	406	"e"	1	Fixation: 18471 ms	406	"e"	0,33	0	1	1	1	"RIGHT"	[ 419]	[STATIC, RECTANGLE, 590.0, 604.0, 612.0, 676.0]	419	","	1	419	RIGHT	[ 334]	334	i	334	44	203,36	3,42	412	84	P43	85	5	1165
"P43"	85	151	80	[ 419]	[STATIC, RECTANGLE, 590.0, 604.0, 612.0, 676.0]	151	1	419	419	","	1	Fixation: 18914 ms	419	","	0,38	0	0	1	1	"RIGHT"	[ 423]	[STATIC, RECTANGLE, 672.0, 604.0, 695.0, 676.0]	423	"v"	1	423	RIGHT	[ 423]	423	v	423	23	111,74	1,51	406	84	P43	85	5	1165
"P43"	85	131	81	[ 423]	[STATIC, RECTANGLE, 672.0, 604.0, 695.0, 676.0]	131	1	423	423	"v"	1	Fixation: 19088 ms	423	"v"	0,44	0	0	1	1	"RIGHT"	[ 431]	[STATIC, RECTANGLE, 815.0, 604.0, 837.0, 676.0]	431	"e"	1	431	RIGHT	[ 431]	431	e	431	26	231,07	3,32	419	84	P43	85	5	1165
"P43"	85	141	82	[ 431]	[STATIC, RECTANGLE, 815.0, 604.0, 837.0, 676.0]	141	1	431	431	"e"	1	Fixation: 19245 ms	431	"e"	0,52	0	0	1	1	"RIGHT"	[ 444]	[STATIC, RECTANGLE, 1040.0, 604.0, 1055.0, 676.0]	444	"e"	1	444	RIGHT	[ 434]	434	n	434	362	538,20	1,16	423	84	P43	85	5	1165
"P43"	85	187	83	[ 444]	[STATIC, RECTANGLE, 1040.0, 604.0, 1055.0, 676.0]	187	1	444	444	"e"	1	Fixation: 19959 ms	444	"e"	0,10	0	0	1	1	"RIGHT"	[ 452]	[STATIC, RECTANGLE, 1190.0, 604.0, 1205.0, 676.0]	452	"e"	1	452	RIGHT	[ 452]	452	e	452	26	237,27	3,31	431	84	P43	85	5	1165
"P43"	85	357	84	[ 452]	[STATIC, RECTANGLE, 1190.0, 604.0, 1205.0, 676.0]	357	1	452	452	"e"	1	Fixation: 20172 ms	452	"e"	0,19	0	0	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ 454]	454	e	454	20	63,83	0,65	444	84	P43	85	5	1165
"P43"	86	201	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	119	"f"	6,54	.	.	.	.	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 395.0, 208.0]	11	"t"	1	11	LEFT	[ 10]	10	s	10	60	509,23	14,12	.	27	P43	86	6	1165
"P43"	86	112	2	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 395.0, 208.0]	112	1	11	11	"t"	1	Fixation: 268 ms	11	"t"	0,19	0	0	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"b"	1	4	LEFT	[ 4]	4	b	4	29	174,62	2,62	.	27	P43	86	6	1165
"P43"	86	137	3	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	137	1	4	4	"b"	1	Fixation: 409 ms	4	"b"	0,52	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 425.0, 136.0, 440.0, 208.0]	14	"i"	1	14	RIGHT	[ ]	.	.	.	83	512,49	3,18	11	27	P43	86	6	1165
"P43"	86	151	4	[ 14]	[STATIC, RECTANGLE, 425.0, 136.0, 440.0, 208.0]	151	1	14	14	"i"	1	Fixation: 629 ms	14	"i"	0,52	0	0	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	19	"l"	1	19	RIGHT	[ 19]	19	l	19	22	147,42	1,93	4	27	P43	86	6	1165
"P43"	86	171	5	[ 19]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	171	1	19	19	"l"	1	Fixation: 802 ms	19	"l"	0,51	0	0	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 582.0, 136.0, 605.0, 208.0]	23	"n"	1	23	RIGHT	[ 19]	19	l	19	27	0,00	1,94	14	27	P43	86	6	1165
"P43"	86	178	6	[ 23]	[STATIC, RECTANGLE, 582.0, 136.0, 605.0, 208.0]	178	1	23	23	"n"	1	Fixation: 1062 ms	23	"n"	0,62	0	0	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 807.0, 136.0, 830.0, 208.0]	35	"p"	1	35	RIGHT	[ 30]	30	æ	30	37	172,15	3,13	19	27	P43	86	6	1165
"P43"	86	174	7	[ 35]	[STATIC, RECTANGLE, 807.0, 136.0, 830.0, 208.0]	174	1	35	35	"p"	1	Fixation: 1350 ms	35	"p"	0,09	0	0	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 950.0, 136.0, 965.0, 208.0]	42	"b"	1	42	RIGHT	[ 42]	42	b	42	24	208,79	2,89	23	27	P43	86	6	1165
"P43"	86	134	8	[ 42]	[STATIC, RECTANGLE, 950.0, 136.0, 965.0, 208.0]	134	1	42	42	"b"	1	Fixation: 1548 ms	42	"b"	0,44	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	193	409,83	6,52	35	27	P43	86	6	1165
"P43"	86	143	9	[ ]	.	.	.	.	.	.	.	Fixation: 1875 ms	133	"."	0,76	.	.	.	.	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1190.0, 208.0, 1215.0, 280.0]	133	"."	1	133	LEFT	[ 133]	133	.	133	11	50,07	0,55	42	27	P43	86	6	1165
"P43"	86	156	10	[ 133]	[STATIC, RECTANGLE, 1190.0, 208.0, 1215.0, 280.0]	156	1	133	133	"."	1	Fixation: 2029 ms	133	"."	0,17	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	112,59	2,07	.	27	P43	86	6	1165
"P43"	86	466	11	[ ]	.	.	.	.	.	.	.	Fixation: 2210 ms	60	"h"	1,27	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	16	73,37	0,98	133	27	P43	86	6	1165
"P43"	86	185	12	[ ]	.	.	.	.	.	.	.	Fixation: 2692 ms	62	"n"	1,48	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	32	84,57	1,88	.	27	P43	86	6	1165
"P43"	86	174	13	[ ]	.	.	.	.	.	.	.	Fixation: 2909 ms	67	"s"	1,26	.	.	.	.	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1527.0, 136.0, 1557.0, 208.0]	74	"i"	1	74	RIGHT	[ 74]	74	i	74	28	117,17	2,40	.	27	P43	86	6	1165
