"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P34"	35	128	94	[ 183]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	379	2	183	183	"e"	2	Fixation: 28820 ms	183	"e"	0,85	36	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	121	"e"	2	121	RIGHT	[ 121]	121	e	121	47	269,74	7,98	189	172	P34	35	1	1317
"P34"	35	208	95	[ 121]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	406	2	121	121	"e"	2	Fixation: 28995 ms	121	"e"	0,48	91	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	125	"a"	2	125	RIGHT	[ 125]	125	a	125	22	112,21	1,78	183	172	P34	35	1	1317
"P34"	35	176	96	[ 125]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	896	3	125	125	"a"	2	Fixation: 29225 ms	125	"a"	0,35	56	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	130	"o"	3	130	RIGHT	[ 130]	130	o	130	22	90,22	1,57	121	172	P34	35	1	1317
"P34"	35	321	97	[ 130]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	733	3	130	130	"o"	3	Fixation: 29423 ms	130	"o"	0,16	60	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	125	"a"	3	125	LEFT	[ 125]	125	a	125	25	120,37	2,07	125	172	P34	35	1	1317
"P34"	35	240	98	[ 125]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	896	3	125	125	"a"	3	Fixation: 29769 ms	125	"a"	0,28	56	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	123	"o"	1	123	.	[ 123]	123	o	123	10	45,23	0,46	130	172	P34	35	1	1317
"P34"	35	150	99	[ 123]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	664	3	123	123	"o"	1	Fixation: 30019 ms	123	"o"	0,16	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	134	"i"	2	134	RIGHT	[ 134]	134	i	134	30	222,31	4,03	125	172	P34	35	1	1317
"P34"	35	270	100	[ 134]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	575	2	134	134	"i"	2	Fixation: 30199 ms	134	"i"	0,17	67	1	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	139	"o"	1	139	RIGHT	[ 139]	139	o	139	25	126,22	1,99	123	172	P34	35	1	1317
"P34"	35	239	101	[ 139]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	239	1	139	139	"o"	1	Fixation: 30494 ms	139	"o"	0,18	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1280.0, 208.0, 1302.0, 307.0]	144	"t"	1	144	RIGHT	[ 144]	144	t	144	21	98,49	1,66	134	172	P34	35	1	1317
"P34"	35	227	102	[ 144]	[STATIC, RECTANGLE, 1280.0, 208.0, 1302.0, 307.0]	227	1	144	144	"t"	1	Fixation: 30754 ms	144	"t"	0,13	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	148	"ø"	1	148	RIGHT	[ 148]	148	ø	148	21	96,26	1,47	139	172	P34	35	1	1317
"P34"	35	159	103	[ 148]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	159	1	148	148	"ø"	1	Fixation: 31002 ms	148	"ø"	0,12	0	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	123	"o"	2	123	LEFT	[ 123]	123	o	123	54	315,42	9,13	144	172	P34	35	1	1317
"P34"	35	257	104	[ 123]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	664	3	123	123	"o"	2	Fixation: 31215 ms	123	"o"	0,25	99	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	120	"l"	3	120	LEFT	[ 120]	120	l	120	17	81,07	1,04	148	172	P34	35	1	1317
"P34"	35	424	105	[ 120]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	1400	4	120	120	"l"	3	Fixation: 31489 ms	120	"l"	0,44	51	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	123	"o"	3	123	RIGHT	[ 123]	123	o	123	21	73,86	1,30	123	172	P34	35	1	1317
"P34"	35	257	106	[ 123]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	664	3	123	123	"o"	3	Fixation: 31934 ms	123	"o"	0,29	99	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	48	"a"	1	48	RIGHT	[ 46]	46	f	46	29	135,42	2,89	120	172	P34	35	1	1317
"P34"	35	286	107	[ 48]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	286	1	48	48	"a"	1	Fixation: 32220 ms	48	"a"	0,17	0	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	207	"t"	1	207	LEFT	[ 207]	207	t	207	41	206,59	5,04	123	172	P34	35	1	1317
"P34"	35	154	108	[ 207]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	154	1	207	207	"t"	1	Fixation: 32547 ms	207	"t"	0,45	0	0	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	195	"n"	1	195	LEFT	[ 194]	194	0	194	170	350,32	4,58	48	172	P34	35	1	1317
"P34"	35	176	109	[ 195]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	436	3	195	195	"n"	1	Fixation: 32871 ms	195	"n"	0,30	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	186	"r"	3	186	LEFT	[ 186]	186	r	186	33	165,64	3,66	207	172	P34	35	1	1317
"P34"	35	231	110	[ 186]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	719	3	186	186	"r"	3	Fixation: 33080 ms	186	"r"	0,80	39	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	190	"e"	1	190	RIGHT	[ 188]	188	n	188	169	320,20	0,63	195	172	P34	35	1	1317
"P34"	35	256	111	[ 190]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	256	1	190	190	"e"	1	Fixation: 33480 ms	190	"e"	0,18	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	188	"n"	4	188	LEFT	[ 187]	187	i	187	17	67,38	0,96	186	172	P34	35	1	1317
"P34"	35	179	112	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	745	4	188	188	"n"	4	Fixation: 33753 ms	188	"n"	0,53	46	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 612.0, 307.0, 635.0, 406.0]	193	"5"	1	193	RIGHT	[ 194]	194	0	194	26	124,33	2,10	190	172	P34	35	1	1317
"P34"	35	420	113	[ 193]	[STATIC, RECTANGLE, 612.0, 307.0, 635.0, 406.0]	420	1	193	193	"5"	1	Fixation: 33958 ms	193	"5"	0,53	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	191	"n"	1	191	LEFT	[ 190]	190	e	190	20	77,21	1,13	188	172	P34	35	1	1317
"P34"	35	300	114	[ 191]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	300	1	191	191	"n"	1	Fixation: 34398 ms	191	"n"	0,72	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	194	"0"	1	194	RIGHT	[ 194]	194	0	194	22	106,47	1,54	193	172	P34	35	1	1317
"P34"	35	245	115	[ 194]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	465	2	194	194	"0"	1	Fixation: 34720 ms	194	"0"	0,72	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	196	"y"	1	196	RIGHT	[ 197]	197	e	197	17	71,23	0,96	191	172	P34	35	1	1317
"P34"	35	157	116	[ 196]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	332	2	196	196	"y"	1	Fixation: 34982 ms	196	"y"	0,78	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	194	"0"	2	194	UP	[ 194]	194	0	194	141	383,18	1,67	194	172	P34	35	1	1317
"P34"	35	220	117	[ 194]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	465	2	194	194	"0"	2	Fixation: 35280 ms	194	"0"	0,78	115	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	195	"n"	2	195	.	[ 194]	194	0	194	145	374,83	0,31	196	172	P34	35	1	1317
"P34"	35	119	118	[ 195]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	436	3	195	195	"n"	2	Fixation: 35645 ms	195	"n"	0,43	109	1	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	273	"a"	1	273	LEFT	[ 272]	272	r	272	30	152,04	2,72	194	172	P34	35	1	1317
"P34"	35	473	119	[ 273]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	473	1	273	273	"a"	1	Fixation: 35794 ms	273	"a"	0,75	0	0	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 590.0, 307.0, 612.0, 406.0]	192	"s"	1	192	RIGHT	[ 192]	192	s	192	14	60,97	0,79	195	172	P34	35	1	1317
"P34"	35	205	120	[ 192]	[STATIC, RECTANGLE, 590.0, 307.0, 612.0, 406.0]	205	1	192	192	"s"	1	Fixation: 36281 ms	192	"s"	0,90	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	195	"n"	3	195	RIGHT	[ 195]	195	n	195	23	106,05	1,63	273	172	P34	35	1	1317
"P34"	35	141	121	[ 195]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	436	3	195	195	"n"	3	Fixation: 36509 ms	195	"n"	0,73	109	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	196	"y"	2	196	.	[ 195]	195	n	195	152	376,16	0,43	192	172	P34	35	1	1317
"P34"	35	175	122	[ 196]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	332	2	196	196	"y"	2	Fixation: 36802 ms	196	"y"	0,46	116	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	202	"i"	1	202	RIGHT	[ 202]	202	i	202	25	119,13	2,02	195	172	P34	35	1	1317
"P34"	35	277	123	[ 202]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	277	1	202	202	"i"	1	Fixation: 37002 ms	202	"i"	0,49	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	200	"l"	1	200	LEFT	[ 199]	199	i	199	16	70,35	0,95	196	172	P34	35	1	1317
"P34"	35	108	124	[ 200]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	108	1	200	200	"l"	1	Fixation: 37295 ms	200	"l"	0,56	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 905.0, 307.0, 927.0, 406.0]	209	"l"	1	209	RIGHT	[ 209]	209	l	209	31	196,74	3,39	202	172	P34	35	1	1317
"P34"	35	415	125	[ 209]	[STATIC, RECTANGLE, 905.0, 307.0, 927.0, 406.0]	415	1	209	209	"l"	1	Fixation: 37434 ms	209	"l"	0,80	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	213	"j"	1	213	RIGHT	[ 213]	213	j	213	21	92,75	1,35	200	172	P34	35	1	1317
"P34"	35	267	126	[ 213]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	267	1	213	213	"j"	1	Fixation: 37870 ms	213	"j"	0,60	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	218	"n"	1	218	RIGHT	[ 218]	218	n	218	23	104,82	1,63	209	172	P34	35	1	1317
"P34"	35	201	127	[ 218]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	201	1	218	218	"n"	1	Fixation: 38160 ms	218	"n"	0,62	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	220	"l"	1	220	RIGHT	[ 221]	221	o	221	17	68,29	0,88	213	172	P34	35	1	1317
"P34"	35	262	128	[ 220]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	262	1	220	220	"l"	1	Fixation: 38378 ms	220	"l"	0,52	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	222	"g"	1	222	RIGHT	[ 222]	222	g	222	12	55,37	0,64	218	172	P34	35	1	1317
"P34"	35	174	129	[ 222]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	174	1	222	222	"g"	1	Fixation: 38652 ms	222	"g"	0,25	0	1	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1197.0, 307.0, 1220.0, 406.0]	226	"f"	1	226	RIGHT	[ 227]	227	i	227	27	115,88	2,04	220	172	P34	35	1	1317
"P34"	35	258	130	[ 226]	[STATIC, RECTANGLE, 1197.0, 307.0, 1220.0, 406.0]	258	1	226	226	"f"	1	Fixation: 38853 ms	226	"f"	0,25	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1175.0, 307.0, 1197.0, 406.0]	225	"å"	1	225	LEFT	[ 223]	223	i	223	170	229,74	1,69	222	172	P34	35	1	1317
"P34"	35	499	131	[ 225]	[STATIC, RECTANGLE, 1175.0, 307.0, 1197.0, 406.0]	499	1	225	225	"å"	1	Fixation: 39281 ms	225	"å"	0,69	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	229	"a"	1	229	RIGHT	[ 230]	230	n	230	25	110,54	1,88	226	172	P34	35	1	1317
"P34"	35	214	132	[ 229]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	214	1	229	229	"a"	1	Fixation: 39805 ms	229	"a"	0,58	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	232	"l"	1	232	RIGHT	[ 233]	233	o	233	24	90,13	1,39	225	172	P34	35	1	1317
"P34"	35	183	133	[ 232]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	183	1	232	232	"l"	1	Fixation: 40043 ms	232	"l"	0,48	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	239	"a"	1	239	RIGHT	[ 240]	240	l	240	29	147,21	2,57	229	172	P34	35	1	1317
"P34"	35	259	134	[ 239]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	396	2	239	239	"a"	1	Fixation: 40255 ms	239	"a"	0,53	0	1	1	1	"RIGHT"	[ 242]	[STATIC, RECTANGLE, 1475.0, 307.0, 1490.0, 406.0]	242	"n"	1	242	RIGHT	[ 243]	243	d	243	18	92,07	1,29	232	172	P34	35	1	1317
"P34"	35	308	135	[ 242]	[STATIC, RECTANGLE, 1475.0, 307.0, 1490.0, 406.0]	308	1	242	242	"n"	1	Fixation: 40532 ms	242	"n"	0,26	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	239	"a"	2	239	LEFT	[ 237]	237	s	237	29	99,28	1,81	239	172	P34	35	1	1317
"P34"	35	137	136	[ 239]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 406.0]	396	2	239	239	"a"	2	Fixation: 40869 ms	239	"a"	0,07	134	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	243	"d"	1	243	RIGHT	[ 244]	244	e	244	26	117,42	1,92	242	172	P34	35	1	1317
"P34"	35	226	137	[ 243]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	226	1	243	243	"d"	1	Fixation: 41032 ms	243	"d"	0,21	0	1	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	247	"t"	1	247	RIGHT	[ 248]	248	ø	248	22	96,30	1,50	239	172	P34	35	1	1317
"P34"	35	224	138	[ 247]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	224	1	247	247	"t"	1	Fixation: 41280 ms	247	"t"	0,43	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	249	"t"	1	249	RIGHT	[ 250]	250	t	250	10	45,67	0,51	243	172	P34	35	1	1317
"P34"	35	147	139	[ 249]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	147	1	249	249	"t"	1	Fixation: 41514 ms	249	"t"	0,50	0	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 320.0, 406.0, 335.0, 505.0]	260	"g"	1	260	LEFT	[ 261]	261	e	261	107	375,45	24,79	247	172	P34	35	1	1317
"P34"	35	135	140	[ 260]	[STATIC, RECTANGLE, 320.0, 406.0, 335.0, 505.0]	135	1	260	260	"g"	1	Fixation: 41768 ms	260	"g"	0,56	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	256	"k"	1	256	LEFT	[ 254]	254	v	254	22	113,82	1,56	249	172	P34	35	1	1317
"P34"	35	255	141	[ 256]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	255	1	256	256	"k"	1	Fixation: 41925 ms	256	"k"	0,78	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	266	"k"	1	266	RIGHT	[ 181]	181	.	181	190	237,77	3,64	260	172	P34	35	1	1317
"P34"	35	329	142	[ 266]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	329	1	266	266	"k"	1	Fixation: 42370 ms	266	"k"	0,39	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	268	"l"	1	268	RIGHT	[ 268]	268	l	268	11	50,84	0,58	256	172	P34	35	1	1317
"P34"	35	385	143	[ 268]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	829	2	268	268	"l"	1	Fixation: 42710 ms	268	"l"	0,23	0	1	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	270	"i"	1	270	RIGHT	[ 271]	271	d	271	14	72,64	0,97	266	172	P34	35	1	1317
"P34"	35	164	144	[ 270]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	164	1	270	270	"i"	1	Fixation: 43109 ms	270	"i"	0,35	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	268	"l"	2	268	LEFT	[ 267]	267	a	267	21	86,19	1,32	268	172	P34	35	1	1317
"P34"	35	444	145	[ 268]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	829	2	268	268	"l"	2	Fixation: 43294 ms	268	"l"	0,32	143	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 530.0, 406.0, 545.0, 505.0]	271	"d"	1	271	RIGHT	[ 272]	272	r	272	23	89,42	1,38	270	172	P34	35	1	1317
"P34"	35	379	146	[ 271]	[STATIC, RECTANGLE, 530.0, 406.0, 545.0, 505.0]	379	1	271	271	"d"	1	Fixation: 43761 ms	271	"d"	0,51	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 575.0, 406.0, 590.0, 505.0]	274	"g"	1	274	RIGHT	[ 274]	274	g	274	14	59,44	0,77	268	172	P34	35	1	1317
"P34"	35	199	147	[ 274]	[STATIC, RECTANGLE, 575.0, 406.0, 590.0, 505.0]	199	1	274	274	"g"	1	Fixation: 44154 ms	274	"g"	0,40	0	0	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 612.0, 406.0, 635.0, 505.0]	276	"m"	1	276	RIGHT	[ 276]	276	m	276	17	71,30	1,07	271	172	P34	35	1	1317
"P34"	35	242	148	[ 276]	[STATIC, RECTANGLE, 612.0, 406.0, 635.0, 505.0]	242	1	276	276	"m"	1	Fixation: 44370 ms	276	"m"	0,20	0	0	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 725.0, 406.0, 740.0, 505.0]	282	"n"	1	282	RIGHT	[ 282]	282	n	282	24	126,19	2,10	274	172	P34	35	1	1317
"P34"	35	210	149	[ 282]	[STATIC, RECTANGLE, 725.0, 406.0, 740.0, 505.0]	210	1	282	282	"n"	1	Fixation: 44636 ms	282	"n"	0,19	0	0	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	286	"e"	1	286	UP	[ 201]	201	l	201	170	296,17	1,47	276	172	P34	35	1	1317
"P34"	35	48	150	[ 286]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	48	1	286	286	"e"	1	Fixation: 45016 ms	286	"e"	0,43	0	0	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 837.0, 406.0, 860.0, 505.0]	289	"B"	1	289	RIGHT	[ 289]	289	B	289	22	92,11	1,50	282	172	P34	35	1	1317
"P34"	35	267	151	[ 289]	[STATIC, RECTANGLE, 837.0, 406.0, 860.0, 505.0]	267	1	289	289	"B"	1	Fixation: 45086 ms	289	"B"	0,24	0	0	1	1	"RIGHT"	[ 295]	[STATIC, RECTANGLE, 950.0, 406.0, 965.0, 505.0]	295	"e"	1	295	RIGHT	[ 294]	294	r	294	19	103,64	1,53	286	172	P34	35	1	1317
"P34"	35	368	152	[ 295]	[STATIC, RECTANGLE, 950.0, 406.0, 965.0, 505.0]	368	1	295	295	"e"	1	Fixation: 45372 ms	295	"e"	0,57	0	0	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	303	"f"	1	303	RIGHT	[ 302]	302	e	302	23	117,18	1,93	289	172	P34	35	1	1317
"P34"	35	418	153	[ 303]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	418	1	303	303	"f"	1	Fixation: 45763 ms	303	"f"	0,46	0	0	1	1	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	292	"r"	1	292	LEFT	[ 290]	290	e	290	33	242,01	4,36	295	172	P34	35	1	1317
"P34"	35	226	154	[ 292]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	226	1	292	292	"r"	1	Fixation: 46214 ms	292	"r"	0,12	0	1	1	1	"RIGHT"	[ 301]	[STATIC, RECTANGLE, 1040.0, 406.0, 1055.0, 505.0]	301	"c"	1	301	RIGHT	[ 300]	300	r	300	30	159,29	3,11	303	172	P34	35	1	1317
"P34"	35	131	155	[ 301]	[STATIC, RECTANGLE, 1040.0, 406.0, 1055.0, 505.0]	131	1	301	301	"c"	1	Fixation: 46470 ms	301	"c"	0,69	0	1	1	1	"RIGHT"	[ 305]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	305	"r"	1	305	RIGHT	[ 305]	305	r	305	18	77,09	1,03	292	172	P34	35	1	1317
"P34"	35	371	156	[ 305]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	371	1	305	305	"r"	1	Fixation: 46619 ms	305	"r"	0,62	0	0	1	1	"RIGHT"	[ 308]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	308	"l"	1	308	RIGHT	[ 309]	309	t	309	18	71,74	1,04	301	172	P34	35	1	1317
"P34"	35	279	157	[ 308]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	279	1	308	308	"l"	1	Fixation: 47008 ms	308	"l"	0,58	0	0	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1175.0, 406.0, 1190.0, 505.0]	310	"n"	1	310	RIGHT	[ 311]	311	i	311	11	52,84	0,65	305	172	P34	35	1	1317
"P34"	35	188	158	[ 310]	[STATIC, RECTANGLE, 1175.0, 406.0, 1190.0, 505.0]	188	1	310	310	"n"	1	Fixation: 47298 ms	310	"n"	0,67	0	0	1	1	"RIGHT"	[ 306]	[STATIC, RECTANGLE, 1115.0, 406.0, 1130.0, 505.0]	306	"v"	1	306	LEFT	[ 305]	305	r	305	24	100,52	1,63	308	172	P34	35	1	1317
"P34"	35	306	159	[ 306]	[STATIC, RECTANGLE, 1115.0, 406.0, 1130.0, 505.0]	306	1	306	306	"v"	1	Fixation: 47510 ms	306	"v"	0,68	0	1	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1190.0, 406.0, 1205.0, 505.0]	311	"i"	1	311	RIGHT	[ 312]	312	n	312	27	102,63	1,82	310	172	P34	35	1	1317
