"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P36"	17	402	134	[ 203]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	1487	3	203	203	"N"	3	Fixation: 44816 ms	203	"N"	1,01	123	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	205	"r"	3	205	RIGHT	[ 206]	206	d	206	11	54,67	0,65	205	226	P36	17	6	18473
"P36"	17	789	135	[ 205]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	1239	3	205	205	"r"	3	Fixation: 45229 ms	205	"r"	0,87	124	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	207	"s"	1	207	.	[ 207]	207	s	207	9	41,00	0,36	203	226	P36	17	6	18473
"P36"	17	223	136	[ 207]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	408	2	207	207	"s"	1	Fixation: 46027 ms	207	"s"	0,80	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	210	"n"	1	210	RIGHT	[ 211]	211	?	211	18	82,84	1,24	205	226	P36	17	6	18473
"P36"	17	197	137	[ 210]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	197	1	210	210	"n"	1	Fixation: 46268 ms	210	"n"	0,87	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	212	"D"	1	212	RIGHT	[ 212]	212	D	212	14	70,75	0,92	207	226	P36	17	6	18473
"P36"	17	140	138	[ 212]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	398	2	212	212	"D"	1	Fixation: 46479 ms	212	"D"	0,73	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	209	"e"	1	209	LEFT	[ 209]	209	e	209	19	85,81	1,26	210	226	P36	17	6	18473
"P36"	17	192	139	[ 209]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	192	1	209	209	"e"	1	Fixation: 46638 ms	209	"e"	0,65	0	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	207	"s"	2	207	LEFT	[ 207]	207	s	207	15	63,42	0,82	212	226	P36	17	6	18473
"P36"	17	185	140	[ 207]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	408	2	207	207	"s"	2	Fixation: 46845 ms	207	"s"	0,70	136	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1025.0, 208.0, 1047.0, 307.0]	131	"å"	1	131	RIGHT	[ 212]	212	D	212	235	490,41	1,63	209	226	P36	17	6	18473
"P36"	17	252	141	[ 131]	[STATIC, RECTANGLE, 1025.0, 208.0, 1047.0, 307.0]	252	1	131	131	"å"	1	Fixation: 47265 ms	131	"å"	0,97	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	214	"t"	1	214	RIGHT	[ 214]	214	t	214	20	107,91	1,53	207	226	P36	17	6	18473
"P36"	17	251	142	[ 214]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	432	2	214	214	"t"	1	Fixation: 47537 ms	214	"t"	0,88	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	215	"1"	1	215	RIGHT	[ 135]	135	f	135	14	48,62	0,59	131	226	P36	17	6	18473
"P36"	17	368	143	[ 215]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	368	1	215	215	"1"	1	Fixation: 47802 ms	215	"1"	0,84	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	217	"."	1	217	RIGHT	[ 217]	217	.	217	16	70,29	0,89	214	226	P36	17	6	18473
"P36"	17	300	144	[ 217]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	531	2	217	217	"."	1	Fixation: 48186 ms	217	"."	0,90	0	1	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	219	"e"	1	219	RIGHT	[ 219]	219	e	219	17	61,48	0,85	215	226	P36	17	6	18473
"P36"	17	347	145	[ 219]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	347	1	219	219	"e"	1	Fixation: 48503 ms	219	"e"	0,84	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	225	"m"	1	225	RIGHT	[ 225]	225	m	225	21	123,80	1,90	217	226	P36	17	6	18473
"P36"	17	207	146	[ 225]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	207	1	225	225	"m"	1	Fixation: 48871 ms	225	"m"	0,79	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	230	"d"	1	230	RIGHT	[ 230]	230	d	230	22	112,43	1,93	219	226	P36	17	6	18473
"P36"	17	105	147	[ 230]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	105	1	230	230	"d"	1	Fixation: 49100 ms	230	"d"	0,90	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	222	"e"	1	222	LEFT	[ 223]	223	n	223	26	142,99	2,63	225	226	P36	17	6	18473
"P36"	17	237	148	[ 222]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	237	1	222	222	"e"	1	Fixation: 49231 ms	222	"e"	0,99	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1482.0, 307.0, 1505.0, 406.0]	236	"s"	1	236	RIGHT	[ 236]	236	s	236	38	221,07	5,17	230	226	P36	17	6	18473
"P36"	17	171	149	[ 236]	[STATIC, RECTANGLE, 1482.0, 307.0, 1505.0, 406.0]	171	1	236	236	"s"	1	Fixation: 49506 ms	236	"s"	0,91	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1467.0, 208.0, 1490.0, 307.0]	154	"f"	1	154	.	[ 154]	154	f	154	7	32,58	0,28	222	226	P36	17	6	18473
"P36"	17	136	150	[ 154]	[STATIC, RECTANGLE, 1467.0, 208.0, 1490.0, 307.0]	136	1	154	154	"f"	1	Fixation: 49684 ms	154	"f"	0,96	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	231	"e"	1	231	LEFT	[ 150]	150	å	150	21	109,57	1,67	236	226	P36	17	6	18473
"P36"	17	249	151	[ 231]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	249	1	231	231	"e"	1	Fixation: 49841 ms	231	"e"	0,99	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	229	"y"	1	229	.	[ 229]	229	y	229	9	44,39	0,47	154	226	P36	17	6	18473
"P36"	17	266	152	[ 229]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	266	1	229	229	"y"	1	Fixation: 50099 ms	229	"y"	0,93	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	155	"o"	1	155	RIGHT	[ 156]	156	r	156	29	166,76	3,10	231	226	P36	17	6	18473
"P36"	17	276	153	[ 155]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	439	2	155	155	"o"	1	Fixation: 50394 ms	155	"o"	0,96	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 307.0]	157	"t"	1	157	RIGHT	[ 158]	158	s	158	15	59,02	0,71	229	226	P36	17	6	18473
"P36"	17	237	154	[ 157]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 307.0]	237	1	157	157	"t"	1	Fixation: 50685 ms	157	"t"	0,81	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	155	"o"	2	155	LEFT	[ 155]	155	o	155	12	60,71	0,77	155	226	P36	17	6	18473
"P36"	17	163	155	[ 155]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	439	2	155	155	"o"	2	Fixation: 50934 ms	155	"o"	0,87	153	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	161	"g"	1	161	RIGHT	[ 161]	161	g	161	25	120,80	2,23	157	226	P36	17	6	18473
"P36"	17	200	156	[ 161]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	200	1	161	161	"g"	1	Fixation: 51122 ms	161	"g"	0,84	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 290.0, 307.0, 305.0, 406.0]	171	"e"	1	171	LEFT	[ 172]	172	l	172	106	361,19	25,13	155	226	P36	17	6	18473
"P36"	17	142	157	[ 171]	[STATIC, RECTANGLE, 290.0, 307.0, 305.0, 406.0]	142	1	171	171	"e"	1	Fixation: 51428 ms	171	"e"	0,58	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	167	"l"	1	167	LEFT	[ 166]	166	i	166	19	96,22	1,31	161	226	P36	17	6	18473
"P36"	17	479	158	[ 167]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	479	1	167	167	"l"	1	Fixation: 51589 ms	167	"l"	0,28	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	178	"l"	1	178	RIGHT	[ 178]	178	l	178	30	215,16	3,66	171	226	P36	17	6	18473
"P36"	17	194	159	[ 178]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	630	2	178	178	"l"	1	Fixation: 52098 ms	178	"l"	0,67	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	182	"d"	1	182	RIGHT	[ 182]	182	d	182	21	135,08	1,82	167	226	P36	17	6	18473
"P36"	17	336	160	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	962	4	182	182	"d"	1	Fixation: 52313 ms	182	"d"	0,68	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 406.0]	177	"i"	1	177	LEFT	[ 178]	178	l	178	21	125,03	1,84	178	226	P36	17	6	18473
"P36"	17	211	161	[ 177]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 406.0]	784	2	177	177	"i"	1	Fixation: 52670 ms	177	"i"	0,92	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	173	"s"	1	173	LEFT	[ 173]	173	s	173	21	97,05	1,43	182	226	P36	17	6	18473
"P36"	17	179	162	[ 173]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	179	1	173	173	"s"	1	Fixation: 52902 ms	173	"s"	0,69	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	170	"d"	1	170	LEFT	[ 170]	170	d	170	20	75,58	0,97	177	226	P36	17	6	18473
"P36"	17	551	163	[ 170]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	551	1	170	170	"d"	1	Fixation: 53101 ms	170	"d"	0,62	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	172	"l"	1	172	RIGHT	[ 172]	172	l	172	15	66,99	0,88	173	226	P36	17	6	18473
"P36"	17	213	164	[ 172]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	213	1	172	172	"l"	1	Fixation: 53667 ms	172	"l"	0,58	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	178	"l"	2	178	RIGHT	[ 255]	255	r	255	358	443,10	1,11	170	226	P36	17	6	18473
"P36"	17	436	165	[ 178]	[STATIC, RECTANGLE, 410.0, 307.0, 432.0, 406.0]	630	2	178	178	"l"	2	Fixation: 54238 ms	178	"l"	0,46	159	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 478.0]	260	"k"	1	260	DOWN	[ 179]	179	a	179	10	47,35	0,51	172	226	P36	17	6	18473
"P36"	17	149	166	[ 260]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 478.0]	149	1	260	260	"k"	1	Fixation: 54684 ms	260	"k"	0,63	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	182	"d"	2	182	UP	[ 182]	182	d	182	19	77,33	1,33	178	226	P36	17	6	18473
"P36"	17	217	167	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	962	4	182	182	"d"	2	Fixation: 54852 ms	182	"d"	0,53	160	1	1	2	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	182	"d"	2	182	.	[ 182]	182	d	182	6	32,30	0,20	260	226	P36	17	6	18473
"P36"	17	224	168	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	962	4	182	182	"d"	2	Fixation: 55075 ms	182	"d"	0,95	160	1	2	2	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 406.0]	177	"i"	2	177	LEFT	[ 177]	177	i	177	27	112,35	2,35	182	226	P36	17	6	18473
"P36"	17	573	169	[ 177]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 406.0]	784	2	177	177	"i"	2	Fixation: 55326 ms	177	"i"	0,62	161	1	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 372.0, 307.0, 395.0, 406.0]	176	"t"	1	176	.	[ 176]	176	t	176	7	33,37	0,30	182	226	P36	17	6	18473
"P36"	17	159	170	[ 176]	[STATIC, RECTANGLE, 372.0, 307.0, 395.0, 406.0]	159	1	176	176	"t"	1	Fixation: 55906 ms	176	"t"	0,68	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	181	"u"	2	181	RIGHT	[ 181]	181	u	181	23	118,75	1,70	177	226	P36	17	6	18473
"P36"	17	854	171	[ 181]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	1041	2	181	181	"u"	2	Fixation: 56088 ms	181	"u"	0,86	89	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	182	"d"	3	182	.	[ 181]	181	u	181	9	34,95	0,27	176	226	P36	17	6	18473
"P36"	17	185	172	[ 182]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	962	4	182	182	"d"	3	Fixation: 56951 ms	182	"d"	0,83	160	1	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 478.0]	262	"m"	1	262	RIGHT	[ 184]	184	i	184	16	43,94	0,67	181	226	P36	17	6	18473
"P36"	17	315	173	[ 262]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 478.0]	315	1	262	262	"m"	1	Fixation: 58398 ms	262	"m"	0,73	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 537.0, 406.0, 560.0, 478.0]	265	"k"	1	265	.	[ 264]	264	e	264	10	44,88	0,46	182	226	P36	17	6	18473
"P36"	17	376	174	[ 265]	[STATIC, RECTANGLE, 537.0, 406.0, 560.0, 478.0]	376	1	265	265	"k"	1	Fixation: 58723 ms	265	"k"	0,70	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 635.0, 406.0, 650.0, 478.0]	271	"o"	1	271	RIGHT	[ 190]	190	r	190	20	91,65	1,36	262	226	P36	17	6	18473
"P36"	17	191	175	[ 271]	[STATIC, RECTANGLE, 635.0, 406.0, 650.0, 478.0]	191	1	271	271	"o"	1	Fixation: 59119 ms	271	"o"	0,73	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 710.0, 406.0, 725.0, 478.0]	276	"r"	1	276	RIGHT	[ 276]	276	r	276	19	103,85	1,51	265	226	P36	17	6	18473
"P36"	17	173	176	[ 276]	[STATIC, RECTANGLE, 710.0, 406.0, 725.0, 478.0]	173	1	276	276	"r"	1	Fixation: 59329 ms	276	"r"	0,66	0	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 807.0, 406.0, 830.0, 478.0]	282	"o"	1	282	RIGHT	[ 281]	281	r	281	19	87,14	1,40	271	226	P36	17	6	18473
"P36"	17	183	177	[ 282]	[STATIC, RECTANGLE, 807.0, 406.0, 830.0, 478.0]	435	2	282	282	"o"	1	Fixation: 59521 ms	282	"o"	0,56	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 406.0]	195	"e"	2	195	LEFT	[ 277]	277	i	277	293	337,54	1,65	276	226	P36	17	6	18473
"P36"	17	139	178	[ 195]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 406.0]	407	2	195	195	"e"	2	Fixation: 59997 ms	195	"e"	0,74	96	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	200	"i"	2	200	RIGHT	[ 200]	200	i	200	20	106,28	1,57	282	226	P36	17	6	18473
"P36"	17	148	179	[ 200]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	392	2	200	200	"i"	2	Fixation: 60156 ms	200	"i"	0,90	107	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 942.0, 406.0, 965.0, 478.0]	289	"k"	1	289	RIGHT	[ 289]	289	k	289	25	166,70	2,30	195	226	P36	17	6	18473
"P36"	17	293	180	[ 289]	[STATIC, RECTANGLE, 942.0, 406.0, 965.0, 478.0]	293	1	289	289	"k"	1	Fixation: 60329 ms	289	"k"	0,58	0	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 807.0, 406.0, 830.0, 478.0]	282	"o"	2	282	LEFT	[ 283]	283	g	283	23	149,39	2,31	200	226	P36	17	6	18473
"P36"	17	252	181	[ 282]	[STATIC, RECTANGLE, 807.0, 406.0, 830.0, 478.0]	435	2	282	282	"o"	2	Fixation: 60645 ms	282	"o"	0,46	177	1	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 478.0]	279	"g"	1	279	LEFT	[ 279]	279	g	279	19	91,99	1,21	289	226	P36	17	6	18473
"P36"	17	185	182	[ 279]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 478.0]	185	1	279	279	"g"	1	Fixation: 60916 ms	279	"g"	0,59	0	1	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 478.0]	288	"s"	1	288	RIGHT	[ 288]	288	s	288	29	195,89	3,44	282	226	P36	17	6	18473
"P36"	17	402	183	[ 288]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 478.0]	573	2	288	288	"s"	1	Fixation: 61130 ms	288	"s"	0,57	0	1	1	1	"RIGHT"	[ 283]	[STATIC, RECTANGLE, 830.0, 406.0, 852.0, 478.0]	283	"g"	1	283	LEFT	[ 283]	283	g	283	23	135,26	1,99	279	226	P36	17	6	18473
"P36"	17	187	184	[ 283]	[STATIC, RECTANGLE, 830.0, 406.0, 852.0, 478.0]	187	1	283	283	"g"	1	Fixation: 61555 ms	283	"g"	0,54	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 785.0, 406.0, 807.0, 478.0]	281	"r"	1	281	LEFT	[ 280]	280	e	280	19	88,92	1,24	288	226	P36	17	6	18473
"P36"	17	174	185	[ 281]	[STATIC, RECTANGLE, 785.0, 406.0, 807.0, 478.0]	174	1	281	281	"r"	1	Fixation: 61761 ms	281	"r"	0,54	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	194	"m"	2	194	LEFT	[ 276]	276	r	276	22	105,87	1,49	283	226	P36	17	6	18473
"P36"	17	377	186	[ 194]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	596	2	194	194	"m"	2	Fixation: 61957 ms	194	"m"	0,98	115	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 845.0, 307.0, 867.0, 406.0]	201	"e"	2	201	RIGHT	[ 201]	201	e	201	24	154,07	2,51	281	226	P36	17	6	18473
"P36"	17	187	187	[ 201]	[STATIC, RECTANGLE, 845.0, 307.0, 867.0, 406.0]	367	2	201	201	"e"	2	Fixation: 62358 ms	201	"e"	0,88	122	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 867.0, 307.0, 897.0, 406.0]	202	"i"	1	202	RIGHT	[ 206]	206	d	206	25	116,37	1,86	194	226	P36	17	6	18473
"P36"	17	172	188	[ 202]	[STATIC, RECTANGLE, 867.0, 307.0, 897.0, 406.0]	172	1	202	202	"i"	1	Fixation: 62649 ms	202	"i"	0,70	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	212	"D"	2	212	RIGHT	[ 213]	213	e	213	34	186,79	3,80	201	226	P36	17	6	18473
"P36"	17	258	189	[ 212]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	398	2	212	212	"D"	2	Fixation: 62855 ms	212	"D"	0,91	138	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	217	"."	2	217	RIGHT	[ 217]	217	.	217	25	136,93	2,31	202	226	P36	17	6	18473
"P36"	17	231	190	[ 217]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	531	2	217	217	"."	2	Fixation: 63138 ms	217	"."	0,85	144	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	214	"t"	2	214	LEFT	[ 215]	215	1	215	16	77,63	1,04	212	226	P36	17	6	18473
"P36"	17	181	191	[ 214]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	432	2	214	214	"t"	2	Fixation: 63385 ms	214	"t"	0,97	142	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 478.0]	296	"e"	1	296	LEFT	[ 295]	295	v	295	20	92,06	1,26	217	226	P36	17	6	18473
"P36"	17	171	192	[ 296]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 478.0]	527	2	296	296	"e"	1	Fixation: 63586 ms	296	"e"	0,61	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	200,89	3,17	214	226	P36	17	6	18473
"P36"	17	374	193	[ ]	.	.	.	.	.	.	.	Fixation: 63784 ms	220	"r"	1,28	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	16	62,76	0,90	296	226	P36	17	6	18473
"P36"	17	115	194	[ ]	.	.	.	.	.	.	.	Fixation: 64174 ms	301	"."	0,67	.	.	.	.	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 478.0]	298	"s"	1	298	LEFT	[ 297]	297	n	297	22	111,79	1,53	.	226	P36	17	6	18473
"P36"	17	261	195	[ 298]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 478.0]	261	1	298	298	"s"	1	Fixation: 64311 ms	298	"s"	0,59	0	0	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 478.0]	296	"e"	2	296	LEFT	[ 295]	295	v	295	11	51,04	0,62	.	226	P36	17	6	18473
"P36"	17	356	196	[ 296]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 478.0]	527	2	296	296	"e"	2	Fixation: 64583 ms	296	"e"	0,64	192	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1115.0, 406.0, 1130.0, 478.0]	300	"r"	1	300	RIGHT	[ 301]	301	.	301	20	107,85	1,56	298	226	P36	17	6	18473
"P36"	17	614	197	[ 300]	[STATIC, RECTANGLE, 1115.0, 406.0, 1130.0, 478.0]	614	1	300	300	"r"	1	Fixation: 64959 ms	300	"r"	0,43	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	124,75	1,94	296	226	P36	17	6	18473
"P36"	17	126	198	[ ]	.	.	.	.	.	.	.	Fixation: 65892 ms	221	"d"	1,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	103,14	1,60	300	226	P36	17	6	18473
"P36"	17	176	199	[ ]	.	.	.	.	.	.	.	Fixation: 66039 ms	226	"å"	1,39	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	83,59	1,26	.	226	P36	17	6	18473
"P36"	17	250	200	[ ]	.	.	.	.	.	.	.	Fixation: 66233 ms	228	"l"	1,49	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	16	71,44	1,01	.	226	P36	17	6	18473
"P36"	17	153	201	[ ]	.	.	.	.	.	.	.	Fixation: 66499 ms	233	":"	1,40	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	15	73,55	1,01	.	226	P36	17	6	18473
