"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P21"	69	149	42	[ 231]	[STATIC, RECTANGLE, 1347.0, 297.0, 1370.0, 390.0]	149	1	231	231	"h"	1	Fixation: 9675 ms	231	"h"	0,41	0	0	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1415.0, 297.0, 1437.0, 390.0]	235	"t"	1	235	RIGHT	[ 235]	235	t	235	23	120,41	1,67	225	62	P21	69	5	7905
"P21"	69	639	43	[ 235]	[STATIC, RECTANGLE, 1415.0, 297.0, 1437.0, 390.0]	639	1	235	235	"t"	1	Fixation: 9847 ms	235	"t"	0,29	0	0	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1550.0, 297.0, 1572.0, 390.0]	243	"e"	1	243	RIGHT	[ 243]	243	e	243	28	170,03	2,90	231	62	P21	69	5	7905
"P21"	69	281	44	[ 243]	[STATIC, RECTANGLE, 1550.0, 297.0, 1572.0, 390.0]	281	1	243	243	"e"	1	Fixation: 10514 ms	243	"e"	0,27	0	0	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1520.0, 297.0, 1535.0, 390.0]	241	"s"	1	241	.	[ 241]	241	s	241	8	38,81	0,37	235	62	P21	69	5	7905
"P21"	69	234	45	[ 241]	[STATIC, RECTANGLE, 1520.0, 297.0, 1535.0, 390.0]	234	1	241	241	"s"	1	Fixation: 10803 ms	241	"s"	0,04	0	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 1595.0, 297.0, 1610.0, 390.0]	245	"a"	1	245	RIGHT	[ 246]	246	r	246	22	106,44	1,60	243	62	P21	69	5	7905
"P21"	69	303	46	[ 245]	[STATIC, RECTANGLE, 1595.0, 297.0, 1610.0, 390.0]	303	1	245	245	"a"	1	Fixation: 11059 ms	245	"a"	0,19	0	0	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 275.0, 390.0, 297.0, 459.0]	252	"t"	1	252	LEFT	[ 253]	253	u	253	105	399,66	25,78	241	62	P21	69	5	7905
"P21"	69	132	47	[ 252]	[STATIC, RECTANGLE, 275.0, 390.0, 297.0, 459.0]	132	1	252	252	"t"	1	Fixation: 11467 ms	252	"t"	0,29	0	0	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 230.0, 390.0, 245.0, 459.0]	249	"l"	1	249	LEFT	[ 249]	249	l	249	21	70,48	0,70	245	62	P21	69	5	7905
"P21"	69	159	48	[ 249]	[STATIC, RECTANGLE, 230.0, 390.0, 245.0, 459.0]	159	1	249	249	"l"	1	Fixation: 11620 ms	249	"l"	0,32	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 365.0, 390.0, 380.0, 459.0]	257	"y"	1	257	RIGHT	[ 257]	257	y	257	24	179,03	2,40	252	62	P21	69	5	7905
"P21"	69	213	49	[ 257]	[STATIC, RECTANGLE, 365.0, 390.0, 380.0, 459.0]	213	1	257	257	"y"	1	Fixation: 11803 ms	257	"y"	0,37	0	0	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 455.0, 390.0, 477.0, 459.0]	262	"n"	1	262	RIGHT	[ 262]	262	n	262	23	132,76	2,00	249	62	P21	69	5	7905
"P21"	69	204	50	[ 262]	[STATIC, RECTANGLE, 455.0, 390.0, 477.0, 459.0]	204	1	262	262	"n"	1	Fixation: 12039 ms	262	"n"	0,18	0	0	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 410.0, 390.0, 432.0, 459.0]	260	"e"	1	260	LEFT	[ 260]	260	e	260	17	74,11	1,04	257	62	P21	69	5	7905
"P21"	69	156	51	[ 260]	[STATIC, RECTANGLE, 410.0, 390.0, 432.0, 459.0]	156	1	260	260	"e"	1	Fixation: 12260 ms	260	"e"	0,34	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 657.0, 390.0, 680.0, 459.0]	274	"i"	1	274	RIGHT	[ 274]	274	i	274	31	292,37	4,92	262	62	P21	69	5	7905
"P21"	69	311	52	[ 274]	[STATIC, RECTANGLE, 657.0, 390.0, 680.0, 459.0]	311	1	274	274	"i"	1	Fixation: 12447 ms	274	"i"	0,31	0	0	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 807.0, 390.0, 830.0, 459.0]	282	"s"	1	282	RIGHT	[ 282]	282	s	282	27	200,84	3,16	260	62	P21	69	5	7905
"P21"	69	235	53	[ 282]	[STATIC, RECTANGLE, 807.0, 390.0, 830.0, 459.0]	376	2	282	282	"s"	1	Fixation: 12785 ms	282	"s"	0,16	0	0	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 785.0, 390.0, 807.0, 459.0]	281	"n"	1	281	LEFT	[ 281]	281	n	281	10	54,05	0,60	274	62	P21	69	5	7905
"P21"	69	260	54	[ 281]	[STATIC, RECTANGLE, 785.0, 390.0, 807.0, 459.0]	260	1	281	281	"n"	1	Fixation: 13030 ms	281	"n"	0,30	0	1	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 875.0, 390.0, 890.0, 459.0]	286	"k"	1	286	RIGHT	[ 287]	287	i	287	23	134,94	2,01	282	62	P21	69	5	7905
"P21"	69	179	55	[ 286]	[STATIC, RECTANGLE, 875.0, 390.0, 890.0, 459.0]	330	2	286	286	"k"	1	Fixation: 13313 ms	286	"k"	0,19	0	0	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 807.0, 390.0, 830.0, 459.0]	282	"s"	2	282	LEFT	[ 282]	282	s	282	21	112,10	1,65	281	62	P21	69	5	7905
"P21"	69	141	56	[ 282]	[STATIC, RECTANGLE, 807.0, 390.0, 830.0, 459.0]	376	2	282	282	"s"	2	Fixation: 13513 ms	282	"s"	0,22	53	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 762.0, 390.0, 785.0, 459.0]	280	"e"	1	280	LEFT	[ 280]	280	e	280	12	58,07	0,71	286	62	P21	69	5	7905
"P21"	69	173	57	[ 280]	[STATIC, RECTANGLE, 762.0, 390.0, 785.0, 459.0]	173	1	280	280	"e"	1	Fixation: 13666 ms	280	"e"	0,45	0	1	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 875.0, 390.0, 890.0, 459.0]	286	"k"	2	286	RIGHT	[ 286]	286	k	286	25	114,85	2,03	282	62	P21	69	5	7905
"P21"	69	151	58	[ 286]	[STATIC, RECTANGLE, 875.0, 390.0, 890.0, 459.0]	330	2	286	286	"k"	2	Fixation: 13864 ms	286	"k"	0,19	55	0	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 942.0, 390.0, 972.0, 459.0]	290	"i"	1	290	RIGHT	[ 290]	290	i	290	31	147,64	1,29	280	62	P21	69	5	7905
"P21"	69	213	59	[ 290]	[STATIC, RECTANGLE, 942.0, 390.0, 972.0, 459.0]	213	1	290	290	"i"	1	Fixation: 14046 ms	290	"i"	0,07	0	0	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 905.0, 390.0, 920.0, 459.0]	288	"l"	1	288	DOWN	[ ]	.	.	.	132	606,21	1,34	286	62	P21	69	5	7905
"P21"	69	222	60	[ 288]	[STATIC, RECTANGLE, 905.0, 390.0, 920.0, 459.0]	222	1	288	288	"l"	1	Fixation: 14391 ms	288	"l"	0,57	0	1	1	1	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 995.0, 390.0, 1010.0, 459.0]	292	"v"	1	292	RIGHT	[ 293]	293	e	293	25	133,99	2,16	290	62	P21	69	5	7905
"P21"	69	254	61	[ 292]	[STATIC, RECTANGLE, 995.0, 390.0, 1010.0, 459.0]	254	1	292	292	"v"	1	Fixation: 14638 ms	292	"v"	0,44	0	0	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1025.0, 390.0, 1040.0, 459.0]	294	"r"	1	294	.	[ 294]	294	r	294	9	43,13	0,43	288	62	P21	69	5	7905
"P21"	69	320	62	[ 294]	[STATIC, RECTANGLE, 1025.0, 390.0, 1040.0, 459.0]	320	1	294	294	"r"	1	Fixation: 14901 ms	294	"r"	0,51	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	292	62	P21	69	5	7905
"P21"	70	232	1	[ 367]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 577.0]	232	1	367	367	"l"	1	Fixation: 7 ms	367	"l"	0,52	0	0	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 342.0, 137.0, 365.0, 208.0]	10	"l"	1	10	LEFT	[ 10]	10	l	10	61	328,00	13,81	.	92	P21	70	6	7905
"P21"	70	63	2	[ 10]	[STATIC, RECTANGLE, 342.0, 137.0, 365.0, 208.0]	63	1	10	10	"l"	1	Fixation: 300 ms	10	"l"	0,33	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 290.0, 137.0, 305.0, 208.0]	7	"a"	1	7	LEFT	[ 7]	7	a	7	24	126,38	1,42	367	92	P21	70	6	7905
"P21"	70	294	3	[ 7]	[STATIC, RECTANGLE, 290.0, 137.0, 305.0, 208.0]	294	1	7	7	"a"	1	Fixation: 387 ms	7	"a"	0,39	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 260.0, 137.0, 275.0, 208.0]	5	"l"	1	5	LEFT	[ 5]	5	l	5	10	52,61	0,56	10	92	P21	70	6	7905
"P21"	70	219	4	[ 5]	[STATIC, RECTANGLE, 260.0, 137.0, 275.0, 208.0]	219	1	5	5	"l"	1	Fixation: 691 ms	5	"l"	0,22	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 410.0, 137.0, 432.0, 208.0]	14	"r"	1	14	RIGHT	[ 14]	14	r	14	26	218,46	3,18	7	92	P21	70	6	7905
"P21"	70	177	5	[ 14]	[STATIC, RECTANGLE, 410.0, 137.0, 432.0, 208.0]	177	1	14	14	"r"	1	Fixation: 936 ms	14	"r"	0,10	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 492.0, 137.0, 515.0, 208.0]	18	"i"	1	18	RIGHT	[ 19]	19	k	19	23	141,18	2,01	5	92	P21	70	6	7905
"P21"	70	326	6	[ 18]	[STATIC, RECTANGLE, 492.0, 137.0, 515.0, 208.0]	326	1	18	18	"i"	1	Fixation: 1136 ms	18	"i"	0,21	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 590.0, 137.0, 612.0, 208.0]	23	"f"	1	23	RIGHT	[ 23]	23	f	23	22	124,68	1,87	14	92	P21	70	6	7905
"P21"	70	201	7	[ 23]	[STATIC, RECTANGLE, 590.0, 137.0, 612.0, 208.0]	581	2	23	23	"f"	1	Fixation: 1484 ms	23	"f"	0,32	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 515.0, 137.0, 530.0, 208.0]	19	"k"	1	19	LEFT	[ 19]	19	k	19	22	101,98	1,67	18	92	P21	70	6	7905
"P21"	70	237	8	[ 19]	[STATIC, RECTANGLE, 515.0, 137.0, 530.0, 208.0]	237	1	19	19	"k"	1	Fixation: 1707 ms	19	"k"	0,35	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 590.0, 137.0, 612.0, 208.0]	23	"f"	2	23	RIGHT	[ 24]	24	m	24	25	137,97	2,09	23	92	P21	70	6	7905
"P21"	70	380	9	[ 23]	[STATIC, RECTANGLE, 590.0, 137.0, 612.0, 208.0]	581	2	23	23	"f"	2	Fixation: 1969 ms	23	"f"	0,54	7	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 717.0, 137.0, 740.0, 208.0]	30	"m"	1	30	RIGHT	[ 30]	30	m	30	26	179,92	2,61	19	92	P21	70	6	7905
"P21"	70	130	10	[ 30]	[STATIC, RECTANGLE, 717.0, 137.0, 740.0, 208.0]	130	1	30	30	"m"	1	Fixation: 2375 ms	30	"m"	0,39	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	33	"d"	1	33	RIGHT	[ 33]	33	d	33	21	101,73	1,30	23	92	P21	70	6	7905
"P21"	70	200	11	[ 33]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	200	1	33	33	"d"	1	Fixation: 2526 ms	33	"d"	0,31	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	37	"a"	1	37	RIGHT	[ 37]	37	a	37	24	120,12	1,93	30	92	P21	70	6	7905
"P21"	70	244	12	[ 37]	[STATIC, RECTANGLE, 860.0, 137.0, 875.0, 208.0]	244	1	37	37	"a"	1	Fixation: 2750 ms	37	"a"	0,17	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 815.0, 137.0, 837.0, 208.0]	35	"t"	1	35	LEFT	[ 35]	35	t	35	13	65,67	0,86	33	92	P21	70	6	7905
"P21"	70	130	13	[ 35]	[STATIC, RECTANGLE, 815.0, 137.0, 837.0, 208.0]	130	1	35	35	"t"	1	Fixation: 3007 ms	35	"t"	0,28	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1025.0, 137.0, 1040.0, 208.0]	46	"d"	1	46	RIGHT	[ 46]	46	d	46	36	222,28	4,31	37	92	P21	70	6	7905
"P21"	70	182	14	[ 46]	[STATIC, RECTANGLE, 1025.0, 137.0, 1040.0, 208.0]	182	1	46	46	"d"	1	Fixation: 3173 ms	46	"d"	0,06	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	50	"l"	1	50	RIGHT	[ 50]	50	l	50	22	104,73	1,33	35	92	P21	70	6	7905
"P21"	70	100	15	[ 50]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	100	1	50	50	"l"	1	Fixation: 3377 ms	50	"l"	0,15	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1212.0, 137.0, 1242.0, 208.0]	57	"i"	1	57	RIGHT	[ 57]	57	i	57	28	181,75	3,00	46	92	P21	70	6	7905
"P21"	70	252	16	[ 57]	[STATIC, RECTANGLE, 1212.0, 137.0, 1242.0, 208.0]	252	1	57	57	"i"	1	Fixation: 3505 ms	57	"i"	0,12	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1190.0, 137.0, 1212.0, 208.0]	56	"t"	1	56	LEFT	[ 56]	56	t	56	10	47,50	0,51	50	92	P21	70	6	7905
"P21"	70	180	17	[ 56]	[STATIC, RECTANGLE, 1190.0, 137.0, 1212.0, 208.0]	180	1	56	56	"t"	1	Fixation: 3767 ms	56	"t"	0,06	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1325.0, 137.0, 1340.0, 208.0]	62	"d"	1	62	RIGHT	[ 62]	62	d	62	27	161,40	2,77	57	92	P21	70	6	7905
"P21"	70	207	18	[ 62]	[STATIC, RECTANGLE, 1325.0, 137.0, 1340.0, 208.0]	207	1	62	62	"d"	1	Fixation: 3974 ms	62	"d"	0,16	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1265.0, 137.0, 1287.0, 208.0]	59	"n"	1	59	LEFT	[ 59]	59	n	59	17	82,59	1,14	56	92	P21	70	6	7905
"P21"	70	125	19	[ 59]	[STATIC, RECTANGLE, 1265.0, 137.0, 1287.0, 208.0]	125	1	59	59	"n"	1	Fixation: 4198 ms	59	"n"	0,08	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1490.0, 137.0, 1505.0, 208.0]	72	"o"	1	72	RIGHT	[ 73]	73	r	73	32	278,68	4,68	62	92	P21	70	6	7905
"P21"	70	224	20	[ 72]	[STATIC, RECTANGLE, 1490.0, 137.0, 1505.0, 208.0]	224	1	72	72	"o"	1	Fixation: 4355 ms	72	"o"	0,31	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	83	"d"	1	83	LEFT	[ 85]	85	n	85	93	384,57	22,40	59	92	P21	70	6	7905
"P21"	70	117	21	[ 83]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	117	1	83	83	"d"	1	Fixation: 4672 ms	83	"d"	0,19	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	78	"l"	1	78	LEFT	[ 77]	77	a	77	23	126,15	1,84	72	92	P21	70	6	7905
"P21"	70	365	22	[ 78]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	365	1	78	78	"l"	1	Fixation: 4812 ms	78	"l"	0,64	0	1	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 425.0, 208.0, 447.0, 307.0]	88	"r"	1	88	RIGHT	[ 88]	88	r	88	28	234,22	3,65	83	92	P21	70	6	7905
"P21"	70	481	23	[ 88]	[STATIC, RECTANGLE, 425.0, 208.0, 447.0, 307.0]	481	1	88	88	"r"	1	Fixation: 5205 ms	88	"r"	0,51	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 545.0, 208.0, 567.0, 307.0]	95	","	1	95	RIGHT	[ 95]	95	,	95	25	187,36	2,64	78	92	P21	70	6	7905
"P21"	70	135	24	[ 95]	[STATIC, RECTANGLE, 545.0, 208.0, 567.0, 307.0]	135	1	95	95	","	1	Fixation: 5711 ms	95	","	0,09	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 307.0]	100	"g"	1	100	RIGHT	[ 100]	100	g	100	22	151,42	2,08	88	92	P21	70	6	7905
"P21"	70	201	25	[ 100]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 307.0]	201	1	100	100	"g"	1	Fixation: 5868 ms	100	"g"	0,27	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 710.0, 208.0, 732.0, 307.0]	103	"n"	1	103	RIGHT	[ 103]	103	n	103	20	109,84	1,50	95	92	P21	70	6	7905
"P21"	70	385	26	[ 103]	[STATIC, RECTANGLE, 710.0, 208.0, 732.0, 307.0]	385	1	103	103	"n"	1	Fixation: 6089 ms	103	"n"	0,31	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	110	"d"	1	110	RIGHT	[ 111]	111	e	111	30	215,28	3,34	100	92	P21	70	6	7905
"P21"	70	247	27	[ 110]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	247	1	110	110	"d"	1	Fixation: 6504 ms	110	"d"	0,34	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	114	"a"	1	114	RIGHT	[ 114]	114	a	114	16	73,39	0,96	103	92	P21	70	6	7905
"P21"	70	155	28	[ 114]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	155	1	114	114	"a"	1	Fixation: 6767 ms	114	"a"	0,33	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	120	"v"	1	120	RIGHT	[ 121]	121	o	121	29	156,92	2,59	110	92	P21	70	6	7905
"P21"	70	275	29	[ 120]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	275	1	120	120	"v"	1	Fixation: 6951 ms	120	"v"	0,24	0	1	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 1040.0, 208.0, 1062.0, 307.0]	122	"r"	1	122	RIGHT	[ 122]	122	r	122	14	58,15	0,69	114	92	P21	70	6	7905
"P21"	70	220	30	[ 122]	[STATIC, RECTANGLE, 1040.0, 208.0, 1062.0, 307.0]	220	1	122	122	"r"	1	Fixation: 7240 ms	122	"r"	0,37	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	127	"d"	1	127	RIGHT	[ 127]	127	d	127	25	141,30	2,19	120	92	P21	70	6	7905
"P21"	70	297	31	[ 127]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	297	1	127	127	"d"	1	Fixation: 7485 ms	127	"d"	0,46	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1175.0, 208.0, 1197.0, 307.0]	130	"s"	1	130	RIGHT	[ 131]	131	l	131	16	80,69	1,14	122	92	P21	70	6	7905
"P21"	70	56	32	[ 130]	[STATIC, RECTANGLE, 1175.0, 208.0, 1197.0, 307.0]	56	1	130	130	"s"	1	Fixation: 7798 ms	130	"s"	0,55	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	138	"a"	1	138	RIGHT	[ 139]	139	v	139	29	181,77	2,90	127	92	P21	70	6	7905
"P21"	70	224	33	[ 138]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	224	1	138	138	"a"	1	Fixation: 7883 ms	138	"a"	0,63	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	144	"a"	1	144	RIGHT	[ 145]	145	t	145	26	155,58	2,51	130	92	P21	70	6	7905
"P21"	70	315	34	[ 144]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	315	1	144	144	"a"	1	Fixation: 8133 ms	144	"a"	0,65	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	147	"l"	1	147	RIGHT	[ 147]	147	l	147	16	75,32	1,07	138	92	P21	70	6	7905
"P21"	70	219	35	[ 147]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	219	1	147	147	"l"	1	Fixation: 8464 ms	147	"l"	0,71	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1595.0, 208.0, 1617.0, 307.0]	153	"n"	1	153	RIGHT	[ 153]	153	n	153	27	131,10	2,23	144	92	P21	70	6	7905
"P21"	70	204	36	[ 153]	[STATIC, RECTANGLE, 1595.0, 208.0, 1617.0, 307.0]	204	1	153	153	"n"	1	Fixation: 8710 ms	153	"n"	0,65	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1617.0, 208.0, 1640.0, 307.0]	154	"m"	1	154	RIGHT	[ 154]	154	m	154	14	47,97	0,64	147	92	P21	70	6	7905
"P21"	70	218	37	[ 154]	[STATIC, RECTANGLE, 1617.0, 208.0, 1640.0, 307.0]	218	1	154	154	"m"	1	Fixation: 8928 ms	154	"m"	0,57	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	168	"p"	1	168	LEFT	[ 169]	169	l	169	103	383,54	24,33	153	92	P21	70	6	7905
"P21"	70	106	38	[ 168]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	106	1	168	168	"p"	1	Fixation: 9249 ms	168	"p"	0,33	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	160	"m"	1	160	LEFT	[ 160]	160	m	160	29	174,53	2,79	154	92	P21	70	6	7905
"P21"	70	164	39	[ 160]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	164	1	160	160	"m"	1	Fixation: 9384 ms	160	"m"	0,47	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	159	"o"	1	159	.	[ 159]	159	o	159	9	43,16	0,43	168	92	P21	70	6	7905
"P21"	70	332	40	[ 159]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	332	1	159	159	"o"	1	Fixation: 9557 ms	159	"o"	0,33	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	163	"p"	1	163	RIGHT	[ 163]	163	p	163	21	102,43	1,47	160	92	P21	70	6	7905
"P21"	70	167	41	[ 163]	[STATIC, RECTANGLE, 297.0, 307.0, 320.0, 406.0]	167	1	163	163	"p"	1	Fixation: 9910 ms	163	"p"	0,37	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 406.0]	169	"l"	1	169	RIGHT	[ 170]	170	a	170	23	165,57	2,21	159	92	P21	70	6	7905
"P21"	70	129	42	[ 169]	[STATIC, RECTANGLE, 395.0, 307.0, 410.0, 406.0]	129	1	169	169	"l"	1	Fixation: 10100 ms	169	"l"	0,40	0	1	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 515.0, 307.0, 537.0, 406.0]	176	"å"	1	176	RIGHT	[ 176]	176	å	176	24	167,22	2,29	163	92	P21	70	6	7905
"P21"	70	268	43	[ 176]	[STATIC, RECTANGLE, 515.0, 307.0, 537.0, 406.0]	268	1	176	176	"å"	1	Fixation: 10253 ms	176	"å"	0,38	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	179	"n"	1	179	RIGHT	[ 179]	179	n	179	19	96,96	1,33	169	92	P21	70	6	7905
"P21"	70	220	44	[ 179]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	220	1	179	179	"n"	1	Fixation: 10540 ms	179	"n"	0,35	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	182	"n"	1	182	RIGHT	[ 182]	182	n	182	20	104,57	1,43	176	92	P21	70	6	7905
"P21"	70	274	45	[ 182]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	274	1	182	182	"n"	1	Fixation: 10780 ms	182	"n"	0,35	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	187	"f"	1	187	RIGHT	[ 186]	186	d	186	22	109,39	1,72	179	92	P21	70	6	7905
