"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P33"	43	179	77	[ 151]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	547	2	151	151	"."	2	Fixation: 24771 ms	151	"."	0,67	72	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1497.0, 208.0, 1520.0, 307.0]	154	"b"	1	154	RIGHT	[ 154]	154	b	154	21	98,99	1,49	147	248	P33	43	12	7905
"P33"	43	636	78	[ 154]	[STATIC, RECTANGLE, 1497.0, 208.0, 1520.0, 307.0]	636	1	154	154	"b"	1	Fixation: 24971 ms	154	"b"	0,63	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	156	"o"	1	156	RIGHT	[ 156]	156	o	156	15	69,51	0,90	151	248	P33	43	12	7905
"P33"	43	228	79	[ 156]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	228	1	156	156	"o"	1	Fixation: 25622 ms	156	"o"	0,67	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	157	"r"	1	157	.	[ 157]	157	r	157	10	43,28	0,45	154	248	P33	43	12	7905
"P33"	43	109	80	[ 157]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	109	1	157	157	"r"	1	Fixation: 25860 ms	157	"r"	0,67	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	161	"e"	1	161	RIGHT	[ 161]	161	e	161	15	84,11	1,14	156	248	P33	43	12	7905
"P33"	43	272	81	[ 161]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	272	1	161	161	"e"	1	Fixation: 25984 ms	161	"e"	0,64	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	162	"v"	1	162	RIGHT	[ ]	.	.	.	90	211,21	1,07	157	248	P33	43	12	7905
"P33"	43	228	82	[ 162]	[STATIC, RECTANGLE, 1640.0, 208.0, 1665.0, 307.0]	228	1	162	162	"v"	1	Fixation: 26346 ms	162	"v"	0,46	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	182	"m"	1	182	LEFT	[ 183]	183	a	183	114	298,53	22,27	161	248	P33	43	12	7905
"P33"	43	105	83	[ 182]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	105	1	182	182	"m"	1	Fixation: 26688 ms	182	"m"	0,53	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	165	"l"	1	165	LEFT	[ 164]	164	i	164	47	220,46	5,72	162	248	P33	43	12	7905
"P33"	43	261	84	[ 165]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	261	1	165	165	"l"	1	Fixation: 26840 ms	165	"l"	0,25	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 252.0, 307.0, 275.0, 406.0]	166	"f"	1	166	RIGHT	[ 166]	166	f	166	13	61,89	0,78	182	248	P33	43	12	7905
"P33"	43	221	85	[ 166]	[STATIC, RECTANGLE, 252.0, 307.0, 275.0, 406.0]	221	1	166	166	"f"	1	Fixation: 27114 ms	166	"f"	0,38	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	169	"t"	1	169	RIGHT	[ 170]	170	k	170	15	71,02	1,00	165	248	P33	43	12	7905
"P33"	43	308	86	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	626	3	169	169	"t"	1	Fixation: 27350 ms	169	"t"	0,42	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	167	"e"	1	167	LEFT	[ 166]	166	f	166	13	71,20	0,89	166	248	P33	43	12	7905
"P33"	43	237	87	[ 167]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	237	1	167	167	"e"	1	Fixation: 27671 ms	167	"e"	0,46	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	169	"t"	2	169	RIGHT	[ 169]	169	t	169	11	48,99	0,58	169	248	P33	43	12	7905
"P33"	43	197	88	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	626	3	169	169	"t"	2	Fixation: 27919 ms	169	"t"	0,54	86	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	181	"r"	1	181	RIGHT	[ 183]	183	a	183	40	198,23	4,36	167	248	P33	43	12	7905
"P33"	43	319	89	[ 181]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	319	1	181	181	"r"	1	Fixation: 28156 ms	181	"r"	0,34	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	183	"a"	1	183	RIGHT	[ 183]	183	a	183	10	48,94	0,55	169	248	P33	43	12	7905
"P33"	43	170	90	[ 183]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	170	1	183	183	"a"	1	Fixation: 28485 ms	183	"a"	0,20	0	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 665.0, 307.0, 680.0, 406.0]	190	"e"	1	190	LEFT	[ 180]	180	o	180	12	51,50	0,60	181	248	P33	43	12	7905
"P33"	43	303	91	[ 190]	[STATIC, RECTANGLE, 665.0, 307.0, 680.0, 406.0]	303	1	190	190	"e"	1	Fixation: 28785 ms	190	"e"	0,13	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	192	"l"	1	192	RIGHT	[ 192]	192	l	192	13	53,44	0,67	183	248	P33	43	12	7905
"P33"	43	325	92	[ 192]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	715	2	192	192	"l"	1	Fixation: 29101 ms	192	"l"	0,15	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 620.0, 307.0, 642.0, 406.0]	188	"g"	1	188	LEFT	[ 187]	187	o	187	23	111,75	1,80	190	248	P33	43	12	7905
"P33"	43	224	93	[ 188]	[STATIC, RECTANGLE, 620.0, 307.0, 642.0, 406.0]	224	1	188	188	"g"	1	Fixation: 29449 ms	188	"g"	0,27	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	192	"l"	2	192	RIGHT	[ 192]	192	l	192	19	101,80	1,51	192	248	P33	43	12	7905
"P33"	43	390	94	[ 192]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	715	2	192	192	"l"	2	Fixation: 29692 ms	192	"l"	0,25	92	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 406.0]	200	"a"	1	200	RIGHT	[ 199]	199	f	199	26	137,06	2,49	188	248	P33	43	12	7905
"P33"	43	311	95	[ 200]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 406.0]	311	1	200	200	"a"	1	Fixation: 30108 ms	200	"a"	0,19	0	1	1	1	"RIGHT"	[ 197]	[STATIC, RECTANGLE, 777.0, 307.0, 800.0, 406.0]	197	"p"	1	197	LEFT	[ 197]	197	p	197	17	86,58	1,19	192	248	P33	43	12	7905
"P33"	43	351	96	[ 197]	[STATIC, RECTANGLE, 777.0, 307.0, 800.0, 406.0]	351	1	197	197	"p"	1	Fixation: 30436 ms	197	"p"	0,26	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	194	"g"	1	194	LEFT	[ 193]	193	a	193	21	99,74	1,47	200	248	P33	43	12	7905
"P33"	43	383	97	[ 194]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	383	1	194	194	"g"	1	Fixation: 30808 ms	194	"g"	0,07	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 406.0]	195	"d"	1	195	.	[ 195]	195	d	195	7	36,76	0,30	197	248	P33	43	12	7905
"P33"	43	291	98	[ 195]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 406.0]	291	1	195	195	"d"	1	Fixation: 31198 ms	195	"d"	0,27	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	199	"f"	1	199	RIGHT	[ 198]	198	Ã¥	198	21	113,70	1,64	194	248	P33	43	12	7905
"P33"	43	290	99	[ 199]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	290	1	199	199	"f"	1	Fixation: 31510 ms	199	"f"	0,39	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	204	"i"	1	204	RIGHT	[ 203]	203	l	203	24	92,47	1,57	195	248	P33	43	12	7905
"P33"	43	335	100	[ 204]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	335	1	204	204	"i"	1	Fixation: 31824 ms	204	"i"	0,09	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	206	"n"	1	206	RIGHT	[ 206]	206	n	206	15	58,25	0,78	199	248	P33	43	12	7905
"P33"	43	202	101	[ 206]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	202	1	206	206	"n"	1	Fixation: 32174 ms	206	"n"	0,17	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	211	"n"	1	211	RIGHT	[ 211]	211	n	211	21	121,42	1,77	204	248	P33	43	12	7905
"P33"	43	113	102	[ 211]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	113	1	211	211	"n"	1	Fixation: 32397 ms	211	"n"	0,14	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	218	"d"	1	218	RIGHT	[ 217]	217	u	217	23	138,73	2,21	206	248	P33	43	12	7905
"P33"	43	318	103	[ 218]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	318	1	218	218	"d"	1	Fixation: 32533 ms	218	"d"	0,18	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	216	"b"	1	216	LEFT	[ 215]	215	r	215	12	60,83	0,73	211	248	P33	43	12	7905
"P33"	43	271	104	[ 216]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	271	1	216	216	"b"	1	Fixation: 32863 ms	216	"b"	0,18	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	222	"t"	1	222	RIGHT	[ 221]	221	d	221	24	130,56	2,10	218	248	P33	43	12	7905
"P33"	43	260	105	[ 222]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	417	2	222	222	"t"	1	Fixation: 33158 ms	222	"t"	0,13	0	1	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1310.0, 307.0, 1332.0, 406.0]	227	","	1	227	RIGHT	[ 227]	227	,	227	21	93,75	1,61	216	248	P33	43	12	7905
"P33"	43	279	106	[ 227]	[STATIC, RECTANGLE, 1310.0, 307.0, 1332.0, 406.0]	279	1	227	227	","	1	Fixation: 33439 ms	227	","	0,24	0	1	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	224	"l"	1	224	LEFT	[ 224]	224	l	224	17	83,22	1,15	222	248	P33	43	12	7905
"P33"	43	126	107	[ 224]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	126	1	224	224	"l"	1	Fixation: 33735 ms	224	"l"	0,24	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	222	"t"	2	222	DOWN	[ 308]	308	b	308	140	324,13	1,49	227	248	P33	43	12	7905
"P33"	43	157	108	[ 222]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	417	2	222	222	"t"	2	Fixation: 34001 ms	222	"t"	0,43	105	1	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1205.0, 307.0, 1227.0, 406.0]	221	"d"	1	221	LEFT	[ 221]	221	d	221	10	54,74	0,63	224	248	P33	43	12	7905
"P33"	43	200	109	[ 221]	[STATIC, RECTANGLE, 1205.0, 307.0, 1227.0, 406.0]	200	1	221	221	"d"	1	Fixation: 34168 ms	221	"d"	0,21	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	225	"e"	1	225	RIGHT	[ 224]	224	l	224	17	95,54	1,30	222	248	P33	43	12	7905
"P33"	43	214	110	[ 225]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	214	1	225	225	"e"	1	Fixation: 34385 ms	225	"e"	0,19	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	230	"e"	1	230	RIGHT	[ 230]	230	e	230	22	126,27	1,84	221	248	P33	43	12	7905
"P33"	43	224	111	[ 230]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	224	1	230	230	"e"	1	Fixation: 34621 ms	230	"e"	0,16	0	1	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	237	"r"	1	237	RIGHT	[ 235]	235	t	235	22	140,32	2,16	225	248	P33	43	12	7905
"P33"	43	262	112	[ 237]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	668	2	237	237	"r"	1	Fixation: 34867 ms	237	"r"	0,32	0	1	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	240	"Ã¸"	1	240	RIGHT	[ 240]	240	Ã¸	240	13	65,81	0,81	230	248	P33	43	12	7905
"P33"	43	416	113	[ 240]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	751	3	240	240	"Ã¸"	1	Fixation: 35142 ms	240	"Ã¸"	0,37	0	1	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	237	"r"	2	237	LEFT	[ 236]	236	o	236	19	90,98	1,34	237	248	P33	43	12	7905
"P33"	43	406	114	[ 237]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	668	2	237	237	"r"	2	Fixation: 35577 ms	237	"r"	0,25	112	1	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	240	"Ã¸"	2	240	RIGHT	[ 240]	240	Ã¸	240	15	69,09	0,92	240	248	P33	43	12	7905
"P33"	43	222	115	[ 240]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	751	3	240	240	"Ã¸"	2	Fixation: 35998 ms	240	"Ã¸"	0,37	113	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 1610.0, 307.0, 1632.0, 406.0]	244	"r"	1	244	RIGHT	[ 244]	244	r	244	15	67,60	0,91	237	248	P33	43	12	7905
"P33"	43	265	116	[ 244]	[STATIC, RECTANGLE, 1610.0, 307.0, 1632.0, 406.0]	265	1	244	244	"r"	1	Fixation: 36235 ms	244	"r"	0,32	0	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	238	"e"	1	238	LEFT	[ 237]	237	r	237	22	128,41	1,88	240	248	P33	43	12	7905
"P33"	43	277	117	[ 238]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	447	2	238	238	"e"	1	Fixation: 36522 ms	238	"e"	0,15	0	1	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	240	"Ã¸"	3	240	.	[ 239]	239	s	239	9	38,49	0,33	244	248	P33	43	12	7905
"P33"	43	113	118	[ 240]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	751	3	240	240	"Ã¸"	3	Fixation: 36808 ms	240	"Ã¸"	0,27	113	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	238	"e"	2	238	.	[ 238]	238	e	238	8	40,43	0,39	238	248	P33	43	12	7905
"P33"	43	170	119	[ 238]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	447	2	238	238	"e"	2	Fixation: 36929 ms	238	"e"	0,32	117	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	241	"s"	1	241	RIGHT	[ 241]	241	s	241	13	59,11	0,73	240	248	P33	43	12	7905
"P33"	43	221	120	[ 241]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	500	2	241	241	"s"	1	Fixation: 37112 ms	241	"s"	0,43	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	243	"e"	1	243	RIGHT	[ 243]	243	e	243	15	52,47	0,75	238	248	P33	43	12	7905
"P33"	43	355	121	[ 243]	[STATIC, RECTANGLE, 1595.0, 307.0, 1610.0, 406.0]	355	1	243	243	"e"	1	Fixation: 37348 ms	243	"e"	0,51	0	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	241	"s"	2	241	LEFT	[ 241]	241	s	241	10	53,30	0,58	241	248	P33	43	12	7905
"P33"	43	279	122	[ 241]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	500	2	241	241	"s"	2	Fixation: 37713 ms	241	"s"	0,57	120	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 1655.0, 307.0, 1670.0, 406.0]	246	"l"	1	246	RIGHT	[ ]	.	.	.	128	266,64	3,15	243	248	P33	43	12	7905
"P33"	43	159	123	[ 246]	[STATIC, RECTANGLE, 1655.0, 307.0, 1670.0, 406.0]	159	1	246	246	"l"	1	Fixation: 38120 ms	246	"l"	0,85	0	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 1685.0, 307.0, 1710.0, 406.0]	248	"a"	1	248	RIGHT	[ 248]	248	a	248	11	51,34	0,59	241	248	P33	43	12	7905
"P33"	43	634	124	[ 248]	[STATIC, RECTANGLE, 1685.0, 307.0, 1710.0, 406.0]	944	2	248	248	"a"	1	Fixation: 38290 ms	248	"a"	0,82	0	1	1	2	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 1685.0, 307.0, 1710.0, 406.0]	248	"a"	1	248	RIGHT	[ ]	.	.	.	9	50,24	0,54	246	248	P33	43	12	7905
"P33"	43	310	125	[ 248]	[STATIC, RECTANGLE, 1685.0, 307.0, 1710.0, 406.0]	944	2	248	248	"a"	1	Fixation: 38933 ms	248	"a"	0,76	0	1	2	2	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 1670.0, 307.0, 1685.0, 406.0]	247	"j"	1	247	LEFT	[ 246]	246	l	246	13	56,53	0,70	248	248	P33	43	12	7905
"P33"	43	703	126	[ 247]	[STATIC, RECTANGLE, 1670.0, 307.0, 1685.0, 406.0]	703	1	247	247	"j"	1	Fixation: 39256 ms	247	"j"	0,83	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	106	215,31	2,32	248	248	P33	43	12	7905
"P33"	43	369	127	[ ]	.	.	.	.	.	.	.	Fixation: 40065 ms	248	"a"	0,92	.	.	.	.	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	169	"t"	3	169	LEFT	[ 255]	255	i	255	124	310,59	27,22	247	248	P33	43	12	7905
"P33"	43	121	128	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	626	3	169	169	"t"	3	Fixation: 40558 ms	169	"t"	0,94	86	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	249	"s"	1	249	LEFT	[ 249]	249	s	249	26	144,89	2,30	.	248	P33	43	12	7905
"P33"	43	319	129	[ 249]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	319	1	249	249	"s"	1	Fixation: 40705 ms	249	"s"	0,42	0	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 505.0]	250	"k"	1	250	.	[ 250]	250	k	250	7	34,76	0,30	169	248	P33	43	12	7905
"P33"	43	202	130	[ 250]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 505.0]	202	1	250	250	"k"	1	Fixation: 41031 ms	250	"k"	0,46	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 505.0]	256	"l"	1	256	RIGHT	[ 255]	255	i	255	20	129,00	1,84	249	248	P33	43	12	7905
"P33"	43	271	131	[ 256]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 505.0]	271	1	256	256	"l"	1	Fixation: 41253 ms	256	"l"	0,46	0	1	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 410.0, 406.0, 425.0, 505.0]	261	"o"	1	261	LEFT	[ 253]	253	v	253	21	108,43	1,42	250	248	P33	43	12	7905
"P33"	43	188	132	[ 261]	[STATIC, RECTANGLE, 410.0, 406.0, 425.0, 505.0]	188	1	261	261	"o"	1	Fixation: 41660 ms	261	"o"	0,11	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 505.0]	266	"i"	1	266	RIGHT	[ 265]	265	v	265	16	85,50	1,11	256	248	P33	43	12	7905
"P33"	43	256	133	[ 266]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 505.0]	256	1	266	266	"i"	1	Fixation: 41864 ms	266	"i"	0,15	0	1	1	1	"RIGHT"	[ 263]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	263	"d"	1	263	LEFT	[ 263]	263	d	263	14	68,91	0,82	261	248	P33	43	12	7905
"P33"	43	179	134	[ 263]	[STATIC, RECTANGLE, 440.0, 406.0, 455.0, 505.0]	179	1	263	263	"d"	1	Fixation: 42134 ms	263	"d"	0,14	0	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	260	"h"	1	260	LEFT	[ 259]	259	n	259	23	99,26	1,41	266	248	P33	43	12	7905
"P33"	43	344	135	[ 260]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	344	1	260	260	"h"	1	Fixation: 42336 ms	260	"h"	0,08	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	259	"n"	1	259	.	[ 259]	259	n	259	8	40,45	0,37	263	248	P33	43	12	7905
"P33"	43	327	136	[ 259]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	327	1	259	259	"n"	1	Fixation: 42688 ms	259	"n"	0,08	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	269	"r"	1	269	RIGHT	[ 268]	268	G	268	25	169,61	2,88	260	248	P33	43	12	7905
"P33"	43	188	137	[ 269]	[STATIC, RECTANGLE, 545.0, 406.0, 560.0, 505.0]	188	1	269	269	"r"	1	Fixation: 43040 ms	269	"r"	0,17	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 672.0, 406.0, 695.0, 505.0]	277	"o"	1	277	RIGHT	[ 278]	278	g	278	42	158,96	3,34	259	248	P33	43	12	7905
"P33"	43	172	138	[ 277]	[STATIC, RECTANGLE, 672.0, 406.0, 695.0, 505.0]	172	1	277	277	"o"	1	Fixation: 43270 ms	277	"o"	0,18	0	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 740.0, 406.0, 755.0, 505.0]	280	"a"	1	280	RIGHT	[ 281]	281	r	281	19	99,37	1,39	269	248	P33	43	12	7905
"P33"	43	202	139	[ 280]	[STATIC, RECTANGLE, 740.0, 406.0, 755.0, 505.0]	202	1	280	280	"a"	1	Fixation: 43461 ms	280	"a"	0,11	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 912.0, 406.0, 935.0, 505.0]	289	"d"	1	289	RIGHT	[ 289]	289	d	289	38	175,19	3,82	277	248	P33	43	12	7905
"P33"	43	213	140	[ 289]	[STATIC, RECTANGLE, 912.0, 406.0, 935.0, 505.0]	213	1	289	289	"d"	1	Fixation: 43701 ms	289	"d"	0,18	0	1	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	287	"a"	1	287	LEFT	[ 287]	287	a	287	10	53,91	0,58	280	248	P33	43	12	7905
"P33"	43	240	141	[ 287]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	240	1	287	287	"a"	1	Fixation: 43924 ms	287	"a"	0,23	0	1	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	286	"b"	1	286	.	[ 286]	286	b	286	7	37,67	0,32	289	248	P33	43	12	7905
"P33"	43	137	142	[ 286]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	137	1	286	286	"b"	1	Fixation: 44171 ms	286	"b"	0,28	0	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1010.0, 406.0, 1025.0, 505.0]	294	"n"	1	294	RIGHT	[ 294]	294	n	294	38	134,72	3,06	287	248	P33	43	12	7905
