"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P39"	18	248	102	[ 377]	[STATIC, RECTANGLE, 1122.0, 483.0, 1152.0, 576.0]	248	1	377	377	"I"	1	Fixation: 31498 ms	377	"I"	0,28	0	0	1	1	"RIGHT"	[ 381]	[STATIC, RECTANGLE, 1205.0, 483.0, 1227.0, 576.0]	381	"e"	1	381	RIGHT	[ 382]	382	h	382	23	110,37	1,67	372	151	P39	18	7	17526
"P39"	18	294	103	[ 381]	[STATIC, RECTANGLE, 1205.0, 483.0, 1227.0, 576.0]	294	1	381	381	"e"	1	Fixation: 31769 ms	381	"e"	0,24	0	0	1	1	"RIGHT"	[ 386]	[STATIC, RECTANGLE, 1302.0, 483.0, 1325.0, 576.0]	386	"f"	1	386	RIGHT	[ 386]	386	f	386	22	128,72	1,79	377	151	P39	18	7	17526
"P39"	18	219	104	[ 386]	[STATIC, RECTANGLE, 1302.0, 483.0, 1325.0, 576.0]	219	1	386	386	"f"	1	Fixation: 32085 ms	386	"f"	0,15	0	0	1	1	"RIGHT"	[ 390]	[STATIC, RECTANGLE, 1377.0, 483.0, 1400.0, 576.0]	390	"e"	1	390	RIGHT	[ 390]	390	e	390	21	99,92	1,58	381	151	P39	18	7	17526
"P39"	18	447	105	[ 390]	[STATIC, RECTANGLE, 1377.0, 483.0, 1400.0, 576.0]	447	1	390	390	"e"	1	Fixation: 32325 ms	390	"e"	0,22	0	0	1	1	"RIGHT"	[ 393]	[STATIC, RECTANGLE, 1445.0, 483.0, 1460.0, 576.0]	393	"l"	1	393	RIGHT	[ 393]	393	l	393	23	124,73	1,90	386	151	P39	18	7	17526
"P39"	18	180	106	[ 393]	[STATIC, RECTANGLE, 1445.0, 483.0, 1460.0, 576.0]	180	1	393	393	"l"	1	Fixation: 32795 ms	393	"l"	0,05	0	0	1	1	"RIGHT"	[ 397]	[STATIC, RECTANGLE, 1505.0, 483.0, 1520.0, 576.0]	397	"d"	1	397	RIGHT	[ 397]	397	d	397	20	89,13	1,27	390	151	P39	18	7	17526
"P39"	18	241	107	[ 397]	[STATIC, RECTANGLE, 1505.0, 483.0, 1520.0, 576.0]	624	2	397	397	"d"	1	Fixation: 32995 ms	397	"d"	0,17	0	0	1	1	"RIGHT"	[ 403]	[STATIC, RECTANGLE, 1595.0, 483.0, 1610.0, 576.0]	403	"s"	1	403	RIGHT	[ 402]	402	l	402	22	87,65	1,50	393	151	P39	18	7	17526
"P39"	18	203	108	[ 403]	[STATIC, RECTANGLE, 1595.0, 483.0, 1610.0, 576.0]	694	3	403	403	"s"	1	Fixation: 33258 ms	403	"s"	0,17	0	0	1	1	"RIGHT"	[ 398]	[STATIC, RECTANGLE, 1520.0, 483.0, 1535.0, 576.0]	398	"a"	1	398	LEFT	[ 399]	399	n	399	17	88,94	1,23	397	151	P39	18	7	17526
"P39"	18	482	109	[ 398]	[STATIC, RECTANGLE, 1520.0, 483.0, 1535.0, 576.0]	482	1	398	398	"a"	1	Fixation: 33478 ms	398	"a"	0,12	0	1	1	1	"RIGHT"	[ 403]	[STATIC, RECTANGLE, 1595.0, 483.0, 1610.0, 576.0]	403	"s"	2	403	RIGHT	[ 403]	403	s	403	20	102,25	1,46	403	151	P39	18	7	17526
"P39"	18	313	110	[ 403]	[STATIC, RECTANGLE, 1595.0, 483.0, 1610.0, 576.0]	694	3	403	403	"s"	2	Fixation: 33980 ms	403	"s"	0,16	108	0	1	1	"RIGHT"	[ 405]	[STATIC, RECTANGLE, 1625.0, 483.0, 1647.0, 576.0]	405	"."	1	405	RIGHT	[ 406]	406	I	406	14	72,39	0,92	398	151	P39	18	7	17526
"P39"	18	102	111	[ 405]	[STATIC, RECTANGLE, 1625.0, 483.0, 1647.0, 576.0]	102	1	405	405	"."	1	Fixation: 34307 ms	405	"."	0,15	0	0	1	1	"RIGHT"	[ 397]	[STATIC, RECTANGLE, 1505.0, 483.0, 1520.0, 576.0]	397	"d"	2	397	LEFT	[ 397]	397	d	397	28	164,61	2,73	403	151	P39	18	7	17526
"P39"	18	383	112	[ 397]	[STATIC, RECTANGLE, 1505.0, 483.0, 1520.0, 576.0]	624	2	397	397	"d"	2	Fixation: 34437 ms	397	"d"	0,09	107	1	1	1	"RIGHT"	[ 396]	[STATIC, RECTANGLE, 1490.0, 483.0, 1505.0, 576.0]	396	"n"	1	396	LEFT	[ 395]	395	e	395	10	48,25	0,54	405	151	P39	18	7	17526
"P39"	18	799	113	[ 396]	[STATIC, RECTANGLE, 1490.0, 483.0, 1505.0, 576.0]	799	1	396	396	"n"	1	Fixation: 34830 ms	396	"n"	0,07	0	1	1	1	"RIGHT"	[ 399]	[STATIC, RECTANGLE, 1535.0, 483.0, 1550.0, 576.0]	399	"n"	1	399	.	[ 399]	399	n	399	9	46,91	0,42	397	151	P39	18	7	17526
"P39"	18	377	114	[ 399]	[STATIC, RECTANGLE, 1535.0, 483.0, 1550.0, 576.0]	377	1	399	399	"n"	1	Fixation: 35638 ms	399	"n"	0,19	0	1	1	1	"RIGHT"	[ 403]	[STATIC, RECTANGLE, 1595.0, 483.0, 1610.0, 576.0]	403	"s"	3	403	RIGHT	[ 403]	403	s	403	22	97,91	1,30	396	151	P39	18	7	17526
"P39"	18	178	115	[ 403]	[STATIC, RECTANGLE, 1595.0, 483.0, 1610.0, 576.0]	694	3	403	403	"s"	3	Fixation: 36037 ms	403	"s"	0,33	108	1	1	1	"RIGHT"	[ 406]	[STATIC, RECTANGLE, 1647.0, 483.0, 1680.0, 576.0]	406	"I"	1	406	RIGHT	[ ]	.	.	.	25	137,81	2,10	399	151	P39	18	7	17526
"P39"	18	327	116	[ 406]	[STATIC, RECTANGLE, 1647.0, 483.0, 1680.0, 576.0]	327	1	406	406	"I"	1	Fixation: 36240 ms	406	"I"	0,12	0	0	1	1	"RIGHT"	[ 346]	[STATIC, RECTANGLE, 567.0, 483.0, 590.0, 576.0]	346	"f"	1	346	LEFT	[ 428]	428	a	428	87	390,82	20,94	403	151	P39	18	7	17526
"P39"	18	104	117	[ 346]	[STATIC, RECTANGLE, 567.0, 483.0, 590.0, 576.0]	104	1	346	346	"f"	1	Fixation: 36654 ms	346	"f"	0,88	0	1	1	1	"RIGHT"	[ 413]	[STATIC, RECTANGLE, 312.0, 576.0, 342.0, 669.0]	413	"i"	1	413	LEFT	[ 413]	413	i	413	43	244,09	4,73	406	151	P39	18	7	17526
"P39"	18	139	118	[ 413]	[STATIC, RECTANGLE, 312.0, 576.0, 342.0, 669.0]	139	1	413	413	"i"	1	Fixation: 36801 ms	413	"i"	0,29	0	0	1	1	"RIGHT"	[ 410]	[STATIC, RECTANGLE, 252.0, 576.0, 275.0, 669.0]	410	"i"	1	410	LEFT	[ 410]	410	i	410	13	62,95	0,79	346	151	P39	18	7	17526
"P39"	18	622	119	[ 410]	[STATIC, RECTANGLE, 252.0, 576.0, 275.0, 669.0]	622	1	410	410	"i"	1	Fixation: 36953 ms	410	"i"	0,42	0	1	1	1	"RIGHT"	[ 414]	[STATIC, RECTANGLE, 342.0, 576.0, 365.0, 669.0]	414	"p"	1	414	RIGHT	[ 414]	414	p	414	22	144,72	1,90	413	151	P39	18	7	17526
"P39"	18	265	120	[ 414]	[STATIC, RECTANGLE, 342.0, 576.0, 365.0, 669.0]	265	1	414	414	"p"	1	Fixation: 37597 ms	414	"p"	0,44	0	0	1	1	"RIGHT"	[ 419]	[STATIC, RECTANGLE, 440.0, 576.0, 455.0, 669.0]	419	"b"	1	419	RIGHT	[ 420]	420	s	420	23	165,16	2,16	410	151	P39	18	7	17526
"P39"	18	216	121	[ 419]	[STATIC, RECTANGLE, 440.0, 576.0, 455.0, 669.0]	216	1	419	419	"b"	1	Fixation: 37885 ms	419	"b"	0,29	0	0	1	1	"RIGHT"	[ 428]	[STATIC, RECTANGLE, 590.0, 576.0, 605.0, 669.0]	428	"a"	1	428	RIGHT	[ 429]	429	s	429	26	210,82	3,21	414	151	P39	18	7	17526
"P39"	18	269	122	[ 428]	[STATIC, RECTANGLE, 590.0, 576.0, 605.0, 669.0]	269	1	428	428	"a"	1	Fixation: 38127 ms	428	"a"	0,16	0	0	1	1	"RIGHT"	[ 433]	[STATIC, RECTANGLE, 672.0, 576.0, 695.0, 669.0]	433	"s"	1	433	RIGHT	[ 433]	433	s	433	25	130,86	2,02	419	151	P39	18	7	17526
"P39"	18	113	123	[ 433]	[STATIC, RECTANGLE, 672.0, 576.0, 695.0, 669.0]	113	1	433	433	"s"	1	Fixation: 38421 ms	433	"s"	0,05	0	0	1	1	"RIGHT"	[ 439]	[STATIC, RECTANGLE, 785.0, 576.0, 800.0, 669.0]	439	"v"	1	439	RIGHT	[ 438]	438	e	438	22	141,17	1,95	428	151	P39	18	7	17526
"P39"	18	619	124	[ 439]	[STATIC, RECTANGLE, 785.0, 576.0, 800.0, 669.0]	619	1	439	439	"v"	1	Fixation: 38556 ms	439	"v"	0,14	0	0	1	1	"RIGHT"	[ 435]	[STATIC, RECTANGLE, 710.0, 576.0, 732.0, 669.0]	435	"m"	1	435	LEFT	[ 435]	435	m	435	16	76,91	1,07	433	151	P39	18	7	17526
"P39"	18	304	125	[ 435]	[STATIC, RECTANGLE, 710.0, 576.0, 732.0, 669.0]	304	1	435	435	"m"	1	Fixation: 39191 ms	435	"m"	0,06	0	1	1	1	"RIGHT"	[ 443]	[STATIC, RECTANGLE, 860.0, 576.0, 882.0, 669.0]	443	"g"	1	443	RIGHT	[ 444]	444	I	444	32	190,55	3,63	439	151	P39	18	7	17526
"P39"	18	188	126	[ 443]	[STATIC, RECTANGLE, 860.0, 576.0, 882.0, 669.0]	188	1	443	443	"g"	1	Fixation: 39527 ms	443	"g"	0,22	0	0	1	1	"RIGHT"	[ 445]	[STATIC, RECTANGLE, 912.0, 576.0, 935.0, 669.0]	445	"g"	1	445	RIGHT	[ 446]	446	å	446	20	104,28	1,34	435	151	P39	18	7	17526
"P39"	18	241	127	[ 445]	[STATIC, RECTANGLE, 912.0, 576.0, 935.0, 669.0]	241	1	445	445	"g"	1	Fixation: 39735 ms	445	"g"	0,17	0	0	1	1	"RIGHT"	[ 447]	[STATIC, RECTANGLE, 950.0, 576.0, 972.0, 669.0]	447	"r"	1	447	RIGHT	[ 448]	448	u	448	17	77,05	1,05	443	151	P39	18	7	17526
"P39"	18	191	128	[ 447]	[STATIC, RECTANGLE, 950.0, 576.0, 972.0, 669.0]	191	1	447	447	"r"	1	Fixation: 39993 ms	447	"r"	0,37	0	0	1	1	"RIGHT"	[ 452]	[STATIC, RECTANGLE, 1055.0, 576.0, 1077.0, 669.0]	452	"m"	1	452	RIGHT	[ 451]	451	o	451	22	117,60	1,66	445	151	P39	18	7	17526
"P39"	18	261	129	[ 452]	[STATIC, RECTANGLE, 1055.0, 576.0, 1077.0, 669.0]	261	1	452	452	"m"	1	Fixation: 40206 ms	452	"m"	0,42	0	0	1	1	"RIGHT"	[ 458]	[STATIC, RECTANGLE, 1160.0, 576.0, 1175.0, 669.0]	458	"r"	1	458	RIGHT	[ 458]	458	r	458	25	132,75	2,15	447	151	P39	18	7	17526
"P39"	18	333	130	[ 458]	[STATIC, RECTANGLE, 1160.0, 576.0, 1175.0, 669.0]	333	1	458	458	"r"	1	Fixation: 40492 ms	458	"r"	0,59	0	0	1	1	"RIGHT"	[ 469]	[STATIC, RECTANGLE, 1340.0, 576.0, 1355.0, 669.0]	469	"e"	1	469	RIGHT	[ 469]	469	e	469	39	187,91	3,68	452	151	P39	18	7	17526
"P39"	18	473	131	[ 469]	[STATIC, RECTANGLE, 1340.0, 576.0, 1355.0, 669.0]	473	1	469	469	"e"	1	Fixation: 40864 ms	469	"e"	0,59	0	0	1	1	"RIGHT"	[ 476]	[STATIC, RECTANGLE, 1475.0, 576.0, 1490.0, 669.0]	476	"e"	1	476	RIGHT	[ 475]	475	h	475	48	194,46	2,41	458	151	P39	18	7	17526
"P39"	18	164	132	[ 476]	[STATIC, RECTANGLE, 1475.0, 576.0, 1490.0, 669.0]	164	1	476	476	"e"	1	Fixation: 41385 ms	476	"e"	0,35	0	0	1	1	"RIGHT"	[ 479]	[STATIC, RECTANGLE, 1527.0, 576.0, 1550.0, 669.0]	479	"u"	1	479	RIGHT	[ 479]	479	u	479	15	69,65	0,96	469	151	P39	18	7	17526
"P39"	18	185	133	[ 479]	[STATIC, RECTANGLE, 1527.0, 576.0, 1550.0, 669.0]	185	1	479	479	"u"	1	Fixation: 41564 ms	479	"u"	0,51	0	0	1	1	"RIGHT"	[ 482]	[STATIC, RECTANGLE, 1580.0, 576.0, 1605.0, 669.0]	482	"k"	1	482	RIGHT	[ ]	.	.	.	20	108,18	1,53	476	151	P39	18	7	17526
"P39"	18	209	134	[ 482]	[STATIC, RECTANGLE, 1580.0, 576.0, 1605.0, 669.0]	209	1	482	482	"k"	1	Fixation: 41769 ms	482	"k"	0,52	0	0	1	1	"RIGHT"	[ 489]	[STATIC, RECTANGLE, 290.0, 669.0, 305.0, 738.0]	489	"a"	1	489	LEFT	[ 491]	491	i	491	94	420,15	24,71	479	151	P39	18	7	17526
"P39"	18	504	135	[ 489]	[STATIC, RECTANGLE, 290.0, 669.0, 305.0, 738.0]	504	1	489	489	"a"	1	Fixation: 42072 ms	489	"a"	0,61	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 492]	492	o	492	17	78,92	1,05	482	151	P39	18	7	17526
"P39"	18	196	136	[ ]	.	.	.	.	.	.	.	Fixation: 42593 ms	493	"n"	0,76	.	.	.	.	"RIGHT"	[ 500]	[STATIC, RECTANGLE, 485.0, 669.0, 500.0, 738.0]	500	"i"	1	500	RIGHT	[ 500]	500	i	500	27	169,48	2,85	489	151	P39	18	7	17526
"P39"	18	344	137	[ 500]	[STATIC, RECTANGLE, 485.0, 669.0, 500.0, 738.0]	344	1	500	500	"i"	1	Fixation: 42816 ms	500	"i"	0,49	0	0	1	1	"RIGHT"	[ 510]	[STATIC, RECTANGLE, 665.0, 669.0, 680.0, 738.0]	510	"e"	1	510	RIGHT	[ 511]	511	n	511	36	203,43	4,07	.	151	P39	18	7	17526
"P39"	18	666	138	[ 510]	[STATIC, RECTANGLE, 665.0, 669.0, 680.0, 738.0]	666	1	510	510	"e"	1	Fixation: 43196 ms	510	"e"	0,08	0	0	1	1	"RIGHT"	[ 518]	[STATIC, RECTANGLE, 785.0, 669.0, 800.0, 738.0]	518	"s"	1	518	RIGHT	[ 519]	519	e	519	30	171,82	3,05	500	151	P39	18	7	17526
"P39"	18	278	139	[ 518]	[STATIC, RECTANGLE, 785.0, 669.0, 800.0, 738.0]	278	1	518	518	"s"	1	Fixation: 43892 ms	518	"s"	0,10	0	0	1	1	"RIGHT"	[ 516]	[STATIC, RECTANGLE, 755.0, 669.0, 770.0, 738.0]	516	"e"	1	516	LEFT	[ 516]	516	e	516	15	47,32	0,69	510	151	P39	18	7	17526
"P39"	18	600	140	[ 516]	[STATIC, RECTANGLE, 755.0, 669.0, 770.0, 738.0]	600	1	516	516	"e"	1	Fixation: 44185 ms	516	"e"	0,24	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 528]	528	p	528	39	240,48	4,47	518	151	P39	18	7	17526
"P39"	18	391	141	[ ]	.	.	.	.	.	.	.	Fixation: 44824 ms	527	"o"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	138,59	2,10	516	151	P39	18	7	17526
"P39"	18	561	142	[ ]	.	.	.	.	.	.	.	Fixation: 45241 ms	533	"e"	0,91	.	.	.	.	"RIGHT"	[ 543]	[STATIC, RECTANGLE, 1220.0, 669.0, 1235.0, 738.0]	543	"d"	1	543	RIGHT	[ ]	.	.	.	33	140,71	2,97	.	151	P39	18	7	17526
"P39"	18	318	143	[ 543]	[STATIC, RECTANGLE, 1220.0, 669.0, 1235.0, 738.0]	318	1	543	543	"d"	1	Fixation: 45835 ms	543	"d"	0,65	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	140,18	2,11	.	151	P39	18	7	17526
"P39"	18	230	144	[ ]	.	.	.	.	.	.	.	Fixation: 46175 ms	551	"a"	0,93	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	14	63,45	0,77	543	151	P39	18	7	17526
"P39"	18	140	145	[ ]	.	.	.	.	.	.	.	Fixation: 46419 ms	548	"r"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 555]	555	s	555	30	131,27	2,76	.	151	P39	18	7	17526
"P39"	18	329	146	[ ]	.	.	.	.	.	.	.	Fixation: 46589 ms	555	"s"	0,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	12	56,71	0,63	.	151	P39	18	7	17526
"P39"	18	258	147	[ ]	.	.	.	.	.	.	.	Fixation: 46930 ms	557	"e"	0,90	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	144,99	2,02	.	151	P39	18	7	17526
"P39"	18	315	148	[ ]	.	.	.	.	.	.	.	Fixation: 47213 ms	563	"s"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	14	65,71	0,86	.	151	P39	18	7	17526
"P39"	18	187	149	[ ]	.	.	.	.	.	.	.	Fixation: 47542 ms	566	"r"	0,93	.	.	.	.	"RIGHT"	[ 434]	[STATIC, RECTANGLE, 695.0, 576.0, 710.0, 669.0]	434	"o"	1	434	LEFT	[ 355]	355	v	355	91	292,43	17,68	.	151	P39	18	7	17526
"P39"	18	206	150	[ 434]	[STATIC, RECTANGLE, 695.0, 576.0, 710.0, 669.0]	206	1	434	434	"o"	1	Fixation: 47820 ms	434	"o"	0,36	0	1	1	1	"RIGHT"	[ 441]	[STATIC, RECTANGLE, 815.0, 576.0, 837.0, 669.0]	441	"r"	1	441	RIGHT	[ 441]	441	r	441	24	188,26	2,57	.	151	P39	18	7	17526
"P39"	18	432	151	[ 441]	[STATIC, RECTANGLE, 815.0, 576.0, 837.0, 669.0]	432	1	441	441	"r"	1	Fixation: 48050 ms	441	"r"	0,55	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	434	151	P39	18	7	17526
"P39"	19	348	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	282	"e"	2,55	.	.	.	.	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"v"	1	4	UP	[ 282]	282	e	282	23	181,85	2,64	.	73	P39	19	8	17526
"P39"	19	108	2	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	108	1	4	4	"v"	1	Fixation: 541 ms	4	"v"	0,62	0	0	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"g"	1	3	UP	[ 3]	3	g	3	19	103,90	1,29	.	73	P39	19	8	17526
"P39"	19	183	3	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	183	1	3	3	"g"	1	Fixation: 668 ms	3	"g"	0,48	0	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 395.0, 208.0]	11	"t"	1	11	RIGHT	[ 10]	10	y	10	43	196,83	2,80	4	73	P39	19	8	17526
"P39"	19	629	4	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 395.0, 208.0]	629	1	11	11	"t"	1	Fixation: 894 ms	11	"t"	0,13	0	0	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 485.0, 136.0, 500.0, 208.0]	17	"l"	1	17	RIGHT	[ 18]	18	i	18	27	154,43	2,37	3	73	P39	19	8	17526
"P39"	19	255	5	[ 17]	[STATIC, RECTANGLE, 485.0, 136.0, 500.0, 208.0]	255	1	17	17	"l"	1	Fixation: 1550 ms	17	"l"	0,27	0	0	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 785.0, 136.0, 800.0, 208.0]	34	"r"	1	34	RIGHT	[ 34]	34	r	34	42	291,84	6,46	11	73	P39	19	8	17526
"P39"	19	177	6	[ 34]	[STATIC, RECTANGLE, 785.0, 136.0, 800.0, 208.0]	177	1	34	34	"r"	1	Fixation: 1847 ms	34	"r"	0,31	0	0	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 852.0, 136.0, 875.0, 208.0]	38	"j"	1	38	RIGHT	[ 39]	39	e	39	24	146,61	1,69	17	73	P39	19	8	17526
"P39"	19	293	7	[ 38]	[STATIC, RECTANGLE, 852.0, 136.0, 875.0, 208.0]	293	1	38	38	"j"	1	Fixation: 2048 ms	38	"j"	0,47	0	0	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 875.0, 136.0, 890.0, 208.0]	39	"e"	1	39	.	[ ]	.	.	.	6	39,22	0,34	34	73	P39	19	8	17526
"P39"	19	226	8	[ 39]	[STATIC, RECTANGLE, 875.0, 136.0, 890.0, 208.0]	226	1	39	39	"e"	1	Fixation: 2347 ms	39	"e"	0,64	0	0	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 950.0, 136.0, 972.0, 208.0]	43	"l"	1	43	RIGHT	[ 43]	43	l	43	20	113,93	1,54	38	73	P39	19	8	17526
"P39"	19	151	9	[ 43]	[STATIC, RECTANGLE, 950.0, 136.0, 972.0, 208.0]	151	1	43	43	"l"	1	Fixation: 2593 ms	43	"l"	0,24	0	0	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1092.0, 136.0, 1122.0, 208.0]	50	"I"	1	50	RIGHT	[ 50]	50	I	50	45	246,77	3,36	39	73	P39	19	8	17526
"P39"	19	715	10	[ 50]	[STATIC, RECTANGLE, 1092.0, 136.0, 1122.0, 208.0]	715	1	50	50	"I"	1	Fixation: 2789 ms	50	"I"	0,42	0	0	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 208.0]	45	"u"	1	45	LEFT	[ 45]	45	u	45	48	144,03	2,43	43	73	P39	19	8	17526
"P39"	19	167	11	[ 45]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 208.0]	167	1	45	45	"u"	1	Fixation: 3552 ms	45	"u"	0,13	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1032.0, 136.0, 1055.0, 208.0]	47	"n"	1	47	RIGHT	[ 47]	47	n	47	17	79,00	1,02	50	73	P39	19	8	17526
"P39"	19	170	12	[ 47]	[STATIC, RECTANGLE, 1032.0, 136.0, 1055.0, 208.0]	170	1	47	47	"n"	1	Fixation: 3736 ms	47	"n"	0,05	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1160.0, 136.0, 1175.0, 208.0]	53	"r"	1	53	RIGHT	[ 55]	55	a	55	36	190,50	3,31	45	73	P39	19	8	17526
"P39"	19	376	13	[ 53]	[STATIC, RECTANGLE, 1160.0, 136.0, 1175.0, 208.0]	376	1	53	53	"r"	1	Fixation: 3942 ms	53	"r"	0,13	0	0	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	57	"e"	1	57	RIGHT	[ 57]	57	e	57	23	116,03	1,58	47	73	P39	19	8	17526
"P39"	19	398	14	[ 57]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	398	1	57	57	"e"	1	Fixation: 4341 ms	57	"e"	0,48	0	0	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1340.0, 136.0, 1355.0, 208.0]	64	"s"	1	64	RIGHT	[ 64]	64	s	64	37	140,92	2,43	53	73	P39	19	8	17526
"P39"	19	454	15	[ 64]	[STATIC, RECTANGLE, 1340.0, 136.0, 1355.0, 208.0]	454	1	64	64	"s"	1	Fixation: 4776 ms	64	"s"	0,60	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	96,77	1,46	57	73	P39	19	8	17526
"P39"	19	179	16	[ ]	.	.	.	.	.	.	.	Fixation: 5250 ms	70	"r"	0,83	.	.	.	.	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1505.0, 136.0, 1527.0, 208.0]	74	"e"	1	74	RIGHT	[ ]	.	.	.	13	78,42	0,97	64	73	P39	19	8	17526
"P39"	19	489	17	[ 74]	[STATIC, RECTANGLE, 1505.0, 136.0, 1527.0, 208.0]	489	1	74	74	"e"	1	Fixation: 5442 ms	74	"e"	0,69	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	8	43,28	0,34	.	73	P39	19	8	17526
"P39"	19	337	18	[ ]	.	.	.	.	.	.	.	Fixation: 6051 ms	81	"a"	1,44	.	.	.	.	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 387.0, 208.0, 417.0, 307.0]	93	"i"	1	93	LEFT	[ 94]	94	l	94	107	371,57	24,15	74	73	P39	19	8	17526
"P39"	19	102	19	[ 93]	[STATIC, RECTANGLE, 387.0, 208.0, 417.0, 307.0]	102	1	93	93	"i"	1	Fixation: 6495 ms	93	"i"	0,51	0	0	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	86	"t"	1	86	LEFT	[ 86]	86	t	86	32	149,32	2,74	.	73	P39	19	8	17526
"P39"	19	623	20	[ 86]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	623	1	86	86	"t"	1	Fixation: 6629 ms	86	"t"	0,24	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	91	"u"	1	91	RIGHT	[ 91]	91	u	91	20	149,43	1,98	93	73	P39	19	8	17526
