"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P50"	51	304	85	[ 198]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	543	2	198	198	"B"	1	Fixation: 25789 ms	198	"B"	0,94	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	206	"r"	1	206	RIGHT	[ 206]	206	r	206	45	149,99	2,91	195	116	P50	51	12	1165
"P50"	51	167	86	[ 206]	[STATIC, RECTANGLE, 965.0, 307.0, 980.0, 406.0]	167	1	206	206	"r"	1	Fixation: 26138 ms	206	"r"	0,76	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	204	"C"	1	204	LEFT	[ 204]	204	C	204	16	69,23	0,87	198	116	P50	51	12	1165
"P50"	51	151	87	[ 204]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	283	2	204	204	"C"	1	Fixation: 26321 ms	204	"C"	0,87	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	211	"a"	1	211	RIGHT	[ 212]	212	f	212	29	173,06	2,65	206	116	P50	51	12	1165
"P50"	51	810	88	[ 211]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	810	1	211	211	"a"	1	Fixation: 26501 ms	211	"a"	0,67	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	204	"C"	2	204	LEFT	[ 203]	203	e	203	26	193,69	2,94	204	116	P50	51	12	1165
"P50"	51	132	89	[ 204]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	283	2	204	204	"C"	2	Fixation: 27337 ms	204	"C"	0,72	87	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	198	"B"	2	198	LEFT	[ 197]	197	e	197	25	176,81	2,25	211	116	P50	51	12	1165
"P50"	51	239	90	[ 198]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	543	2	198	198	"B"	2	Fixation: 27494 ms	198	"B"	0,69	85	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	216	"r"	1	216	RIGHT	[ 215]	215	e	215	51	308,33	6,55	204	116	P50	51	12	1165
"P50"	51	139	91	[ 216]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	139	1	216	216	"r"	1	Fixation: 27784 ms	216	"r"	0,63	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	213	"."	1	213	LEFT	[ 213]	213	.	213	19	99,63	1,41	198	116	P50	51	12	1165
"P50"	51	212	92	[ 213]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	212	1	213	213	"."	1	Fixation: 27942 ms	213	"."	0,62	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	214	"D"	1	214	.	[ 214]	214	D	214	9	46,62	0,47	216	116	P50	51	12	1165
"P50"	51	171	93	[ 214]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	171	1	214	214	"D"	1	Fixation: 28163 ms	214	"D"	0,47	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1167.0, 307.0, 1190.0, 406.0]	217	"e"	1	217	RIGHT	[ 218]	218	r	218	20	125,17	1,75	213	116	P50	51	12	1165
"P50"	51	162	94	[ 217]	[STATIC, RECTANGLE, 1167.0, 307.0, 1190.0, 406.0]	162	1	217	217	"e"	1	Fixation: 28354 ms	217	"e"	0,60	0	1	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	221	"m"	2	221	RIGHT	[ 223]	223	e	223	31	117,48	2,06	214	116	P50	51	12	1165
"P50"	51	346	95	[ 221]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	688	2	221	221	"m"	2	Fixation: 28547 ms	221	"m"	0,79	67	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	229	"i"	1	229	RIGHT	[ 230]	230	k	230	35	179,22	3,32	217	116	P50	51	12	1165
"P50"	51	504	96	[ 229]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	504	1	229	229	"i"	1	Fixation: 28928 ms	229	"i"	0,73	0	1	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1452.0, 307.0, 1475.0, 406.0]	233	"s"	1	233	RIGHT	[ 232]	232	e	232	19	105,21	1,35	221	116	P50	51	12	1165
"P50"	51	167	97	[ 233]	[STATIC, RECTANGLE, 1452.0, 307.0, 1475.0, 406.0]	167	1	233	233	"s"	1	Fixation: 29451 ms	233	"s"	0,85	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	236	"f"	1	236	RIGHT	[ 237]	237	t	237	26	131,28	1,49	229	116	P50	51	12	1165
"P50"	51	167	98	[ 236]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	167	1	236	236	"f"	1	Fixation: 29644 ms	236	"f"	0,77	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	239	"o"	1	239	RIGHT	[ 240]	240	k	240	23	98,29	1,20	233	116	P50	51	12	1165
"P50"	51	271	99	[ 239]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	271	1	239	239	"o"	1	Fixation: 29834 ms	239	"o"	0,76	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 478.0]	251	"n"	1	251	RIGHT	[ 242]	242	e	242	19	96,02	1,25	236	116	P50	51	12	1165
"P50"	51	538	100	[ 251]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 478.0]	538	1	251	251	"n"	1	Fixation: 30309 ms	251	"n"	0,75	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	44	150,71	1,71	239	116	P50	51	12	1165
"P50"	51	231	101	[ ]	.	.	.	.	.	.	.	Fixation: 30891 ms	255	"h"	0,91	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	37	169,54	1,41	251	116	P50	51	12	1165
"P50"	51	155	102	[ ]	.	.	.	.	.	.	.	Fixation: 31159 ms	259	"i"	0,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	114,87	1,63	.	116	P50	51	12	1165
"P50"	51	166	103	[ ]	.	.	.	.	.	.	.	Fixation: 31334 ms	262	"t"	0,94	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	95,13	1,21	.	116	P50	51	12	1165
"P50"	51	152	104	[ ]	.	.	.	.	.	.	.	Fixation: 31521 ms	264	"i"	0,97	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	149,42	1,96	.	116	P50	51	12	1165
"P50"	51	159	105	[ ]	.	.	.	.	.	.	.	Fixation: 31700 ms	268	"n"	0,89	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	110,92	0,85	.	116	P50	51	12	1165
"P50"	51	148	106	[ ]	.	.	.	.	.	.	.	Fixation: 31892 ms	270	"f"	0,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	23	133,71	1,77	.	116	P50	51	12	1165
"P50"	51	310	107	[ ]	.	.	.	.	.	.	.	Fixation: 32063 ms	265	"k"	1,06	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	154,84	3,35	.	116	P50	51	12	1165
"P50"	51	299	108	[ ]	.	.	.	.	.	.	.	Fixation: 32411 ms	272	"h"	1,05	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	98,21	0,63	.	116	P50	51	12	1165
"P50"	51	216	109	[ ]	.	.	.	.	.	.	.	Fixation: 32741 ms	274	"m"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	83,74	1,10	.	116	P50	51	12	1165
"P50"	51	148	110	[ ]	.	.	.	.	.	.	.	Fixation: 32975 ms	276	"i"	0,91	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	119,79	1,65	.	116	P50	51	12	1165
"P50"	51	195	111	[ ]	.	.	.	.	.	.	.	Fixation: 33144 ms	279	"t"	0,81	.	.	.	.	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 478.0]	284	"e"	1	284	RIGHT	[ ]	.	.	.	22	135,13	1,86	.	116	P50	51	12	1165
"P50"	51	151	112	[ 284]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 478.0]	151	1	284	284	"e"	1	Fixation: 33361 ms	284	"e"	0,72	0	0	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1017.0, 406.0, 1040.0, 478.0]	289	"p"	1	289	RIGHT	[ ]	.	.	.	23	143,21	1,97	.	116	P50	51	12	1165
"P50"	51	339	113	[ 289]	[STATIC, RECTANGLE, 1017.0, 406.0, 1040.0, 478.0]	339	1	289	289	"p"	1	Fixation: 33535 ms	289	"p"	0,61	0	0	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 942.0, 406.0, 965.0, 478.0]	285	"f"	1	285	LEFT	[ 285]	285	f	285	26	76,57	1,71	284	116	P50	51	12	1165
"P50"	51	311	114	[ 285]	[STATIC, RECTANGLE, 942.0, 406.0, 965.0, 478.0]	311	1	285	285	"f"	1	Fixation: 33900 ms	285	"f"	0,74	0	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 1062.0, 406.0, 1085.0, 478.0]	291	"b"	1	291	RIGHT	[ 290]	290	å	290	23	142,80	2,14	289	116	P50	51	12	1165
"P50"	51	417	115	[ 291]	[STATIC, RECTANGLE, 1062.0, 406.0, 1085.0, 478.0]	417	1	291	291	"b"	1	Fixation: 34234 ms	291	"b"	0,51	0	0	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	192	"e"	1	192	LEFT	[ 196]	196	k	196	69	182,63	5,96	285	116	P50	51	12	1165
"P50"	51	384	116	[ 192]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	384	1	192	192	"e"	1	Fixation: 34761 ms	192	"e"	0,96	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	291	116	P50	51	12	1165
"P50"	52	208	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	19	"."	11,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	66	445,48	13,32	.	17	P50	52	13	1165
"P50"	52	453	2	[ ]	.	.	.	.	.	.	.	Fixation: 398 ms	2	"o"	0,46	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 137.0, 305.0, 181.0]	6	"m"	1	6	RIGHT	[ ]	.	.	.	22	107,29	1,58	.	17	P50	52	13	1165
"P50"	52	158	3	[ 6]	[STATIC, RECTANGLE, 290.0, 137.0, 305.0, 181.0]	427	2	6	6	"m"	1	Fixation: 873 ms	6	"m"	0,40	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	142,52	2,46	.	17	P50	52	13	1165
"P50"	52	170	4	[ ]	.	.	.	.	.	.	.	Fixation: 1062 ms	11	"o"	0,56	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	121,99	1,48	6	17	P50	52	13	1165
"P50"	52	310	5	[ ]	.	.	.	.	.	.	.	Fixation: 1252 ms	15	"m"	0,52	.	.	.	.	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 137.0, 230.0, 181.0]	2	"o"	1	2	LEFT	[ 3]	3	d	3	50	268,03	4,67	.	17	P50	52	13	1165
"P50"	52	548	6	[ 2]	[STATIC, RECTANGLE, 215.0, 137.0, 230.0, 181.0]	548	1	2	2	"o"	1	Fixation: 1612 ms	2	"o"	0,16	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 137.0, 305.0, 181.0]	6	"m"	2	6	RIGHT	[ ]	.	.	.	21	132,24	1,63	.	17	P50	52	13	1165
"P50"	52	269	7	[ 6]	[STATIC, RECTANGLE, 290.0, 137.0, 305.0, 181.0]	427	2	6	6	"m"	2	Fixation: 2181 ms	6	"m"	0,44	3	0	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 350.0, 137.0, 372.0, 181.0]	9	"g"	1	9	RIGHT	[ ]	.	.	.	23	138,00	1,62	2	17	P50	52	13	1165
"P50"	52	220	8	[ 9]	[STATIC, RECTANGLE, 350.0, 137.0, 372.0, 181.0]	220	1	9	9	"g"	1	Fixation: 2473 ms	9	"g"	0,45	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 7]	7	o	7	14	63,13	0,69	6	17	P50	52	13	1165
"P50"	52	229	9	[ ]	.	.	.	.	.	.	.	Fixation: 2707 ms	8	"o"	0,50	.	.	.	.	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 137.0, 432.0, 181.0]	12	"d"	1	12	RIGHT	[ ]	.	.	.	24	133,94	1,97	9	17	P50	52	13	1165
"P50"	52	152	10	[ 12]	[STATIC, RECTANGLE, 410.0, 137.0, 432.0, 181.0]	152	1	12	12	"d"	1	Fixation: 2960 ms	12	"d"	0,46	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	119,82	1,57	.	17	P50	52	13	1165
"P50"	52	206	11	[ ]	.	.	.	.	.	.	.	Fixation: 3132 ms	16	"m"	0,47	.	.	.	.	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 252.0, 181.0]	3	"d"	1	3	LEFT	[ 4]	4	d	4	52	323,33	4,91	12	17	P50	52	13	1165
"P50"	52	335	12	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 252.0, 181.0]	335	1	3	3	"d"	1	Fixation: 3390 ms	3	"d"	0,27	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 290.0, 181.0]	5	"e"	1	5	RIGHT	[ 6]	6	m	6	23	122,22	1,24	.	17	P50	52	13	1165
"P50"	52	171	13	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 290.0, 181.0]	171	1	5	5	"e"	1	Fixation: 3748 ms	5	"e"	0,22	0	1	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 137.0, 215.0, 181.0]	1	"G"	1	1	LEFT	[ 1]	1	G	1	23	129,83	1,75	3	17	P50	52	13	1165
"P50"	52	263	14	[ 1]	[STATIC, RECTANGLE, 190.0, 137.0, 215.0, 181.0]	263	1	1	1	"G"	1	Fixation: 3942 ms	1	"G"	0,18	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 137.0, 275.0, 181.0]	4	"d"	1	4	RIGHT	[ 5]	5	e	5	19	108,40	1,46	5	17	P50	52	13	1165
"P50"	52	308	15	[ 4]	[STATIC, RECTANGLE, 252.0, 137.0, 275.0, 181.0]	308	1	4	4	"d"	1	Fixation: 4224 ms	4	"d"	0,21	0	1	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 327.0, 137.0, 350.0, 181.0]	8	"o"	1	8	RIGHT	[ 9]	9	g	9	24	136,55	1,79	1	17	P50	52	13	1165
"P50"	52	168	16	[ 8]	[STATIC, RECTANGLE, 327.0, 137.0, 350.0, 181.0]	168	1	8	8	"o"	1	Fixation: 4556 ms	8	"o"	0,34	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	201,80	2,76	4	17	P50	52	13	1165
"P50"	52	386	17	[ ]	.	.	.	.	.	.	.	Fixation: 4747 ms	14	"o"	0,51	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8	17	P50	52	13	1165
"P50"	53	193	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	16	"U"	12,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	69	397,37	13,45	.	3	P50	53	-1	10440
"P50"	53	130	2	[ ]	.	.	.	.	.	.	.	Fixation: 371 ms	6	"E"	0,58	.	.	.	.	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 138.0, 237.0, 176.0]	2	"Y"	1	2	LEFT	[ ]	.	.	.	17	98,55	1,27	.	3	P50	53	-1	10440
"P50"	53	293	3	[ 2]	[STATIC, RECTANGLE, 215.0, 138.0, 237.0, 176.0]	293	1	2	2	"Y"	1	Fixation: 518 ms	2	"Y"	0,37	0	0	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	172,06	3,75	.	3	P50	53	-1	10440
"P50"	54	217	1	[ 360]	[STATIC, RECTANGLE, 935.0, 505.0, 950.0, 577.0]	217	1	360	360	"t"	1	Fixation: 7 ms	360	"t"	0,30	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 165]	165	n	165	63	349,58	13,23	.	130	P50	54	0	10440
"P50"	54	143	2	[ ]	.	.	.	.	.	.	.	Fixation: 405 ms	1	"J"	1,68	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ 1]	1	J	1	17	81,36	1,06	360	130	P50	54	0	10440
"P50"	54	630	3	[ ]	.	.	.	.	.	.	.	Fixation: 3572 ms	1	"J"	0,85	.	.	.	.	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 136.0, 215.0, 208.0]	1	"J"	1	1	.	[ 1]	1	J	1	7	37,25	0,33	.	130	P50	54	0	10440
"P50"	54	134	4	[ 1]	[STATIC, RECTANGLE, 190.0, 136.0, 215.0, 208.0]	134	1	1	1	"J"	1	Fixation: 4209 ms	1	"J"	0,57	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	7	"o"	1	7	RIGHT	[ 7]	7	o	7	30	138,07	2,38	.	130	P50	54	0	10440
"P50"	54	174	5	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	174	1	7	7	"o"	1	Fixation: 4373 ms	7	"o"	0,13	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 440.0, 136.0, 455.0, 208.0]	14	"n"	1	14	RIGHT	[ 15]	15	e	15	32	152,39	2,98	1	130	P50	54	0	10440
"P50"	54	494	6	[ 14]	[STATIC, RECTANGLE, 440.0, 136.0, 455.0, 208.0]	494	1	14	14	"n"	1	Fixation: 4579 ms	14	"n"	0,09	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 650.0, 136.0, 665.0, 208.0]	25	"l"	1	25	RIGHT	[ 27]	27	o	27	38	245,25	4,89	7	130	P50	54	0	10440
"P50"	54	952	7	[ 25]	[STATIC, RECTANGLE, 650.0, 136.0, 665.0, 208.0]	952	1	25	25	"l"	1	Fixation: 5111 ms	25	"l"	0,31	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	108	"v"	1	108	DOWN	[ 110]	110	l	110	24	41,01	0,63	14	130	P50	54	0	10440
"P50"	54	536	8	[ 108]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	536	1	108	108	"v"	1	Fixation: 6087 ms	108	"v"	0,49	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	5	"i"	1	5	LEFT	[ 6]	6	l	6	51	247,96	6,72	25	130	P50	54	0	10440
"P50"	54	147	9	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	147	1	5	5	"i"	1	Fixation: 6674 ms	5	"i"	0,15	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 312.0, 208.0]	6	"l"	1	6	RIGHT	[ 7]	7	o	7	18	83,23	1,07	108	130	P50	54	0	10440
"P50"	54	171	10	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 312.0, 208.0]	171	1	6	6	"l"	1	Fixation: 6839 ms	6	"l"	0,28	0	1	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 335.0, 136.0, 350.0, 208.0]	8	"g"	1	8	RIGHT	[ 9]	9	s	9	12	78,52	0,97	5	130	P50	54	0	10440
"P50"	54	196	11	[ 8]	[STATIC, RECTANGLE, 335.0, 136.0, 350.0, 208.0]	196	1	8	8	"g"	1	Fixation: 7022 ms	8	"g"	0,33	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	128,43	1,52	6	130	P50	54	0	10440
"P50"	54	400	12	[ ]	.	.	.	.	.	.	.	Fixation: 7239 ms	4	"v"	0,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	104,94	1,27	8	130	P50	54	0	10440
"P50"	54	784	13	[ ]	.	.	.	.	.	.	.	Fixation: 7658 ms	1	"J"	0,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	11	48,91	0,55	.	130	P50	54	0	10440
"P50"	54	201	14	[ ]	.	.	.	.	.	.	.	Fixation: 8453 ms	1	"J"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	91,63	1,15	.	130	P50	54	0	10440
"P50"	54	213	15	[ ]	.	.	.	.	.	.	.	Fixation: 8673 ms	2	"e"	0,77	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	12	61,03	0,68	.	130	P50	54	0	10440
"P50"	54	155	16	[ ]	.	.	.	.	.	.	.	Fixation: 8898 ms	1	"J"	0,89	.	.	.	.	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"g"	1	3	RIGHT	[ 4]	4	v	4	20	118,29	1,53	.	130	P50	54	0	10440
"P50"	54	710	17	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	710	1	3	3	"g"	1	Fixation: 9073 ms	3	"g"	0,62	0	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 365.0, 208.0]	9	"s"	1	9	RIGHT	[ 8]	8	g	8	20	166,19	2,19	.	130	P50	54	0	10440
"P50"	54	182	18	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 365.0, 208.0]	182	1	9	9	"s"	1	Fixation: 9803 ms	9	"s"	0,14	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 136.0, 425.0, 208.0]	12	"e"	1	12	RIGHT	[ 13]	13	r	13	18	102,49	1,42	3	130	P50	54	0	10440
"P50"	54	554	19	[ 12]	[STATIC, RECTANGLE, 410.0, 136.0, 425.0, 208.0]	554	1	12	12	"e"	1	Fixation: 10003 ms	12	"e"	0,06	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 455.0, 136.0, 477.0, 208.0]	15	"e"	1	15	RIGHT	[ 15]	15	e	15	16	79,93	0,96	9	130	P50	54	0	10440
"P50"	54	255	20	[ 15]	[STATIC, RECTANGLE, 455.0, 136.0, 477.0, 208.0]	255	1	15	15	"e"	1	Fixation: 10573 ms	15	"e"	0,14	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	18	"d"	1	18	RIGHT	[ 18]	18	d	18	20	101,16	1,29	12	130	P50	54	0	10440
"P50"	54	288	21	[ 18]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	288	1	18	18	"d"	1	Fixation: 10848 ms	18	"d"	0,12	0	1	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 635.0, 136.0, 650.0, 208.0]	24	"e"	1	24	RIGHT	[ 24]	24	e	24	34	125,53	2,76	15	130	P50	54	0	10440
"P50"	54	241	22	[ 24]	[STATIC, RECTANGLE, 635.0, 136.0, 650.0, 208.0]	241	1	24	24	"e"	1	Fixation: 11170 ms	24	"e"	0,07	0	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 552.0, 136.0, 575.0, 208.0]	20	"j"	1	20	LEFT	[ 20]	20	j	20	23	79,86	1,53	18	130	P50	54	0	10440
"P50"	54	175	23	[ 20]	[STATIC, RECTANGLE, 552.0, 136.0, 575.0, 208.0]	175	1	20	20	"j"	1	Fixation: 11434 ms	20	"j"	0,19	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 710.0, 136.0, 725.0, 208.0]	29	"m"	1	29	RIGHT	[ 29]	29	m	29	37	161,86	3,34	24	130	P50	54	0	10440
"P50"	54	137	24	[ 29]	[STATIC, RECTANGLE, 710.0, 136.0, 725.0, 208.0]	137	1	29	29	"m"	1	Fixation: 11646 ms	29	"m"	0,08	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 822.0, 136.0, 845.0, 208.0]	35	"t"	1	35	RIGHT	[ 35]	35	t	35	33	148,53	2,89	20	130	P50	54	0	10440
